MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/02/2023 00:00:00,SCHNABEL MICHAEL KORT,4,P-Purchase,--D,15000,15000,1,0001952244,Common Stock
A,03/16/2023 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,3000,60500,2,0001205623,Common Stock
A,03/15/2023 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,3000,57500,1,0001205623,Common Stock
A,09/14/2022 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,2500,54500,1,0001205623,Common Stock
A,08/31/2022 00:00:00,HENSON MARY BETH,4,P-Purchase,--D,9000,20000,1,0001916183,Common Stock
A,08/03/2022 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,25000,52000,1,0001205623,Common Stock
A,06/15/2022 00:00:00,McKeever Steven B.,4,P-Purchase,--D,2775,44944,1,0001558236,Common Stock
A,06/14/2022 00:00:00,Arougheti Michael J,4,P-Purchase,--D,300000,1782709,1,0001304471,Common Stock
A,06/01/2022 00:00:00,HENSON MARY BETH,4,P-Purchase,--D,5000,11000,1,0001916183,Common Stock
A,05/19/2022 00:00:00,Smith Michael Lewis,4,P-Purchase,--I,54000,89000,1,0001576344,Common Stock
A,03/14/2022 00:00:00,HENSON MARY BETH,4,P-Purchase,--D,6000,6000,1,0001916183,Common Stock
D,12/14/2021 00:00:00,ROLL PENELOPE F,4,S-Sale,--I,25805,27000,1,0001205623,Common Stock
D,11/23/2020 00:00:00,ROLL PENELOPE F,4,S-Sale,--I,7000,52805,1,0001205623,Common Stock
A,10/30/2020 00:00:00,Bloomstein Joshua M,4,P-Purchase,--D,3000,16500,2,0001481246,Common Stock
A,10/28/2020 00:00:00,Arougheti Michael J,4,P-Purchase,--D,10000,1308080,1,0001304471,Common Stock
A,10/28/2020 00:00:00,Bloomstein Joshua M,4,P-Purchase,--D,2000,13500,1,0001481246,Common Stock
A,10/28/2020 00:00:00,deVeer R. Kipp,4,P-Purchase,--D,75000,300000,1,0001576312,Common Stock
A,10/16/2020 00:00:00,deVeer R. Kipp,5,G-Gift,--I,225000,300000,2,0001576312,Common Stock
D,10/16/2020 00:00:00,deVeer R. Kipp,5,G-Gift,--D,225000,0,1,0001576312,Common Stock
A,09/14/2020 00:00:00,Smith Michael Lewis,4,P-Purchase,--I,35000,35000,1,0001576344,Common Stock
A,09/11/2020 00:00:00,SIEGEL ERIC B,4,P-Purchase,--D,1816,42732,1,0001186797,Common Stock
A,09/11/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,2500,21199,2,0001186796,Common Stock
A,09/09/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,5000,18699,1,0001186796,Common Stock
A,08/19/2020 00:00:00,Rosen Robert L,4,P-Purchase,--D,5000,48006,3,0001304602,Common Stock
A,08/18/2020 00:00:00,Rosen Robert L,4,P-Purchase,--D,2500,43006,2,0001304602,Common Stock
A,08/18/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,2000,13699,2,0001186796,Common Stock
A,08/17/2020 00:00:00,Rosen Robert L,4,P-Purchase,--D,2500,40506,1,0001304602,Common Stock
A,08/17/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,3000,11699,1,0001186796,Common Stock
A,06/12/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,2000,8521,2,0001186796,Common Stock
A,06/11/2020 00:00:00,PARKS MICHAEL K,4,P-Purchase,--D,2000,6521,1,0001186796,Common Stock
A,05/06/2020 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,500,59805,1,0001205623,Common Stock
A,03/13/2020 00:00:00,McKeever Steven B.,4,P-Purchase,--D,1800,34107,2,0001558236,Common Stock
A,03/12/2020 00:00:00,McKeever Steven B.,4,P-Purchase,--D,3375,32307,1,0001558236,Common Stock
A,03/12/2020 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,1000,59305,1,0001205623,Common Stock
A,12/05/2019 00:00:00,McKeever Steven B.,4,P-Purchase,--D,3000,28322,1,0001558236,Common Stock
A,11/01/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,542,27276,2,0001288506,Common Stock
A,10/31/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,14177,26734,1,0001288506,Common Stock
A,08/14/2019 00:00:00,McKeever Steven B.,4,P-Purchase,--D,5425,24795,1,0001558236,Common Stock
A,08/06/2019 00:00:00,ROLL PENELOPE F,4,P-Purchase,--I,2000,58305,1,0001205623,Common Stock
A,08/01/2019 00:00:00,Kelly Daniel G Jr,4,P-Purchase,--D,6000,30510,1,0001674807,Common Stock
A,06/20/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,12273,1,0001288506,Common Stock
A,06/10/2019 00:00:00,Kelly Daniel G Jr,4,P-Purchase,--D,4500,23945,1,0001674807,Common Stock
A,05/20/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,12073,1,0001288506,Common Stock
A,05/15/2019 00:00:00,Torre Bates Ann,4,P-Purchase,--I,5725,8000,2,0001065134,Common Stock
A,05/15/2019 00:00:00,Torre Bates Ann,4,P-Purchase,--D,4000,24000,1,0001065134,Common Stock
A,05/13/2019 00:00:00,McKeever Steven B.,4,P-Purchase,--D,5640,19370,1,0001558236,Common Stock
A,04/22/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,11600,1,0001288506,Common Stock
A,03/20/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,11400,1,0001288506,Common Stock
A,02/20/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,11200,1,0001288506,Common Stock
A,01/22/2019 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,11000,1,0001288506,Common Stock
A,12/20/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,10800,1,0001288506,Common Stock
A,12/14/2018 00:00:00,deVeer R. Kipp,4,P-Purchase,--D,50000,225000,1,0001576312,Common Stock
D,11/20/2018 00:00:00,ROLL PENELOPE F,4,S-Sale,--I,6000,56305,1,0001205623,Common Stock
A,11/20/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,10600,1,0001288506,Common Stock
A,10/22/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,10400,1,0001288506,Common Stock
A,09/20/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,10200,1,0001288506,Common Stock
A,09/12/2018 00:00:00,SIEGEL ERIC B,4,P-Purchase,--I,990,2072,2,0001186797,Common Stock
A,09/12/2018 00:00:00,SIEGEL ERIC B,4,P-Purchase,--D,6000,36630,1,0001186797,Common Stock
A,08/29/2018 00:00:00,Torre Bates Ann,4,P-Purchase,--D,9000,20000,1,0001065134,Common Stock
A,08/20/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,10000,1,0001288506,Common Stock
A,05/21/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,9800,1,0001288506,Common Stock
A,04/23/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,9600,1,0001288506,Common Stock
A,03/26/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,9400,1,0001288506,Common Stock
A,03/15/2018 00:00:00,Arougheti Michael J,4,P-Purchase,--D,25000,984535,1,0001304471,Common Stock
A,02/26/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,9200,1,0001288506,Common Stock
A,02/15/2018 00:00:00,ROLL PENELOPE F,4,P-Purchase,--D,3000,11147,1,0001205623,Common Stock
A,01/23/2018 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,9000,1,0001288506,Common Stock
A,12/21/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,8800,1,0001288506,Common Stock
A,11/21/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,8600,1,0001288506,Common Stock
A,11/03/2017 00:00:00,Arougheti Michael J,4,P-Purchase,--D,8365,937054,1,0001304471,Common Stock
A,10/25/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,8400,1,0001288506,Common Stock
A,09/25/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,8200,1,0001288506,Common Stock
A,08/24/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,8000,1,0001288506,Common Stock
A,07/24/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,7800,1,0001288506,Common Stock
A,06/22/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,7600,1,0001288506,Common Stock
A,03/16/2017 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,7400,1,0001288506,Common Stock
A,12/20/2016 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,7200,1,0001288506,Common Stock
A,11/21/2016 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,7000,1,0001288506,Common Stock
A,11/04/2016 00:00:00,Kelly Daniel G Jr,4,P-Purchase,--I,7500,15391,1,0001674807,Common Stock
A,10/20/2016 00:00:00,BARTLETT STEVE,4,P-Purchase,--D,200,6800,1,0001288506,Common Stock
