MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/22/2023 00:00:00,Andre Werner,4,F-InKind,--D,2475,227140,2,0001825257,Class B Common Stock
A,05/22/2023 00:00:00,Andre Werner,4,M-Exempt,--D,21875,229615,1,0001825257,Class B Common Stock
D,05/19/2023 00:00:00,Cumins Nicholas,4,S-Sale,--D,28000,163417,1,0001896877,Class B Common Stock
D,05/18/2023 00:00:00,Shaman David R.,4,M-Exempt,--D,18850,0,8,0001825193,Stock Options (Right to Buy)
D,05/18/2023 00:00:00,Shaman David R.,4,M-Exempt,--D,85150,18850,7,0001825193,Stock Options (Right to Buy)
D,05/18/2023 00:00:00,Shaman David R.,4,F-InKind,--D,2147,628121,4,0001825193,Class B Common Stock
A,05/18/2023 00:00:00,Shaman David R.,4,M-Exempt,--D,18850,630268,3,0001825193,Class B Common Stock
D,05/18/2023 00:00:00,Shaman David R.,4,F-InKind,--D,42531,611418,2,0001825193,Class B Common Stock
A,05/18/2023 00:00:00,Shaman David R.,4,M-Exempt,--D,85150,653949,1,0001825193,Class B Common Stock
D,05/16/2023 00:00:00,Andre Werner,4,M-Exempt,--D,11875,21875,3,0001825257,Stock Options (Right to Buy)
D,05/16/2023 00:00:00,Andre Werner,4,F-InKind,--D,5505,207740,2,0001825257,Class B Common Stock
A,05/16/2023 00:00:00,Andre Werner,4,M-Exempt,--D,11875,213245,1,0001825257,Class B Common Stock
D,05/11/2023 00:00:00,BENTLEY GREGORY S,4,G-Gift,--D,11057,8125905,2,0001214661,Class B Common Stock
D,05/10/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,129691,8136962,1,0001214661,Class B Common Stock
D,05/09/2023 00:00:00,Shaman David R.,4,S-Sale,--D,6454,568799,1,0001825193,Class B Common Stock
D,05/03/2023 00:00:00,Shaman David R.,4,F-InKind,--D,10474,575253,1,0001825193,Class B Common Stock
D,04/27/2023 00:00:00,Bentley Keith A.,4,F-InKind,--D,1392,17335884,3,0001825187,Class B Common Stock
A,04/27/2023 00:00:00,Bentley Keith A.,4,A-Award,--D,3181,17337276,2,0001825187,Class B Common Stock
A,04/27/2023 00:00:00,Bentley Keith A.,4,A-Award,--D,790,17334095,1,0001825187,Class B Common Stock
D,04/27/2023 00:00:00,BENTLEY GREGORY S,4,F-InKind,--D,43672,8266653,2,0001214661,Class B Common Stock
A,04/27/2023 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,99276,8310325,1,0001214661,Class B Common Stock
D,04/25/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,240,8211049,4,0001214661,Class B Common Stock
D,04/25/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,17671,8211289,3,0001214661,Class B Common Stock
D,04/24/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,100,8228960,2,0001214661,Class B Common Stock
D,04/24/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,45623,8229060,1,0001214661,Class B Common Stock
D,04/19/2023 00:00:00,Cumins Nicholas,4,F-InKind,--D,1575,191417,1,0001896877,Class B Common Stock
D,04/19/2023 00:00:00,Shaman David R.,4,F-InKind,--D,846,585727,1,0001825193,Class B Common Stock
D,04/19/2023 00:00:00,Ballard Brock,4,F-InKind,--D,178,55731,1,0001963448,Class B Common Stock
D,04/19/2023 00:00:00,Andre Werner,4,F-InKind,--D,273,201370,1,0001825257,Class B Common Stock
D,04/03/2023 00:00:00,Shaman David R.,4,F-InKind,--D,3850,586573,1,0001825193,Class B Common Stock
D,04/03/2023 00:00:00,Griswold Kirk B.,4,S-Sale,--D,35000,476017,1,0001825243,Class B Common Stock
D,03/31/2023 00:00:00,Bentley Barry J.,4,S-Sale,--D,298761,12295497,2,0001825188,Class B Common Stock
D,03/30/2023 00:00:00,Bentley Barry J.,4,S-Sale,--D,50830,12594258,1,0001825188,Class B Common Stock
D,03/20/2023 00:00:00,Griswold Kirk B.,4,M-Exempt,--D,10000,0,3,0001825243,Stock Options (Right to Buy)
D,03/20/2023 00:00:00,Griswold Kirk B.,4,F-InKind,--D,1289,511017,2,0001825243,Class B Common Stock
A,03/20/2023 00:00:00,Griswold Kirk B.,4,M-Exempt,--D,10000,512306,1,0001825243,Class B Common Stock
D,03/17/2023 00:00:00,Shaman David R.,4,F-InKind,--D,1156,590423,1,0001825193,Class B Common Stock
D,03/17/2023 00:00:00,Ballard Brock,4,F-InKind,--D,232,55909,1,0001963448,Class B Common Stock
D,03/17/2023 00:00:00,Cumins Nicholas,4,F-InKind,--D,2888,192992,1,0001896877,Class B Common Stock
D,03/17/2023 00:00:00,Andre Werner,4,F-InKind,--D,971,201643,1,0001825257,Class B Common Stock
D,03/15/2023 00:00:00,BENTLEY GREGORY S,4,G-Gift,--D,12594,8274683,1,0001214661,Class B Common Stock
A,03/13/2023 00:00:00,Andre Werner,4,A-Award,--D,14917,202614,1,0001825257,Class B Common Stock
A,03/13/2023 00:00:00,Cumins Nicholas,4,A-Award,--D,19467,195880,1,0001896877,Class B Common Stock
A,03/13/2023 00:00:00,Campbell Michael M,4,A-Award,--D,16173,98285,1,0001963451,Class B Common Stock
A,03/13/2023 00:00:00,Shaman David R.,4,A-Award,--D,14132,716579,1,0001825193,Class B Common Stock
A,03/13/2023 00:00:00,Ballard Brock,4,A-Award,--D,10991,56141,1,0001963448,Class B Common Stock
A,03/07/2023 00:00:00,Andre Werner,4,A-Award,--D,49,187697,1,0001825257,Class B Common Stock
A,03/07/2023 00:00:00,Bentley Raymond B.,4,A-Award,--D,1391,17185547,1,0001825229,Class B Common Stock
A,03/07/2023 00:00:00,Cumins Nicholas,4,A-Award,--D,136,176413,1,0001896877,Class B Common Stock
A,03/07/2023 00:00:00,Campbell Michael M,4,A-Award,--D,96,82112,1,0001963451,Class B Common Stock
A,03/07/2023 00:00:00,Griswold Kirk B.,4,A-Award,--D,102,502306,1,0001825243,Class B Common Stock
A,03/07/2023 00:00:00,Bentley Keith A.,4,A-Award,--D,3975,17333305,1,0001825187,Class B Common Stock
A,03/07/2023 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,2959,8287277,1,0001214661,Class B Common Stock
A,03/07/2023 00:00:00,Shaman David R.,4,A-Award,--D,545,702447,1,0001825193,Class B Common Stock
A,03/07/2023 00:00:00,Hollister David J.,4,A-Award,--D,2444,1964392,1,0001825456,Class B Common Stock
A,03/07/2023 00:00:00,Ballard Brock,4,A-Award,--D,46,45150,1,0001963448,Class B Common Stock
A,03/07/2023 00:00:00,Bentley Barry J.,4,A-Award,--D,272,12645088,1,0001825188,Class B Common Stock
D,03/06/2023 00:00:00,Bentley Barry J.,4,S-Sale,--D,8356,12644816,2,0001825188,Class B Common Stock
D,03/03/2023 00:00:00,Bentley Barry J.,4,S-Sale,--D,142053,12653172,1,0001825188,Class B Common Stock
D,02/28/2023 00:00:00,Shaman David R.,4,F-InKind,--D,1918,701902,1,0001825193,Class B Common Stock
D,02/02/2023 00:00:00,Shaman David R.,4,S-Sale,--D,5712,703820,1,0001825193,Class B Common Stock
D,02/02/2023 00:00:00,Hollister David J.,4,S-Sale,--D,100283,1961948,1,0001825456,Class B Common Stock
D,01/25/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,13524,8284318,4,0001214661,Class B Common Stock
D,01/24/2023 00:00:00,Andre Werner,4,F-InKind,--D,4392,187648,2,0001825257,Class B Common Stock
A,01/24/2023 00:00:00,Andre Werner,4,A-Award,--D,14754,192040,1,0001825257,Class B Common Stock
D,01/24/2023 00:00:00,Cumins Nicholas,4,F-InKind,--D,11965,176277,2,0001896877,Class B Common Stock
A,01/24/2023 00:00:00,Cumins Nicholas,4,A-Award,--D,25199,188242,1,0001896877,Class B Common Stock
D,01/24/2023 00:00:00,Campbell Michael M,4,F-InKind,--D,2111,82016,2,0001963451,Class B Common Stock
A,01/24/2023 00:00:00,Campbell Michael M,4,A-Award,--D,6519,84127,1,0001963451,Class B Common Stock
D,01/24/2023 00:00:00,Bentley Keith A.,4,F-InKind,--D,24256,17329330,3,0001825187,Class B Common Stock
A,01/24/2023 00:00:00,Bentley Keith A.,4,A-Award,--D,54893,17353586,2,0001825187,Class B Common Stock
A,01/24/2023 00:00:00,Bentley Keith A.,4,A-Award,--D,13151,17298693,1,0001825187,Class B Common Stock
D,01/24/2023 00:00:00,Bergsma Gus,4,F-InKind,--D,5049,874899,2,0001896873,Class B Common Stock
A,01/24/2023 00:00:00,Bergsma Gus,4,A-Award,--D,15921,879948,1,0001896873,Class B Common Stock
D,01/24/2023 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,50110,8297842,3,0001214661,Class B Common Stock
D,01/24/2023 00:00:00,BENTLEY GREGORY S,4,F-InKind,--D,39054,8347952,2,0001214661,Class B Common Stock
A,01/24/2023 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,88221,8387006,1,0001214661,Class B Common Stock
D,01/24/2023 00:00:00,Shaman David R.,4,F-InKind,--D,3649,709532,2,0001825193,Class B Common Stock
A,01/24/2023 00:00:00,Shaman David R.,4,A-Award,--D,12156,713181,1,0001825193,Class B Common Stock
A,01/24/2023 00:00:00,Hollister David J.,4,A-Award,--D,24315,2062231,1,0001825456,Class B Common Stock
A,01/24/2023 00:00:00,Ballard Brock,4,A-Award,--D,27056,45104,1,0001963448,Class B Common Stock
D,01/03/2023 00:00:00,BENTLEY GREGORY S,4,F-InKind,--D,267578,8298785,1,0001214661,Class B Common Stock
D,01/03/2023 00:00:00,Bentley Keith A.,4,F-InKind,--D,23752,17285542,1,0001825187,Class B Common Stock
D,01/03/2023 00:00:00,Bergsma Gus,4,F-InKind,--D,912,864027,1,0001896873,Class B Common Stock
D,01/03/2023 00:00:00,Shaman David R.,4,F-InKind,--D,694,701025,1,0001825193,Class B Common Stock
D,01/03/2023 00:00:00,Griswold Kirk B.,4,S-Sale,--D,1208,502204,2,0001825243,Class B Common Stock
D,01/03/2023 00:00:00,Griswold Kirk B.,4,S-Sale,--D,33792,503412,1,0001825243,Class B Common Stock
D,12/13/2022 00:00:00,Hughes Brian F.,4,S-Sale,--D,3000,21544,1,0001825326,Class B Common Stock
A,12/08/2022 00:00:00,Shaman David R.,4,A-Award,--D,332,701528,1,0001825193,Class B Common Stock
A,12/08/2022 00:00:00,Hollister David J.,4,A-Award,--D,1470,2037916,1,0001825456,Class B Common Stock
A,12/08/2022 00:00:00,Bentley Barry J.,4,A-Award,--D,498,12795225,2,0001825188,Class B Common Stock
A,12/08/2022 00:00:00,Andre Werner,4,A-Award,--D,30,177286,1,0001825257,Class B Common Stock
A,12/08/2022 00:00:00,Bergsma Gus,4,A-Award,--D,392,864939,1,0001896873,Class B Common Stock
A,12/08/2022 00:00:00,Bentley Raymond B.,4,A-Award,--D,847,17184156,2,0001825229,Class B Common Stock
A,12/08/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,83,163043,1,0001896877,Class B Common Stock
A,12/08/2022 00:00:00,Griswold Kirk B.,4,A-Award,--D,62,537204,1,0001825243,Class B Common Stock
A,12/08/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,2299,8566363,2,0001214661,Class B Common Stock
A,12/08/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,2463,17309294,3,0001825187,Class B Common Stock
D,12/07/2022 00:00:00,Bentley Barry J.,4,G-Gift,-ED,250000,12794727,1,0001825188,Class B Common Stock
D,12/07/2022 00:00:00,Bentley Keith A.,4,G-Gift,-ED,250000,17306831,2,0001825187,Class B Common Stock
D,12/05/2022 00:00:00,Bentley Raymond B.,4,G-Gift,-ED,152390,17183309,1,0001825229,Class B Common Stock
D,12/05/2022 00:00:00,BENTLEY GREGORY S,4,G-Gift,-ED,2090,8564064,1,0001214661,Class B Common Stock
D,12/01/2022 00:00:00,Bentley Barry J.,4,S-Sale,--D,236782,13044727,1,0001825188,Class B Common Stock
A,11/17/2022 00:00:00,Bentley Keith A.,4,G-Gift,-ED,788525,17556831,1,0001825187,Class B Common Stock
D,11/15/2022 00:00:00,Bentley Barry J.,4,S-Sale,--D,63218,13281509,1,0001825188,Class B Common Stock
D,11/10/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,26157,8566154,1,0001214661,Class B Common Stock
D,11/08/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,87531,8592671,1,0001214661,Class B Common Stock
A,10/27/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,61392,16768306,2,0001825187,Class B Common Stock
A,10/27/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,14204,16706914,1,0001825187,Class B Common Stock
A,10/27/2022 00:00:00,Hollister David J.,4,A-Award,--D,38555,2036446,1,0001825456,Class B Common Stock
D,10/27/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,52948,8680202,3,0001214661,Class B Common Stock
A,10/27/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,98666,8733150,2,0001214661,Class B Common Stock
D,10/26/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,1668,8634484,1,0001214661,Class B Common Stock
D,10/02/2022 00:00:00,Cumins Nicholas,4,F-InKind,--D,6802,162960,1,0001896877,Class B Common Stock
A,09/14/2022 00:00:00,Griswold Kirk B.,4,A-Award,--D,69,537142,1,0001825243,Class B Common Stock
A,09/14/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,2738,16692710,1,0001825187,Class B Common Stock
A,09/14/2022 00:00:00,Bentley Raymond B.,4,A-Award,--D,946,17335699,1,0001825229,Class B Common Stock
A,09/14/2022 00:00:00,Andre Werner,4,A-Award,--D,33,177256,1,0001825257,Class B Common Stock
A,09/14/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,92,169762,1,0001896877,Class B Common Stock
A,09/14/2022 00:00:00,Bergsma Gus,4,A-Award,--D,437,864547,1,0001896873,Class B Common Stock
A,09/14/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,2567,8636152,1,0001214661,Class B Common Stock
A,09/14/2022 00:00:00,Shaman David R.,4,A-Award,--D,371,701196,1,0001825193,Class B Common Stock
A,09/14/2022 00:00:00,Hollister David J.,4,A-Award,--D,1609,1997891,2,0001825456,Class B Common Stock
A,09/14/2022 00:00:00,Bentley Barry J.,4,A-Award,--D,556,13344727,1,0001825188,Class B Common Stock
D,09/13/2022 00:00:00,BENTLEY GREGORY S,4,G-Gift,-ED,6500,8633585,4,0001214661,Class B Common Stock
D,09/13/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,91714,8640085,3,0001214661,Class B Common Stock
D,09/12/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,2902,8731799,2,0001214661,Class B Common Stock
D,09/12/2022 00:00:00,BENTLEY GREGORY S,4,S-Sale,--D,73689,8734701,1,0001214661,Class B Common Stock
D,09/12/2022 00:00:00,Bentley Barry J.,4,S-Sale,--D,1051,13344171,4,0001825188,Class B Common Stock
D,09/12/2022 00:00:00,Bentley Barry J.,4,S-Sale,--D,38235,13345222,3,0001825188,Class B Common Stock
D,09/09/2022 00:00:00,Bentley Barry J.,4,S-Sale,--D,160714,13383457,2,0001825188,Class B Common Stock
A,09/06/2022 00:00:00,Bentley Barry J.,4,G-Gift,-ED,675129,13544171,1,0001825188,Class B Common Stock
D,09/01/2022 00:00:00,Hollister David J.,4,G-Gift,-ED,109237,1996282,1,0001825456,Class B Common Stock
A,08/31/2022 00:00:00,Bergsma Gus,4,A-Award,--D,1368,864110,1,0001896873,Class B Common Stock
D,08/10/2022 00:00:00,Hollister David J.,4,S-Sale,--D,200000,2105519,1,0001825456,Class B Common Stock
D,07/21/2022 00:00:00,Andre Werner,4,F-InKind,--D,855,177223,1,0001825257,Class B Common Stock
A,07/19/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,77175,8808390,1,0001214661,Class B Common Stock
A,07/19/2022 00:00:00,Hollister David J.,4,A-Award,--D,31093,2305519,1,0001825456,Class B Common Stock
A,07/19/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,48020,16689972,2,0001825187,Class B Common Stock
A,07/19/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,11455,16641952,1,0001825187,Class B Common Stock
D,07/10/2022 00:00:00,Bergsma Gus,4,F-InKind,--D,1850,862742,1,0001896873,Class B Common Stock
D,07/10/2022 00:00:00,Shaman David R.,4,F-InKind,--D,1626,895825,1,0001825193,Class B Common Stock
A,06/23/2022 00:00:00,Andre Werner,4,A-Award,--D,34,177561,1,0001825257,Class B Common Stock
A,06/23/2022 00:00:00,Bentley Raymond B.,4,A-Award,--D,968,17334753,1,0001825229,Class B Common Stock
A,06/23/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,94,169670,1,0001896877,Class B Common Stock
A,06/23/2022 00:00:00,Griswold Kirk B.,4,A-Award,--D,71,537073,1,0001825243,Class B Common Stock
A,06/23/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,2791,16630497,1,0001825187,Class B Common Stock
A,06/23/2022 00:00:00,Bergsma Gus,4,A-Award,--D,447,864075,1,0001896873,Class B Common Stock
A,06/23/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,2626,8731215,1,0001214661,Class B Common Stock
A,06/23/2022 00:00:00,Shaman David R.,4,A-Award,--D,395,897067,1,0001825193,Class B Common Stock
A,06/23/2022 00:00:00,Hollister David J.,4,A-Award,--D,1618,2273909,2,0001825456,Class B Common Stock
A,06/23/2022 00:00:00,Bentley Barry J.,4,A-Award,--D,569,12869042,1,0001825188,Class B Common Stock
A,05/31/2022 00:00:00,Bergsma Gus,4,A-Award,--D,1226,863628,1,0001896873,Class B Common Stock
A,05/26/2022 00:00:00,Griswold Kirk B.,4,A-Award,--D,4544,537002,1,0001825243,Class B Common Stock
A,05/26/2022 00:00:00,HAUGEN JANET BRUTSCHEA,4,A-Award,--D,4544,16242,1,0001185136,Class B Common Stock
A,05/26/2022 00:00:00,Hughes Brian F.,4,A-Award,--D,4544,24544,1,0001825326,Class B Common Stock
D,05/18/2022 00:00:00,Hollister David J.,4,G-Gift,-ED,140823,2272291,1,0001825456,Class B Common Stock
D,04/28/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,6224,17333785,6,0001825229,Class B Common Stock
D,04/28/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,46861,17340009,5,0001825229,Class B Common Stock
D,04/27/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,35201,17386870,4,0001825229,Class B Common Stock
D,04/27/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,94835,17422071,3,0001825229,Class B Common Stock
D,04/26/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,6853,17516906,2,0001825229,Class B Common Stock
D,04/26/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,123526,17523759,1,0001825229,Class B Common Stock
D,04/25/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,4141,17647285,5,0001825229,Class B Common Stock
D,04/25/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,134850,17651426,4,0001825229,Class B Common Stock
D,04/25/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,74556,17786276,3,0001825229,Class B Common Stock
D,04/22/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,25313,17860832,2,0001825229,Class B Common Stock
D,04/22/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,79027,17886145,1,0001825229,Class B Common Stock
D,04/21/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,179949,17965172,4,0001825229,Class B Common Stock
D,04/21/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,140002,18145121,3,0001825229,Class B Common Stock
D,04/20/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,6349,18285123,2,0001825229,Class B Common Stock
D,04/20/2022 00:00:00,Bentley Raymond B.,4,S-Sale,--D,138305,18291472,1,0001825229,Class B Common Stock
D,04/19/2022 00:00:00,Andre Werner,4,F-InKind,--D,273,177527,1,0001825257,Class B Common Stock
D,04/19/2022 00:00:00,Cumins Nicholas,4,F-InKind,--D,1459,169576,1,0001896877,Class B Common Stock
D,04/19/2022 00:00:00,Bentley Keith A.,4,F-InKind,--D,26069,16627706,3,0001825187,Class B Common Stock
A,04/19/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,59612,16653775,2,0001825187,Class B Common Stock
A,04/19/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,14336,16594163,1,0001825187,Class B Common Stock
D,04/19/2022 00:00:00,Bergsma Gus,4,F-InKind,--D,791,862402,1,0001896873,Class B Common Stock
D,04/19/2022 00:00:00,BENTLEY GREGORY S,4,F-InKind,--D,41656,8728589,2,0001214661,Class B Common Stock
A,04/19/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,95805,8770245,1,0001214661,Class B Common Stock
D,04/19/2022 00:00:00,Shaman David R.,4,F-InKind,--D,890,896672,1,0001825193,Class B Common Stock
A,04/19/2022 00:00:00,Hollister David J.,4,A-Award,--D,38913,2413114,1,0001825456,Class B Common Stock
D,03/25/2022 00:00:00,Griswold Kirk B.,4,M-Exempt,--D,20000,0,3,0001825243,Stock Options (Right to Buy)
D,03/25/2022 00:00:00,Griswold Kirk B.,4,F-InKind,--D,1858,532458,2,0001825243,Class B Common Stock
A,03/25/2022 00:00:00,Griswold Kirk B.,4,M-Exempt,--D,20000,534316,1,0001825243,Class B Common Stock
A,03/17/2022 00:00:00,Andre Werner,4,A-Award,--D,23148,177800,2,0001825257,Class B Common Stock
A,03/17/2022 00:00:00,Andre Werner,4,A-Award,--D,13580,154652,1,0001825257,Class B Common Stock
A,03/17/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,77161,171035,2,0001896877,Class B Common Stock
A,03/17/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,22525,93874,1,0001896877,Class B Common Stock
A,03/17/2022 00:00:00,Bergsma Gus,4,A-Award,--D,14231,863193,1,0001896873,Class B Common Stock
A,03/17/2022 00:00:00,Shaman David R.,4,A-Award,--D,46297,897562,2,0001825193,Class B Common Stock
A,03/17/2022 00:00:00,Shaman David R.,4,A-Award,--D,11189,851265,1,0001825193,Class B Common Stock
A,03/15/2022 00:00:00,Andre Werner,4,A-Award,--D,3,141072,1,0001825257,Class B Common Stock
A,03/15/2022 00:00:00,Bentley Raymond B.,4,A-Award,--D,941,18429777,1,0001825229,Class B Common Stock
A,03/15/2022 00:00:00,Cumins Nicholas,4,A-Award,--D,10,71349,1,0001896877,Class B Common Stock
A,03/15/2022 00:00:00,Griswold Kirk B.,4,A-Award,--D,100,514316,1,0001825243,Class B Common Stock
A,03/15/2022 00:00:00,Bentley Keith A.,4,A-Award,--D,2700,16579827,1,0001825187,Class B Common Stock
A,03/15/2022 00:00:00,Bergsma Gus,4,A-Award,--D,439,848962,1,0001896873,Class B Common Stock
A,03/15/2022 00:00:00,BENTLEY GREGORY S,4,A-Award,--D,2659,8674440,1,0001214661,Class B Common Stock
A,03/15/2022 00:00:00,Shaman David R.,4,A-Award,--D,391,840076,1,0001825193,Class B Common Stock
A,03/15/2022 00:00:00,Hollister David J.,4,A-Award,--D,2006,2374201,1,0001825456,Class B Common Stock
A,03/15/2022 00:00:00,Bentley Barry J.,4,A-Award,--D,553,12868473,1,0001825188,Class B Common Stock
A,02/28/2022 00:00:00,Bergsma Gus,4,A-Award,--D,1541,848523,1,0001896873,Class B Common Stock
D,02/28/2022 00:00:00,Andre Werner,4,M-Exempt,--D,946,0,3,0001825257,Stock Options (Right to Buy)
D,02/28/2022 00:00:00,Andre Werner,4,F-InKind,--D,338,141069,2,0001825257,Class B Common Stock
A,02/28/2022 00:00:00,Andre Werner,4,M-Exempt,--D,946,141407,1,0001825257,Class B Common Stock
D,02/25/2022 00:00:00,Shaman David R.,4,M-Exempt,--D,72119,0,7,0001825193,Stock Options (Right to Buy)
D,02/25/2022 00:00:00,Shaman David R.,4,F-InKind,--D,31571,839685,4,0001825193,Class B Common Stock
A,02/25/2022 00:00:00,Shaman David R.,4,M-Exempt,--D,72119,871256,3,0001825193,Class B Common Stock
D,02/24/2022 00:00:00,Shaman David R.,4,M-Exempt,--D,41491,72119,6,0001825193,Stock Options (Right to Buy)
D,02/24/2022 00:00:00,Shaman David R.,4,F-InKind,--D,4224,799137,2,0001825193,Class B Common Stock
A,02/24/2022 00:00:00,Shaman David R.,4,M-Exempt,--D,41491,803361,1,0001825193,Class B Common Stock
D,02/22/2022 00:00:00,Bergsma Gus,4,M-Exempt,--D,35154,0,7,0001896873,Stock Options (Right to Buy)
D,02/22/2022 00:00:00,Bergsma Gus,4,F-InKind,--D,3708,846982,4,0001896873,Class B Common Stock
A,02/22/2022 00:00:00,Bergsma Gus,4,M-Exempt,--D,35154,850690,3,0001896873,Class B Common Stock
D,02/18/2022 00:00:00,Bergsma Gus,4,M-Exempt,--D,65836,0,6,0001896873,Stock Options (Right to Buy)
D,02/18/2022 00:00:00,Bergsma Gus,4,F-InKind,--D,29583,815536,2,0001896873,Class B Common Stock
A,02/18/2022 00:00:00,Bergsma Gus,4,M-Exempt,--D,65836,845119,1,0001896873,Class B Common Stock
D,02/17/2022 00:00:00,Andre Werner,4,M-Exempt,--D,30859,946,3,0001825257,Stock Options (Right to Buy)
D,02/17/2022 00:00:00,Andre Werner,4,F-InKind,--D,3166,140461,2,0001825257,Class B Common Stock
