MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/31/2023 00:00:00,Bowers Thomas A.,4,S-Sale,--D,304,4145,6,0001675736,Common Stock
D,01/31/2023 00:00:00,Bowers Thomas A.,4,S-Sale,--D,1029,4449,5,0001675736,Common Stock
D,01/31/2023 00:00:00,Bowers Thomas A.,4,S-Sale,--D,9828,5478,4,0001675736,Common Stock
A,01/31/2023 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,1606,15306,3,0001675736,Common Stock
A,01/31/2023 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,5362,13700,2,0001675736,Common Stock
A,01/31/2023 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,4193,8338,1,0001675736,Common Stock
D,12/15/2022 00:00:00,Rees Joanna,4,S-Sale,--D,244,3428,2,0001605071,Common Stock
A,12/14/2022 00:00:00,MCMORRIS MARC F,4,M-Exempt,--D,3378,0,7,0001274127,Non-Qualified Option (right-to-buy)
D,12/14/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,57,242,6,0001274127,Common Stock
D,12/14/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,358,299,5,0001274127,Common Stock
D,12/14/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,1589,657,4,0001274127,Common Stock
D,12/14/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,1288,2246,3,0001274127,Common Stock
D,12/14/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,86,3534,2,0001274127,Common Stock
A,12/14/2022 00:00:00,MCMORRIS MARC F,4,M-Exempt,--D,3378,3620,1,0001274127,Common Stock
A,12/13/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,289,0,6,0001175873,Common Stock
A,12/13/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,2711,0,5,0001175873,Common Stock
D,12/13/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,1000,9606,4,0001175873,Common Stock
D,12/13/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,1000,10606,3,0001175873,Common Stock
D,12/13/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,1000,11606,2,0001175873,Common Stock
A,12/13/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,3000,12606,1,0001175873,Common Stock
D,12/13/2022 00:00:00,Leonard Michael S,4,S-Sale,--D,640,5237.48,1,0001540673,Common Stock
A,12/13/2022 00:00:00,Rees Joanna,4,M-Exempt,--D,5393,0,4,0001605071,Non-Qualified Option (right-to-buy)
A,12/13/2022 00:00:00,Rees Joanna,4,M-Exempt,--D,2060,0,3,0001605071,Non-Qualified Option (right-to-buy)
A,12/13/2022 00:00:00,Rees Joanna,4,M-Exempt,--I,7453,11453,1,0001605071,Common Stock
A,12/10/2022 00:00:00,Leonard Michael S,4,M-Exempt,--D,201,602,7,0001540673,Restricted Stock Units
A,12/10/2022 00:00:00,Leonard Michael S,4,M-Exempt,--D,164,328,6,0001540673,Restricted Stock Units
A,12/10/2022 00:00:00,Leonard Michael S,4,M-Exempt,--D,219,219,5,0001540673,Restricted Stock Units
A,12/10/2022 00:00:00,Leonard Michael S,4,M-Exempt,--D,397,0,4,0001540673,Restricted Stock Units
D,12/10/2022 00:00:00,Leonard Michael S,4,F-InKind,--D,341,5877.48,2,0001540673,Common Stock
A,12/10/2022 00:00:00,Leonard Michael S,4,M-Exempt,--D,981,6218.48,1,0001540673,Common Stock
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,446,1338,11,0001675736,Restricted Stock Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,365,365,10,0001675736,Restricted Stock Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,2323,4644,9,0001675736,Performance Share Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,1942,1942,8,0001675736,Performance Share Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,2378,2378,7,0001675736,Market Share Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,1029,971,6,0001675736,Market Share Units
D,12/10/2022 00:00:00,Bowers Thomas A.,4,F-InKind,--D,4338,4145,2,0001675736,Common Stock
A,12/10/2022 00:00:00,Bowers Thomas A.,4,M-Exempt,--D,8483,8483,1,0001675736,Common Stock
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,892,2675,13,0001205411,Restricted Stock Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,728,1456,12,0001205411,Restricted Stock Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,670,670,11,0001205411,Restricted Stock Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,1104,0,10,0001205411,Restricted Stock Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,2323,4644,9,0001205411,Performance Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,1942,1942,8,0001205411,Performance Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,1786,0,7,0001205411,Performance Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,2378,2378,6,0001205411,Market Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,1029,971,5,0001205411,Market Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--D,3286,0,4,0001205411,Market Share Units
D,12/10/2022 00:00:00,DEAL RICHARD,4,F-InKind,--I,7700,53798,2,0001205411,Common Stock
A,12/10/2022 00:00:00,DEAL RICHARD,4,M-Exempt,--I,16138,61498,1,0001205411,Common Stock
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,892,2675,14,0001402460,Restricted Stock Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,728,1456,13,0001402460,Restricted Stock Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,670,670,12,0001402460,Restricted Stock Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,552,0,11,0001402460,Restricted Stock Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,2323,4644,10,0001402460,Performance Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,1942,1942,9,0001402460,Performance Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,1786,0,8,0001402460,Performance Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,2378,2378,7,0001402460,Market Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,1029,971,6,0001402460,Market Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,3286,0,5,0001402460,Market Share Units
D,12/10/2022 00:00:00,Scadina Mark R,4,F-InKind,--D,8174,24389,2,0001402460,Common Stock
A,12/10/2022 00:00:00,Scadina Mark R,4,M-Exempt,--D,15586,32563,1,0001402460,Common Stock
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,892,2675,12,0001781299,Restricted Stock Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,728,1456,11,0001781299,Restricted Stock Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,244,243,10,0001781299,Restricted Stock Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,2323,4644,9,0001781299,Performance Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,1942,1942,8,0001781299,Performance Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,650,0,7,0001781299,Performance Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,2378,2378,6,0001781299,Market Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,1029,971,5,0001781299,Market Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,1196,0,4,0001781299,Market Share Units
D,12/10/2022 00:00:00,McLaughlin Michael I.,4,F-InKind,--D,6147,10941,2,0001781299,Common Stock
A,12/10/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,11382,17088,1,0001781299,Common Stock
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,1338,4012,11,0001825657,Restricted Stock Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,728,1456,10,0001825657,Restricted Stock Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,438,438,9,0001825657,Restricted Stock Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,662,0,8,0001825657,Restricted Stock Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,3485,6964,7,0001825657,Performance Share Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,1942,1942,6,0001825657,Performance Share Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,3568,3566,5,0001825657,Market Share Units
D,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,1029,971,4,0001825657,Market Share Units
D,12/10/2022 00:00:00,Covert Stephanie,4,F-InKind,--D,5123,10579,2,0001825657,Common Stock
A,12/10/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,13190,15702,1,0001825657,Common Stock
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,1338,4012,13,0001545661,Restricted Stock Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,1093,2184,12,0001545661,Restricted Stock Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,804,804,11,0001545661,Restricted Stock Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,1325,0,10,0001545661,Restricted Stock Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,3485,6964,9,0001545661,Performance Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,2912,2914,8,0001545661,Performance Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,2144,0,7,0001545661,Performance Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,3568,3566,6,0001545661,Market Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,1543,1457,5,0001545661,Market Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,3945,0,4,0001545661,Market Share Units
D,12/10/2022 00:00:00,Wehmann James M,4,F-InKind,--D,10662,47408,2,0001545661,Common Stock
A,12/10/2022 00:00:00,Wehmann James M,4,M-Exempt,--D,22157,58070,1,0001545661,Common Stock
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,3121,9362,13,0001074500,Restricted Stock Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,2549,5098,12,0001074500,Restricted Stock Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,1918,1918,11,0001074500,Restricted Stock Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,8127,16253,10,0001074500,Performance Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,6796,6798,9,0001074500,Performance Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,6820,0,8,0001074500,Performance Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,8322,8322,7,0001074500,Market Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,3601,3399,6,0001074500,Market Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--D,12549,0,5,0001074500,Market Share Units
D,12/10/2022 00:00:00,LANSING WILLIAM J,4,F-InKind,--I,24488,244854,2,0001074500,Common Stock
A,12/10/2022 00:00:00,LANSING WILLIAM J,4,M-Exempt,--I,53803,269342,1,0001074500,Common Stock
A,12/09/2022 00:00:00,Leonard Michael S,4,A-Award,--D,599,599,3,0001540673,Restricted Stock Units
A,12/09/2022 00:00:00,Bowers Thomas A.,4,A-Award,--D,1101,1101,5,0001675736,Non-Qualified Option (right-to-buy)
A,12/09/2022 00:00:00,Bowers Thomas A.,4,A-Award,--D,1496,1496,4,0001675736,Restricted Stock Units
A,12/09/2022 00:00:00,DEAL RICHARD,4,A-Award,--D,2493,2493,3,0001205411,Restricted Stock Units
A,12/09/2022 00:00:00,Scadina Mark R,4,A-Award,--D,2493,2493,4,0001402460,Restricted Stock Units
A,12/09/2022 00:00:00,McLaughlin Michael I.,4,A-Award,--D,3116,3116,3,0001781299,Restricted Stock Units
A,12/09/2022 00:00:00,Covert Stephanie,4,A-Award,--D,3739,3739,3,0001825657,Restricted Stock Units
A,12/09/2022 00:00:00,Wehmann James M,4,A-Award,--D,3739,3739,3,0001545661,Restricted Stock Units
A,12/09/2022 00:00:00,LANSING WILLIAM J,4,A-Award,--D,12585,12585,4,0001074500,Restricted Stock Units
D,12/09/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,461,289,9,0001175873,Non-Qualified Option (right-to-buy)
D,12/09/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,461,9606,7,0001175873,Common Stock
A,12/09/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,461,10067,6,0001175873,Common Stock
D,12/08/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,3638,2711,8,0001175873,Non-Qualified Option (right-to-buy)
D,12/08/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,399,9606,5,0001175873,Common Stock
D,12/08/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,200,10005,4,0001175873,Common Stock
D,12/08/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,800,10205,3,0001175873,Common Stock
D,12/08/2022 00:00:00,KELLY BRADEN R,4,S-Sale,--D,2239,11005,2,0001175873,Common Stock
A,12/08/2022 00:00:00,KELLY BRADEN R,4,M-Exempt,--D,3638,13244,1,0001175873,Common Stock
A,12/05/2022 00:00:00,Bowers Thomas A.,4,A-Award,--D,2378,2378,2,0001675736,Market Share Units
A,12/05/2022 00:00:00,Bowers Thomas A.,4,A-Award,--D,1029,1029,1,0001675736,Market Share Units
A,12/05/2022 00:00:00,DEAL RICHARD,4,A-Award,--D,2378,2378,3,0001205411,Market Share Units
A,12/05/2022 00:00:00,DEAL RICHARD,4,A-Award,--D,1029,1029,2,0001205411,Market Share Units
A,12/05/2022 00:00:00,DEAL RICHARD,4,A-Award,--D,3286,3286,1,0001205411,Market Share Units
A,12/05/2022 00:00:00,McLaughlin Michael I.,4,A-Award,--D,2378,2378,3,0001781299,Market Share Units
A,12/05/2022 00:00:00,McLaughlin Michael I.,4,A-Award,--D,1029,1029,2,0001781299,Market Share Units
A,12/05/2022 00:00:00,McLaughlin Michael I.,4,A-Award,--D,1196,1196,1,0001781299,Market Share Units
A,12/05/2022 00:00:00,Scadina Mark R,4,A-Award,--D,2378,2378,3,0001402460,Market Share Units
A,12/05/2022 00:00:00,Scadina Mark R,4,A-Award,--D,1029,1029,2,0001402460,Market Share Units
A,12/05/2022 00:00:00,Scadina Mark R,4,A-Award,--D,3286,3286,1,0001402460,Market Share Units
A,12/05/2022 00:00:00,Covert Stephanie,4,A-Award,--D,3568,3568,2,0001825657,Market Share Units
A,12/05/2022 00:00:00,Covert Stephanie,4,A-Award,--D,1029,1029,1,0001825657,Market Share Units
A,12/05/2022 00:00:00,Wehmann James M,4,A-Award,--D,3568,3568,3,0001545661,Market Share Units
A,12/05/2022 00:00:00,Wehmann James M,4,A-Award,--D,1543,1543,2,0001545661,Market Share Units
A,12/05/2022 00:00:00,Wehmann James M,4,A-Award,--D,3945,3945,1,0001545661,Market Share Units
A,12/05/2022 00:00:00,LANSING WILLIAM J,4,A-Award,--D,8322,8322,3,0001074500,Market Share Units
A,12/05/2022 00:00:00,LANSING WILLIAM J,4,A-Award,--D,3601,3601,2,0001074500,Market Share Units
A,12/05/2022 00:00:00,LANSING WILLIAM J,4,A-Award,--D,12549,12549,1,0001074500,Market Share Units
A,11/21/2022 00:00:00,Wehmann James M,4,A-Award,--D,10449,10449,1,0001545661,Performance Share Units
A,11/21/2022 00:00:00,Scadina Mark R,4,A-Award,--D,6967,6967,1,0001402460,Performance Share Units
A,11/21/2022 00:00:00,McLaughlin Michael I.,4,A-Award,--D,6967,6967,1,0001781299,Performance Share Units
A,11/21/2022 00:00:00,Covert Stephanie,4,A-Award,--D,10449,10449,1,0001825657,Performance Share Units
A,11/21/2022 00:00:00,LANSING WILLIAM J,4,A-Award,--D,24380,24380,1,0001074500,Performance Share Units
A,11/21/2022 00:00:00,Bowers Thomas A.,4,A-Award,--D,6967,6967,1,0001675736,Performance Share Units
A,11/21/2022 00:00:00,DEAL RICHARD,4,A-Award,--D,6967,6967,1,0001205411,Performance Share Units
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,300,45360,7,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,100,45660,6,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,528,45760,5,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,2388,46288,4,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,4862,48676,3,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,5728,53538,2,0001205411,Common Stock
D,11/16/2022 00:00:00,DEAL RICHARD,4,S-Sale,--I,483,59266,1,0001205411,Common Stock
D,11/15/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,2209,16977,6,0001402460,Common Stock
D,11/14/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,2399,19186,5,0001402460,Common Stock
D,11/14/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,2610,21585,4,0001402460,Common Stock
D,11/14/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,2877,24195,3,0001402460,Common Stock
D,11/14/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,2787,27072,2,0001402460,Common Stock
D,11/14/2022 00:00:00,Scadina Mark R,4,S-Sale,--D,3120,29859,1,0001402460,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,200,35913,14,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1038,36113,13,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1649,37151,12,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,488,38800,11,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,100,39288,10,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,200,39388,9,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,270,39588,8,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,730,39858,7,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1,40588,6,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,999,40589,5,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,704,41588,4,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1196,42292,3,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1246,43488,2,0001545661,Common Stock
D,11/14/2022 00:00:00,Wehmann James M,4,S-Sale,--D,1179,44734,1,0001545661,Common Stock
D,11/14/2022 00:00:00,Covert Stephanie,4,S-Sale,--D,1786,2512,1,0001825657,Common Stock
D,11/14/2022 00:00:00,Leonard Michael S,4,S-Sale,--D,1734,5237.48,4,0001540673,Common Stock
D,11/14/2022 00:00:00,Leonard Michael S,4,S-Sale,--D,84,6971.48,3,0001540673,Common Stock
D,11/14/2022 00:00:00,Leonard Michael S,4,S-Sale,--D,16,7055.48,2,0001540673,Common Stock
D,11/14/2022 00:00:00,Leonard Michael S,4,S-Sale,--D,100,7071.48,1,0001540673,Common Stock
D,09/07/2022 00:00:00,Covert Stephanie,4,D-Return,--D,442,4298,1,0001825657,Common Stock
D,08/25/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,1181,2362,3,0001825657,Restricted Stock Units
D,08/25/2022 00:00:00,Covert Stephanie,4,F-InKind,--D,288,4740,2,0001825657,Common Stock
A,08/25/2022 00:00:00,Covert Stephanie,4,M-Exempt,--D,1181,5028,1,0001825657,Common Stock
D,08/17/2022 00:00:00,Rees Joanna,4,M-Exempt,--D,2500,5393,4,0001605071,Non-Qualified Option (right-to-buy)
D,08/17/2022 00:00:00,Rees Joanna,4,D-Return,--D,1,3922,3,0001605071,Common Stock
D,08/17/2022 00:00:00,Rees Joanna,4,D-Return,--D,2499,3923,2,0001605071,Common Stock
A,08/17/2022 00:00:00,Rees Joanna,4,M-Exempt,--D,2500,6422,1,0001605071,Common Stock
D,08/15/2022 00:00:00,MCMORRIS MARC F,4,M-Exempt,--D,516,0,3,0001274127,Non-Qualified Option (right-to-buy)
D,08/15/2022 00:00:00,MCMORRIS MARC F,4,S-Sale,--D,516,242,2,0001274127,Common Stock
A,08/15/2022 00:00:00,MCMORRIS MARC F,4,M-Exempt,--D,516,758,1,0001274127,Common Stock
D,08/10/2022 00:00:00,KIRSNER JAMES,4,D-Return,--I,6001,20096,1,0001203689,Common Stock
D,08/10/2022 00:00:00,Leonard Michael S,4,D-Return,--D,252,7171.48,1,0001540673,Common Stock
D,08/08/2022 00:00:00,McLaughlin Michael I.,4,D-Return,--D,3000,5706,1,0001781299,Common Stock
D,08/08/2022 00:00:00,Leonard Michael S,4,D-Return,--D,550,7423.485,2,0001540673,Common Stock
D,08/08/2022 00:00:00,Leonard Michael S,4,D-Return,--D,189.035,7973.485,1,0001540673,Common Stock
D,08/08/2022 00:00:00,Bowers Thomas A.,4,D-Return,--D,1210,0,1,0001675736,Common Stock
D,08/05/2022 00:00:00,McLaughlin Michael I.,4,M-Exempt,--D,3748,3748,3,0001781299,Restricted Stock Units
D,08/05/2022 00:00:00,McLaughlin Michael I.,4,F-InKind,--D,1713,8706,2,0001781299,Common Stock
