MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,07/02/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,296,0,3,0001507498,Restricted Stock Units
A,07/02/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,296,10826,1,0001507498,Common Stock
A,07/01/2022 00:00:00,Suever Catherine A,4,A-Award,--D,416,416,2,0001507498,Restricted Stock Units
A,07/01/2022 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,416,416,1,0001251036,Restricted Stock Units
A,07/01/2022 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,416,416,1,0001196907,Restricted Stock Units
D,06/04/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,811,0,3,0001906219,Restricted Stock Units
D,06/04/2022 00:00:00,Fitzsimons Gina,4,F-InKind,--D,381,2313,2,0001906219,Common Stock
A,06/04/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,811,2694,1,0001906219,Common Stock
D,05/10/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,2230,0,2,0001507498,Restricted Stock Units
A,05/10/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,2230,10530,1,0001507498,Common Stock
D,05/10/2022 00:00:00,Minus Marilyn,4,M-Exempt,--D,2230,0,2,0001834466,Restricted Stock Units
A,05/10/2022 00:00:00,Minus Marilyn,4,M-Exempt,--D,2230,4372,1,0001834466,Common Stock
A,05/05/2022 00:00:00,Suever Catherine A,4,A-Award,--D,2064,2064,1,0001507498,Restricted Stock Units
A,05/05/2022 00:00:00,Minus Marilyn,4,A-Award,--D,2064,2064,1,0001834466,Restricted Stock Units
A,05/05/2022 00:00:00,HACHEY GUY C,4,A-Award,--D,2064,2064,1,0001193569,Restricted Stock Units
A,05/05/2022 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,2064,2064,1,0001251036,Restricted Stock Units
A,05/05/2022 00:00:00,GENDRON THOMAS A,4,A-Award,--D,2064,2064,1,0001113706,Restricted Stock Units
A,05/05/2022 00:00:00,EGNOTOVICH CYNTHIA M,4,A-Award,--D,2064,2064,1,0001176553,Restricted Stock Units
A,05/05/2022 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,2064,2064,1,0001196907,Restricted Stock Units
D,04/09/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,321,0,3,0001507498,Restricted Stock Units
A,04/09/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,321,8300,1,0001507498,Common Stock
A,04/08/2022 00:00:00,Suever Catherine A,4,A-Award,--D,334,334,2,0001507498,Restricted Stock Units
A,04/08/2022 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,334,334,1,0001196907,Restricted Stock Units
A,04/08/2022 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,334,334,1,0001251036,Restricted Stock Units
D,02/06/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,1037,1036,3,0001712457,Restricted Stock Units
D,02/06/2022 00:00:00,Winterlich Patrick,4,F-InKind,--D,478,15890,2,0001712457,Common Stock
A,02/06/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,1037,16368,1,0001712457,Common Stock
D,02/06/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,413,412,3,0001760089,Restricted Stock Units
D,02/06/2022 00:00:00,Pritchett Colleen,4,F-InKind,--D,219,3874,2,0001760089,Common Stock
A,02/06/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,413,4093,1,0001760089,Common Stock
D,02/06/2022 00:00:00,Merlot Thierry,4,M-Exempt,--D,1127,565,2,0001673727,Restricted Stock Units
A,02/06/2022 00:00:00,Merlot Thierry,4,M-Exempt,--D,1127,36511,1,0001673727,Common Stock
D,02/06/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,761,760,3,0001491601,Restricted Stock Units
D,02/06/2022 00:00:00,Lehman Gail E,4,F-InKind,--D,312,7764,2,0001491601,Common Stock
A,02/06/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,761,8076,1,0001491601,Common Stock
D,02/06/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,732,731,3,0001253158,Restricted Stock Units
D,02/06/2022 00:00:00,Hennemuth Robert George,4,F-InKind,--D,336,47917,2,0001253158,Common Stock
A,02/06/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,732,48253,1,0001253158,Common Stock
D,02/06/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,189,188,3,0001906219,Restricted Stock Units
D,02/06/2022 00:00:00,Fitzsimons Gina,4,F-InKind,--D,100,1883,2,0001906219,Common Stock
A,02/06/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,189,1983,1,0001906219,Common Stock
A,01/31/2022 00:00:00,Winterlich Patrick,4,A-Award,--D,18657,18657,8,0001712457,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Winterlich Patrick,4,A-Award,--D,5103,5103,7,0001712457,Restricted Stock Units
A,01/31/2022 00:00:00,Stanage Nick L,4,A-Award,--D,80547,80547,1,0001348489,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Pritchett Colleen,4,A-Award,--D,7872,7872,8,0001760089,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Pritchett Colleen,4,A-Award,--D,2153,2153,7,0001760089,Restricted Stock Units
A,01/31/2022 00:00:00,Merlot Thierry,4,A-Award,--D,10610,10610,6,0001673727,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Merlot Thierry,4,A-Award,--D,2902,2902,5,0001673727,Restricted Stock Units
A,01/31/2022 00:00:00,Lehman Gail E,4,A-Award,--D,13112,13112,8,0001491601,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Lehman Gail E,4,A-Award,--D,3586,3586,7,0001491601,Restricted Stock Units
A,01/31/2022 00:00:00,Hennemuth Robert George,4,A-Award,--D,12085,12085,8,0001253158,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Hennemuth Robert George,4,A-Award,--D,3305,3305,7,0001253158,Restricted Stock Units
A,01/31/2022 00:00:00,Fitzsimons Gina,4,A-Award,--D,6158,6158,5,0001906219,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Fitzsimons Gina,4,A-Award,--D,1684,1684,4,0001906219,Restricted Stock Units
A,01/31/2022 00:00:00,Evans Amy S,4,A-Award,--D,2562,2562,5,0001739853,Non-Qualified Stock Options
A,01/31/2022 00:00:00,Evans Amy S,4,A-Award,--D,700,700,4,0001739853,Restricted Stock Units
D,01/29/2022 00:00:00,Merlot Thierry,4,M-Exempt,--D,1359.03,0,4,0001673727,Restricted Stock Units
A,01/29/2022 00:00:00,Merlot Thierry,4,M-Exempt,--D,1359,35384,1,0001673727,Common Stock
D,01/28/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,3142,6283,6,0001712457,Restricted Stock Units
D,01/28/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,987,0,5,0001712457,Restricted Stock Units
D,01/28/2022 00:00:00,Winterlich Patrick,4,F-InKind,--D,1498,15331,4,0001712457,Common Stock
A,01/28/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,3142,16829,3,0001712457,Common Stock
D,01/28/2022 00:00:00,Winterlich Patrick,4,F-InKind,--D,512,13687,2,0001712457,Common Stock
A,01/28/2022 00:00:00,Winterlich Patrick,4,M-Exempt,--D,987,14199,1,0001712457,Common Stock
D,01/28/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,1276,2551,6,0001760089,Restricted Stock Units
D,01/28/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,431,0,5,0001760089,Restricted Stock Units
D,01/28/2022 00:00:00,Pritchett Colleen,4,F-InKind,--D,675,3680,4,0001760089,Common Stock
A,01/28/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,1276,4355,3,0001760089,Common Stock
D,01/28/2022 00:00:00,Pritchett Colleen,4,F-InKind,--D,228,3079,2,0001760089,Common Stock
A,01/28/2022 00:00:00,Pritchett Colleen,4,M-Exempt,--D,431,3307,1,0001760089,Common Stock
D,01/28/2022 00:00:00,Merlot Thierry,4,M-Exempt,--D,597.14,0,3,0001673727,Restricted Stock Units
A,01/28/2022 00:00:00,Merlot Thierry,4,A-Award,--D,597.14,1789.36,2,0001673727,Restricted Stock Units
D,01/28/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,2249,4497,6,0001491601,Restricted Stock Units
D,01/28/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,817,0,5,0001491601,Restricted Stock Units
D,01/28/2022 00:00:00,Lehman Gail E,4,F-InKind,--D,987,7315,4,0001491601,Common Stock
A,01/28/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,2249,8302,3,0001491601,Common Stock
D,01/28/2022 00:00:00,Lehman Gail E,4,F-InKind,--D,379,6053,2,0001491601,Common Stock
A,01/28/2022 00:00:00,Lehman Gail E,4,M-Exempt,--D,817,6432,1,0001491601,Common Stock
D,01/28/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,2157,4313,6,0001253158,Restricted Stock Units
D,01/28/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,816,0,5,0001253158,Restricted Stock Units
D,01/28/2022 00:00:00,Hennemuth Robert George,4,F-InKind,--D,1056,47521,4,0001253158,Common Stock
A,01/28/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,2157,48577,3,0001253158,Common Stock
D,01/28/2022 00:00:00,Hennemuth Robert George,4,F-InKind,--D,420,46420,2,0001253158,Common Stock
A,01/28/2022 00:00:00,Hennemuth Robert George,4,M-Exempt,--D,816,46840,1,0001253158,Common Stock
D,01/28/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,316,630,3,0001906219,Restricted Stock Units
D,01/28/2022 00:00:00,Fitzsimons Gina,4,F-InKind,--D,167,1794,2,0001906219,Common Stock
A,01/28/2022 00:00:00,Fitzsimons Gina,4,M-Exempt,--D,316,1961,1,0001906219,Common Stock
D,01/28/2022 00:00:00,Evans Amy S,4,M-Exempt,--D,272,542,3,0001739853,Restricted Stock Units
D,01/28/2022 00:00:00,Evans Amy S,4,F-InKind,--D,101,171,2,0001739853,Common Stock
A,01/28/2022 00:00:00,Evans Amy S,4,M-Exempt,--D,272,272,1,0001739853,Common Stock
D,01/15/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,378,0,3,0001507498,Restricted Stock Units
A,01/15/2022 00:00:00,Suever Catherine A,4,M-Exempt,--D,378,7979,1,0001507498,Common Stock
A,01/14/2022 00:00:00,Suever Catherine A,4,A-Award,--D,319,319,2,0001507498,Restricted Stock Units
A,01/14/2022 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,319,319,1,0001251036,Restricted Stock Units
A,01/14/2022 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,319,319,1,0001196907,Restricted Stock Units
D,12/03/2021 00:00:00,Minus Marilyn,4,M-Exempt,--D,2142,0,2,0001834466,Restricted Stock Units
A,12/03/2021 00:00:00,Minus Marilyn,4,M-Exempt,--D,2142,2142,1,0001834466,Common Stock
D,11/30/2021 00:00:00,Pritchett Colleen,4,M-Exempt,--D,1337,0,3,0001760089,Restricted Stock Units
D,11/30/2021 00:00:00,Pritchett Colleen,4,F-InKind,--D,637,2876,2,0001760089,Common Stock
A,11/30/2021 00:00:00,Pritchett Colleen,4,M-Exempt,--D,1337,3513,1,0001760089,Common Stock
D,11/05/2021 00:00:00,Stanage Nick L,4,M-Exempt,--D,46562,0,5,0001348489,Employee Stock Option (Right to Buy)
D,11/05/2021 00:00:00,Stanage Nick L,4,S-Sale,--D,7274,283285,4,0001348489,Common Stock
D,11/05/2021 00:00:00,Stanage Nick L,4,S-Sale,--D,18771,290559,3,0001348489,Common Stock
D,11/05/2021 00:00:00,Stanage Nick L,4,S-Sale,--D,20517,309330,2,0001348489,Common Stock
A,11/05/2021 00:00:00,Stanage Nick L,4,M-Exempt,--D,46562,329847,1,0001348489,Common Stock
D,11/05/2021 00:00:00,Hennemuth Robert George,4,S-Sale,--D,10000,46024,1,0001253158,Common Stock
D,10/09/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,492,0,3,0001507498,Restricted Stock Units
A,10/09/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,492,7601,1,0001507498,Common Stock
A,10/08/2021 00:00:00,Suever Catherine A,4,A-Award,--D,294,294,2,0001507498,Restricted Stock Units
A,10/08/2021 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,294,294,1,0001251036,Restricted Stock Units
A,10/08/2021 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,294,294,1,0001196907,Restricted Stock Units
D,07/10/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,212,0,2,0001507498,Restricted Stock Units
A,07/10/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,212,7109,1,0001507498,Common Stock
A,07/02/2021 00:00:00,Suever Catherine A,4,A-Award,--D,296,296,1,0001507498,Restricted Stock Units
A,07/02/2021 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,296,296,1,0001251036,Restricted Stock Units
A,07/02/2021 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,296,296,1,0001196907,Restricted Stock Units
D,06/01/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,3262,0,2,0001507498,Restricted Stock Units
A,06/01/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,3262,6897,1,0001507498,Common Stock
A,05/10/2021 00:00:00,Suever Catherine A,4,A-Award,--D,2230,2230,1,0001507498,Restricted Stock Units
A,05/10/2021 00:00:00,Minus Marilyn,4,A-Award,--D,2230,2230,1,0001834466,Restricted Stock Units
A,05/10/2021 00:00:00,HACHEY GUY C,4,A-Award,--D,2230,2230,1,0001193569,Restricted Stock Units
A,05/10/2021 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,2230,2230,1,0001251036,Restricted Stock Units
A,05/10/2021 00:00:00,GENDRON THOMAS A,4,A-Award,--D,2230,2230,1,0001113706,Restricted Stock Units
A,05/10/2021 00:00:00,EGNOTOVICH CYNTHIA M,4,A-Award,--D,2230,2230,1,0001176553,Restricted Stock Units
A,05/10/2021 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,2230,2230,1,0001196907,Restricted Stock Units
D,04/29/2021 00:00:00,Merlot Thierry,4,S-Sale,--D,1580,34025,1,0001673727,Common Stock
D,04/15/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,294,0,2,0001507498,Restricted Stock Units
A,04/15/2021 00:00:00,Suever Catherine A,4,M-Exempt,--D,294,3635,1,0001507498,Common Stock
A,04/09/2021 00:00:00,GRAVES JEFFREY A,4,A-Award,--D,321,321,1,0001251036,Restricted Stock Units
A,04/09/2021 00:00:00,CAMPBELL JEFFREY C,4,A-Award,--D,321,321,1,0001196907,Restricted Stock Units
A,04/09/2021 00:00:00,Suever Catherine A,4,A-Award,--D,321,321,1,0001507498,Restricted Stock Units
D,02/19/2021 00:00:00,Lehman Gail E,4,S-Sale,--D,3000,5615,1,0001491601,Common Stock
D,02/09/2021 00:00:00,Merlot Thierry,4,M-Exempt,--D,10067,0,3,0001673727,Non-Qualified Stock Options
D,02/09/2021 00:00:00,Merlot Thierry,4,S-Sale,--D,10067,35605,2,0001673727,Common Stock
A,02/09/2021 00:00:00,Merlot Thierry,4,M-Exempt,--D,10067,45672,1,0001673727,Common Stock
D,02/06/2021 00:00:00,Winterlich Patrick,4/A,M-Exempt,--D,1037,2073,3,0001712457,Restricted Stock Units
D,02/06/2021 00:00:00,Winterlich Patrick,4/A,F-InKind,--D,499,13212,2,0001712457,Common Stock
A,02/06/2021 00:00:00,Winterlich Patrick,4/A,M-Exempt,--D,1037,13711,1,0001712457,Common Stock
D,02/06/2021 00:00:00,Winterlich Patrick,4,M-Exempt,--D,1037,2073,3,0001712457,Restricted Stock Units
D,02/06/2021 00:00:00,Winterlich Patrick,4,F-InKind,--D,499,0,2,0001712457,Common Stock
A,02/06/2021 00:00:00,Winterlich Patrick,4,M-Exempt,--D,1037,0,1,0001712457,Common Stock
D,02/06/2021 00:00:00,Pritchett Colleen,4,M-Exempt,--D,414,825,3,0001760089,Restricted Stock Units
D,02/06/2021 00:00:00,Pritchett Colleen,4,F-InKind,--D,219,2176,2,0001760089,Common Stock
A,02/06/2021 00:00:00,Pritchett Colleen,4,M-Exempt,--D,414,2395,1,0001760089,Common Stock
D,02/06/2021 00:00:00,Lehman Gail E,4,M-Exempt,--D,762,1521,3,0001491601,Restricted Stock Units
