MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/08/2023 00:00:00,Crum Scott A,4,A-Award,--D,3986,24368,1,0001204559,Common Stock
D,02/06/2023 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,69,16888,2,0001769683,Common Stock
D,02/06/2023 00:00:00,Mak Jennifer H,4,F-InKind,--D,346,7092,3,0001673075,Common Stock
D,02/06/2023 00:00:00,Mak Jennifer H,4,F-InKind,--D,135,7438,2,0001673075,Common Stock
D,02/06/2023 00:00:00,Gutowski Robert J.,4,F-InKind,--D,49,15947,2,0001797266,Common Stock
D,02/06/2023 00:00:00,Crum Scott A,4,F-InKind,--D,234,20382,2,0001204559,Common Stock
D,02/04/2023 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,88,16957,1,0001769683,Common Stock
D,02/04/2023 00:00:00,Mak Jennifer H,4,F-InKind,--D,108,7573,1,0001673075,Common Stock
D,02/04/2023 00:00:00,Gutowski Robert J.,4,F-InKind,--D,78,15996,1,0001797266,Common Stock
D,02/04/2023 00:00:00,Crum Scott A,4,F-InKind,--D,293,20616,1,0001204559,Common Stock
A,02/02/2023 00:00:00,Wiechmann Andrew C.,4,A-Award,--D,1137,17045,1,0001769683,Common Stock
A,02/02/2023 00:00:00,Mak Jennifer H,4,A-Award,--D,587,7681,1,0001673075,Common Stock
A,02/02/2023 00:00:00,Gutowski Robert J.,4,A-Award,--D,731,16074,1,0001797266,Common Stock
A,02/02/2023 00:00:00,Crum Scott A,4,A-Award,--D,1001,20909,1,0001204559,Common Stock
A,12/31/2022 00:00:00,Ashe Robert G.,5,G-Gift,--I,16539,16539,2,0001414310,Common Stock
D,12/31/2022 00:00:00,Ashe Robert G.,5,G-Gift,--I,16539,0,1,0001414310,Common Stock
D,12/01/2022 00:00:00,Gutowski Robert J.,4,S-Sale,--D,1000,15343,1,0001797266,Common Stock
A,11/30/2022 00:00:00,Taneja Rajat,4,A-Award,--D,2,1158,1,0001532601,Common Stock
A,11/30/2022 00:00:00,RIEFLER LINDA H,4,A-Award,--D,1,19326,1,0001366334,Common Stock
A,11/30/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,572,572,5,0001205054,Common Stock
D,11/30/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,572,0,4,0001205054,Common Stock
A,11/30/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,572,572,3,0001205054,Common Stock
D,11/30/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,572,572,2,0001205054,Common Stock
A,11/30/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,52,12668,1,0001205054,Common Stock
D,11/22/2022 00:00:00,Kinney Catherine R,4,S-Sale,--I,868,1144,2,0001205054,Common Stock
D,11/16/2022 00:00:00,Kinney Catherine R,4,S-Sale,--D,400,12616,5,0001205054,Common Stock
D,11/16/2022 00:00:00,Kinney Catherine R,4,S-Sale,--D,1660,13016,4,0001205054,Common Stock
A,11/15/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,2012,2012,3,0001205054,Common Stock
D,11/15/2022 00:00:00,Kinney Catherine R,4,G-Gift,-EI,2012,2008,2,0001205054,Common Stock
D,11/15/2022 00:00:00,Kinney Catherine R,4,S-Sale,--D,339,14676,1,0001205054,Common Stock
D,11/03/2022 00:00:00,Wiechmann Andrew C.,4,S-Sale,--D,1100,15908,1,0001769683,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,251,19908,9,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,903,20159,8,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,1000,21062,7,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,700,22062,6,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,342,22762,5,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,2010,23104,4,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,1207,25114,3,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,765,26321,2,0001204559,Common Stock
D,10/27/2022 00:00:00,Crum Scott A,4,S-Sale,--D,322,27086,1,0001204559,Common Stock
A,08/31/2022 00:00:00,Taneja Rajat,4,A-Award,--D,2,1156,1,0001532601,Common Stock
A,08/31/2022 00:00:00,RIEFLER LINDA H,4,A-Award,--D,1,19325,1,0001366334,Common Stock
A,08/31/2022 00:00:00,Matlock Robin,4,A-Award,--D,1,383,1,0001781215,Common Stock
A,08/31/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,56,13007,1,0001205054,Common Stock
D,08/08/2022 00:00:00,Crum Scott A,4,S-Sale,--D,3783,27408,2,0001204559,Common Stock
D,08/08/2022 00:00:00,Crum Scott A,4,S-Sale,--D,1217,31191,1,0001204559,Common Stock
A,06/01/2022 00:00:00,Matlock Robin,4,A-Award,--D,382,382,1,0001781215,Common Stock
A,05/31/2022 00:00:00,Taneja Rajat,4,A-Award,--D,2,1154,1,0001532601,Common Stock
A,05/31/2022 00:00:00,RIEFLER LINDA H,4,A-Award,--D,1,19324,1,0001366334,Common Stock
A,05/31/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,47,12951,1,0001205054,Common Stock
A,05/01/2022 00:00:00,Rattray Sandy C.,4,A-Award,--D,439,1347,1,0001801716,Common Stock
A,05/01/2022 00:00:00,Volent Paula,4,A-Award,--D,237,1995,2,0001801717,Common Stock
A,05/01/2022 00:00:00,Volent Paula,4,A-Award,--D,439,1758,1,0001801717,Common Stock
A,05/01/2022 00:00:00,Taneja Rajat,4,A-Award,--D,213,1152,2,0001532601,Common Stock
A,05/01/2022 00:00:00,Taneja Rajat,4,A-Award,--D,439,939,1,0001532601,Common Stock
A,05/01/2022 00:00:00,Smith Marcus L.,4,A-Award,--D,439,3645,1,0001718950,Common Stock
A,05/01/2022 00:00:00,RIEFLER LINDA H,4,A-Award,--D,439,19323,1,0001366334,Common Stock
A,05/01/2022 00:00:00,Perold Jacques P,4,A-Award,--D,439,4666,1,0001648837,Common Stock
A,05/01/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,213,12904,2,0001205054,Common Stock
A,05/01/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,439,12691,1,0001205054,Common Stock
A,05/01/2022 00:00:00,Edmunds Wayne,4,A-Award,--D,439,8873,1,0001634739,Common Stock
A,05/01/2022 00:00:00,Ashe Robert G.,4,A-Award,--D,272,17096,2,0001414310,Common Stock
A,05/01/2022 00:00:00,Ashe Robert G.,4,A-Award,--D,557,16824,1,0001414310,Common Stock
D,03/05/2022 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,1478,17008,1,0001769683,Common Stock
A,02/28/2022 00:00:00,Kinney Catherine R,4,A-Award,--D,41,12252,1,0001205054,Common Stock
D,02/23/2022 00:00:00,Crum Scott A,4,S-Sale,--D,850,32408,1,0001204559,Common Stock
D,02/07/2022 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,1671,18486,3,0001769683,Common Stock
A,02/07/2022 00:00:00,Wiechmann Andrew C.,4,A-Award,--D,3021,20157,2,0001769683,Common Stock
D,02/07/2022 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,188,17136,1,0001769683,Common Stock
D,02/07/2022 00:00:00,Fernandez Henry A,4,F-InKind,--D,42460,1211113,6,0001416750,Common Stock
A,02/07/2022 00:00:00,Fernandez Henry A,4,A-Award,--D,80187,1253573,5,0001416750,Common Stock
D,02/07/2022 00:00:00,Pettit CD Baer,4,F-InKind,--D,17394,259087,3,0001416752,Common Stock
A,02/07/2022 00:00:00,Pettit CD Baer,4,A-Award,--D,37008,276481,2,0001416752,Common Stock
D,02/07/2022 00:00:00,Pettit CD Baer,4,F-InKind,--D,547,239473,1,0001416752,Common Stock
D,02/07/2022 00:00:00,Mak Jennifer H,4,F-InKind,--D,2060,7094,3,0001673075,Common Stock
A,02/07/2022 00:00:00,Mak Jennifer H,4,A-Award,--D,4035,9154,2,0001673075,Common Stock
D,02/07/2022 00:00:00,Mak Jennifer H,4,F-InKind,--D,232,5119,1,0001673075,Common Stock
D,02/07/2022 00:00:00,Gutowski Robert J.,4,F-InKind,--D,1543,16343,3,0001797266,Common Stock
A,02/07/2022 00:00:00,Gutowski Robert J.,4,A-Award,--D,3021,17886,2,0001797266,Common Stock
D,02/07/2022 00:00:00,Gutowski Robert J.,4,F-InKind,--D,174,14865,1,0001797266,Common Stock
D,02/07/2022 00:00:00,Crum Scott A,4,F-InKind,--D,6003,33258,3,0001204559,Common Stock
A,02/07/2022 00:00:00,Crum Scott A,4,A-Award,--D,10854,39261,2,0001204559,Common Stock
D,02/07/2022 00:00:00,Crum Scott A,4,F-InKind,--D,472,28407,1,0001204559,Common Stock
D,02/06/2022 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,94,17324,2,0001769683,Common Stock
D,02/06/2022 00:00:00,Mak Jennifer H,4,F-InKind,--D,135,5351,2,0001673075,Common Stock
D,02/06/2022 00:00:00,Gutowski Robert J.,4,F-InKind,--D,60,15039,2,0001797266,Common Stock
D,02/06/2022 00:00:00,Crum Scott A,4,F-InKind,--D,222,28879,2,0001204559,Common Stock
D,02/04/2022 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,120,17418,1,0001769683,Common Stock
D,02/04/2022 00:00:00,Mak Jennifer H,4,F-InKind,--D,108,5486,1,0001673075,Common Stock
D,02/04/2022 00:00:00,Gutowski Robert J.,4,F-InKind,--D,100,15099,1,0001797266,Common Stock
D,02/04/2022 00:00:00,Crum Scott A,4,F-InKind,--D,282,29101,1,0001204559,Common Stock
A,02/03/2022 00:00:00,Wiechmann Andrew C.,4,A-Award,--D,710,17538,1,0001769683,Common Stock
A,02/03/2022 00:00:00,Mak Jennifer H,4,A-Award,--D,546,5594,1,0001673075,Common Stock
A,02/03/2022 00:00:00,Gutowski Robert J.,4,A-Award,--D,655,15199,1,0001797266,Common Stock
A,02/03/2022 00:00:00,Crum Scott A,4,A-Award,--D,901,29383,1,0001204559,Common Stock
A,12/21/2021 00:00:00,Fernandez Henry A,4,G-Gift,-EI,7170,7900,4,0001416750,Common Stock
D,12/21/2021 00:00:00,Fernandez Henry A,4,G-Gift,-ED,7170,1676495,3,0001416750,Common Stock
A,12/21/2021 00:00:00,Fernandez Henry A,4,G-Gift,-EI,4275,7900,2,0001416750,Common Stock
D,12/21/2021 00:00:00,Fernandez Henry A,4,G-Gift,-ED,4275,1683665,1,0001416750,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,578,240020,9,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,100,240598,8,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,100,240698,7,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,350,240798,6,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,58,241148,5,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,92,241206,4,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,722,241298,3,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,300,242020,2,0001416752,Common Stock
D,12/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,200,242320,1,0001416752,Common Stock
A,11/30/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,32,12211,1,0001205054,Common Stock
D,11/29/2021 00:00:00,Gutowski Robert J.,4,S-Sale,--D,800,14544,1,0001797266,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,8,242520,14,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,192,242528,13,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,345,242720,12,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,270,243065,11,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,303,243335,10,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,297,243638,9,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,238,243935,8,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,165,244173,7,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,246,244338,6,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,105,244584,5,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,95,244689,4,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,50,244784,3,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,146,244834,2,0001416752,Common Stock
D,11/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,40,244980,1,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,50,245020,8,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,798,245070,7,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,150,245868,6,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,100,246018,5,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,372,246118,4,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,101,246490,3,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,529,246591,2,0001416752,Common Stock
D,10/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,400,247120,1,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,38,247520,10,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,134,247558,9,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,224,247692,8,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,520,247916,7,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,195,248436,6,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,50,248631,5,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,355,248681,4,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,325,249036,3,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,255,249361,2,0001416752,Common Stock
D,09/07/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,404,249616,1,0001416752,Common Stock
A,08/31/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,33,21433,1,0001205054,Common Stock
D,08/06/2021 00:00:00,Mak Jennifer H,4,S-Sale,--D,300,5048,1,0001673075,Common Stock
D,08/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,100,250020,5,0001416752,Common Stock
D,08/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,617,250120,4,0001416752,Common Stock
D,08/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,550,250737,3,0001416752,Common Stock
D,08/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,550,251287,2,0001416752,Common Stock
D,08/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,683,251837,1,0001416752,Common Stock
D,07/09/2021 00:00:00,Mak Jennifer H,4,F-InKind,--D,2940,5348,1,0001673075,Common Stock
D,07/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,7,252520,4,0001416752,Common Stock
D,07/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,483,252527,3,0001416752,Common Stock
D,07/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,854,253010,2,0001416752,Common Stock
D,07/06/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,1156,253864,1,0001416752,Common Stock
D,06/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,675,255020,3,0001416752,Common Stock
D,06/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,1500,255695,2,0001416752,Common Stock
D,06/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,325,257195,1,0001416752,Common Stock
A,06/01/2021 00:00:00,Taneja Rajat,4,A-Award,--D,178,500,2,0001532601,Common Stock
A,06/01/2021 00:00:00,Taneja Rajat,4,A-Award,--D,322,322,1,0001532601,Common Stock
A,05/28/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,34,21400,1,0001205054,Common Stock
D,05/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,400,257520,4,0001416752,Common Stock
D,05/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,560,257920,3,0001416752,Common Stock
D,05/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,900,258480,2,0001416752,Common Stock
D,05/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,640,259380,1,0001416752,Common Stock
A,05/01/2021 00:00:00,Perold Jacques P,4,A-Award,--D,339,4227,1,0001648837,Common Stock
A,05/01/2021 00:00:00,Smith Marcus L.,4,A-Award,--D,339,3206,1,0001718950,Common Stock
A,05/01/2021 00:00:00,Volent Paula,4,A-Award,--D,205,1319,2,0001801717,Common Stock
A,05/01/2021 00:00:00,Volent Paula,4,A-Award,--D,339,1114,1,0001801717,Common Stock
A,05/01/2021 00:00:00,RIEFLER LINDA H,4,A-Award,--D,339,18884,1,0001366334,Common Stock
A,05/01/2021 00:00:00,Rattray Sandy C.,4,A-Award,--D,339,908,1,0001801716,Common Stock
A,05/01/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,185,21366,2,0001205054,Common Stock
A,05/01/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,339,21181,1,0001205054,Common Stock
A,05/01/2021 00:00:00,Edmunds Wayne,4,A-Award,--D,339,8434,1,0001634739,Common Stock
A,05/01/2021 00:00:00,Ashe Robert G.,4,A-Award,--D,236,16267,2,0001414310,Common Stock
A,05/01/2021 00:00:00,Ashe Robert G.,4,A-Award,--D,442,16031,1,0001414310,Common Stock
D,04/05/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,1159,260020,3,0001416752,Common Stock
D,04/05/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,623,261179,2,0001416752,Common Stock
D,04/05/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,718,261802,1,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,200,262520,6,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,300,262720,5,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,950,263020,4,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,297,263970,3,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,300,264267,2,0001416752,Common Stock
D,03/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,453,264567,1,0001416752,Common Stock
D,03/01/2021 00:00:00,Mak Jennifer H,4,S-Sale,--D,596,8288,1,0001673075,Common Stock
A,02/26/2021 00:00:00,Kinney Catherine R,4,A-Award,--D,38,20842,1,0001205054,Common Stock
A,02/26/2021 00:00:00,duPont Benjamin F,4,A-Award,--D,10,17681,1,0001426668,Common Stock
D,02/09/2021 00:00:00,Pettit CD Baer,4,F-InKind,--D,547,265020,2,0001416752,Common Stock
D,02/09/2021 00:00:00,Pettit CD Baer,4,F-InKind,--D,578,265567,1,0001416752,Common Stock
D,02/07/2021 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,181,16828,5,0001769683,Common Stock
D,02/07/2021 00:00:00,Mak Jennifer H,4,F-InKind,--D,222,8884,2,0001673075,Common Stock
D,02/07/2021 00:00:00,Gutowski Robert J.,4,F-InKind,--D,167,15344,5,0001797266,Common Stock
D,02/07/2021 00:00:00,Crum Scott A,4,F-InKind,--D,513,28482,3,0001204559,Common Stock
D,02/06/2021 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,91,17009,4,0001769683,Common Stock
D,02/06/2021 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,196,17100,3,0001769683,Common Stock
D,02/06/2021 00:00:00,Mak Jennifer H,4,F-InKind,--D,130,9106,1,0001673075,Common Stock
D,02/06/2021 00:00:00,Gutowski Robert J.,4,F-InKind,--D,67,15511,4,0001797266,Common Stock
D,02/06/2021 00:00:00,Gutowski Robert J.,4,F-InKind,--D,166,15578,3,0001797266,Common Stock
D,02/06/2021 00:00:00,Crum Scott A,4,F-InKind,--D,245,28995,2,0001204559,Common Stock
D,02/06/2021 00:00:00,Crum Scott A,4,F-InKind,--D,561,29240,1,0001204559,Common Stock
D,02/05/2021 00:00:00,Wiechmann Andrew C.,4,F-InKind,--D,2121,17296,2,0001769683,Common Stock
A,02/05/2021 00:00:00,Wiechmann Andrew C.,4,A-Award,--D,4296,19417,1,0001769683,Common Stock
D,02/05/2021 00:00:00,Gutowski Robert J.,4,F-InKind,--D,1746,15744,2,0001797266,Common Stock
A,02/05/2021 00:00:00,Gutowski Robert J.,4,A-Award,--D,3939,17490,1,0001797266,Common Stock
D,02/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,103,266145,5,0001416752,Common Stock
D,02/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,650,266248,4,0001416752,Common Stock
D,02/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,621,266898,3,0001416752,Common Stock
D,02/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,350,267519,2,0001416752,Common Stock
D,02/04/2021 00:00:00,Pettit CD Baer,4,S-Sale,--D,776,267869,1,0001416752,Common Stock
A,02/04/2021 00:00:00,Crum Scott A,4,A-Award,--D,1522,29801,1,0001204559,Common Stock
A,02/04/2021 00:00:00,Wiechmann Andrew C.,4,A-Award,--D,647,15121,1,0001769683,Common Stock
A,02/04/2021 00:00:00,Mak Jennifer H,4,A-Award,--D,629,9236,1,0001673075,Common Stock
A,02/04/2021 00:00:00,Gutowski Robert J.,4,A-Award,--D,647,13551,1,0001797266,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,150,268645,8,0001416752,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,158,268795,7,0001416752,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,956,268953,6,0001416752,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,500,269909,5,0001416752,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,150,270409,4,0001416752,Common Stock
D,12/04/2020 00:00:00,Pettit CD Baer,4,S-Sale,--D,200,270559,3,0001416752,Common Stock
