MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/14/2023 00:00:00,Pietzke Steffen,4,A-Award,--D,28892,562332,1,0001647008,Common Stock
D,02/13/2023 00:00:00,ATKINS BETSY S,4,S-Sale,--D,1481,197561,1,0001179631,Common Stock
D,02/06/2023 00:00:00,Pietzke Steffen,4,F-InKind,--D,922,533440,1,0001647008,Common Stock
D,02/01/2023 00:00:00,RUST HARROLD J,4,F-InKind,--D,32104,60963,1,0001256956,Common Stock
D,02/01/2023 00:00:00,Lahiri Ashok,4,F-InKind,--D,21789,1336476,1,0001868557,Common Stock
D,02/01/2023 00:00:00,Dales Gardner Cameron,4,F-InKind,--D,11904,859075,1,0001868718,Common Stock
D,01/22/2023 00:00:00,Pietzke Steffen,4,F-InKind,--D,1854,534362,1,0001647008,Common Stock
A,01/18/2023 00:00:00,Talluri Rajendra K,4,A-Award,--D,2000000,2000000,1,0001961877,Common Stock
D,01/06/2023 00:00:00,Pietzke Steffen,4,F-InKind,--D,922,536216,1,0001647008,Common Stock
D,01/03/2023 00:00:00,Lahiri Ashok,4,S-Sale,--D,2000,1358265,1,0001868557,Common Stock
D,12/22/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,2460,537138,1,0001647008,Common Stock
D,12/20/2022 00:00:00,Rodgers Thurman J,4,G-Gift,--D,4528,4529,2,0001183967,Common Stock
D,12/13/2022 00:00:00,RODGERS THURMAN J,4,G-Gift,-EI,80000,20846552,1,0001183967,Common Stock
D,12/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,1223,539598,1,0001647008,Common Stock
D,12/01/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,2000,1360265,1,0001868557,Common Stock
D,11/22/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,29584,540820,2,0001647008,Common Stock
A,11/22/2022 00:00:00,Pietzke Steffen,4,A-Award,--D,400000,570404,1,0001647008,Common Stock
A,11/14/2022 00:00:00,Marathe Ajay,4,A-Award,--D,833000,833000,1,0001954760,Common Stock
D,11/06/2022 00:00:00,HEJLEK EDWARD J,4,F-InKind,--D,1075,302113,1,0001743664,Common Stock
D,11/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,757,170404,1,0001647008,Common Stock
D,11/03/2022 00:00:00,RODGERS THURMAN J,4,J-Other,--I,115000,0,1,0001183967,Common Stock
D,11/01/2022 00:00:00,RUST HARROLD J,4,S-Sale,--I,2000,1365531,1,0001256956,Common Stock
D,11/01/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,5000,1360993,1,0001868557,Common Stock
D,11/01/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,30000,899565,1,0001868718,Common Stock
D,10/06/2022 00:00:00,HEJLEK EDWARD J,4,F-InKind,--D,1075,303188,3,0001743664,Common Stock
D,10/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,757,171161,3,0001647008,Common Stock
D,10/04/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,3000,1365993,1,0001868557,Common Stock
D,10/03/2022 00:00:00,RUST HARROLD J,4,S-Sale,--I,2500,1367531,2,0001256956,Common Stock
D,10/03/2022 00:00:00,RUST HARROLD J,4,S-Sale,--I,2000,1370031,1,0001256956,Common Stock
D,10/03/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,3802,929565,2,0001868718,Common Stock
D,10/03/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,26198,933367,1,0001868718,Common Stock
D,10/03/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,5000,1368993,1,0001868557,Common Stock
D,09/15/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,10000,1373993,1,0001868557,Common Stock
D,09/15/2022 00:00:00,RUST HARROLD J,4,S-Sale,--I,3000,1372031,2,0001256956,Common Stock
D,09/13/2022 00:00:00,RUST HARROLD J,4,S-Sale,--I,4500,1375031,1,0001256956,Common Stock
D,09/06/2022 00:00:00,HEJLEK EDWARD J,4,F-InKind,--D,1075,304263,2,0001743664,Common Stock
D,09/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,757,171918,2,0001647008,Common Stock
D,09/01/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,8000,1383993,1,0001868557,Common Stock
D,09/01/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,30000,959565,1,0001868718,Common Stock
D,08/18/2022 00:00:00,"Eclipse GP III, LLC",4,J-Other,--D,50000,0,3,0001763854,Common Stock
A,08/18/2022 00:00:00,"Eclipse GP III, LLC",4,J-Other,--D,50000,50000,2,0001763854,Common Stock
D,08/18/2022 00:00:00,"Eclipse GP III, LLC",4,J-Other,--I,5000000,12583258,1,0001763854,Common Stock
D,08/16/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,5000,1391993,2,0001868557,Common Stock
D,08/15/2022 00:00:00,Rodgers Thurman J,4,G-Gift,--D,4217,9057,1,0001183967,Common Stock
D,08/15/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,5000,1396993,1,0001868557,Common Stock
D,08/11/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,10000,989565,1,0001868718,Common Stock
D,08/11/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,3000,1401993,1,0001868557,Common Stock
D,08/06/2022 00:00:00,HEJLEK EDWARD J,4,F-InKind,--D,1069,305338,1,0001743664,Common Stock
D,08/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,757,172675,1,0001647008,Common Stock
D,08/05/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,3000,1404993,1,0001868557,Common Stock
D,08/05/2022 00:00:00,Dales Gardner Cameron,4,S-Sale,--D,50000,999565,1,0001868718,Common Stock
D,08/01/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,2000,1407993,1,0001868557,Common Stock
D,07/20/2022 00:00:00,Lahiri Ashok,4,S-Sale,--D,2000,1409993,1,0001868557,Common Stock
D,07/06/2022 00:00:00,HEJLEK EDWARD J,4,F-InKind,--D,1047,306407,1,0001743664,Common Stock
D,07/06/2022 00:00:00,Pietzke Steffen,4,F-InKind,--D,741,173432,1,0001647008,Common Stock
A,06/15/2022 00:00:00,RODGERS THURMAN J,4,A-Award,--D,9057,13274,1,0001183967,Common Stock
A,06/15/2022 00:00:00,Ebrahimi Pegah,4,A-Award,--D,5558,21633,1,0001892064,Common Stock
A,06/15/2022 00:00:00,Reichow Gregory,4,A-Award,--D,9057,13274,1,0001584531,Common Stock
A,06/15/2022 00:00:00,MCCRANIE J DANIEL,4,A-Award,--D,9057,513274,1,0001189710,Common Stock
A,06/15/2022 00:00:00,HERNANDEZ EMMANUEL T,4,A-Award,--D,9057,473274,1,0001186773,Common Stock
A,06/15/2022 00:00:00,ATKINS BETSY S,4,A-Award,--D,9057,199042,1,0001179631,Common Stock
A,06/06/2022 00:00:00,Lahiri Ashok,4,A-Award,--D,59656,1411993,1,0001868557,Common Stock
A,06/06/2022 00:00:00,Dales Gardner Cameron,4,A-Award,--D,59656,1049565,1,0001868718,Common Stock
A,06/06/2022 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,74571,307454,2,0001743664,Common Stock
A,06/06/2022 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,59656,232883,1,0001743664,Common Stock
A,06/06/2022 00:00:00,Pietzke Steffen,4,A-Award,--D,74571,174173,2,0001647008,Common Stock
A,06/06/2022 00:00:00,Pietzke Steffen,4,A-Award,--D,74571,99602,1,0001647008,Common Stock
A,06/06/2022 00:00:00,RUST HARROLD J,4,A-Award,--D,89485,93067,1,0001256956,Common Stock
A,05/23/2022 00:00:00,RODGERS THURMAN J,4,P-Purchase,--I,100000,400000,1,0001183967,Common Stock
D,05/20/2022 00:00:00,Lahiri Ashok,4/A,F-InKind,--D,908,1352337,1,0001868557,Common Stock
D,05/20/2022 00:00:00,Dales Gardner Cameron,4/A,F-InKind,--D,908,989909,1,0001868718,Common Stock
D,05/20/2022 00:00:00,HEJLEK EDWARD J,4/A,F-InKind,--D,908,173227,1,0001743664,Common Stock
D,05/20/2022 00:00:00,Pietzke Steffen,4/A,F-InKind,--D,694,25031,1,0001647008,Common Stock
D,05/20/2022 00:00:00,RUST HARROLD J,4/A,F-InKind,--D,1869,3582,1,0001256956,Common Stock
A,05/20/2022 00:00:00,Lahiri Ashok,4,A-Award,--D,2214,1353245,1,0001868557,Common Stock
A,05/20/2022 00:00:00,Dales Gardner Cameron,4,A-Award,--D,2214,990817,1,0001868718,Common Stock
A,05/20/2022 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,2214,174135,1,0001743664,Common Stock
A,05/20/2022 00:00:00,Pietzke Steffen,4,A-Award,--D,2725,25725,1,0001647008,Common Stock
A,05/20/2022 00:00:00,RUST HARROLD J,4,A-Award,--D,5451,5451,1,0001256956,Common Stock
A,05/17/2022 00:00:00,RODGERS THURMAN J,4,P-Purchase,--I,200000,300000,2,0001183967,Common Stock
A,05/13/2022 00:00:00,RODGERS THURMAN J,4,P-Purchase,--I,100000,100000,1,0001183967,Common Stock
A,05/13/2022 00:00:00,HEJLEK EDWARD J,4,P-Purchase,--D,10000,171921,1,0001743664,Common Stock
A,05/13/2022 00:00:00,MCCRANIE J DANIEL,4,P-Purchase,--D,20000,503162,2,0001189710,Common Stock
A,05/13/2022 00:00:00,MCCRANIE J DANIEL,4,P-Purchase,--D,10000,483162,1,0001189710,Common Stock
D,03/31/2022 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,1055,4,0001183967,Restricted Stock Units
A,03/31/2022 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,3162,1,0001183967,Common Stock
D,03/31/2022 00:00:00,Reichow Gregory,4,M-Exempt,--D,1054,1055,3,0001584531,Restricted Stock Units
A,03/31/2022 00:00:00,Reichow Gregory,4,M-Exempt,--D,1054,3162,1,0001584531,Common Stock
D,03/31/2022 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,1055,2,0001189710,Restricted Stock Units
A,03/31/2022 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,473162,1,0001189710,Common Stock
D,03/31/2022 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,1055,2,0001186773,Restricted Stock Units
A,03/31/2022 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,463162,1,0001186773,Common Stock
D,03/31/2022 00:00:00,Ebrahimi Pegah,4,M-Exempt,--D,955,955,3,0001892064,Restricted Stock Units
D,03/31/2022 00:00:00,Ebrahimi Pegah,4,M-Exempt,--D,1180,12985,2,0001892064,Restricted Stock Units
A,03/31/2022 00:00:00,Ebrahimi Pegah,4,M-Exempt,--D,2135,2135,1,0001892064,Common Stock
D,03/31/2022 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,1055,2,0001179631,Restricted Stock Units
A,03/31/2022 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,188930,1,0001179631,Common Stock
A,03/18/2022 00:00:00,Dales Gardner Cameron,4,A-Award,--D,3939,3939,1,0001868718,Stock Option (Right to Buy)
A,03/18/2022 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,3939,3939,1,0001743664,Stock Option (Right to Buy)
A,03/18/2022 00:00:00,Lahiri Ashok,4,A-Award,--D,8465,8465,1,0001868557,Stock Option (Right to Buy)
A,03/18/2022 00:00:00,Pietzke Steffen,4,A-Award,--D,4242,4242,1,0001647008,Stock Option (Right to Buy)
A,03/18/2022 00:00:00,RUST HARROLD J,4,A-Award,--D,10605,10605,1,0001256956,Stock Option (Right to Buy)
A,03/08/2022 00:00:00,RUST HARROLD J,4,P-Purchase,--I,3500,1379531,1,0001256956,Common Stock
A,03/08/2022 00:00:00,MCCRANIE J DANIEL,4,P-Purchase,--D,20000,472108,1,0001189710,Common Stock
D,12/31/2021 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,2109,4,0001183967,Restricted Stock Units
A,12/31/2021 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,2108,1,0001183967,Common Stock
D,12/31/2021 00:00:00,Reichow Gregory,4,M-Exempt,--D,1054,2109,3,0001584531,Restricted Stock Units
A,12/31/2021 00:00:00,Reichow Gregory,4,A-Award,--D,1054,2108,1,0001584531,Common Stock
D,12/31/2021 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,2109,2,0001186773,Restricted Stock Units
A,12/31/2021 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,462108,1,0001186773,Common Stock
D,12/31/2021 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,2109,2,0001189710,Restricted Stock Units
A,12/31/2021 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,452108,1,0001189710,Common Stock
D,12/31/2021 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,2109,2,0001179631,Restricted Stock Units
A,12/31/2021 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,187876,1,0001179631,Common Stock
D,12/14/2021 00:00:00,Pietzke Steffen,4,X-InTheMoney,--D,1000,0,2,0001647008,Warrant (Right to Purchase)
A,12/14/2021 00:00:00,Pietzke Steffen,4,X-InTheMoney,--D,1000,23000,1,0001647008,Common Stock
A,11/03/2021 00:00:00,Ebrahimi Pegah,4,A-Award,--D,1910,1910,2,0001892064,Restricted Stock Units
A,11/03/2021 00:00:00,Ebrahimi Pegah,4,A-Award,--D,14165,14165,1,0001892064,Restricted Stock Units
D,10/20/2021 00:00:00,Reichow Gregory,4,M-Exempt,--D,1054,3163,4,0001584531,Restricted Stock Units
A,10/20/2021 00:00:00,Reichow Gregory,4,A-Award,--D,4217,4217,3,0001584531,Restricted Stock Units
A,10/20/2021 00:00:00,Reichow Gregory,4,A-Award,--D,1054,1054,1,0001584531,Common Stock
D,10/20/2021 00:00:00,Petrick Michael J.,4,M-Exempt,--D,1054,3163,4,0001329679,Restricted Stock Units
A,10/20/2021 00:00:00,Petrick Michael J.,4,A-Award,--D,4217,4217,3,0001329679,Restricted Stock Units
A,10/20/2021 00:00:00,Petrick Michael J.,4,A-Award,--D,1054,1054,1,0001329679,Common Stock
D,10/20/2021 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,3163,3,0001189710,Restricted Stock Units
A,10/20/2021 00:00:00,MCCRANIE J DANIEL,4,A-Award,--D,4217,4217,2,0001189710,Restricted Stock Units
A,10/20/2021 00:00:00,MCCRANIE J DANIEL,4,M-Exempt,--D,1054,451054,1,0001189710,Common Stock
D,10/20/2021 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,3163,3,0001186773,Restricted Stock Units
A,10/20/2021 00:00:00,HERNANDEZ EMMANUEL T,4,A-Award,--D,4217,4217,2,0001186773,Restricted Stock Units
A,10/20/2021 00:00:00,HERNANDEZ EMMANUEL T,4,M-Exempt,--D,1054,461054,1,0001186773,Common Stock
D,10/20/2021 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,3163,3,0001179631,Restricted Stock Units
A,10/20/2021 00:00:00,ATKINS BETSY S,4,A-Award,--D,4217,4217,2,0001179631,Restricted Stock Units
A,10/20/2021 00:00:00,ATKINS BETSY S,4,M-Exempt,--D,1054,186822,1,0001179631,Common Stock
D,10/20/2021 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,3163,5,0001183967,Restricted Stock Units
A,10/20/2021 00:00:00,RODGERS THURMAN J,4,A-Award,--D,4217,4217,4,0001183967,Restricted Stock Units
A,10/20/2021 00:00:00,RODGERS THURMAN J,4,M-Exempt,--D,1054,1054,1,0001183967,Common Stock
A,09/08/2021 00:00:00,MCCRANIE J DANIEL,4,J-Other,--D,500000,500000,2,0001189710,Warrant (Right to Buy)
A,09/08/2021 00:00:00,MCCRANIE J DANIEL,4,J-Other,--D,450000,450000,1,0001189710,Common Stock
A,09/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,J-Other,--D,500000,500000,2,0001186773,Warrant (Right to Buy)
A,09/08/2021 00:00:00,HERNANDEZ EMMANUEL T,4,J-Other,--D,460000,460000,1,0001186773,Common Stock
A,09/08/2021 00:00:00,ATKINS BETSY S,4,J-Other,--D,100000,100000,2,0001179631,Warrant (Right to Buy)
A,09/08/2021 00:00:00,ATKINS BETSY S,4,J-Other,--D,75000,185768,1,0001179631,Common Stock
A,09/08/2021 00:00:00,RODGERS THURMAN J,4,J-Other,--I,4100000,4100000,4,0001183967,Warrant (Right to Buy)
D,09/08/2021 00:00:00,RODGERS THURMAN J,4,J-Other,--I,6000000,0,3,0001183967,Warrant (Right to Buy)
A,09/08/2021 00:00:00,RODGERS THURMAN J,4,J-Other,--I,3800000,20926552,2,0001183967,Common Stock
D,09/08/2021 00:00:00,RODGERS THURMAN J,4,J-Other,--I,5635000,115000,1,0001183967,Common Stock
A,08/12/2021 00:00:00,HEJLEK EDWARD J,4,P-Purchase,--D,5000,161921,1,0001743664,Common Stock
A,08/12/2021 00:00:00,Pietzke Steffen,4,P-Purchase,--D,20000,22000,1,0001647008,Common Stock
A,07/14/2021 00:00:00,RODGERS THURMAN J,4,A-Award,--I,6000000,6000000,3,0001183967,Warrant (Right to Buy)
A,07/14/2021 00:00:00,RODGERS THURMAN J,4,A-Award,--I,17126552,17126552,1,0001183967,Common Stock
A,07/14/2021 00:00:00,ATKINS BETSY S,4,A-Award,--D,51691,51691,2,0001179631,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,ATKINS BETSY S,4,A-Award,--D,110768,110768,1,0001179631,Common Stock
A,07/14/2021 00:00:00,Petrick Michael J.,4,A-Award,--D,110767,110767,2,0001329679,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Petrick Michael J.,4,A-Award,--I,2958219,2958219,1,0001329679,Common Stock
A,07/14/2021 00:00:00,Reichow Gregory,4,A-Award,--D,15629,15629,1,0001584531,Common Stock
A,07/14/2021 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,28411,28411,4,0001743664,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,46152,46152,3,0001743664,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,55383,55383,2,0001743664,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,HEJLEK EDWARD J,4,A-Award,--D,156921,156921,1,0001743664,Common Stock
A,07/14/2021 00:00:00,Lahiri Ashok,4,A-Award,--D,141376,141376,3,0001868557,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Lahiri Ashok,4,A-Award,--D,21538,21538,2,0001868557,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Lahiri Ashok,4,A-Award,--D,1351031,1351031,1,0001868557,Common Stock
A,07/14/2021 00:00:00,Dales Gardner Cameron,4,A-Award,--D,110176,110176,3,0001868718,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Dales Gardner Cameron,4,A-Award,--D,13845,13845,2,0001868718,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Dales Gardner Cameron,4,A-Award,--D,988603,988603,1,0001868718,Common Stock
A,07/14/2021 00:00:00,Pietzke Steffen,4,A-Award,--D,369226,369226,3,0001647008,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Pietzke Steffen,4,A-Award,--D,71020,71020,2,0001647008,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,Pietzke Steffen,4,A-Award,--D,276918,276918,1,0001647008,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,RUST HARROLD J,4,A-Award,--D,266156,266156,4,0001256956,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,RUST HARROLD J,4,A-Award,--D,1107677,1107677,3,0001256956,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,RUST HARROLD J,4,A-Award,--D,24230,24230,2,0001256956,Stock Option (Right to Buy)
A,07/14/2021 00:00:00,RUST HARROLD J,4,A-Award,--I,1376031,1376031,1,0001256956,Common Stock
A,07/14/2021 00:00:00,Park West Asset Management LLC,4,J-Other,--I,6029768,12472625,2,0001386928,"Common stock, par value $0.0001"
A,07/14/2021 00:00:00,Park West Asset Management LLC,4,P-Purchase,--I,2142857,6442857,1,0001386928,"Common stock, par value $0.0001"
A,12/11/2020 00:00:00,Park West Asset Management LLC,4,P-Purchase,--I,40043,2149999,4,0001386928,Warrant
A,12/11/2020 00:00:00,Park West Asset Management LLC,4,P-Purchase,--I,80087,4300000,2,0001386928,"Common stock, par value $0.0001"
A,12/10/2020 00:00:00,Park West Asset Management LLC,4,P-Purchase,--I,193300,2109956,3,0001386928,Warrant
A,12/10/2020 00:00:00,Park West Asset Management LLC,4,P-Purchase,--I,386600,4219913,1,0001386928,"Common stock, par value $0.0001"
