MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/09/2023 00:00:00,Nemser Earl H,4/A,F-InKind,--D,3052,119666,1,0001391400,Class A common stock
D,05/09/2023 00:00:00,Mendonca Denis,4/A,F-InKind,--D,2271,29130,1,0001665345,Class A common stock
D,05/09/2023 00:00:00,Mendonca Denis,4,F-InKind,--D,3052,28349,1,0001665345,Class A common stock
D,05/09/2023 00:00:00,Frank Thomas AJ,4,F-InKind,--D,7013,61868,1,0001391401,Class A common stock
D,05/09/2023 00:00:00,Galik Milan,4,F-InKind,--D,56574,1179402,1,0001391404,Class A common stock
D,05/09/2023 00:00:00,Brody Paul Jonathan,4,F-InKind,--D,22704,708771,1,0001391403,Class A common stock
D,05/09/2023 00:00:00,Nemser Earl H,4,F-InKind,--D,2271,120447,1,0001391400,Class A common stock
D,04/20/2023 00:00:00,Uhde Philip,4,S-Sale,--D,100,2270,4,0001772442,Class A common stock
D,04/20/2023 00:00:00,Uhde Philip,4,S-Sale,--D,3200,2370,3,0001772442,Class A common stock
D,04/20/2023 00:00:00,Uhde Philip,4,S-Sale,--D,47592,5570,2,0001772442,Class A common stock
D,04/20/2023 00:00:00,Uhde Philip,4,S-Sale,--D,57952,53162,1,0001772442,Class A common stock
D,01/27/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,1000,1630605,5,0001391405,Class A common stock
D,01/27/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,11700,1631605,4,0001391405,Class A common stock
D,01/27/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,7300,1643305,3,0001391405,Class A common stock
D,01/26/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,300,1650605,2,0001391405,Class A common stock
D,01/26/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,19700,1650905,1,0001391405,Class A common stock
D,01/25/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,9600,1670605,4,0001391405,Class A common stock
D,01/25/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,10400,1680205,3,0001391405,Class A common stock
D,01/24/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,1400,1690605,2,0001391405,Class A common stock
D,01/24/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,18600,1692005,1,0001391405,Class A common stock
D,01/23/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,600,1710605,5,0001391405,Class A common stock
D,01/23/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,14200,1711205,4,0001391405,Class A common stock
D,01/23/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,5200,1725405,3,0001391405,Class A common stock
D,01/20/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,15400,1730605,2,0001391405,Class A common stock
D,01/20/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,4600,1746005,1,0001391405,Class A common stock
D,01/19/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,8900,1750605,7,0001391405,Class A common stock
D,01/19/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,11100,1759505,6,0001391405,Class A common stock
D,01/18/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,6600,1770605,5,0001391405,Class A common stock
D,01/18/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,4300,1777205,4,0001391405,Class A common stock
D,01/18/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,4300,1781505,3,0001391405,Class A common stock
D,01/18/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,3000,1785805,2,0001391405,Class A common stock
D,01/18/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,1800,1788805,1,0001391405,Class A common stock
D,01/17/2023 00:00:00,Peterffy Thomas,4,S-Sale,--D,1200,1790605,5,0001391405,Class A common stock
