MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/03/2023 00:00:00,CAMILLI KATHLEEN M,4,S-Sale,--D,94,2859,1,0001235360,Common Stock
D,02/03/2023 00:00:00,Croatti Matthew,4,S-Sale,--D,1568,9698,1,0001724534,Common Stock
D,02/02/2023 00:00:00,Croatti Matthew,4,S-Sale,--D,1724,11266,2,0001724534,Common Stock
D,02/02/2023 00:00:00,Croatti Matthew,4,S-Sale,--D,6000,12990,1,0001724534,Common Stock
D,01/16/2023 00:00:00,Cohen Phillip L,4,M-Exempt,--D,975,0,3,0001303645,Stock Appreciation Right
D,01/16/2023 00:00:00,Cohen Phillip L,4,D-Return,--D,583,15323,2,0001303645,Common Stock
A,01/16/2023 00:00:00,Cohen Phillip L,4,M-Exempt,--D,975,15906,1,0001303645,Common Stock
D,01/05/2023 00:00:00,Ross William Masters,4,S-Sale,--D,1231,4335,1,0001688445,Common Stock
D,01/05/2023 00:00:00,Croatti Michael A,4,M-Exempt,--D,4000,0,5,0001656304,Stock Appreciation Right
D,01/05/2023 00:00:00,Croatti Michael A,4,S-Sale,--D,890,6275,3,0001656304,Common Stock
D,01/05/2023 00:00:00,Croatti Michael A,4,F-InKind,--D,3110,7165,2,0001656304,Common Stock
A,01/05/2023 00:00:00,Croatti Michael A,4,M-Exempt,--D,4000,10275,1,0001656304,Common Stock
D,01/02/2023 00:00:00,O'Connor Shane,4,F-InKind,--D,102,5338,1,0001370639,Common Stock
D,12/20/2022 00:00:00,Ross William Masters,4,F-InKind,--D,89,5477,1,0001688445,Common Stock
D,12/20/2022 00:00:00,Katz David Martin,4,F-InKind,--D,89,4981,1,0001459610,Common Stock
D,12/20/2022 00:00:00,DIFILLIPPO DAVID A,4,F-InKind,--D,89,15030,1,0001261137,Common Stock
D,12/20/2022 00:00:00,Croatti Michael A,4,F-InKind,--D,89,6186,1,0001656304,Common Stock
D,12/14/2022 00:00:00,Sintros Steven S,4,F-InKind,--D,269,22648,1,0001453910,Common Stock
A,11/28/2022 00:00:00,Zemlin Raymond C.,4,A-Award,--D,858,858,1,0001691916,Stock Appreciation Right
A,11/28/2022 00:00:00,Sintros Steven S,4,A-Award,--D,5588,5588,3,0001453910,Stock Appreciation Right
A,11/28/2022 00:00:00,Sintros Steven S,4,A-Award,--D,3937,22917,2,0001453910,Common Stock
A,11/28/2022 00:00:00,Ross William Masters,4,A-Award,--D,1397,1397,3,0001688445,Stock Appreciation Right
A,11/28/2022 00:00:00,Ross William Masters,4,A-Award,--D,1378,5566,1,0001688445,Common Stock
A,11/28/2022 00:00:00,Pupkin Sergio A,4,A-Award,--D,858,858,2,0001813056,Stock Appreciation Right
A,11/28/2022 00:00:00,Pupkin Sergio A,4,A-Award,--D,525,525,1,0001813056,Common Stock
A,11/28/2022 00:00:00,Postek Thomas,4,A-Award,--D,858,858,2,0001336375,Stock Appreciation Right
A,11/28/2022 00:00:00,Postek Thomas,4,A-Award,--D,525,34086,1,0001336375,Common Stock
A,11/28/2022 00:00:00,O'Connor Shane,4,A-Award,--D,1996,1996,2,0001370639,Stock Appreciation Right
