MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,08/16/2021 00:00:00,Sgaglione Lucille T,4,A-Award,--D,7226,75527,1,0001491845,Common Stock
D,08/16/2021 00:00:00,Baio Richard Mark,4,F-InKind,--D,202,64393,2,0001463038,Common Stock
A,08/16/2021 00:00:00,Baio Richard Mark,4,A-Award,--D,5484,64595,1,0001463038,Common Stock
D,08/16/2021 00:00:00,Welt Philip S,4,F-InKind,--D,138,67586,1,0001764818,Common Stock
D,08/16/2021 00:00:00,SHIEL JAMES G,4,F-InKind,--D,346,416170,2,0001236251,Common Stock
A,08/16/2021 00:00:00,SHIEL JAMES G,4,A-Award,--D,7226,416516,1,0001236251,Common Stock
D,08/16/2021 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,2076,1796670,2,0001236253,Common Stock
A,08/16/2021 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,49438,1798746,1,0001236253,Common Stock
D,08/16/2021 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,1887,7489363,2,0000918186,Common Stock
A,08/16/2021 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,49438,7491250,1,0000918186,Common Stock
D,08/05/2021 00:00:00,Welt Philip S,4,F-InKind,--D,78,67724,1,0001764818,Common Stock
D,08/05/2021 00:00:00,SHIEL JAMES G,4,F-InKind,--D,213,409290,2,0001236251,Common Stock
A,08/05/2021 00:00:00,SHIEL JAMES G,4,A-Award,--D,4460,409503,1,0001236251,Common Stock
D,08/05/2021 00:00:00,Sgaglione Lucille T,4,F-InKind,--D,104,68301,1,0001491845,Common Stock
D,08/05/2021 00:00:00,Baio Richard Mark,4,F-InKind,--D,104,59111,2,0001463038,Common Stock
A,08/05/2021 00:00:00,Baio Richard Mark,4,A-Award,--D,2817,59215,1,0001463038,Common Stock
D,08/05/2021 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,1281,1749308,2,0001236253,Common Stock
A,08/05/2021 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,30512,1750589,1,0001236253,Common Stock
D,08/05/2021 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,1164,7441812,2,0000918186,Common Stock
A,08/05/2021 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,30512,7442976,1,0000918186,Common Stock
A,06/15/2021 00:00:00,SHAPIRO MARK L,4,A-Award,--D,2652,2652,1,0001235090,Common Stock
A,06/15/2021 00:00:00,Talisman Jonathan,4,A-Award,--D,2652,6494,1,0001794251,Common Stock
A,06/15/2021 00:00:00,Ferre Maria Luisa,4,A-Award,--D,2652,17714,1,0001289698,Common Stock
A,06/15/2021 00:00:00,Augostini Christopher L,4,A-Award,--D,2652,40214,1,0001550828,Common Stock
A,06/15/2021 00:00:00,Pusey Leigh Ann,4,A-Award,--D,2652,13214,1,0001708919,Common Stock
A,06/15/2021 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,2652,57464,1,0001068341,Common Stock
A,06/15/2021 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,2652,45606,1,0001214686,Common Stock
A,06/15/2021 00:00:00,Farrell Mary C,4,A-Award,--D,2652,2652,1,0001355414,Common Stock
A,06/15/2021 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,2652,1720077,1,0001236253,Common Stock
A,06/15/2021 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,2652,7412464,1,0000918186,Common Stock
A,01/04/2021 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,22,38301,1,0001068341,Phantom Stock
A,01/04/2021 00:00:00,Pusey Leigh Ann,4,A-Award,--D,11,2547,1,0001708919,Phantom Stock
A,01/04/2021 00:00:00,Augostini Christopher L,4,A-Award,--D,22,6708,1,0001550828,Phantom Stock
A,12/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,37,38279,1,0001068341,Phantom Stock
A,12/01/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,18,2536,1,0001708919,Phantom Stock
A,12/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,37,6686,1,0001550828,Phantom Stock
A,11/02/2020 00:00:00,Talisman Jonathan,4,A-Award,--D,170,681,1,0001794251,Phantom Stock
A,11/02/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,170,2518,1,0001708919,Phantom Stock
A,11/02/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,341,38242,1,0001068341,Phantom Stock
A,11/02/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,358,6649,1,0001550828,Phantom Stock
A,10/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,24,37901,1,0001068341,Phantom Stock
A,10/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,24,6291,1,0001550828,Phantom Stock
A,09/01/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,20,2348,1,0001708919,Phantom Stock
A,09/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,40,37877,1,0001068341,Phantom Stock
A,09/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,40,6267,1,0001550828,Phantom Stock
D,08/17/2020 00:00:00,Welt Philip S,4,F-InKind,--D,92,67802,1,0001764818,Common Stock
D,08/17/2020 00:00:00,Baio Richard Mark,4,F-InKind,--D,115,56398,2,0001463038,Common Stock
A,08/17/2020 00:00:00,Baio Richard Mark,4,A-Award,--D,2603,56513,1,0001463038,Common Stock
A,08/17/2020 00:00:00,SHIEL JAMES G,4,A-Award,--D,3804,405211,1,0001236251,Common Stock
D,08/17/2020 00:00:00,Sgaglione Lucille T,4,F-InKind,--D,169,68405,2,0001491845,Common Stock
A,08/17/2020 00:00:00,Sgaglione Lucille T,4,A-Award,--D,3804,68574,1,0001491845,Common Stock
D,08/17/2020 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,1093,1717425,2,0001236253,Common Stock
A,08/17/2020 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,26028,1718518,1,0001236253,Common Stock
D,08/17/2020 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,993,7409812,2,0000918186,Common Stock
A,08/17/2020 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,26028,7410805,1,0000918186,Common Stock
D,08/05/2020 00:00:00,SHIEL JAMES G,4,F-InKind,--D,168,405043,2,0001236251,Common Stock
D,08/05/2020 00:00:00,Sgaglione Lucille T,4,F-InKind,--D,239,64770,1,0001491845,Common Stock
D,08/05/2020 00:00:00,SHIEL JAMES G,4,F-InKind,--D,391,401407,2,0001236251,Common Stock
A,08/05/2020 00:00:00,SHIEL JAMES G,4,A-Award,--D,8846,401798,1,0001236251,Common Stock
D,08/05/2020 00:00:00,Baio Richard Mark,4,F-InKind,--D,206,53910,2,0001463038,Common Stock
A,08/05/2020 00:00:00,Baio Richard Mark,4,A-Award,--D,2817,54116,1,0001463038,Common Stock
D,08/05/2020 00:00:00,Welt Philip S,4,F-InKind,--D,200,67894,1,0001764818,Common Stock
D,08/05/2020 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,2477,1692490,2,0001236253,Common Stock
A,08/05/2020 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,59008,1694967,1,0001236253,Common Stock
D,08/05/2020 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,3004,7384777,2,0000918186,Common Stock
A,08/05/2020 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,78736,7387781,1,0000918186,Common Stock
A,08/03/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,169,2328,1,0001708919,Phantom Stock
A,08/03/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,354,6227,1,0001550828,Phantom Stock
A,08/03/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,338,37837,1,0001068341,Phantom Stock
A,08/03/2020 00:00:00,Talisman Jonathan,4,A-Award,--D,169,511,1,0001794251,Phantom Stock
A,07/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,148,5873,1,0001550828,Phantom Stock
A,07/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,130,37499,1,0001068341,Phantom Stock
A,07/01/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,65,2159,1,0001708919,Phantom Stock
A,06/20/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,3483,10562,1,0001708919,Common Stock
A,06/12/2020 00:00:00,Talisman Jonathan,4,A-Award,--D,3483,3842,1,0001794251,Common Stock
A,06/12/2020 00:00:00,SHAPIRO MARK L,4,A-Award,--D,3483,3483,1,0001235090,Common Stock
A,06/12/2020 00:00:00,NUSBAUM JACK H,4,A-Award,--D,3483,149799,1,0001198073,Common Stock
A,06/12/2020 00:00:00,Ferre Maria Luisa,4,A-Award,--D,3483,15062,1,0001289698,Common Stock
A,06/12/2020 00:00:00,Farrell Mary C,4,A-Award,--D,3483,60215,1,0001355414,Common Stock
A,06/12/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,3483,54812,1,0001068341,Common Stock
A,06/12/2020 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,3483,42954,1,0001214686,Common Stock
A,06/12/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,3483,37562,1,0001550828,Common Stock
A,06/12/2020 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,3483,7309045,1,0000918186,Common Stock
A,06/01/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,13,2094,1,0001708919,Phantom Stock
A,06/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,26,37369,1,0001068341,Phantom Stock
A,06/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,26,5725,1,0001550828,Phantom Stock
A,05/01/2020 00:00:00,Talisman Jonathan,4,A-Award,--D,201,342,1,0001794251,Phantom Stock
A,05/01/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,201,2081,1,0001708919,Phantom Stock
A,05/01/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,403,37343,1,0001068341,Phantom Stock
A,05/01/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,422,5699,1,0001550828,Phantom Stock
A,03/12/2020 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,5767,39471,2,0001214686,Common Stock
D,03/12/2020 00:00:00,BLAYLOCK RONALD E,4,G-Gift,--I,5767,11535,1,0001214686,Common Stock
A,03/02/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,18,1880,1,0001708919,Phantom Stock
A,03/02/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,36,36940,1,0001068341,Phantom Stock
A,03/02/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,36,5277,1,0001550828,Phantom Stock
A,02/03/2020 00:00:00,Talisman Jonathan,4,A-Award,--D,141,141,1,0001794251,Phantom Stock
A,02/03/2020 00:00:00,Pusey Leigh Ann,4,A-Award,--D,141,1862,1,0001708919,Phantom Stock
A,02/03/2020 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,282,36904,1,0001068341,Phantom Stock
A,02/03/2020 00:00:00,Augostini Christopher L,4,A-Award,--D,295,5241,1,0001550828,Phantom Stock
A,12/20/2019 00:00:00,LEDERMAN IRA S,4,A-Award,--I,98529,240631,2,0001225185,Common Stock
D,12/20/2019 00:00:00,LEDERMAN IRA S,4,G-Gift,--I,98529,0,1,0001225185,Common Stock
A,12/11/2019 00:00:00,Talisman Jonathan,5,P-Purchase,--D,3,359,1,0001794251,Common Stock
D,12/11/2019 00:00:00,LEDERMAN IRA S,4,G-Gift,--I,600,240031,1,0001225185,Common Stock
D,12/02/2019 00:00:00,SHIEL JAMES G,4,G-Gift,--D,740,392952,1,0001236251,Common Stock
A,12/02/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,29,1721,1,0001708919,Phantom Stock
A,12/02/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,58,36622,1,0001068341,Phantom Stock
A,12/02/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,58,4946,1,0001550828,Phantom Stock
A,11/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,300,36564,1,0001068341,Phantom Stock
A,11/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,150,1692,1,0001708919,Phantom Stock
A,11/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,314,4888,1,0001550828,Phantom Stock
A,09/03/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,35,36264,1,0001068341,Phantom Stock
A,09/03/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,17,1542,1,0001708919,Phantom Stock
A,09/03/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,35,4574,1,0001550828,Phantom Stock
D,08/05/2019 00:00:00,Welt Philip S,4,F-InKind,--D,258,68091,1,0001764818,Common Stock
D,08/05/2019 00:00:00,SHIEL JAMES G,4,F-InKind,--D,1118,393692,2,0001236251,Common Stock
A,08/05/2019 00:00:00,SHIEL JAMES G,4,A-Award,--D,25345,394810,1,0001236251,Common Stock
D,08/05/2019 00:00:00,Sgaglione Lucille T,4,F-InKind,--D,353,65009,1,0001491845,Common Stock
D,08/05/2019 00:00:00,LEDERMAN IRA S,4,F-InKind,--D,1118,251801,2,0001225185,Common Stock
A,08/05/2019 00:00:00,LEDERMAN IRA S,4,A-Award,--D,25345,252919,1,0001225185,Common Stock
D,08/05/2019 00:00:00,Baio Richard Mark,4,F-InKind,--D,305,51299,2,0001463038,Common Stock
A,08/05/2019 00:00:00,Baio Richard Mark,4,A-Award,--D,2816,51604,1,0001463038,Common Stock
D,08/05/2019 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,6977,1632476,2,0001236253,Common Stock
A,08/05/2019 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,166257,1639453,1,0001236253,Common Stock
D,08/05/2019 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,9930,7305561,2,0000918186,Common Stock
A,08/05/2019 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,260235,7315491,1,0000918186,Common Stock
A,08/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,151,1525,1,0001708919,Phantom Stock
A,08/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,302,36229,1,0001068341,Phantom Stock
A,08/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,316,4539,1,0001550828,Phantom Stock
A,07/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,113,4223,1,0001550828,Phantom Stock
A,07/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,49,1374,1,0001708919,Phantom Stock
A,07/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,98,35927,1,0001068341,Phantom Stock
D,06/20/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,S-Sale,--I,77000,827659,1,0001068341,Common Stock
A,06/12/2019 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,3483,1635959,1,0001236253,Common Stock
A,06/06/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,3151,51329,1,0001068341,Common Stock
A,06/06/2019 00:00:00,SHAPIRO MARK L,4,A-Award,--D,3151,3151,1,0001235090,Common Stock
A,06/06/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,3151,7079,1,0001708919,Common Stock
A,06/06/2019 00:00:00,NUSBAUM JACK H,4,A-Award,--D,3151,146316,1,0001198073,Common Stock
A,06/06/2019 00:00:00,Ferre Maria Luisa,4,A-Award,--D,3151,11579,1,0001289698,Common Stock
A,06/06/2019 00:00:00,Farrell Mary C,4,A-Award,--D,3151,56732,1,0001355414,Common Stock
A,06/06/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,3151,51329,1,0001068341,Common Stock
A,06/06/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,3151,34079,1,0001550828,Common Stock
A,06/06/2019 00:00:00,BLAYLOCK RONALD E,4,A-Award,--D,3151,33704,1,0001214686,Common Stock
A,06/06/2019 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,3151,7055256,1,0000918186,Common Stock
A,06/06/2019 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,3151,1473196,1,0001236253,Common Stock
A,06/06/2019 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,3151,1473196,1,0001236253,Common Stock
A,06/03/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,8,1325,1,0001708919,Phantom Stock
A,06/03/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,16,4110,1,0001550828,Phantom Stock
A,06/03/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,16,35829,1,0001068341,Phantom Stock
A,05/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,341,35813,1,0001068341,Phantom Stock
A,05/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,170,1317,1,0001708919,Phantom Stock
A,05/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,358,4094,1,0001550828,Phantom Stock
A,03/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,14,764,1,0001708919,Phantom Stock
A,03/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,29,23646,1,0001068341,Phantom Stock
A,03/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,29,2490,1,0001550828,Phantom Stock
A,02/01/2019 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,271,23617,1,0001068341,Phantom Stock
A,02/01/2019 00:00:00,Pusey Leigh Ann,4,A-Award,--D,135,750,1,0001708919,Phantom Stock
A,02/01/2019 00:00:00,Augostini Christopher L,4,A-Award,--D,284,2461,1,0001550828,Phantom Stock
D,12/26/2018 00:00:00,LEDERMAN IRA S,4,G-Gift,--I,200,65686,2,0001225185,Common Stock
D,12/26/2018 00:00:00,LEDERMAN IRA S,4,G-Gift,--I,350,94735,1,0001225185,Common Stock
A,12/03/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,31,23346,1,0001068341,Phantom Stock
A,12/03/2018 00:00:00,Pusey Leigh Ann,4,A-Award,--D,31,615,1,0001708919,Phantom Stock
A,11/01/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,277,23315,1,0001068341,Phantom Stock
A,11/01/2018 00:00:00,Pusey Leigh Ann,4,A-Award,--D,277,584,1,0001708919,Phantom Stock
A,09/04/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,31,23038,1,0001068341,Phantom Stock
A,09/04/2018 00:00:00,Pusey Leigh Ann,4,A-Award,--D,31,307,1,0001708919,Phantom Stock
D,08/06/2018 00:00:00,LEDERMAN IRA S,4,F-InKind,--D,129,151715,2,0001225185,Common Stock
A,08/06/2018 00:00:00,LEDERMAN IRA S,4,A-Award,--D,2924,151844,1,0001225185,Common Stock
D,08/06/2018 00:00:00,SHIEL JAMES G,4,F-InKind,--D,129,246308,2,0001236251,Common Stock
A,08/06/2018 00:00:00,SHIEL JAMES G,4,A-Award,--D,2924,246437,1,0001236251,Common Stock
D,08/06/2018 00:00:00,Baio Richard Mark,4,F-InKind,--D,121,32524,1,0001463038,Common Stock
D,08/06/2018 00:00:00,Sgaglione Lucille T,4,F-InKind,--D,151,43573,1,0001491845,Common Stock
D,08/06/2018 00:00:00,BERKLEY WILLIAM R JR,4,F-InKind,--D,796,980030,2,0001236253,Common Stock
A,08/06/2018 00:00:00,BERKLEY WILLIAM R JR,4,A-Award,--D,18997,980826,1,0001236253,Common Stock
D,08/06/2018 00:00:00,BERKLEY WILLIAM R,4,F-InKind,--D,1227,4841403,2,0000918186,Common Stock
A,08/06/2018 00:00:00,BERKLEY WILLIAM R,4,A-Award,--D,32148,4842630,1,0000918186,Common Stock
A,08/01/2018 00:00:00,Pusey Leigh Ann,4,A-Award,--D,276,276,1,0001708919,Phantom Stock
A,08/01/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,290,23007,1,0001068341,Phantom Stock
A,07/02/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,69,22717,1,0001068341,Phantom Stock
D,06/13/2018 00:00:00,SHIEL JAMES G,4,S-Sale,--D,18191,243513,2,0001236251,Common Stock
D,06/12/2018 00:00:00,SHIEL JAMES G,4,S-Sale,--D,3809,263704,1,0001236251,Common Stock
A,06/01/2018 00:00:00,BROCKBANK MARK ELLWOOD,4,A-Award,--D,32,22648,3,0001068341,Phantom Stock
A,05/31/2018 00:00:00,NUSBAUM JACK H,4,A-Award,--D,2619,95444,1,0001198073,Common Stock
A,05/31/2018 00:00:00,SHAPIRO MARK L,4,A-Award,--D,2619,2619,1,0001235090,Common Stock
A,05/31/2018 00:00:00,Pusey Leigh Ann,4,A-Award,--D,2619,2619,1,0001708919,Common Stock
