MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,11/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,59,10266,1,0001783558,Class A Common Stock
D,11/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,788008,1,0001700548,Class A Common Stock
D,11/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,137,130415,1,0001700538,Class A Common Stock
D,11/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,27887,1,0001700537,Class A Common Stock
D,10/05/2022 00:00:00,GARCIA ERNEST C. III,4,D-Return,--D,14099,788141,1,0001700548,Class A Common Stock
D,10/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,278,32643,1,0001607889,Class A Common Stock
D,10/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,91,102784,1,0001700545,Class A Common Stock
D,10/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,59,10325,1,0001783558,Class A Common Stock
D,10/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,802240,1,0001700548,Class A Common Stock
D,10/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28006,1,0001700537,Class A Common Stock
D,10/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,106013,1,0001700542,Class A Common Stock
D,10/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28006,1,0001700540,Class A Common Stock
D,10/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,138,130552,1,0001700538,Class A Common Stock
D,09/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,92,102875,1,0001700545,Class A Common Stock
D,09/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,124,130690,1,0001700538,Class A Common Stock
D,09/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,278,32921,1,0001607889,Class A Common Stock
D,09/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,59,10384,1,0001783558,Class A Common Stock
D,09/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28125,1,0001700540,Class A Common Stock
D,09/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,106077,1,0001700542,Class A Common Stock
D,09/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,802373,1,0001700548,Class A Common Stock
D,09/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28125,1,0001700537,Class A Common Stock
A,08/18/2022 00:00:00,MAROONE MICHAEL E,5,W-Will,--I,20,20,5,0001088011,Class A Common Stock
A,08/18/2022 00:00:00,MAROONE MICHAEL E,5,W-Will,--I,92,92,4,0001088011,Class A Common Stock
A,08/18/2022 00:00:00,MAROONE MICHAEL E,5,W-Will,--I,96,96,3,0001088011,Class A Common Stock
A,08/18/2022 00:00:00,MAROONE MICHAEL E,5,W-Will,--I,264,264,2,0001088011,Class A Common Stock
D,08/18/2022 00:00:00,MAROONE MICHAEL E,5,W-Will,--I,1000,0,1,0001088011,Class A Common Stock
D,08/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,59,10443,1,0001783558,Class A Common Stock
D,08/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,279,33199,1,0001607889,Class A Common Stock
D,08/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,802506,1,0001700548,Class A Common Stock
D,08/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,106141,1,0001700542,Class A Common Stock
D,08/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28244,1,0001700540,Class A Common Stock
D,08/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28244,1,0001700537,Class A Common Stock
D,08/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,91,102967,1,0001700545,Class A Common Stock
D,08/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,105,130814,1,0001700538,Class A Common Stock
D,07/06/2022 00:00:00,GARCIA ERNEST C. III,4,D-Return,--D,1771,802639,1,0001700548,Class A Common Stock
D,07/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,104,130919,1,0001700538,Class A Common Stock
D,07/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,804410,1,0001700548,Class A Common Stock
D,07/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28363,1,0001700540,Class A Common Stock
D,07/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,195,33478,1,0001607889,Class A Common Stock
D,07/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,59,10502,1,0001783558,Class A Common Stock
D,07/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,91,103058,1,0001700545,Class A Common Stock
D,07/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,106205,1,0001700542,Class A Common Stock
D,07/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28363,1,0001700537,Class A Common Stock
A,06/18/2022 00:00:00,Palmer Stephen R,4,A-Award,--D,5049,10561,2,0001783558,Class A Common Stock
D,06/18/2022 00:00:00,Palmer Stephen R,4,D-Return,--D,1509,5512,1,0001783558,Class A Common Stock
A,06/15/2022 00:00:00,GILL DANIEL J.,4,P-Purchase,--D,94000,131023,1,0001700538,Class A Common Stock
A,06/13/2022 00:00:00,GARCIA ERNEST C. II,4/A,P-Purchase,--I,431822,2578314,3,0001017608,Class A Common Stock
A,06/13/2022 00:00:00,GARCIA ERNEST C. II,4/A,P-Purchase,--I,759646,2146492,2,0001017608,Class A Common Stock
A,06/13/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,431822,2578314,3,0001017608,Class A Common Stock
A,06/13/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,759646,2146492,2,0001017608,Class A Common Stock
A,06/10/2022 00:00:00,KEETON RYAN S.,4,P-Purchase,--D,12000,106269,2,0001700542,Class A Common Stock
A,06/10/2022 00:00:00,BREAUX PAUL W.,4,P-Purchase,--D,10000,103149,1,0001700545,Class A Common Stock
A,06/10/2022 00:00:00,GARCIA ERNEST C. II,4/A,P-Purchase,--I,793790,1386846,1,0001017608,Class A Common Stock
A,06/10/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,793790,1386846,1,0001017608,Class A Common Stock
A,06/09/2022 00:00:00,KEETON RYAN S.,4,P-Purchase,--D,20000,94269,1,0001700542,Class A Common Stock
A,06/07/2022 00:00:00,KEETON RYAN S.,4,P-Purchase,--D,20000,74269,2,0001700542,Class A Common Stock
A,06/06/2022 00:00:00,KEETON RYAN S.,4,P-Purchase,--D,20000,54269,1,0001700542,Class A Common Stock
A,06/02/2022 00:00:00,BREAUX PAUL W.,4,P-Purchase,--D,15000,93149,2,0001700545,Class A Common Stock
D,06/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28482,1,0001700540,Class A Common Stock
D,06/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,196,33673,1,0001607889,Class A Common Stock
D,06/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,122,37023,1,0001700538,Class A Common Stock
D,06/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,91,78149,1,0001700545,Class A Common Stock
D,06/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,804543,1,0001700548,Class A Common Stock
D,06/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,63,7021,1,0001783558,Class A Common Stock
D,06/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28482,1,0001700537,Class A Common Stock
D,06/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,34269,1,0001700542,Class A Common Stock
A,05/31/2022 00:00:00,BREAUX PAUL W.,4,P-Purchase,--D,14000,78240,1,0001700545,Class A Common Stock
A,05/24/2022 00:00:00,BREAUX PAUL W.,4,P-Purchase,--D,15000,64240,1,0001700545,Class A Common Stock
A,05/20/2022 00:00:00,BREAUX PAUL W.,4,P-Purchase,--D,15000,49240,1,0001700545,Class A Common Stock
A,05/17/2022 00:00:00,QUAYLE J DANFORTH,4,P-Purchase,--I,12500,12500,3,0001210412,Class A Common Stock
A,05/17/2022 00:00:00,QUAYLE J DANFORTH,4,P-Purchase,--I,6250,10810,2,0001210412,Class A Common Stock
A,05/16/2022 00:00:00,MAROONE MICHAEL E,4,A-Award,--D,4168,54392,1,0001088011,Class A Common Stock
A,05/16/2022 00:00:00,SULLIVAN GREGORY B,4,A-Award,--D,4168,9392,1,0001027030,Class A Common Stock
A,05/16/2022 00:00:00,PARIKH NEHA,4,A-Award,--D,4168,12574,1,0001772671,Class A Common Stock
A,05/16/2022 00:00:00,Palmer Stephen R,4,A-Award,--D,1123,7084,1,0001783558,Class A Common Stock
A,05/16/2022 00:00:00,QUAYLE J DANFORTH,4,A-Award,--D,4168,4832,1,0001210412,Class A Common Stock
A,05/16/2022 00:00:00,PLATT IRA J.,4,A-Award,--D,4168,9392,1,0001702455,Class A Common Stock
D,05/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,91,34240,1,0001700545,Class A Common Stock
D,05/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,144,37145,1,0001700538,Class A Common Stock
D,05/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,64,34333,1,0001700542,Class A Common Stock
D,05/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,133,804676,1,0001700548,Class A Common Stock
D,05/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,195,33869,1,0001607889,Class A Common Stock
D,05/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,119,28601,1,0001700537,Class A Common Stock
D,05/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,119,28601,1,0001700540,Class A Common Stock
D,05/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,63,5961,1,0001783558,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. III,4,P-Purchase,--I,850000,850000,3,0001700548,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. III,4,P-Purchase,--I,850000,950000,2,0001700548,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. III,4,P-Purchase,--D,300000,804809,1,0001700548,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--D,3362500,3362500,4,0001017608,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,850000,950000,3,0001017608,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,850000,850000,2,0001017608,Class A Common Stock
A,04/26/2022 00:00:00,GARCIA ERNEST C. II,4,P-Purchase,--I,37500,593056,1,0001017608,Class A Common Stock
D,04/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,437,504809,2,0001700548,Class A Common Stock
D,04/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,63,6024,1,0001783558,Class A Common Stock
D,04/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,413,28720,1,0001700540,Class A Common Stock
D,04/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,413,28720,1,0001700537,Class A Common Stock
D,04/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,506,37289,1,0001700538,Class A Common Stock
D,04/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,355,34064,1,0001607889,Class A Common Stock
D,04/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,216,34397,1,0001700542,Class A Common Stock
D,04/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,297,34331,1,0001700545,Class A Common Stock
D,03/31/2022 00:00:00,GARCIA ERNEST C. III,4,D-Return,--D,97336,505246,1,0001700548,Class A Common Stock
A,03/04/2022 00:00:00,MAROONE MICHAEL E,4,P-Purchase,--D,25000,50224,1,0001088011,Class A Common Stock
D,03/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,172,29133,1,0001700540,Class A Common Stock
D,03/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,209,37795,1,0001700538,Class A Common Stock
D,03/01/2022 00:00:00,HUSTON BENJAMIN E.,4,F-InKind,--D,172,29133,1,0001700537,Class A Common Stock
D,03/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,181,34419,1,0001607889,Class A Common Stock
D,03/01/2022 00:00:00,Palmer Stephen R,4,S-Sale,--D,1000,6087,2,0001783558,Class A Common Stock
D,03/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,63,7087,1,0001783558,Class A Common Stock
D,03/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,144,34628,1,0001700545,Class A Common Stock
D,03/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,122,34613,1,0001700542,Class A Common Stock
D,03/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,191,602582,1,0001700548,Class A Common Stock
A,02/21/2022 00:00:00,JENKINS MARK W.,4,A-Award,--D,48588,48588,2,0001700540,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,JENKINS MARK W.,4,A-Award,--D,10341,29305,1,0001700540,Class A Common Stock
A,02/21/2022 00:00:00,Taira Thomas,4,A-Award,--D,26828,26828,2,0001607889,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,Taira Thomas,4,A-Award,--D,5713,34600,1,0001607889,Class A Common Stock
A,02/21/2022 00:00:00,HUSTON BENJAMIN E.,4,A-Award,--D,48588,48588,2,0001700537,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,HUSTON BENJAMIN E.,4,A-Award,--D,10341,29305,1,0001700537,Class A Common Stock
A,02/21/2022 00:00:00,GILL DANIEL J.,4,A-Award,--D,43445,43445,2,0001700538,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,GILL DANIEL J.,4,A-Award,--D,9249,38004,1,0001700538,Class A Common Stock
A,02/21/2022 00:00:00,GARCIA ERNEST C. III,4,A-Award,--D,48984,48984,3,0001700548,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,GARCIA ERNEST C. III,4,A-Award,--D,10428,602773,1,0001700548,Class A Common Stock
A,02/21/2022 00:00:00,BREAUX PAUL W.,4,A-Award,--D,30806,30806,2,0001700545,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,BREAUX PAUL W.,4,A-Award,--D,6559,34772,1,0001700545,Class A Common Stock
A,02/21/2022 00:00:00,KEETON RYAN S.,4,A-Award,--D,19864,19864,2,0001700542,Stock Options (Right to Buy)
A,02/21/2022 00:00:00,KEETON RYAN S.,4,A-Award,--D,4225,34735,1,0001700542,Class A Common Stock
D,02/01/2022 00:00:00,GILL DANIEL J.,4,S-Sale,--D,10,28755,2,0001700538,Class A Common Stock
D,02/01/2022 00:00:00,GILL DANIEL J.,4,F-InKind,--D,208,28765,1,0001700538,Class A Common Stock
D,02/01/2022 00:00:00,Palmer Stephen R,4,S-Sale,--D,9,7150,2,0001783558,Class A Common Stock
D,02/01/2022 00:00:00,Palmer Stephen R,4,F-InKind,--D,119,7159,1,0001783558,Class A Common Stock
D,02/01/2022 00:00:00,BREAUX PAUL W.,4,F-InKind,--D,142,28213,1,0001700545,Class A Common Stock
D,02/01/2022 00:00:00,Taira Thomas,4,S-Sale,--D,9,28887,2,0001607889,Class A Common Stock
D,02/01/2022 00:00:00,Taira Thomas,4,F-InKind,--D,180,28896,1,0001607889,Class A Common Stock
D,02/01/2022 00:00:00,GARCIA ERNEST C. III,4,F-InKind,--D,191,592345,1,0001700548,Class A Common Stock
D,02/01/2022 00:00:00,KEETON RYAN S.,4,S-Sale,--D,7,30510,2,0001700542,Class A Common Stock
D,02/01/2022 00:00:00,KEETON RYAN S.,4,F-InKind,--D,119,30517,1,0001700542,Class A Common Stock
D,02/01/2022 00:00:00,JENKINS MARK W.,4,S-Sale,--D,7,18964,2,0001700540,Class A Common Stock
D,02/01/2022 00:00:00,JENKINS MARK W.,4,F-InKind,--D,173,18971,1,0001700540,Class A Common Stock
