MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/12/2023 00:00:00,Clemens Sara,4,M-Exempt,--D,10000,10000,7,0001600681,Stock Option (Right to Buy)
D,06/12/2023 00:00:00,Clemens Sara,4,S-Sale,--D,2266,1664,6,0001600681,Class A Common Stock
D,06/12/2023 00:00:00,Clemens Sara,4,S-Sale,--D,3507,3930,5,0001600681,Class A Common Stock
D,06/12/2023 00:00:00,Clemens Sara,4,S-Sale,--D,1542,7437,4,0001600681,Class A Common Stock
D,06/12/2023 00:00:00,Clemens Sara,4,S-Sale,--D,3358,8979,3,0001600681,Class A Common Stock
D,06/12/2023 00:00:00,Clemens Sara,4,S-Sale,--D,900,12337,2,0001600681,Class A Common Stock
A,06/12/2023 00:00:00,Clemens Sara,4,M-Exempt,--D,10000,13237,1,0001600681,Class A Common Stock
D,06/05/2023 00:00:00,Meese Robert,4,S-Sale,--D,5000,200188,1,0001869668,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,198163,8,0001869669,Stock Option (Right to Buy)
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1100,62461,7,0001869669,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1047,63561,6,0001869669,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1753,64608,5,0001869669,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,400,66361,4,0001869669,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,400,66761,3,0001869669,Class A Common Stock
D,06/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,300,67161,2,0001869669,Class A Common Stock
A,06/01/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,67461,1,0001869669,Class A Common Stock
D,05/18/2023 00:00:00,Meese Robert,4,S-Sale,--D,4600,205188,1,0001869668,Class A Common Stock
D,05/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,200,62461,3,0001869669,Class A Common Stock
D,05/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1100,62661,2,0001869669,Class A Common Stock
D,05/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,672,63761,1,0001869669,Class A Common Stock
A,05/15/2023 00:00:00,Glance Natalie,4,A-Award,--D,22250,154639,1,0001870350,Class A Common Stock
A,05/15/2023 00:00:00,Skaruppa Matthew,4,A-Award,--D,22250,64433,1,0001869669,Class A Common Stock
A,05/15/2023 00:00:00,Chen Stephen C.,4,A-Award,--D,11125,37009,1,0001869758,Class A Common Stock
A,05/15/2023 00:00:00,Meese Robert,4,A-Award,--D,13350,209788,1,0001869668,Class A Common Stock
D,05/15/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1804,42183,1,0001869669,Class A Common Stock
D,05/15/2023 00:00:00,Meese Robert,4,S-Sale,--D,763,196438,1,0001869668,Class A Common Stock
D,05/15/2023 00:00:00,Chen Stephen C.,4,S-Sale,--D,669,25884,1,0001869758,Class A Common Stock
D,05/15/2023 00:00:00,Glance Natalie,4,S-Sale,--D,1809,132389,1,0001870350,Class A Common Stock
D,05/11/2023 00:00:00,Meese Robert,4,S-Sale,--D,400,197201,1,0001869668,Class A Common Stock
D,05/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3177917,7,0001870272,Class B Common Stock
D,05/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,3705,0,5,0001870272,Class A Common Stock
D,05/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,3826,3705,4,0001870272,Class A Common Stock
D,05/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,969,7531,3,0001870272,Class A Common Stock
D,05/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1500,8500,2,0001870272,Class A Common Stock
A,05/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,04/03/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,203163,6,0001869669,Stock Option (Right to Buy)
D,04/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,100,43987,5,0001869669,Class A Common Stock
D,04/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,3200,44087,4,0001869669,Class A Common Stock
D,04/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1300,47287,3,0001869669,Class A Common Stock
D,04/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,400,48587,2,0001869669,Class A Common Stock
A,04/03/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,48987,1,0001869669,Class A Common Stock
D,04/03/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3187917,7,0001870272,Class B Common Stock
D,04/03/2023 00:00:00,Hacker Severin,4,S-Sale,--I,2022,0,5,0001870272,Class A Common Stock
D,04/03/2023 00:00:00,Hacker Severin,4,S-Sale,--I,5978,2022,4,0001870272,Class A Common Stock
D,04/03/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1300,8000,3,0001870272,Class A Common Stock
D,04/03/2023 00:00:00,Hacker Severin,4,S-Sale,--I,700,9300,2,0001870272,Class A Common Stock
A,04/03/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,03/31/2023 00:00:00,Meese Robert,4,S-Sale,--D,5000,197601,1,0001869668,Class A Common Stock
D,03/21/2023 00:00:00,Chen Stephen C.,4,M-Exempt,--D,9252,57501,3,0001869758,Stock Option (Right to Buy)
D,03/21/2023 00:00:00,Chen Stephen C.,4,S-Sale,--D,9252,26553,2,0001869758,Class A Common Stock
A,03/21/2023 00:00:00,Chen Stephen C.,4,M-Exempt,--D,9252,35805,1,0001869758,Class A Common Stock
D,03/07/2023 00:00:00,Chen Stephen C.,4,M-Exempt,--D,10748,66753,3,0001869758,Stock Option (Right to Buy)
D,03/07/2023 00:00:00,Chen Stephen C.,4,S-Sale,--D,10748,26553,2,0001869758,Class A Common Stock
A,03/07/2023 00:00:00,Chen Stephen C.,4,M-Exempt,--D,10748,37301,1,0001869758,Class A Common Stock
D,03/07/2023 00:00:00,Meese Robert,4,S-Sale,--D,5000,202601,1,0001869668,Class A Common Stock
D,03/06/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,12000,208163,3,0001869669,Stock Option (Right to Buy)
D,03/06/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,12000,43987,2,0001869669,Class A Common Stock
A,03/06/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,12000,55987,1,0001869669,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,M-Exempt,--D,10000,20000,8,0001600681,Stock Option (Right to Buy)
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,3042,3237,7,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,6275,6279,6,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,8583,12554,5,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,1500,21137,4,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,200,22637,3,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,Clemens Sara,4,S-Sale,--D,400,22837,2,0001600681,Class A Common Stock
A,03/03/2023 00:00:00,Clemens Sara,4,M-Exempt,--D,10000,23237,1,0001600681,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,G-Gift,--D,41708,3078333,12,0001829259,Class B Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,C-Conversion,--D,153514,3120041,11,0001829259,Class B Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,400,0,9,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,48093,400,8,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,53460,48493,7,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,38361,101953,6,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,7100,140314,5,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,2600,147414,4,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,100,150014,3,0001829259,Class A Common Stock
D,03/03/2023 00:00:00,von Ahn Luis,4,S-Sale,--D,3400,150114,2,0001829259,Class A Common Stock
A,03/03/2023 00:00:00,von Ahn Luis,4,C-Conversion,--D,153514,153514,1,0001829259,Class A Common Stock
D,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,15591,14379,9,0001870350,Stock Option (Right to Buy)
D,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,8751,5249,8,0001870350,Stock Option (Right to Buy)
D,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2658,4919,7,0001870350,Stock Option (Right to Buy)
D,03/02/2023 00:00:00,Glance Natalie,4,S-Sale,--D,1443,134198,5,0001870350,Class A Common Stock
D,03/02/2023 00:00:00,Glance Natalie,4,S-Sale,--D,25557,135641,4,0001870350,Class A Common Stock
A,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,15591,161198,3,0001870350,Class A Common Stock
A,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,8751,145607,2,0001870350,Class A Common Stock
A,03/02/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2658,136856,1,0001870350,Class A Common Stock
D,03/02/2023 00:00:00,Meese Robert,4,S-Sale,--D,5000,207601,2,0001869668,Class A Common Stock
D,03/01/2023 00:00:00,Meese Robert,4,S-Sale,--D,4629,212601,1,0001869668,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3197917,11,0001870272,Class B Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1957,0,9,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1572,1957,8,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,2825,3529,7,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,445,6354,6,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1601,6799,5,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,1200,8400,4,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,100,9600,3,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,300,9700,2,0001870272,Class A Common Stock
A,03/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,220163,9,0001869669,Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,500,43987,8,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1098,44487,7,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1420,45585,6,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,291,47005,5,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,900,47296,4,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,691,48196,3,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,100,48887,2,0001869669,Class A Common Stock
A,03/01/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,48987,1,0001869669,Class A Common Stock
D,03/01/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2548,7577,9,0001870350,Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,452,17418,8,0001870350,Stock Option (Right to Buy)
D,03/01/2023 00:00:00,Glance Natalie,4,S-Sale,--D,3000,134198,5,0001870350,Class A Common Stock
A,03/01/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2548,137198,4,0001870350,Class A Common Stock
A,03/01/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,452,134650,3,0001870350,Class A Common Stock
D,02/28/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2156,17870,7,0001870350,Stock Option (Right to Buy)
D,02/28/2023 00:00:00,Glance Natalie,4,S-Sale,--D,2156,134198,2,0001870350,Class A Common Stock
A,02/28/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2156,136354,1,0001870350,Class A Common Stock
D,02/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1400,43987,2,0001869669,Class A Common Stock
D,02/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1193,45387,1,0001869669,Class A Common Stock
D,02/17/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,844,20026,4,0001870350,Stock Option (Right to Buy)
D,02/17/2023 00:00:00,Glance Natalie,4,S-Sale,--D,844,134198,2,0001870350,Class A Common Stock
A,02/17/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,844,135042,1,0001870350,Class A Common Stock
D,02/15/2023 00:00:00,Meese Robert,4,S-Sale,--D,801,217230,1,0001869668,Class A Common Stock
D,02/15/2023 00:00:00,Chen Stephen C.,4,S-Sale,--D,484,26553,1,0001869758,Class A Common Stock
D,02/15/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1182,46580,1,0001869669,Class A Common Stock
D,02/15/2023 00:00:00,Glance Natalie,4,S-Sale,--D,1187,134198,1,0001870350,Class A Common Stock
D,02/02/2023 00:00:00,Meese Robert,4,S-Sale,--D,5176,218031,1,0001869668,Class A Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3207917,8,0001870272,Class B Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,357,0,6,0001870272,Class A Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,3021,357,5,0001870272,Class A Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,400,3378,4,0001870272,Class A Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,2803,3778,3,0001870272,Class A Common Stock
D,02/01/2023 00:00:00,Hacker Severin,4,S-Sale,--I,3419,6581,2,0001870272,Class A Common Stock
A,02/01/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,01/31/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2400,20870,10,0001870350,Stock Option (Right to Buy)
A,01/31/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,2400,137785,5,0001870350,Class A Common Stock
D,01/30/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,500,23270,9,0001870350,Stock Option (Right to Buy)
D,01/30/2023 00:00:00,Glance Natalie,4,S-Sale,--D,500,135385,4,0001870350,Class A Common Stock
A,01/30/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,500,135885,3,0001870350,Class A Common Stock
D,01/27/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,100,23770,8,0001870350,Stock Option (Right to Buy)
D,01/27/2023 00:00:00,Glance Natalie,4,S-Sale,--D,2400,135385,6,0001870350,Class A Common Stock
D,01/27/2023 00:00:00,Glance Natalie,4,S-Sale,--D,100,135385,2,0001870350,Class A Common Stock
A,01/27/2023 00:00:00,Glance Natalie,4,M-Exempt,--D,100,135485,1,0001870350,Class A Common Stock
D,01/17/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1156,47762,1,0001869669,Class A Common Stock
D,01/10/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,7200,3221417,7,0001870272,Class B Common Stock
D,01/10/2023 00:00:00,Hacker Severin,4,S-Sale,--I,7200,0,4,0001870272,Class A Common Stock
A,01/10/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,7200,7200,3,0001870272,Class A Common Stock
D,01/09/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,2800,3228617,6,0001870272,Class B Common Stock
D,01/09/2023 00:00:00,Hacker Severin,4,S-Sale,--I,2800,0,2,0001870272,Class A Common Stock
A,01/09/2023 00:00:00,Hacker Severin,4,C-Conversion,--I,2800,2800,1,0001870272,Class A Common Stock
D,01/03/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,225163,5,0001869669,Stock Option (Right to Buy)
D,01/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,300,48918,4,0001869669,Class A Common Stock
D,01/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,3900,49218,3,0001869669,Class A Common Stock
D,01/03/2023 00:00:00,Skaruppa Matthew,4,S-Sale,--D,800,53118,2,0001869669,Class A Common Stock
A,01/03/2023 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,5000,53918,1,0001869669,Class A Common Stock
A,12/28/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,5000,3741757,1,0001798849,Class A Common Stock
A,12/27/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,5000,3736757,3,0001798849,Class A Common Stock
A,12/27/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,9611,3731757,2,0001798849,Class A Common Stock
A,12/23/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,20000,3722146,1,0001798849,Class A Common Stock
A,12/22/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,25389,3702146,5,0001798849,Class A Common Stock
A,12/22/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,10000,3676757,4,0001798849,Class A Common Stock
A,12/22/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,15000,3666757,3,0001798849,Class A Common Stock
A,12/22/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,20899,3651757,2,0001798849,Class A Common Stock
A,12/21/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,7100,3630858,1,0001798849,Class A Common Stock
A,12/20/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,49155,3623758,4,0001798849,Class A Common Stock
A,12/20/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,5000,3574603,3,0001798849,Class A Common Stock
A,12/19/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,15812,3569603,2,0001798849,Class A Common Stock
A,12/19/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,51240,3553791,1,0001798849,Class A Common Stock
A,12/16/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,10794,3502551,4,0001798849,Class A Common Stock
A,12/16/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,26604,3491757,3,0001798849,Class A Common Stock
A,12/15/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,4936,3465153,2,0001798849,Class A Common Stock
A,12/15/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,62853,3460217,1,0001798849,Class A Common Stock
D,12/14/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3231417,4,0001870272,Class B Common Stock
D,12/14/2022 00:00:00,Hacker Severin,4,S-Sale,--I,10000,0,2,0001870272,Class A Common Stock
A,12/14/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
A,12/14/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,500,3397364,4,0001798849,Class A Common Stock
A,12/14/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,3421,3396864,3,0001798849,Class A Common Stock
A,12/13/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,2100,3393443,2,0001798849,Class A Common Stock
A,12/13/2022 00:00:00,Durable Capital Partners LP,4,P-Purchase,--I,29430,3391343,1,0001798849,Class A Common Stock
D,12/12/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,3500,3217917,4,0001870272,Class B Common Stock
D,12/12/2022 00:00:00,Hacker Severin,4,G-Gift,-EI,3500,0,2,0001870272,Class A Common Stock
A,12/12/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,3500,3500,1,0001870272,Class A Common Stock
D,12/02/2022 00:00:00,Glance Natalie,4,M-Exempt,--D,5300,52896,3,0001870350,Stock Option (Right to Buy)
A,12/02/2022 00:00:00,Glance Natalie,4,M-Exempt,--D,5300,135385,1,0001870350,Class A Common Stock
D,11/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,816,48918,1,0001869669,Class A Common Stock
D,11/15/2022 00:00:00,Chen Stephen C.,4,S-Sale,--D,674,27037,1,0001869758,Class A Common Stock
D,11/15/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1804,49734,1,0001869669,Class A Common Stock
D,11/15/2022 00:00:00,Glance Natalie,4,S-Sale,--D,1213,130085,1,0001870350,Class A Common Stock
D,11/15/2022 00:00:00,Meese Robert,4,S-Sale,--D,1159,223207,1,0001869668,Class A Common Stock
D,11/14/2022 00:00:00,Durable Capital Partners LP,4,C-Conversion,--I,414981,0,2,0001798849,Class B Common Stock
A,11/14/2022 00:00:00,Durable Capital Partners LP,4,C-Conversion,--I,414981,4156738,1,0001798849,Class A Common Stock
D,11/01/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3241417,6,0001870272,Class B Common Stock
D,11/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,698,0,4,0001870272,Class A Common Stock
D,11/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,2190,698,3,0001870272,Class A Common Stock
D,11/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,7112,2888,2,0001870272,Class A Common Stock
A,11/01/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,14000,230163,9,0001869669,Stock Option (Right to Buy)
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,439,51538,8,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,2049,51977,7,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,8712,54026,6,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,600,62738,5,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,700,63338,4,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,200,64038,3,0001869669,Class A Common Stock
D,10/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,1300,64238,2,0001869669,Class A Common Stock
A,10/17/2022 00:00:00,Skaruppa Matthew,4,M-Exempt,--D,14000,65538,1,0001869669,Class A Common Stock
D,10/03/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3251417,7,0001870272,Class B Common Stock
D,10/03/2022 00:00:00,Hacker Severin,4,S-Sale,--I,2404,0,5,0001870272,Class A Common Stock
D,10/03/2022 00:00:00,Hacker Severin,4,S-Sale,--I,4688,2404,4,0001870272,Class A Common Stock
D,10/03/2022 00:00:00,Hacker Severin,4,S-Sale,--I,1908,7092,3,0001870272,Class A Common Stock
D,10/03/2022 00:00:00,Hacker Severin,4,S-Sale,--I,1000,9000,2,0001870272,Class A Common Stock
A,10/03/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,09/12/2022 00:00:00,von Ahn Luis,4,G-Gift,-ED,3500,3273555,10,0001829259,Class B Common Stock
D,09/01/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,3261417,7,0001870272,Class B Common Stock
D,09/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,1039,0,5,0001870272,Class A Common Stock
D,09/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,2828,1039,4,0001870272,Class A Common Stock
D,09/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,3432,3867,3,0001870272,Class A Common Stock
D,09/01/2022 00:00:00,Hacker Severin,4,S-Sale,--I,2701,7299,2,0001870272,Class A Common Stock
A,09/01/2022 00:00:00,Hacker Severin,4,C-Conversion,--I,10000,10000,1,0001870272,Class A Common Stock
D,08/17/2022 00:00:00,Skaruppa Matthew,4,S-Sale,--D,816,51538,1,0001869669,Class A Common Stock
D,08/15/2022 00:00:00,Meese Robert,4,S-Sale,--D,763,224366,1,0001869668,Class A Common Stock
D,08/15/2022 00:00:00,Chen Stephen C.,4,S-Sale,--D,673,27711,1,0001869758,Class A Common Stock
