MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/30/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,2186,15457,2,0001773301,Class A Common Stock
D,05/30/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,4476,17643,1,0001773301,Class A Common Stock
D,05/30/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,8,0001364713,Class B Common Stock
A,05/30/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,7,0001364713,Class B Common Stock
D,05/30/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,678812,6,0001364713,Employee Stock Option (right to buy)
D,05/30/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,200,0,4,0001364713,Class A Common Stock
D,05/30/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1046,200,3,0001364713,Class A Common Stock
D,05/30/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1978,1246,2,0001364713,Class A Common Stock
A,05/30/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,05/24/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,370,22119,4,0001773301,Class A Common Stock
D,05/24/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,694,22489,3,0001773301,Class A Common Stock
D,05/24/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,2229,23183,2,0001773301,Class A Common Stock
D,05/24/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3707,25412,1,0001773301,Class A Common Stock
D,05/12/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,6,0001364713,Class B Common Stock
A,05/12/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,5,0001364713,Class B Common Stock
D,05/12/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,682036,4,0001364713,Employee Stock Option (right to buy)
D,05/12/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,3224,0,2,0001364713,Class A Common Stock
A,05/12/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,05/02/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,10500,29119,1,0001773301,Class A Common Stock
D,04/27/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,6,0001364713,Class B Common Stock
A,04/27/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,5,0001364713,Class B Common Stock
D,04/27/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,685260,4,0001364713,Employee Stock Option (right to buy)
D,04/27/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,3224,0,2,0001364713,Class A Common Stock
A,04/27/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,04/18/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,407,39619,2,0001773301,Class A Common Stock
D,04/18/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,6593,40026,1,0001773301,Class A Common Stock
D,04/13/2023 00:00:00,Crehan Shane,4,S-Sale,--D,11049,0,1,0001765578,Class A Common Stock
D,04/12/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,9,0001364713,Class B Common Stock
A,04/12/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,8,0001364713,Class B Common Stock
D,04/12/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,688484,7,0001364713,Employee Stock Option (right to buy)
D,04/12/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,100,0,5,0001364713,Class A Common Stock
D,04/12/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,443,100,4,0001364713,Class A Common Stock
D,04/12/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1817,543,3,0001364713,Class A Common Stock
D,04/12/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,864,2360,2,0001364713,Class A Common Stock
A,04/12/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,04/11/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3182,46619,2,0001773301,Class A Common Stock
D,04/11/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3818,49801,1,0001773301,Class A Common Stock
D,04/08/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,18576,241488,4,0001364713,Restricted Stock Units
D,04/08/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,6315,0,3,0001364713,Restricted Stock Units
D,04/08/2023 00:00:00,Steckelberg Kelly,4,F-InKind,--I,10966,40874,2,0001364713,Class A Common Stock
A,04/08/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--I,24891,51840,1,0001364713,Class A Common Stock
D,04/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,11963,155518,5,0001773301,Restricted Stock Units
D,04/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,4469,17877,4,0001773301,Restricted Stock Units
D,04/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,6315,0,3,0001773301,Restricted Stock Units
D,04/08/2023 00:00:00,Bawa Aparna,4,F-InKind,--I,11767,53619,2,0001773301,Class A Common Stock
A,04/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--I,22747,65386,1,0001773301,Class A Common Stock
D,04/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,8427,33709,9,0001814012,Restricted Stock Units
D,04/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,6327,31638,8,0001814012,Restricted Stock Units
D,04/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,6315,0,7,0001814012,Restricted Stock Units
D,04/08/2023 00:00:00,Sankarlingam Velchamy,4,F-InKind,--D,10899,36606,2,0001814012,Class A Common Stock
A,04/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,21069,47505,1,0001814012,Class A Common Stock
D,04/08/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,1053,0,3,0001765578,Restricted Stock Units
D,04/08/2023 00:00:00,Crehan Shane,4,F-InKind,--D,380,11049,2,0001765578,Class A Common Stock
A,04/08/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,1053,11429,1,0001765578,Class A Common Stock
D,04/08/2023 00:00:00,Yuan Eric S.,4,M-Exempt,--D,38281,497656,4,0001773298,Restricted Stock Units
D,04/08/2023 00:00:00,Yuan Eric S.,4,M-Exempt,--D,8420,0,3,0001773298,Restricted Stock Units
D,04/08/2023 00:00:00,Yuan Eric S.,4,F-InKind,--I,24158,62930,2,0001773298,Class A Common Stock
A,04/08/2023 00:00:00,Yuan Eric S.,4,M-Exempt,--I,46701,87088,1,0001773298,Class A Common Stock
A,04/06/2023 00:00:00,Bawa Aparna,4,A-Award,--D,34306,34306,2,0001773301,Restricted Stock Units
A,04/06/2023 00:00:00,Bawa Aparna,4,A-Award,--D,10388,10388,1,0001773301,Restricted Stock Units
A,04/06/2023 00:00:00,Sankarlingam Velchamy,4,A-Award,--D,91664,91664,2,0001814012,Restricted Stock Units
A,04/06/2023 00:00:00,Sankarlingam Velchamy,4,A-Award,--D,10388,10388,1,0001814012,Restricted Stock Units
A,04/06/2023 00:00:00,Yuan Eric S.,4,A-Award,--D,13851,13851,1,0001773298,Restricted Stock Units
A,04/06/2023 00:00:00,Crehan Shane,4,A-Award,--D,3463,3463,1,0001765578,Restricted Stock Units
A,04/06/2023 00:00:00,Steckelberg Kelly,4,A-Award,--D,10388,10388,1,0001364713,Restricted Stock Units
D,04/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,3984,23904,5,0001765578,Restricted Stock Units
D,04/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,186,1116,4,0001765578,Restricted Stock Units
D,04/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,690,4143,3,0001765578,Restricted Stock Units
D,04/05/2023 00:00:00,Crehan Shane,4,F-InKind,--D,1753,10376,2,0001765578,Class A Common Stock
A,04/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,4860,12129,1,0001765578,Class A Common Stock
D,04/04/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,150,42639,2,0001773301,Class A Common Stock
D,04/04/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,6850,42789,1,0001773301,Class A Common Stock
D,03/28/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,7,0001364713,Class B Common Stock
A,03/28/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,6,0001364713,Class B Common Stock
D,03/28/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,691708,5,0001364713,Employee Stock Option (right to buy)
D,03/28/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,300,0,3,0001364713,Class A Common Stock
D,03/28/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,2924,300,2,0001364713,Class A Common Stock
A,03/28/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,03/28/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,565,49639,2,0001773301,Class A Common Stock
D,03/28/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,6435,50204,1,0001773301,Class A Common Stock
D,03/21/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,663,56639,3,0001773301,Class A Common Stock
D,03/21/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3270,57302,2,0001773301,Class A Common Stock
D,03/21/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3067,60572,1,0001773301,Class A Common Stock
D,03/18/2023 00:00:00,McMaster Herbert Raymond,4,M-Exempt,--D,236,237,2,0001811490,Restricted Stock Units
A,03/18/2023 00:00:00,McMaster Herbert Raymond,4,M-Exempt,--D,236,2714,1,0001811490,Class A Common Stock
D,03/18/2023 00:00:00,Gassner Peter P,4,M-Exempt,--D,236,237,2,0001585821,Restricted Stock Units
A,03/18/2023 00:00:00,Gassner Peter P,4,M-Exempt,--D,236,4057,1,0001585821,Class A Common Stock
D,03/14/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,200,63639,3,0001773301,Class A Common Stock
D,03/14/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3190,63839,2,0001773301,Class A Common Stock
D,03/14/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3610,67029,1,0001773301,Class A Common Stock
D,03/13/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,9,0001364713,Class B Common Stock
A,03/13/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,8,0001364713,Class B Common Stock
D,03/13/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,694932,7,0001364713,Employee Stock Option (right to buy)
D,03/13/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,400,0,5,0001364713,Class A Common Stock
D,03/13/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1722,400,4,0001364713,Class A Common Stock
D,03/13/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,700,2122,3,0001364713,Class A Common Stock
D,03/13/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,402,2822,2,0001364713,Class A Common Stock
A,03/13/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,03/09/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,4223,59129,7,0001814012,Restricted Stock Units
D,03/09/2023 00:00:00,Sankarlingam Velchamy,4,F-InKind,--D,2182,26436,2,0001814012,Class A Common Stock
A,03/09/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,4223,28618,1,0001814012,Class A Common Stock
D,03/09/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,171,170,4,0001765578,Restricted Stock Units
D,03/09/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,25,25,3,0001765578,Restricted Stock Units
D,03/09/2023 00:00:00,Crehan Shane,4,F-InKind,--D,70,7269,2,0001765578,Class A Common Stock
A,03/09/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,196,7339,1,0001765578,Class A Common Stock
D,03/07/2023 00:00:00,Chadwick Jonathan,4,M-Exempt,--D,126,758,2,0001375800,Restricted Stock Units
A,03/07/2023 00:00:00,Chadwick Jonathan,4,M-Exempt,--D,126,756,1,0001375800,Class A Common Stock
D,03/06/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,2384,70639,4,0001773301,Class A Common Stock
D,03/06/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,4616,73023,3,0001773301,Class A Common Stock
D,03/04/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,1710,10263,5,0001773301,Restricted Stock Units
D,03/04/2023 00:00:00,Bawa Aparna,4,F-InKind,--I,848,77639,2,0001773301,Class A Common Stock
A,03/04/2023 00:00:00,Bawa Aparna,4,M-Exempt,--I,1710,78487,1,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,10,0001364713,Class B Common Stock
A,03/01/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,9,0001364713,Class B Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,698156,8,0001364713,Employee Stock Option (right to buy)
D,03/01/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,100,0,6,0001364713,Class A Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,306,100,5,0001364713,Class A Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,376,406,4,0001364713,Class A Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,891,782,3,0001364713,Class A Common Stock
D,03/01/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1551,1673,2,0001364713,Class A Common Stock
A,03/01/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,700,76777,6,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,700,77477,5,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,1100,78177,4,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,700,79277,3,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,3900,79977,2,0001773301,Class A Common Stock
D,03/01/2023 00:00:00,Bawa Aparna,4,S-Sale,--I,6900,83877,1,0001773301,Class A Common Stock
D,02/09/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,9,0001364713,Class B Common Stock
A,02/09/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,8,0001364713,Class B Common Stock
D,02/09/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,701380,7,0001364713,Employee Stock Option (right to buy)
D,02/09/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,101,0,5,0001364713,Class A Common Stock
D,02/09/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1735,101,4,0001364713,Class A Common Stock
D,02/09/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,662,1836,3,0001364713,Class A Common Stock
D,02/09/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,726,2498,2,0001364713,Class A Common Stock
A,02/09/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,01/25/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,8,0001364713,Class B Common Stock
A,01/25/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,7,0001364713,Class B Common Stock
D,01/25/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,704604,6,0001364713,Employee Stock Option (right to buy)
D,01/25/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,824,0,4,0001364713,Class A Common Stock
D,01/25/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1000,824,3,0001364713,Class A Common Stock
D,01/25/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1400,1824,2,0001364713,Class A Common Stock
A,01/25/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,01/11/2023 00:00:00,Tomb Gregory,4,S-Sale,--D,4801,28611,3,0001804221,Class A Common Stock
D,01/10/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,7,0001364713,Class B Common Stock
A,01/10/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,6,0001364713,Class B Common Stock
D,01/10/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,707828,5,0001364713,Employee Stock Option (right to buy)
D,01/10/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,2124,0,3,0001364713,Class A Common Stock
D,01/10/2023 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1100,2124,2,0001364713,Class A Common Stock
A,01/10/2023 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,01/10/2023 00:00:00,Sankarlingam Velchamy,4,S-Sale,--D,2993,24395,3,0001814012,Class A Common Stock
D,01/09/2023 00:00:00,Tomb Gregory,4,M-Exempt,--D,14384,388346,4,0001804221,Restricted Stock Units
D,01/09/2023 00:00:00,Tomb Gregory,4,F-InKind,--D,4783,33412,2,0001804221,Class A Common Stock
A,01/09/2023 00:00:00,Tomb Gregory,4,M-Exempt,--D,14384,38195,1,0001804221,Class A Common Stock
D,01/08/2023 00:00:00,Yuan Eric S.,4,M-Exempt,--D,38281,535937,3,0001773298,Restricted Stock Units
D,01/08/2023 00:00:00,Yuan Eric S.,4,F-InKind,--I,17044,40387,2,0001773298,Class A Common Stock
A,01/08/2023 00:00:00,Yuan Eric S.,4,M-Exempt,--I,38281,57431,1,0001773298,Class A Common Stock
D,01/08/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,18576,260064,3,0001364713,Restricted Stock Units
D,01/08/2023 00:00:00,Steckelberg Kelly,4,F-InKind,--I,5874,26949,2,0001364713,Class A Common Stock
A,01/08/2023 00:00:00,Steckelberg Kelly,4,M-Exempt,--I,18576,32823,1,0001364713,Class A Common Stock
D,01/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,6328,37965,9,0001814012,Restricted Stock Units
D,01/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,8427,42136,8,0001814012,Restricted Stock Units
D,01/08/2023 00:00:00,Sankarlingam Velchamy,4,F-InKind,--D,5322,27388,2,0001814012,Class A Common Stock
A,01/08/2023 00:00:00,Sankarlingam Velchamy,4,M-Exempt,--D,14755,32710,1,0001814012,Class A Common Stock
D,01/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,11963,167481,4,0001773301,Restricted Stock Units
D,01/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--D,4469,22346,3,0001773301,Restricted Stock Units
D,01/08/2023 00:00:00,Bawa Aparna,4,F-InKind,--I,6158,90777,2,0001773301,Class A Common Stock
A,01/08/2023 00:00:00,Bawa Aparna,4,M-Exempt,--I,16432,96935,1,0001773301,Class A Common Stock
D,01/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,3984,27888,5,0001765578,Restricted Stock Units
D,01/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,186,1302,4,0001765578,Restricted Stock Units
D,01/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,691,4833,3,0001765578,Restricted Stock Units
D,01/05/2023 00:00:00,Crehan Shane,4,F-InKind,--D,1889,7143,2,0001765578,Class A Common Stock
A,01/05/2023 00:00:00,Crehan Shane,4,M-Exempt,--D,4861,9032,1,0001765578,Class A Common Stock
A,01/05/2023 00:00:00,Hoots Cindy L,4,A-Award,--D,1593,1593,1,0001959244,Restricted Stock Units
D,12/27/2022 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,0,8,0001364713,Class B Common Stock
A,12/27/2022 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,3224,7,0001364713,Class B Common Stock
D,12/27/2022 00:00:00,Steckelberg Kelly,4,M-Exempt,--D,3224,711052,6,0001364713,Employee Stock Option (right to buy)
D,12/27/2022 00:00:00,Steckelberg Kelly,4,S-Sale,--D,724,0,4,0001364713,Class A Common Stock
D,12/27/2022 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1500,724,3,0001364713,Class A Common Stock
D,12/27/2022 00:00:00,Steckelberg Kelly,4,S-Sale,--D,1000,2224,2,0001364713,Class A Common Stock
A,12/27/2022 00:00:00,Steckelberg Kelly,4,C-Conversion,--D,3224,3224,1,0001364713,Class A Common Stock
D,12/18/2022 00:00:00,Gassner Peter P,4,M-Exempt,--D,236,473,2,0001585821,Restricted Stock Units
A,12/18/2022 00:00:00,Gassner Peter P,4,M-Exempt,--D,236,3821,1,0001585821,Class A Common Stock
D,12/18/2022 00:00:00,McMaster Herbert Raymond,4,M-Exempt,--D,236,473,2,0001811490,Restricted Stock Units
A,12/18/2022 00:00:00,McMaster Herbert Raymond,4,M-Exempt,--D,236,2478,1,0001811490,Class A Common Stock
D,12/13/2022 00:00:00,Tomb Gregory,4,S-Sale,--D,3709,23811,5,0001804221,Class A Common Stock
