MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/20/2023 00:00:00,Peterson Adam K,4,A-Award,--D,2123,1905280,1,0001667769,Phantom Stock
A,06/20/2023 00:00:00,Farrell Kathleen Anne,4,A-Award,--D,2123,18594,1,0001417962,Class A Common Stock
A,06/20/2023 00:00:00,Van Deun Jona M,4,A-Award,--D,1592,3960,2,0001917118,Phantom Stock
A,06/20/2023 00:00:00,Van Deun Jona M,4,A-Award,--D,531,1316,1,0001917118,Class A Common Stock
A,06/20/2023 00:00:00,HENNING THOMAS EDWARD,4,A-Award,--D,2271,51498,3,0001269806,Phantom Stock
A,06/20/2023 00:00:00,Rath Kimberly Kay,4,A-Award,--D,2005,57920,1,0001417993,Phantom Stock
A,06/20/2023 00:00:00,Graff David S,4,A-Award,--D,2005,26501,1,0001604854,Class A Common Stock
A,06/20/2023 00:00:00,Bansal Preeta D,4,A-Award,--D,2123,14567,1,0001758392,Class A Common Stock
D,06/12/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,15,10638,1,0001917996,Class A Common Stock
A,03/10/2023 00:00:00,Tewes Timothy,4,A-Award,--D,5473,81879,3,0001427909,Class A Common Stock
D,03/10/2023 00:00:00,Tewes Timothy,4,F-InKind,--D,538,76406,2,0001427909,Class A Common Stock
D,03/10/2023 00:00:00,Tewes Timothy,4,F-InKind,--D,886,76944,1,0001427909,Class A Common Stock
D,03/10/2023 00:00:00,NOORDHOEK JEFFREY R,4,F-InKind,--D,1504,104030,5,0001269813,Class A Common Stock
A,03/10/2023 00:00:00,NOORDHOEK JEFFREY R,4,A-Award,--D,5122,105534,4,0001269813,Class A Common Stock
A,03/10/2023 00:00:00,NOORDHOEK JEFFREY R,4,A-Award,--D,5473,100412,3,0001269813,Class A Common Stock
D,03/10/2023 00:00:00,NOORDHOEK JEFFREY R,4,F-InKind,--D,356,94939,2,0001269813,Class A Common Stock
D,03/10/2023 00:00:00,NOORDHOEK JEFFREY R,4,F-InKind,--D,791,95295,1,0001269813,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,278,19510,8,0001294176,Class A Common Stock
A,03/10/2023 00:00:00,Munn William J,4,A-Award,--D,945,19788,7,0001294176,Class A Common Stock
A,03/10/2023 00:00:00,Munn William J,4,A-Award,--D,2190,18843,6,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,143,16653,5,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,119,16769,4,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,141,16915,3,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,108,17056,2,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Munn William J,4,F-InKind,--D,107,17164,1,0001294176,Class A Common Stock
D,03/10/2023 00:00:00,Kruger James D,4,F-InKind,--D,2255,52331,5,0001593432,Class A Common Stock
A,03/10/2023 00:00:00,Kruger James D,4,A-Award,--D,7683,54586,4,0001593432,Class A Common Stock
A,03/10/2023 00:00:00,Kruger James D,4,A-Award,--D,5473,46903,3,0001593432,Class A Common Stock
D,03/10/2023 00:00:00,Kruger James D,4,F-InKind,--D,356,41430,2,0001593432,Class A Common Stock
D,03/10/2023 00:00:00,Kruger James D,4,F-InKind,--D,791,41786,1,0001593432,Class A Common Stock
D,03/10/2023 00:00:00,HEIMES TERRY J,4,F-InKind,--D,2817,33992,5,0001269804,Class A Common Stock
A,03/10/2023 00:00:00,HEIMES TERRY J,4,A-Award,--D,5122,36809,4,0001269804,Class A Common Stock
A,03/10/2023 00:00:00,HEIMES TERRY J,4,A-Award,--D,5473,31687,3,0001269804,Class A Common Stock
D,03/10/2023 00:00:00,HEIMES TERRY J,4,F-InKind,--D,356,26214,2,0001269804,Class A Common Stock
D,03/10/2023 00:00:00,HEIMES TERRY J,4,F-InKind,--D,791,26570,1,0001269804,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,462,10635,7,0001917996,Class A Common Stock
A,03/10/2023 00:00:00,Dunlap Matthew W,4,A-Award,--D,1574,11097,6,0001917996,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,67,9523,5,0001917996,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,28,9590,4,0001917996,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,11,9618,3,0001917996,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,29,9629,2,0001917996,Class A Common Stock
D,03/10/2023 00:00:00,Dunlap Matthew W,4,F-InKind,--D,11,9658,1,0001917996,Class A Common Stock
D,12/16/2022 00:00:00,DUNLAP MICHAEL S,4,G-Gift,--D,40000,1839574,1,0001269797,Class A Common Stock
D,11/14/2022 00:00:00,Munn William J,4,S-Sale,--D,500,17271,1,0001294176,Class A Common Stock
D,10/13/2022 00:00:00,Munn William J,4,S-Sale,--D,1500,17771,1,0001294176,Class A Common Stock
A,09/23/2022 00:00:00,MUHLEISEN ANGIE,4,G-Gift,--I,176140,869025,3,0001269812,Class A Common Stock
D,09/23/2022 00:00:00,MUHLEISEN ANGIE,4,G-Gift,--I,88070,0,2,0001269812,Class A Common Stock
D,09/23/2022 00:00:00,MUHLEISEN ANGIE,4,G-Gift,--I,88070,0,1,0001269812,Class A Common Stock
D,09/13/2022 00:00:00,Munn William J,4,S-Sale,--D,1500,19271,1,0001294176,Class A Common Stock
A,06/21/2022 00:00:00,Van Deun Jona M,4,A-Award,--D,2071,2339,2,0001917118,Phantom Stock
A,06/21/2022 00:00:00,Van Deun Jona M,4,A-Award,--D,690,779,1,0001917118,Class A Common Stock
A,06/21/2022 00:00:00,Rath Kimberly Kay,4,A-Award,--D,2607,55290,1,0001417993,Phantom Stock
A,06/21/2022 00:00:00,HENNING THOMAS EDWARD,4,A-Award,--D,2953,16152,1,0001269806,Class A Common Stock
A,06/21/2022 00:00:00,Graff David S,4,A-Award,--D,2607,24496,1,0001604854,Class A Common Stock
A,06/21/2022 00:00:00,Farrell Kathleen Anne,4,A-Award,--D,2761,16471,1,0001417962,Class A Common Stock
A,06/21/2022 00:00:00,Cintani William Robert,4,A-Award,--D,2761,29580,2,0001550909,Phantom Stock
A,06/21/2022 00:00:00,Bansal Preeta D,4,A-Award,--D,2761,12444,1,0001758392,Class A Common Stock
A,06/21/2022 00:00:00,Peterson Adam K,4,A-Award,--D,2761,1903119,1,0001667769,Phantom Stock
D,06/13/2022 00:00:00,Munn William J,4,S-Sale,--D,500,20771,1,0001294176,Class A Common Stock
D,06/10/2022 00:00:00,Dunlap Matthew W,4,F-InKind,--D,15,9616,1,0001917996,Class A Common Stock
D,05/09/2022 00:00:00,Munn William J,4,S-Sale,--D,500,21271,1,0001294176,Class A Common Stock
D,04/11/2022 00:00:00,Munn William J,4,S-Sale,--D,500,21771,1,0001294176,Class A Common Stock
A,03/23/2022 00:00:00,Kruger James D,4,G-Gift,--I,45000,45000,4,0001593432,Class A Common Stock
D,03/23/2022 00:00:00,Kruger James D,4,G-Gift,--D,45000,40697,3,0001593432,Class A Common Stock
A,03/23/2022 00:00:00,Kruger James D,4,G-Gift,--I,45192,45192,2,0001593432,Class A Common Stock
D,03/23/2022 00:00:00,Kruger James D,4,G-Gift,--D,45192,85697,1,0001593432,Class A Common Stock
A,03/17/2022 00:00:00,Van Deun Jona M,4,A-Award,--D,267,267,2,0001917118,Phantom Stock
A,03/17/2022 00:00:00,Van Deun Jona M,4,A-Award,--D,89,89,1,0001917118,Class A Common Stock
D,03/17/2022 00:00:00,ABEL JAMES P,4,M-Exempt,--D,63801,0,3,0001269787,Phantom Stock
A,03/17/2022 00:00:00,ABEL JAMES P,4,M-Exempt,--D,63801,74026,1,0001269787,Class A Common Stock
A,03/17/2022 00:00:00,Peterson Adam K,4,A-Award,--D,356,1900356,1,0001667769,Phantom Stock
D,03/14/2022 00:00:00,Munn William J,4,S-Sale,--D,500,22271,9,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,1226,22771,8,0001294176,Class A Common Stock
A,03/10/2022 00:00:00,Munn William J,4,A-Award,--D,4176,23997,7,0001294176,Class A Common Stock
A,03/10/2022 00:00:00,Munn William J,4,A-Award,--D,2421,19821,6,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,119,17400,5,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,137,17519,4,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,116,17656,3,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,126,17772,2,0001294176,Class A Common Stock
D,03/10/2022 00:00:00,Munn William J,4,F-InKind,--D,152,17898,1,0001294176,Class A Common Stock
A,03/10/2022 00:00:00,Tewes Timothy,4,A-Award,--D,6052,77830,2,0001427909,Class A Common Stock
D,03/10/2022 00:00:00,Tewes Timothy,4,F-InKind,--D,805,71778,1,0001427909,Class A Common Stock
