MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/11/2023 00:00:00,Randall William E.,4,A-Award,--D,12539,135251,1,0001709335,Common units representing limited partner interests
A,01/11/2023 00:00:00,Thacker Allison K.,4,A-Award,--D,12539,122656,1,0001638374,Common units representing limited partner interests
A,01/11/2023 00:00:00,BARTH CARIN MARCY,4,A-Award,--D,12539,102561,1,0001224909,Common units representing limited partner interests
A,01/11/2023 00:00:00,Longmaid John H.,4,A-Award,--D,12539,0,1,0001636921,Common units representing limited partner interests
A,01/11/2023 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,12539,264999,1,0001636920,Common units representing limited partner interests
A,01/11/2023 00:00:00,DeWalch D Mark,4,A-Award,--D,12539,229729,1,0001638259,Common units representing limited partner interests
A,01/11/2023 00:00:00,Stuart Alexander D.,4,A-Award,--D,12539,151895,1,0001639921,Common units representing limited partner interests
A,01/11/2023 00:00:00,Mathis William N.,4,A-Award,--D,12539,204379,1,0001640004,Common units representing limited partner interests
A,01/11/2023 00:00:00,Linn Michael C,4,A-Award,--D,12539,168264,1,0001349033,Common units representing limited partner interests
D,01/07/2023 00:00:00,Putman Luke Stevens,4,F-InKind,--D,15659,488720,1,0001337171,Common units representing limited partner interests
D,01/07/2023 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,32500,511045,1,0001452833,Common units representing limited partner interests
D,01/07/2023 00:00:00,Smajstrla Dawn,4,F-InKind,--D,3896,74452,1,0001499188,Common units representing limited partner interests
D,01/07/2023 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,46833,2358052,1,0001319960,Common units representing limited partner interests
D,01/07/2023 00:00:00,Clark Carrie Pearson,4,F-InKind,--D,4689,44988,1,0001805482,Common units representing limited partner interests
A,01/06/2023 00:00:00,Stuart Alexander D.,4,A-Award,--D,1333,139356,1,0001639921,Common units representing limited partner interests
A,01/06/2023 00:00:00,Randall William E.,4,A-Award,--D,1111,122712,1,0001709335,Common units representing limited partner interests
A,01/06/2023 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1111,252460,1,0001636920,Common units representing limited partner interests
A,01/06/2023 00:00:00,Mathis William N.,4,A-Award,--D,1259,191840,1,0001640004,Common units representing limited partner interests
A,12/08/2022 00:00:00,Carter Thomas L Jr,4,A-Award,--D,8750,2404885,3,0001319960,Common units representing limited partner interests
A,12/07/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,23492,2396135,2,0001319960,Common units representing limited partner interests
A,12/06/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2372643,1,0001319960,Common units representing limited partner interests
D,11/04/2022 00:00:00,Smajstrla Dawn,4,S-Sale,--D,5300,78348,1,0001499188,Common units representing limited partner interests
A,11/04/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2347643,2,0001319960,Common units representing limited partner interests
A,11/03/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2322643,1,0001319960,Common units representing limited partner interests
A,10/07/2022 00:00:00,Stuart Alexander D.,4,A-Award,--D,1437,32666,1,0001639921,Common units representing limited partner interests
A,10/07/2022 00:00:00,Randall William E.,4,A-Award,--D,1198,121601,1,0001709335,Common units representing limited partner interests
A,10/07/2022 00:00:00,Mathis William N.,4,A-Award,--D,1357,190581,1,0001640004,Common units representing limited partner interests
A,10/07/2022 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1198,251349,1,0001636920,Common units representing limited partner interests
A,09/15/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,24631,2297643,1,0001319960,Common units representing limited partner interests
A,09/14/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2273012,3,0001319960,Common units representing limited partner interests
A,09/13/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2248012,2,0001319960,Common units representing limited partner interests
A,09/12/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,25000,2223012,1,0001319960,Common units representing limited partner interests
A,08/05/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,30000,2198012,2,0001319960,Common units representing limited partner interests
A,08/04/2022 00:00:00,Carter Thomas L Jr,4,P-Purchase,--D,20000,2168012,1,0001319960,Common units representing limited partner interests
A,07/01/2022 00:00:00,Stuart Alexander D.,4,A-Award,--D,1643,31229,1,0001639921,Common units representing limited partner interests
A,07/01/2022 00:00:00,Randall William E.,4,A-Award,--D,1369,120403,1,0001709335,Common units representing limited partner interests
A,07/01/2022 00:00:00,Mathis William N.,4,A-Award,--D,1552,189224,1,0001640004,Common units representing limited partner interests
A,07/01/2022 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1369,250151,1,0001636920,Common units representing limited partner interests
A,04/01/2022 00:00:00,Mathis William N.,4,A-Award,--D,1578,187672,1,0001640004,Common units representing limited partner interests
A,04/01/2022 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1393,248782,1,0001636920,Common units representing limited partner interests
A,04/01/2022 00:00:00,Stuart Alexander D.,4,A-Award,--D,1671,29586,1,0001639921,Common units representing limited partner interests
A,04/01/2022 00:00:00,Randall William E.,4,A-Award,--D,1393,119034,1,0001709335,Common units representing limited partner interests
D,03/01/2022 00:00:00,Wood Jeffrey P.,4,S-Sale,--D,40000,543545,1,0001452833,Common units representing limited partner interests
D,02/25/2022 00:00:00,Putman Luke Stevens,4,S-Sale,--D,60000,504379,1,0001337171,Common units representing limited partner interests
D,02/22/2022 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,43436,583545,2,0001452833,Common units representing limited partner interests
A,02/22/2022 00:00:00,Wood Jeffrey P.,4,A-Award,--D,110382,626981,1,0001452833,Common units representing limited partner interests
D,02/22/2022 00:00:00,Smajstrla Dawn,4,F-InKind,--D,2498,83648,2,0001499188,Common units representing limited partner interests
A,02/22/2022 00:00:00,Smajstrla Dawn,4,A-Award,--D,10318,86146,1,0001499188,Common units representing limited partner interests
D,02/22/2022 00:00:00,Putman Luke Stevens,4,F-InKind,--D,18452,564379,2,0001337171,Common units representing limited partner interests
A,02/22/2022 00:00:00,Putman Luke Stevens,4,A-Award,--D,59374,582831,1,0001337171,Common units representing limited partner interests
D,02/22/2022 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,85947,2148012,2,0001319960,Common units representing limited partner interests
A,02/22/2022 00:00:00,Carter Thomas L Jr,4,A-Award,--D,218412,2233959,1,0001319960,Common units representing limited partner interests
A,02/02/2022 00:00:00,Wood Jeffrey P.,4,A-Award,--D,100083,516599,1,0001452833,Common units representing limited partner interests
A,02/02/2022 00:00:00,Smajstrla Dawn,4,A-Award,--D,14341,75828,1,0001499188,Common units representing limited partner interests
A,02/02/2022 00:00:00,Putman Luke Stevens,4,A-Award,--D,70892,523457,1,0001337171,Common units representing limited partner interests
A,02/02/2022 00:00:00,Clark Carrie Pearson,4,A-Award,--D,35029,49677,1,0001805482,Common units representing limited partner interests
A,02/02/2022 00:00:00,Carter Thomas L Jr,4,A-Award,--D,140349,2015547,1,0001319960,Common units representing limited partner interests
A,01/11/2022 00:00:00,Thacker Allison K.,4,A-Award,--D,14115,110117,1,0001638374,Common units representing limited partner interests
A,01/11/2022 00:00:00,Stuart Alexander D.,4,A-Award,--D,14115,27915,2,0001639921,Common units representing limited partner interests
A,01/11/2022 00:00:00,Randall William E.,4,A-Award,--D,14115,117641,2,0001709335,Common units representing limited partner interests
A,01/11/2022 00:00:00,Mathis William N.,4,A-Award,--D,14115,186094,2,0001640004,Common units representing limited partner interests
A,01/11/2022 00:00:00,Longmaid John H.,4,A-Award,--D,14115,0,1,0001636921,Common units representing limited partner interests
A,01/11/2022 00:00:00,Linn Michael C,4,A-Award,--D,14115,155725,1,0001349033,Common units representing limited partner interests
A,01/11/2022 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,14115,247389,2,0001636920,Common units representing limited partner interests
A,01/11/2022 00:00:00,DeWalch D Mark,4,A-Award,--D,14115,217190,1,0001638259,Common units representing limited partner interests
A,01/11/2022 00:00:00,BARTH CARIN MARCY,4,A-Award,--D,14115,90022,1,0001224909,Common units representing limited partner interests
D,01/07/2022 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,25853,416516,1,0001452833,Common units representing limited partner interests
A,01/07/2022 00:00:00,Stuart Alexander D.,4,A-Award,--D,2500,13800,1,0001639921,Common units representing limited partner interests
D,01/07/2022 00:00:00,Smajstrla Dawn,4,F-InKind,--D,3397,61487,1,0001499188,Common units representing limited partner interests
A,01/07/2022 00:00:00,Randall William E.,4,A-Award,--D,2083,103526,1,0001709335,Common units representing limited partner interests
D,01/07/2022 00:00:00,Putman Luke Stevens,4,F-InKind,--D,13391,452565,1,0001337171,Common units representing limited partner interests
A,01/07/2022 00:00:00,Mathis William N.,4,A-Award,--D,2361,171979,1,0001640004,Common units representing limited partner interests
A,01/07/2022 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,2083,233274,1,0001636920,Common units representing limited partner interests
D,01/07/2022 00:00:00,Clark Carrie Pearson,4,F-InKind,--D,1607,14648,1,0001805482,Common units representing limited partner interests
D,01/07/2022 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,44774,1875198,1,0001319960,Common units representing limited partner interests
A,10/01/2021 00:00:00,Stuart Alexander D.,4,A-Award,--D,1587,35136,1,0001639921,Common units representing limited partner interests
A,10/01/2021 00:00:00,Randall William E.,4,A-Award,--D,1322,101443,1,0001709335,Common units representing limited partner interests
A,10/01/2021 00:00:00,Mathis William N.,4,A-Award,--D,1498,169618,1,0001640004,Common units representing limited partner interests
A,10/01/2021 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1322,231191,1,0001636920,Common units representing limited partner interests
D,08/31/2021 00:00:00,Smajstrla Dawn,4,S-Sale,--D,7500,64884,1,0001499188,Common units representing limited partner interests
A,08/02/2021 00:00:00,Clark Carrie Pearson,4,A-Award,--D,16255,16255,1,0001805482,Common units representing limited partner interests
A,07/02/2021 00:00:00,Stuart Alexander D.,4,A-Award,--D,1779,33549,1,0001639921,Common units representing limited partner interests
A,07/02/2021 00:00:00,Randall William E.,4,A-Award,--D,1482,100121,1,0001709335,Common units representing limited partner interests
A,07/02/2021 00:00:00,Mathis William N.,4,A-Award,--D,1680,168120,1,0001640004,Common units representing limited partner interests
A,07/02/2021 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1482,229869,1,0001636920,Common units representing limited partner interests
D,05/19/2021 00:00:00,Putman Luke Stevens,4,S-Sale,--D,50000,465956,1,0001337171,Common units representing limited partner interests
D,05/10/2021 00:00:00,Carter Thomas L Jr,4,G-Gift,-ED,28300,1919972,1,0001319960,Common units representing limited partner interests
D,05/06/2021 00:00:00,Wood Jeffrey P.,4,S-Sale,--D,50000,442369,1,0001452833,Common units representing limited partner interests
A,04/05/2021 00:00:00,Stuart Alexander D.,4,A-Award,--D,2193,31770,1,0001639921,Common units representing limited partner interests
A,04/05/2021 00:00:00,Randall William E.,4,A-Award,--D,1827,98639,1,0001709335,Common units representing limited partner interests
A,04/05/2021 00:00:00,Mathis William N.,4,A-Award,--D,2071,166440,1,0001640004,Common units representing limited partner interests
A,04/05/2021 00:00:00,Longmaid John H.,4,A-Award,--D,1827,0,1,0001636921,Common units representing limited partner interests
A,04/05/2021 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1827,228387,1,0001636920,Common units representing limited partner interests
D,02/23/2021 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,35214,492369,2,0001452833,Common units representing limited partner interests
A,02/23/2021 00:00:00,Wood Jeffrey P.,4,A-Award,--D,103910,527583,1,0001452833,Common units representing limited partner interests
D,02/23/2021 00:00:00,Smajstrla Dawn,4,F-InKind,--D,2508,72384,2,0001499188,Common units representing limited partner interests
A,02/23/2021 00:00:00,Smajstrla Dawn,4,A-Award,--D,9912,74892,1,0001499188,Common units representing limited partner interests
D,02/23/2021 00:00:00,Putman Luke Stevens,4,F-InKind,--D,14308,515956,2,0001337171,Common units representing limited partner interests
A,02/23/2021 00:00:00,Putman Luke Stevens,4,A-Award,--D,58755,530264,1,0001337171,Common units representing limited partner interests
D,02/23/2021 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,85050,1948272,2,0001319960,Common units representing limited partner interests
A,02/23/2021 00:00:00,Carter Thomas L Jr,4,A-Award,--D,216135,2033322,1,0001319960,Common units representing limited partner interests
A,02/03/2021 00:00:00,Wood Jeffrey P.,4,A-Award,--D,127968,423673,1,0001452833,Common units representing limited partner interests
A,02/03/2021 00:00:00,Smajstrla Dawn,4,A-Award,--D,14850,64980,1,0001499188,Common units representing limited partner interests
A,02/03/2021 00:00:00,Putman Luke Stevens,4,A-Award,--D,67334,471509,1,0001337171,Common units representing limited partner interests
A,02/03/2021 00:00:00,Carter Thomas L Jr,4,A-Award,--D,183110,1817187,1,0001319960,Common units representing limited partner interests
A,01/12/2021 00:00:00,Thacker Allison K.,4,A-Award,--D,15414,96002,1,0001638374,Common units representing limited partner interests
A,01/12/2021 00:00:00,Stuart Alexander D.,4,A-Award,--D,15414,29577,1,0001639921,Common units representing limited partner interests
A,01/12/2021 00:00:00,Randall William E.,4,A-Award,--D,15414,96812,1,0001709335,Common units representing limited partner interests
A,01/12/2021 00:00:00,Mathis William N.,4,A-Award,--D,15414,164369,1,0001640004,Common units representing limited partner interests
A,01/12/2021 00:00:00,Longmaid John H.,4,A-Award,--D,15414,0,1,0001636921,Common units representing limited partner interests
A,01/12/2021 00:00:00,Linn Michael C,4,A-Award,--D,15414,141610,1,0001349033,Common units representing limited partner interests
A,01/12/2021 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,15414,226560,1,0001636920,Common units representing limited partner interests
A,01/12/2021 00:00:00,DeWalch D Mark,4,A-Award,--D,15414,203075,1,0001638259,Common units representing limited partner interests
A,01/12/2021 00:00:00,BARTH CARIN MARCY,4,A-Award,--D,15414,75907,1,0001224909,Common units representing limited partner interests
D,01/07/2021 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,20079,295705,1,0001452833,Common units representing limited partner interests
D,01/07/2021 00:00:00,Smajstrla Dawn,4,F-InKind,--D,2586,50130,1,0001499188,Common units representing limited partner interests
D,01/07/2021 00:00:00,Putman Luke Stevens,4,F-InKind,--D,11377,404175,1,0001337171,Common units representing limited partner interests
D,01/07/2021 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,34085,1634077,1,0001319960,Common units representing limited partner interests
A,01/04/2021 00:00:00,Stuart Alexander D.,4,A-Award,--D,2863,14163,1,0001639921,Common units representing limited partner interests
A,01/04/2021 00:00:00,Randall William E.,4,A-Award,--D,2385,81398,1,0001709335,Common units representing limited partner interests
A,01/04/2021 00:00:00,Mathis William N.,4,A-Award,--D,2703,148955,1,0001640004,Common units representing limited partner interests
A,01/04/2021 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,2385,211146,1,0001636920,Common units representing limited partner interests
A,10/02/2020 00:00:00,Stuart Alexander D.,4,A-Award,--D,3114,712692,1,0001639921,Common units representing limited partner interests
A,10/02/2020 00:00:00,Randall William E.,4,A-Award,--D,2595,79013,1,0001709335,Common units representing limited partner interests
A,10/02/2020 00:00:00,Mathis William N.,4,A-Award,--D,2941,146252,1,0001640004,Common units representing limited partner interests
A,10/02/2020 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,2595,208761,1,0001636920,Common units representing limited partner interests
A,07/01/2020 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,2451,206166,1,0001636920,Common units representing limited partner interests
A,07/01/2020 00:00:00,Mathis William N.,4,A-Award,--D,2778,143311,1,0001640004,Common units representing limited partner interests
A,07/01/2020 00:00:00,Randall William E.,4,A-Award,--D,2451,76418,1,0001709335,Common units representing limited partner interests
A,07/01/2020 00:00:00,Stuart Alexander D.,4,A-Award,--D,2942,709578,1,0001639921,Common units representing limited partner interests
A,04/03/2020 00:00:00,Stuart Alexander D.,4,A-Award,--D,4086,706636,1,0001639921,Common units representing limited partner interests
A,04/03/2020 00:00:00,Randall William E.,4,A-Award,--D,3405,73967,1,0001709335,Common units representing limited partner interests
A,04/03/2020 00:00:00,Mathis William N.,4,A-Award,--D,3859,140533,1,0001640004,Common units representing limited partner interests
A,04/03/2020 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,3405,203715,1,0001636920,Common units representing limited partner interests
D,02/28/2020 00:00:00,Smajstrla Dawn,4,S-Sale,--D,5032,52716,1,0001499188,Common units representing limited partner interests
D,02/25/2020 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,25572,315784,2,0001452833,Common units representing limited partner interests
A,02/25/2020 00:00:00,Wood Jeffrey P.,4,A-Award,--D,70479,341356,1,0001452833,Common units representing limited partner interests
D,02/25/2020 00:00:00,Smajstrla Dawn,4,F-InKind,--D,2370,57748,2,0001499188,Common units representing limited partner interests
A,02/25/2020 00:00:00,Smajstrla Dawn,4,A-Award,--D,9833,60118,1,0001499188,Common units representing limited partner interests
D,02/25/2020 00:00:00,Putman Luke Stevens,4,F-InKind,--D,16666,415552,2,0001337171,Common units representing limited partner interests
A,02/25/2020 00:00:00,Putman Luke Stevens,4,A-Award,--D,61786,432218,1,0001337171,Common units representing limited partner interests
D,02/25/2020 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,89437,1588643,2,0001319960,Common units representing limited partner interests
A,02/25/2020 00:00:00,Carter Thomas L Jr,4,A-Award,--D,227285,1678080,1,0001319960,Common units representing limited partner interests
A,02/24/2020 00:00:00,Wood Jeffrey P.,4,A-Award,--D,89620,270877,1,0001452833,Common units representing limited partner interests
A,02/24/2020 00:00:00,Smajstrla Dawn,4,A-Award,--D,12319,50285,1,0001499188,Common units representing limited partner interests
A,02/24/2020 00:00:00,Putman Luke Stevens,4,A-Award,--D,48206,370432,1,0001337171,Common units representing limited partner interests
A,02/24/2020 00:00:00,Carter Thomas L Jr,4,A-Award,--D,103486,1450795,1,0001319960,Common units representing limited partner interests
A,01/13/2020 00:00:00,BARDEL WILLIAM G,4,A-Award,--D,13389,354451,1,0001223547,Common units representing limited partner interests
A,01/13/2020 00:00:00,BARTH CARIN MARCY,4,A-Award,--D,13389,60493,1,0001224909,Common units representing limited partner interests
A,01/13/2020 00:00:00,DeWalch D Mark,4,A-Award,--D,13389,187661,1,0001638259,Common units representing limited partner interests
D,01/13/2020 00:00:00,Haeflinger Ricky J.,4,J-Other,--D,13389,10000,2,0001640003,Common units representing limited partner interests
A,01/13/2020 00:00:00,Haeflinger Ricky J.,4,A-Award,--D,13389,23389,1,0001640003,Common units representing limited partner interests
A,01/13/2020 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,13389,200310,1,0001636920,Common units representing limited partner interests
A,01/13/2020 00:00:00,Linn Michael C,4,A-Award,--D,13389,126196,1,0001349033,Common units representing limited partner interests
A,01/13/2020 00:00:00,Longmaid John H.,4,A-Award,--D,13389,0,1,0001636921,Common units representing limited partner interests
A,01/13/2020 00:00:00,Mathis William N.,4,A-Award,--D,13389,136674,1,0001640004,Common units representing limited partner interests
A,01/13/2020 00:00:00,Randall William E.,4,A-Award,--D,13389,70562,1,0001709335,Common units representing limited partner interests
A,01/13/2020 00:00:00,Stuart Alexander D.,4,A-Award,--D,13389,702550,1,0001639921,Common units representing limited partner interests
A,01/13/2020 00:00:00,Thacker Allison K.,4,A-Award,--D,13389,80588,1,0001638374,Common units representing limited partner interests
D,01/09/2020 00:00:00,Smajstrla Dawn,4,S-Sale,--D,4707,37966,2,0001499188,Common units representing limited partner interests
D,01/08/2020 00:00:00,Putman Luke Stevens,4,S-Sale,--D,30000,322226,2,0001337171,Common units representing limited partner interests
D,01/07/2020 00:00:00,Putman Luke Stevens,4,F-InKind,--D,10249,352226,1,0001337171,Common units representing limited partner interests
D,01/07/2020 00:00:00,Smajstrla Dawn,4,F-InKind,--D,1987,42673,1,0001499188,Common units representing limited partner interests
D,01/07/2020 00:00:00,Wood Jeffrey P.,4,F-InKind,--D,16038,181257,1,0001452833,Common units representing limited partner interests
D,01/07/2020 00:00:00,Morris Brock,4,F-InKind,--D,12223,440927,1,0001623070,Common units representing limited partner interests
D,01/07/2020 00:00:00,Dorn Holbrook F,4,F-InKind,--D,16357,985001,1,0001636949,Common units representing limited partner interests
D,01/07/2020 00:00:00,Carter Thomas L Jr,4,F-InKind,--D,88180,1347309,1,0001319960,Common units representing limited partner interests
A,01/03/2020 00:00:00,Randall William E.,4,A-Award,--D,1474,57173,1,0001709335,Common units representing limited partner interests
A,01/03/2020 00:00:00,Mathis William N.,4,A-Award,--D,1670,123285,1,0001640004,Common units representing limited partner interests
A,01/03/2020 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1474,186921,1,0001636920,Common units representing limited partner interests
A,01/03/2020 00:00:00,BARDEL WILLIAM G,4,A-Award,--D,1965,341062,1,0001223547,Common units representing limited partner interests
A,01/03/2020 00:00:00,Stuart Alexander D.,4,A-Award,--D,1768,689161,1,0001639921,Common units representing limited partner interests
A,10/04/2019 00:00:00,Randall William E.,4,A-Award,--D,1316,55699,1,0001709335,Common units representing limited partner interests
A,10/04/2019 00:00:00,Stuart Alexander D.,4,A-Award,--D,1580,687393,1,0001639921,Common units representing limited partner interests
A,10/04/2019 00:00:00,Mathis William N.,4,A-Award,--D,1492,121615,1,0001640004,Common units representing limited partner interests
A,10/04/2019 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1316,185447,1,0001636920,Common units representing limited partner interests
A,10/04/2019 00:00:00,BARDEL WILLIAM G,4,A-Award,--D,1755,339097,2,0001223547,Common units representing limited partner interests
D,10/03/2019 00:00:00,BARDEL WILLIAM G,4,G-Gift,-ED,10000,337342,1,0001223547,Common units representing limited partner interests
A,07/08/2019 00:00:00,Stuart Alexander D.,4,A-Award,--D,1451,685813,1,0001639921,Common units representing limited partner interests
A,07/08/2019 00:00:00,Randall William E.,4,A-Award,--D,1209,54383,1,0001709335,Common units representing limited partner interests
A,07/08/2019 00:00:00,Mathis William N.,4,A-Award,--D,1370,120123,1,0001640004,Common units representing limited partner interests
A,07/08/2019 00:00:00,Kyle Jerry V. Jr.,4,A-Award,--D,1209,184131,1,0001636920,Common units representing limited partner interests
A,07/08/2019 00:00:00,BARDEL WILLIAM G,4,A-Award,--D,1612,347342,1,0001223547,Common units representing limited partner interests
A,06/14/2019 00:00:00,Mathis William N.,4,W-Will,-EI,7448,7448,6,0001640004,Common units representing limited partner interests
A,06/14/2019 00:00:00,Mathis William N.,4,W-Will,-EI,210960,210960,5,0001640004,Common units representing limited partner interests
A,06/14/2019 00:00:00,Mathis William N.,4,W-Will,-EI,7449,7449,4,0001640004,Common units representing limited partner interests
A,06/14/2019 00:00:00,Mathis William N.,4,W-Will,-EI,210959,210959,3,0001640004,Common units representing limited partner interests
D,06/14/2019 00:00:00,Mathis William N.,4,W-Will,-EI,436816,0,2,0001640004,Common units representing limited partner interests
D,06/14/2019 00:00:00,Mathis William N.,4,S-Sale,--I,2,436816,1,0001640004,Common units representing limited partner interests
A,06/10/2019 00:00:00,DeWalch D Mark,4,P-Purchase,--I,5350,40809,1,0001638259,Common units representing limited partner interests
D,05/24/2019 00:00:00,Thacker Allison K.,4,C-Conversion,--D,11396,0,3,0001638374,Subordinated units representing limited partner interests
A,05/24/2019 00:00:00,Thacker Allison K.,4,C-Conversion,--D,11396,67199,1,0001638374,Common units representing limited partner interests
D,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,102510,0,11,0001639921,Subordinated units representing limited partner interests
D,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,709749,0,10,0001639921,Subordinated units representing limited partner interests
D,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,1198029,0,9,0001639921,Subordinated units representing limited partner interests
D,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,2714314,0,8,0001639921,Subordinated units representing limited partner interests
D,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--D,332713,0,7,0001639921,Subordinated units representing limited partner interests
A,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,102510,180775,5,0001639921,Common units representing limited partner interests
A,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,709749,1251634,4,0001639921,Common units representing limited partner interests
A,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,1198029,2112711,3,0001639921,Common units representing limited partner interests
A,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--I,2714314,4786664,2,0001639921,Common units representing limited partner interests
A,05/24/2019 00:00:00,Stuart Alexander D.,4,C-Conversion,--D,332713,684362,1,0001639921,Common units representing limited partner interests
