MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,09/14/2021 00:00:00,TETLOW SHARON,4,A-Award,--D,8261,8261,3,0001328565,Stock Option (right to buy)
A,09/14/2021 00:00:00,TETLOW SHARON,4,A-Award,--D,12096,12096,2,0001328565,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,5600,5600,7,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,8500,8500,6,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,8500,8500,5,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,8261,8261,4,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,9138,9138,3,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,SCHELLER RICHARD H,4,A-Award,--D,4357,4357,2,0001214133,Stock Option (right to buy)
A,09/14/2021 00:00:00,Timothy Lu,4,A-Award,--D,17350,17350,5,0001880973,Stock Option (right to buy)
A,09/14/2021 00:00:00,Timothy Lu,4,A-Award,--D,25817,25817,4,0001880973,Stock Option (right to buy)
A,09/14/2021 00:00:00,Timothy Lu,4,A-Award,--D,25593,25593,3,0001880973,Stock Option (right to buy)
A,09/14/2021 00:00:00,Timothy Lu,4,A-Award,--D,31304,31304,2,0001880973,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,7500,7500,19,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,6250,6250,18,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,12204,12204,17,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,3750,3750,16,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,1250,1250,15,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,4075,4075,14,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,1525,1525,13,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,1250,1250,12,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,8520,8520,11,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,11064,11064,10,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,7579,7579,9,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,14341,14341,8,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,4408,4408,7,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,1344,1344,6,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,4229,4229,5,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,1278,1278,4,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,922,922,3,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Jacobsen John R.,4,A-Award,--D,4367,4367,2,0001880979,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,5000,5000,15,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,11250,11250,14,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,7500,7500,13,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,2500,2500,12,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,20000,20000,11,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,920,920,10,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,9750,9750,9,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,15000,15000,8,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,16595,16595,7,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,9095,9095,6,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,2688,2688,5,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,20751,20751,4,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,771,771,3,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Robertson Scott M.,4,A-Award,--D,7191,7191,2,0001882035,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,88831,88831,7,0001638944,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,15497,15497,6,0001638944,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,27746,27746,5,0001638944,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,131027,131027,4,0001638944,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,16661,16661,3,0001638944,Stock Option (right to buy)
A,09/14/2021 00:00:00,Judice Kevin,4,A-Award,--D,20464,20464,2,0001638944,Stock Option (right to buy)
