MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,11/28/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,2398,276839,1,0001256535,Common Stock
D,11/17/2022 00:00:00,Ambrose Michael H.,4,M-Exempt,--D,400,600,5,0001793160,Option to Purchase Common Stock
D,11/17/2022 00:00:00,Ambrose Michael H.,4,M-Exempt,--D,600,400,4,0001793160,Option to Purchase Common Stock
D,11/17/2022 00:00:00,Ambrose Michael H.,4,S-Sale,--D,1000,6000,3,0001793160,Common Stock
A,11/17/2022 00:00:00,Ambrose Michael H.,4,M-Exempt,--D,400,7000,2,0001793160,Common Stock
A,11/17/2022 00:00:00,Ambrose Michael H.,4,M-Exempt,--D,600,6600,1,0001793160,Common Stock
D,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,400,200,7,0001256523,Option to Purchase Common Stock
D,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,800,0,6,0001256523,Option to Purchase Common Stock
D,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,400,0,5,0001256523,Option to Purchase Common Stock
D,09/20/2022 00:00:00,CROWELL RICHARD R,4,S-Sale,--D,1600,30070,4,0001256523,Common Stock
A,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,400,31670,3,0001256523,Common Stock
A,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,800,31270,2,0001256523,Common Stock
A,09/20/2022 00:00:00,CROWELL RICHARD R,4,M-Exempt,--D,400,30470,1,0001256523,Common Stock
D,09/12/2022 00:00:00,Kaplan Steven H.,4,S-Sale,--D,500,6700,1,0001728568,Common Stock
D,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,1000,4000,9,0001335597,Option to Purchase Common Stock
D,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,4000,8,0001335597,Option to Purchase Common Stock
D,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,2000,7,0001335597,Option to Purchase Common Stock
D,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,0,6,0001335597,Option to Purchase Common Stock
D,08/19/2022 00:00:00,Edwards Richard J,4,S-Sale,--D,13000,11777,5,0001335597,Common Stock
A,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,24777,4,0001335597,Common Stock
A,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,20777,3,0001335597,Common Stock
A,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,1000,16777,2,0001335597,Common Stock
A,08/19/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,15777,1,0001335597,Common Stock
D,08/19/2022 00:00:00,Kaplan Steven H.,4,G-Gift,--D,200,7200,1,0001728568,Common Stock
D,08/18/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,1563,0,3,0001204696,Option to Purchase Common Stock
D,08/18/2022 00:00:00,BERGERON DANIEL A,4,S-Sale,--D,1563,103718,2,0001204696,Common Stock
A,08/18/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,1563,105281,1,0001204696,Common Stock
D,08/18/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,100,11894,9,0001256535,Option to Purchase Common Stock
D,08/18/2022 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,100,294277,6,0001256535,Common Stock
A,08/18/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,100,294377,5,0001256535,Common Stock
D,08/17/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,1006,11994,8,0001256535,Option to Purchase Common Stock
D,08/17/2022 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,1006,294277,4,0001256535,Common Stock
A,08/17/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,1006,295283,3,0001256535,Common Stock
D,08/17/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,5360,1563,9,0001204696,Option to Purchase Common Stock
D,08/17/2022 00:00:00,BERGERON DANIEL A,4,S-Sale,--D,5360,103718,6,0001204696,Common Stock
A,08/17/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,5360,109078,5,0001204696,Common Stock
D,08/16/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,7000,13000,7,0001256535,Option to Purchase Common Stock
D,08/16/2022 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,7000,294277,2,0001256535,Common Stock
A,08/16/2022 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,7000,301277,1,0001256535,Common Stock
D,08/16/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,11912,6923,8,0001204696,Option to Purchase Common Stock
D,08/16/2022 00:00:00,BERGERON DANIEL A,4,S-Sale,--D,11912,103718,4,0001204696,Common Stock
A,08/16/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,11912,115630,3,0001204696,Common Stock
D,08/15/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,21165,18835,7,0001204696,Option to Purchase Common Stock
D,08/15/2022 00:00:00,BERGERON DANIEL A,4,S-Sale,--D,21165,103718,2,0001204696,Common Stock
A,08/15/2022 00:00:00,BERGERON DANIEL A,4,M-Exempt,--D,21165,124883,1,0001204696,Common Stock
D,08/10/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,2000,0,5,0001310979,Option to Purchase Common Stock
D,08/10/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,1000,0,4,0001310979,Option to Purchase Common Stock
D,08/10/2022 00:00:00,Stewart Edward,4,S-Sale,--D,3000,25083,3,0001310979,Common Stock
A,08/10/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,2000,28083,2,0001310979,Common Stock
A,08/10/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,1000,26083,1,0001310979,Common Stock
D,08/09/2022 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,8000,2000,5,0001722322,Option to Purchase Common Stock
D,08/09/2022 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,4000,4000,4,0001722322,Option to Purchase Common Stock
D,08/09/2022 00:00:00,Bannon Patrick S.,4,S-Sale,--D,12000,12515,3,0001722322,Common Stock
A,08/09/2022 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,8000,24515,2,0001722322,Common Stock
A,08/09/2022 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,4000,16515,1,0001722322,Common Stock
D,07/19/2022 00:00:00,LEVINE ALAN B,4,M-Exempt,--D,1600,0,3,0001257290,Option to Purchase Common Stock
D,07/19/2022 00:00:00,LEVINE ALAN B,4,S-Sale,--D,1600,20027,2,0001257290,Common Stock
A,07/19/2022 00:00:00,LEVINE ALAN B,4,M-Exempt,--D,1600,21627,1,0001257290,Common Stock
D,07/12/2022 00:00:00,Kaplan Steven H.,4,G-Gift,--D,100,7400,2,0001728568,Common Stock
D,07/12/2022 00:00:00,Kaplan Steven H.,4,S-Sale,--D,400,7500,1,0001728568,Common Stock
D,06/07/2022 00:00:00,Bannon Patrick S.,4,F-InKind,--D,314,12515,1,0001722322,Common Stock
D,06/07/2022 00:00:00,Sullivan Robert M,4,F-InKind,--D,32,7240,1,0001697869,Common Stock
D,06/07/2022 00:00:00,Edwards Richard J,4,F-InKind,--D,189,11777,6,0001335597,Common Stock
A,06/06/2022 00:00:00,CROWELL RICHARD R,4,A-Award,--D,1000,1000,2,0001256523,Option to Purchase Common Stock
A,06/06/2022 00:00:00,CROWELL RICHARD R,4,A-Award,--D,1500,30070,1,0001256523,Common Stock
A,06/06/2022 00:00:00,Kaplan Steven H.,4,A-Award,--D,1000,1000,2,0001728568,Option to Purchase Common Stock
A,06/06/2022 00:00:00,Kaplan Steven H.,4,A-Award,--D,1500,7900,1,0001728568,Common Stock
A,06/06/2022 00:00:00,Stewart Edward,4,A-Award,--D,1000,1000,2,0001310979,Option to Purchase Common Stock
A,06/06/2022 00:00:00,Stewart Edward,4,A-Award,--D,1500,25083,1,0001310979,Common Stock
A,06/06/2022 00:00:00,Ambrose Michael H.,4,A-Award,--D,1000,1000,2,0001793160,Option to Purchase Common Stock
A,06/06/2022 00:00:00,Ambrose Michael H.,4,A-Award,--D,1500,6000,1,0001793160,Common Stock
A,06/06/2022 00:00:00,Faghri Amir,4,A-Award,--D,1000,1000,2,0001335719,Option to Purchase Common Stock
A,06/06/2022 00:00:00,Faghri Amir,4,A-Award,--D,1500,1500,1,0001335719,Common Stock
A,06/06/2022 00:00:00,Ennico Dolores J,4,A-Award,--D,1000,1000,2,0001463368,Option to Purchase Common Stock
A,06/06/2022 00:00:00,Ennico Dolores J,4,A-Award,--D,1500,4500,1,0001463368,Common Stock
D,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,8000,10,0001335597,Option to Purchase Common Stock
D,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,6000,9,0001335597,Option to Purchase Common Stock
D,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,4000,8,0001335597,Option to Purchase Common Stock
D,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,0,7,0001335597,Option to Purchase Common Stock
D,06/06/2022 00:00:00,Edwards Richard J,4,S-Sale,--D,10000,11966,5,0001335597,Common Stock
A,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,21966,4,0001335597,Common Stock
A,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,4000,19966,3,0001335597,Common Stock
A,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,15966,2,0001335597,Common Stock
A,06/06/2022 00:00:00,Edwards Richard J,4,M-Exempt,--D,2000,13966,1,0001335597,Common Stock
A,06/03/2022 00:00:00,Edwards Richard J,4,A-Award,--D,4000,4000,3,0001335597,Option to Purchase Common Stock
A,06/03/2022 00:00:00,Edwards Richard J,4,A-Award,--D,2000,11966,2,0001335597,Common Stock
D,06/03/2022 00:00:00,Edwards Richard J,4,F-InKind,--D,250,9966,1,0001335597,Common Stock
A,06/03/2022 00:00:00,Sullivan Robert M,4,A-Award,--D,4000,4000,4,0001697869,Option to Purchase Common Stock
A,06/03/2022 00:00:00,Sullivan Robert M,4,A-Award,--D,2000,7272,3,0001697869,Common Stock
D,06/03/2022 00:00:00,Sullivan Robert M,4,F-InKind,--D,125,5272,2,0001697869,Common Stock
A,06/03/2022 00:00:00,Bannon Patrick S.,4,A-Award,--D,2000,2000,4,0001722322,Option to Purchase Common Stock
A,06/03/2022 00:00:00,Bannon Patrick S.,4,A-Award,--D,1000,12829,3,0001722322,Common Stock
D,06/03/2022 00:00:00,Bannon Patrick S.,4,F-InKind,--D,440,11829,2,0001722322,Common Stock
A,06/03/2022 00:00:00,Feeney John J.,4,A-Award,--D,2000,2000,3,0001828128,Option to Purchase Common Stock
A,06/03/2022 00:00:00,Feeney John J.,4,A-Award,--D,1000,2716,2,0001828128,Common Stock
D,06/03/2022 00:00:00,Feeney John J.,4,F-InKind,--D,31,1716,1,0001828128,Common Stock
A,06/03/2022 00:00:00,BERGERON DANIEL A,4,A-Award,--D,11774,103718,3,0001204696,Common Stock
D,06/03/2022 00:00:00,BERGERON DANIEL A,4,F-InKind,--D,7592,91944,2,0001204696,Common Stock
D,06/03/2022 00:00:00,HARTNETT MICHAEL J,4,F-InKind,--D,16078,294277,3,0001256535,Common Stock
A,06/03/2022 00:00:00,HARTNETT MICHAEL J,4,A-Award,--D,30060,310355,2,0001256535,Common Stock
D,06/02/2022 00:00:00,Sullivan Robert M,4,F-InKind,--D,176,5397,1,0001697869,Common Stock
D,06/02/2022 00:00:00,Bannon Patrick S.,4,F-InKind,--D,322,12269,1,0001722322,Common Stock
D,06/02/2022 00:00:00,BERGERON DANIEL A,4,F-InKind,--D,1345,99536,1,0001204696,Common Stock
D,06/02/2022 00:00:00,HARTNETT MICHAEL J,4,F-InKind,--D,3408,280295,1,0001256535,Common Stock
D,04/13/2022 00:00:00,Bannon Patrick S.,4,S-Sale,--D,6306,12591,1,0001722322,Common Stock
D,02/17/2022 00:00:00,Feeney John J.,4,M-Exempt,--D,400,0,3,0001828128,Option to Purchase Common Stock
D,02/17/2022 00:00:00,Feeney John J.,4,S-Sale,--D,400,1747,2,0001828128,Common Stock
A,02/17/2022 00:00:00,Feeney John J.,4,M-Exempt,--D,400,2147,1,0001828128,Common Stock
D,02/08/2022 00:00:00,Feeney John J.,4,F-InKind,--D,40,1747,1,0001828128,Common Stock
D,01/04/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,1000,1000,6,0001310979,Option to Purchase Common Stock
D,01/04/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,400,0,5,0001310979,Option to Purchase Common Stock
D,01/04/2022 00:00:00,Stewart Edward,4,S-Sale,--D,1000,23583,4,0001310979,Common Stock
A,01/04/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,1000,24583,3,0001310979,Common Stock
D,01/04/2022 00:00:00,Stewart Edward,4,S-Sale,--D,400,23583,2,0001310979,Common Stock
A,01/04/2022 00:00:00,Stewart Edward,4,M-Exempt,--D,400,23983,1,0001310979,Common Stock
D,12/15/2021 00:00:00,Feeney John J.,4,F-InKind,--D,19,1787,2,0001828128,Common Stock
D,12/09/2021 00:00:00,HARTNETT MICHAEL J,5/A,G-Gift,--D,19836,263867,1,0001256535,Common Stock
D,12/09/2021 00:00:00,HARTNETT MICHAEL J,5,G-Gift,--D,19836,244381,1,0001256535,Common Stock
D,12/02/2021 00:00:00,Bannon Patrick S.,4,F-InKind,--D,459,18897,1,0001722322,Common Stock
D,12/02/2021 00:00:00,Feeney John J.,4,F-InKind,--D,19,1806,1,0001828128,Common Stock
D,06/24/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,890,47114,6,0001256535,Option to Purchase Common Stock
D,06/24/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,740,283703,4,0001256535,Common Stock
A,06/24/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,890,284443,3,0001256535,Common Stock
D,06/23/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,10813,48004,5,0001256535,Option to Purchase Common Stock
D,06/23/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,9000,283553,2,0001256535,Common Stock
A,06/23/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,10813,292553,1,0001256535,Common Stock
D,06/22/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,75,58817,8,0001256535,Option to Purchase Common Stock
D,06/22/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,10464,45600,7,0001256535,Option to Purchase Common Stock
D,06/22/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,9000,281740,5,0001256535,Common Stock
A,06/22/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,75,290740,4,0001256535,Common Stock
A,06/22/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,10464,290665,3,0001256535,Common Stock
D,06/21/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,11696,56064,6,0001256535,Option to Purchase Common Stock
D,06/21/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,10000,280201,2,0001256535,Common Stock
A,06/21/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,11696,290201,1,0001256535,Common Stock
D,06/17/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,7032,67760,3,0001256535,Option to Purchase Common Stock
D,06/17/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,6000,278505,2,0001256535,Common Stock
A,06/17/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,7032,284505,1,0001256535,Common Stock
D,06/16/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,1208,74792,8,0001256535,Option to Purchase Common Stock
D,06/16/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,18456,30400,7,0001256535,Option to Purchase Common Stock
D,06/16/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,16000,277473,5,0001256535,Common Stock
A,06/16/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,1208,293473,4,0001256535,Common Stock
A,06/16/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,18456,292265,3,0001256535,Common Stock
D,06/15/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,17375,48856,6,0001256535,Option to Purchase Common Stock
D,06/15/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,14101,273809,2,0001256535,Common Stock
A,06/15/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,17375,287910,1,0001256535,Common Stock
D,06/14/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,9769,66231,10,0001256535,Option to Purchase Common Stock
D,06/14/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,15056,32000,9,0001256535,Option to Purchase Common stock
D,06/14/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,18900,270535,6,0001256535,Common Stock
A,06/14/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,9769,289435,5,0001256535,Common Stock
A,06/14/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,15056,279666,4,0001256535,Common Stock
D,06/11/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,944,47056,8,0001256535,Option to Purchase Common stock
D,06/11/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,14192,20000,7,0001256535,Option to Purchase Common Stock
D,06/11/2021 00:00:00,HARTNETT MICHAEL J,4,S-Sale,--D,10000,264610,3,0001256535,Common Stock
A,06/11/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,944,274610,2,0001256535,Common Stock
A,06/11/2021 00:00:00,HARTNETT MICHAEL J,4,M-Exempt,--D,14192,273666,1,0001256535,Common Stock
D,06/07/2021 00:00:00,Edwards Richard J,4,F-InKind,--D,189,10216,1,0001335597,Common Stock
D,06/07/2021 00:00:00,Bannon Patrick S.,4,F-InKind,--D,459,19356,1,0001722322,Common Stock
D,06/07/2021 00:00:00,Sullivan Robert M,4,F-InKind,--D,31,5573,1,0001697869,Common Stock
D,06/07/2021 00:00:00,BERGERON DANIEL A,4,F-InKind,--D,3821,100881,1,0001204696,Common Stock
D,06/07/2021 00:00:00,HARTNETT MICHAEL J,4,F-InKind,--D,7954,259474,1,0001256535,Common Stock
A,06/07/2021 00:00:00,Ennico Dolores J,4,A-Award,--D,1000,1000,2,0001463368,Option to Purchase Common Stock
A,06/07/2021 00:00:00,Kaplan Steven H.,4,A-Award,--D,1000,1000,2,0001728568,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Feeney John J.,4/A,A-Award,--D,500,1825,1,0001828128,Common Stock
A,06/03/2021 00:00:00,Ennico Dolores J,4,A-Award,--D,1500,3000,1,0001463368,Common Stock
A,06/03/2021 00:00:00,LEVINE ALAN B,4,A-Award,--D,1000,1000,2,0001257290,Option to Purchase Common Stock
A,06/03/2021 00:00:00,LEVINE ALAN B,4,A-Award,--D,1500,20027,1,0001257290,Common Stock
A,06/03/2021 00:00:00,Stewart Edward,4,A-Award,--D,1000,1000,2,0001310979,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Stewart Edward,4,A-Award,--D,1500,23583,1,0001310979,Common Stock
A,06/03/2021 00:00:00,CROWELL RICHARD R,4,A-Award,--D,1000,1000,2,0001256523,Option to Purchase Common Stock
A,06/03/2021 00:00:00,CROWELL RICHARD R,4,A-Award,--D,1500,28570,1,0001256523,Common Stock
A,06/03/2021 00:00:00,Kaplan Steven H.,4,A-Award,--D,1500,6400,1,0001728568,Common Stock
A,06/03/2021 00:00:00,Edwards Richard J,4,A-Award,--D,5000,5000,3,0001335597,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Edwards Richard J,4,A-Award,--D,2000,10405,2,0001335597,Common Stock
D,06/03/2021 00:00:00,Edwards Richard J,4,F-InKind,--D,127,8405,1,0001335597,Common Stock
A,06/03/2021 00:00:00,Ambrose Michael H.,4,A-Award,--D,1000,1000,2,0001793160,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Ambrose Michael H.,4,A-Award,--D,1500,4500,1,0001793160,Common Stock
A,06/03/2021 00:00:00,Feeney John J.,4,A-Award,--D,2000,2000,2,0001828128,Option (right to buy)
A,06/03/2021 00:00:00,Feeney John J.,4,A-Award,--D,2000,3325,1,0001828128,Common Stock
A,06/03/2021 00:00:00,Bannon Patrick S.,4,A-Award,--D,5000,5000,7,0001722322,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Bannon Patrick S.,4,A-Award,--D,2000,19815,5,0001722322,Common Stock
D,06/03/2021 00:00:00,Bannon Patrick S.,4,F-InKind,--D,459,17815,4,0001722322,Common Stock
A,06/03/2021 00:00:00,HARTNETT MICHAEL J,4,A-Award,--D,76000,76000,4,0001256535,Option to Purchase Common Stock
A,06/03/2021 00:00:00,HARTNETT MICHAEL J,4,A-Award,--D,52040,267428,3,0001256535,Common Stock
D,06/03/2021 00:00:00,HARTNETT MICHAEL J,4,F-InKind,--D,7954,215388,2,0001256535,Common Stock
A,06/03/2021 00:00:00,BERGERON DANIEL A,4,A-Award,--D,35000,35000,4,0001204696,Option to Purchase Common Stock
A,06/03/2021 00:00:00,BERGERON DANIEL A,4,A-Award,--D,25000,104702,3,0001204696,Common Stock
D,06/03/2021 00:00:00,BERGERON DANIEL A,4,F-InKind,--D,3822,79702,2,0001204696,Common Stock
A,06/03/2021 00:00:00,Sullivan Robert M,4,A-Award,--D,5000,5000,4,0001697869,Option to Purchase Common Stock
A,06/03/2021 00:00:00,Sullivan Robert M,4,A-Award,--D,1000,5604,3,0001697869,Common Stock
D,06/03/2021 00:00:00,Sullivan Robert M,4,F-InKind,--D,62,4604,2,0001697869,Common Stock
D,06/02/2021 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,12000,8000,6,0001722322,Option to Purchase Common Stock
D,06/02/2021 00:00:00,Bannon Patrick S.,4,F-InKind,--D,309,18274,3,0001722322,Common Stock
D,06/02/2021 00:00:00,Bannon Patrick S.,4,S-Sale,--D,12000,18583,2,0001722322,Common Stock
A,06/02/2021 00:00:00,Bannon Patrick S.,4,M-Exempt,--D,12000,30583,1,0001722322,Common Stock
D,06/02/2021 00:00:00,HARTNETT MICHAEL J,4,F-InKind,--D,4143,223342,1,0001256535,Common Stock
