MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/01/2023 00:00:00,Vanneste Jeffrey H.,4,F-InKind,--D,32,24639,1,0001544854,Common Stock
A,01/01/2023 00:00:00,ZANDMAN MARC,4,A-Award,--D,5000,118114,2,0001224510,Phantom Stock Unit
D,01/01/2023 00:00:00,ZANDMAN MARC,4,F-InKind,--D,7945,79713,1,0001224510,Common Stock
D,01/01/2023 00:00:00,TALBERT TIMOTHY,4,F-InKind,--D,32,84685,1,0001257736,Common Stock
D,01/01/2023 00:00:00,Smejkal Joel,4,F-InKind,--D,564,22250,1,0001690381,Common Stock
D,01/01/2023 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,1173,74782,1,0001441805,Common Stock
D,01/01/2023 00:00:00,Cody Michael J,4,F-InKind,--D,32,38167,1,0001378493,Common Stock
D,11/22/2022 00:00:00,PAUL GERALD,4/A,S-Sale,--D,57076,159208,1,0001228012,Common Stock
D,11/22/2022 00:00:00,PAUL GERALD,4,S-Sale,--D,57076,209208,1,0001228012,Common Stock
D,11/07/2022 00:00:00,Zilberman Raanan,4,S-Sale,--D,27299,24671,1,0001699101,Common Stock
D,08/04/2022 00:00:00,PAUL GERALD,4,S-Sale,--D,25000,216284,2,0001228012,Common Stock
D,08/04/2022 00:00:00,PAUL GERALD,4,S-Sale,--D,25000,241284,1,0001228012,Common Stock
A,02/22/2022 00:00:00,ZANDMAN MARC,4,A-Award,--D,18117,87658,3,0001224510,Common Stock
D,02/22/2022 00:00:00,ZANDMAN MARC,4,F-InKind,--D,27161,69541,2,0001224510,Common Stock
A,02/22/2022 00:00:00,ZANDMAN MARC,4,A-Award,--D,54323,96702,1,0001224510,Common Stock
A,02/22/2022 00:00:00,Webster Jeffrey Allen,4,A-Award,--D,4783,9193,1,0001815585,Common Stock
A,02/22/2022 00:00:00,Vandoorn Johan,4,A-Award,--D,7222,60563,3,0001526499,Common Stock
D,02/22/2022 00:00:00,Vandoorn Johan,4,F-InKind,--D,4808,53341,2,0001526499,Common Stock
A,02/22/2022 00:00:00,Vandoorn Johan,4,A-Award,--D,9616,58149,1,0001526499,Common Stock
A,02/22/2022 00:00:00,Valletta David,4,A-Award,--D,6656,66751,3,0001527903,Common Stock
D,02/22/2022 00:00:00,Valletta David,4,F-InKind,--D,2782,60095,2,0001527903,Common Stock
A,02/22/2022 00:00:00,Valletta David,4,A-Award,--D,8877,62877,1,0001527903,Common Stock
A,02/22/2022 00:00:00,Tse Clarence,4,A-Award,--D,6531,42928,2,0001690542,Common Stock
A,02/22/2022 00:00:00,Tse Clarence,4,A-Award,--D,7592,36397,1,0001690542,Common Stock
A,02/22/2022 00:00:00,Smejkal Joel,4,A-Award,--D,6815,22814,3,0001690381,Common Stock
D,02/22/2022 00:00:00,Smejkal Joel,4,F-InKind,--D,1277,15999,2,0001690381,Common Stock
A,02/22/2022 00:00:00,Smejkal Joel,4,A-Award,--D,4354,17276,1,0001690381,Common Stock
A,02/22/2022 00:00:00,Randebrock Andreas,4,A-Award,--D,3730,7412,1,0001814829,Common Stock
A,02/22/2022 00:00:00,PAUL GERALD,4,A-Award,--D,23038,266284,3,0001228012,Common Stock
D,02/22/2022 00:00:00,PAUL GERALD,4,F-InKind,--D,38128,243246,2,0001228012,Common Stock
A,02/22/2022 00:00:00,PAUL GERALD,4,A-Award,--D,76687,281374,1,0001228012,Common Stock
A,02/22/2022 00:00:00,LIPCAMAN LORI,4,A-Award,--D,9002,75955,3,0001441805,Common Stock
D,02/22/2022 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,2839,66953,2,0001441805,Common Stock
A,02/22/2022 00:00:00,LIPCAMAN LORI,4,A-Award,--D,8562,69792,1,0001441805,Common Stock
A,01/03/2022 00:00:00,Cody Michael J,4,A-Award,--D,8230,37926,2,0001378493,Common Stock
A,01/03/2022 00:00:00,Zilberman Raanan,4,A-Award,--D,8230,51970,1,0001699101,Common Stock
A,01/03/2022 00:00:00,ZANDMAN RUTA,4,A-Award,--D,8230,62653,1,0001228006,Common Stock
A,01/03/2022 00:00:00,WERTHEIMER THOMAS C,4,A-Award,--D,8230,89164,2,0001235116,Common Stock
A,01/03/2022 00:00:00,Vanneste Jeffrey H.,4,A-Award,--D,8230,24671,1,0001544854,Common Stock
A,01/03/2022 00:00:00,TALBERT TIMOTHY,4,A-Award,--D,8230,84717,2,0001257736,Common Stock
A,01/03/2022 00:00:00,SHOSHANI ZIV,4,A-Award,--D,8230,58564,1,0001224508,Common Stock
A,01/03/2022 00:00:00,LUDOMIRSKI ABRAHAM,4,A-Award,--D,8230,128017,1,0001235402,Common Stock
A,01/03/2022 00:00:00,Kurahashi Michiko,4,A-Award,--D,8230,8230,1,0001901622,Common Stock
A,01/03/2022 00:00:00,Booth Renee B,4,A-Award,--D,8230,8230,1,0001361584,Common Stock
D,01/01/2022 00:00:00,Cody Michael J,4,F-InKind,--D,47,29696,1,0001378493,Common Stock
A,01/01/2022 00:00:00,ZANDMAN MARC,4,A-Award,--D,5000,110813,2,0001224510,Phantom Stock Unit
D,01/01/2022 00:00:00,ZANDMAN MARC,4,F-InKind,--D,9054,42379,1,0001224510,Common Stock
D,01/01/2022 00:00:00,WERTHEIMER THOMAS C,4,F-InKind,--D,47,80934,1,0001235116,Common Stock
D,01/01/2022 00:00:00,Vandoorn Johan,4,F-InKind,--D,1602,48533,1,0001526499,Common Stock
D,01/01/2022 00:00:00,Valletta David,4,F-InKind,--D,1084,54000,1,0001527903,Common Stock
D,01/01/2022 00:00:00,TALBERT TIMOTHY,4,F-InKind,--D,47,76487,1,0001257736,Common Stock
D,01/01/2022 00:00:00,Smejkal Joel,4,F-InKind,--D,502,12922,1,0001690381,Common Stock
A,01/01/2022 00:00:00,PAUL GERALD,4,A-Award,--D,5000,110813,2,0001228012,Phantom Stock Unit
D,01/01/2022 00:00:00,PAUL GERALD,4,F-InKind,--D,12709,204687,1,0001228012,Common Stock
D,01/01/2022 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,946,61230,1,0001441805,Common Stock
D,03/01/2021 00:00:00,ZANDMAN MARC,4,S-Sale,--D,64953,51433,1,0001224510,Common Stock
D,02/26/2021 00:00:00,PAUL GERALD,4,S-Sale,--D,50000,217396,1,0001228012,Common Stock
A,02/23/2021 00:00:00,Webster Jeffrey Allen,4,A-Award,--D,4410,4410,1,0001815585,Common Stock
A,02/23/2021 00:00:00,ZANDMAN MARC,4,A-Award,--D,17435,116386,3,0001224510,Common Stock
D,02/23/2021 00:00:00,ZANDMAN MARC,4,F-InKind,--D,22596,98951,2,0001224510,Common Stock
A,02/23/2021 00:00:00,ZANDMAN MARC,4,A-Award,--D,45191,121547,1,0001224510,Common Stock
A,02/23/2021 00:00:00,Vandoorn Johan,4,A-Award,--D,7129,50135,3,0001526499,Common Stock
D,02/23/2021 00:00:00,Vandoorn Johan,4,F-InKind,--D,3826,43006,2,0001526499,Common Stock
A,02/23/2021 00:00:00,Vandoorn Johan,4,A-Award,--D,7649,46832,1,0001526499,Common Stock
A,02/23/2021 00:00:00,Valletta David,4,A-Award,--D,6825,55084,3,0001527903,Common Stock
D,02/23/2021 00:00:00,Valletta David,4,F-InKind,--D,2323,48259,2,0001527903,Common Stock
A,02/23/2021 00:00:00,Valletta David,4,A-Award,--D,7409,50582,1,0001527903,Common Stock
A,02/23/2021 00:00:00,Tse Clarence,4,A-Award,--D,6344,28805,2,0001690542,Common Stock
A,02/23/2021 00:00:00,Tse Clarence,4,A-Award,--D,6271,22461,1,0001690542,Common Stock
A,02/23/2021 00:00:00,Smejkal Joel,4,A-Award,--D,6987,13424,3,0001690381,Common Stock
D,02/23/2021 00:00:00,Smejkal Joel,4,F-InKind,--D,1067,6437,2,0001690381,Common Stock
A,02/23/2021 00:00:00,Smejkal Joel,4,A-Award,--D,3634,7504,1,0001690381,Common Stock
A,02/23/2021 00:00:00,Randebrock Andreas,4,A-Award,--D,3682,3682,1,0001814829,Common Stock
A,02/23/2021 00:00:00,PAUL GERALD,4,A-Award,--D,22742,267396,3,0001228012,Common Stock
D,02/23/2021 00:00:00,PAUL GERALD,4,F-InKind,--D,30331,244654,2,0001228012,Common Stock
A,02/23/2021 00:00:00,PAUL GERALD,4,A-Award,--D,61003,274985,1,0001228012,Common Stock
A,02/23/2021 00:00:00,LIPCAMAN LORI,4,A-Award,--D,8887,62176,3,0001441805,Common Stock
D,02/23/2021 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,2259,53289,2,0001441805,Common Stock
A,02/23/2021 00:00:00,LIPCAMAN LORI,4,A-Award,--D,6811,55548,1,0001441805,Common Stock
D,02/16/2021 00:00:00,SHOSHANI ZIV,4,S-Sale,--D,8137,50334,1,0001224508,Common Stock
D,02/16/2021 00:00:00,ZANDMAN RUTA,4,S-Sale,--D,30000,54423,1,0001228006,Common Stock
D,02/11/2021 00:00:00,ZANDMAN RUTA,4,S-Sale,--D,168466,84423,4,0001228006,Common Stock
D,02/11/2021 00:00:00,ZANDMAN RUTA,4,S-Sale,--D,9708,252889,3,0001228006,Common Stock
D,02/10/2021 00:00:00,ZANDMAN RUTA,4,S-Sale,--D,10600,262597,2,0001228006,Common Stock
D,02/10/2021 00:00:00,ZANDMAN RUTA,4,S-Sale,--D,11226,273197,1,0001228006,Common Stock
A,01/04/2021 00:00:00,Zilberman Raanan,4,A-Award,--D,8691,43740,1,0001699101,Common Stock
A,01/04/2021 00:00:00,ZANDMAN RUTA,4,A-Award,--D,8691,284423,1,0001228006,Common Stock
A,01/04/2021 00:00:00,WERTHEIMER THOMAS C,4,A-Award,--D,8691,80981,2,0001235116,Common Stock
A,01/04/2021 00:00:00,Vanneste Jeffrey H.,4,A-Award,--D,8691,16441,1,0001544854,Common Stock
A,01/04/2021 00:00:00,TALBERT TIMOTHY,4,A-Award,--D,8691,76534,2,0001257736,Common Stock
A,01/04/2021 00:00:00,SHOSHANI ZIV,4,A-Award,--D,8691,58471,1,0001224508,Common Stock
A,01/04/2021 00:00:00,LUDOMIRSKI ABRAHAM,4,A-Award,--D,8691,119787,1,0001235402,Common Stock
A,01/04/2021 00:00:00,Cody Michael J,4,A-Award,--D,8691,27603,1,0001378493,Common Stock
A,01/01/2021 00:00:00,ZANDMAN MARC,4,A-Award,--D,5000,103952,2,0001224510,Phantom Stock Unit
D,01/01/2021 00:00:00,ZANDMAN MARC,4,F-InKind,--D,7532,76356,1,0001224510,Common Stock
D,01/01/2021 00:00:00,WERTHEIMER THOMAS C,4,F-InKind,--D,51,72290,1,0001235116,Common Stock
D,01/01/2021 00:00:00,Vandoorn Johan,4,F-InKind,--D,1275,39183,1,0001526499,Common Stock
D,01/01/2021 00:00:00,Valletta David,4,F-InKind,--D,904,43173,1,0001527903,Common Stock
D,01/01/2021 00:00:00,TALBERT TIMOTHY,4,F-InKind,--D,51,67843,1,0001257736,Common Stock
D,01/01/2021 00:00:00,Smejkal Joel,4,F-InKind,--D,419,3870,1,0001690381,Common Stock
A,01/01/2021 00:00:00,PAUL GERALD,4,A-Award,--D,5000,103952,2,0001228012,Phantom Stock Unit
D,01/01/2021 00:00:00,PAUL GERALD,4,F-InKind,--D,10110,213982,1,0001228012,Common Stock
D,01/01/2021 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,752,48737,1,0001441805,Common Stock
D,06/30/2020 00:00:00,Gebhardt Werner,4,F-InKind,--D,1552,4135,1,0001690379,Common Stock
D,05/19/2020 00:00:00,RUZIC RONALD M,4,F-InKind,--D,88,108514,1,0001043489,Common Stock
A,03/09/2020 00:00:00,Cody Michael J,5,P-Purchase,-LD,2000,20981,1,0001378493,Common Stock
A,02/28/2020 00:00:00,ZANDMAN MARC,4,A-Award,--D,15890,83888,1,0001224510,Common Stock
A,02/28/2020 00:00:00,Vandoorn Johan,4,A-Award,--D,2648,40458,1,0001526499,Common Stock
A,02/28/2020 00:00:00,Valletta David,4,A-Award,--D,2578,44077,1,0001527903,Common Stock
A,02/28/2020 00:00:00,Tse Clarence,4,A-Award,--D,2149,16190,1,0001690542,Common Stock
A,02/28/2020 00:00:00,Smejkal Joel,4,A-Award,--D,1627,4289,1,0001690381,Common Stock
A,02/28/2020 00:00:00,PAUL GERALD,4,A-Award,--D,21120,224092,1,0001228012,Common Stock
A,02/28/2020 00:00:00,LIPCAMAN LORI,4,A-Award,--D,3537,49489,1,0001441805,Common Stock
A,02/28/2020 00:00:00,Gebhardt Werner,4,A-Award,--D,1026,5687,1,0001690379,Common Stock
D,02/19/2020 00:00:00,Smejkal Joel,4,S-Sale,--D,3027,2662,1,0001690381,Common Stock
D,02/13/2020 00:00:00,PAUL GERALD,4,S-Sale,--D,50000,202972,3,0001228012,Common Stock
D,02/13/2020 00:00:00,PAUL GERALD,4,F-InKind,--D,31290,252972,2,0001228012,Common Stock
A,02/13/2020 00:00:00,PAUL GERALD,4,A-Award,--D,73868,284262,1,0001228012,Common Stock
D,02/13/2020 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,2734,45952,2,0001441805,Common Stock
A,02/13/2020 00:00:00,LIPCAMAN LORI,4,A-Award,--D,8247,48686,1,0001441805,Common Stock
D,02/13/2020 00:00:00,ZANDMAN MARC,4,F-InKind,--D,26120,67998,2,0001224510,Common Stock
A,02/13/2020 00:00:00,ZANDMAN MARC,4,A-Award,--D,52240,94118,1,0001224510,Common Stock
D,02/13/2020 00:00:00,Vandoorn Johan,4,F-InKind,--D,4632,37810,2,0001526499,Common Stock
A,02/13/2020 00:00:00,Vandoorn Johan,4,A-Award,--D,9263,42442,1,0001526499,Common Stock
D,02/13/2020 00:00:00,Valletta David,4,F-InKind,--D,2861,41499,2,0001527903,Common Stock
A,02/13/2020 00:00:00,Valletta David,4,A-Award,--D,9125,44360,1,0001527903,Common Stock
A,02/13/2020 00:00:00,Tse Clarence,4,A-Award,--D,7066,14041,1,0001690542,Common Stock
D,02/13/2020 00:00:00,Smejkal Joel,4,F-InKind,--D,961,5689,2,0001690381,Common Stock
A,02/13/2020 00:00:00,Smejkal Joel,4,A-Award,--D,3275,6650,1,0001690381,Common Stock
D,02/13/2020 00:00:00,Gebhardt Werner,4,F-InKind,--D,1661,4661,2,0001690379,Common Stock
A,02/13/2020 00:00:00,Gebhardt Werner,4,A-Award,--D,3484,6322,1,0001690379,Common Stock
A,01/02/2020 00:00:00,Zilberman Raanan,4,A-Award,--D,7750,35049,1,0001699101,Common Stock
A,01/02/2020 00:00:00,ZANDMAN RUTA,4,A-Award,--D,7750,275732,1,0001228006,Common Stock
A,01/02/2020 00:00:00,WERTHEIMER THOMAS C,4,A-Award,--D,7750,72341,2,0001235116,Common Stock
A,01/02/2020 00:00:00,Vanneste Jeffrey H.,4,A-Award,--D,7750,7750,1,0001544854,Common Stock
A,01/02/2020 00:00:00,TALBERT TIMOTHY,4,A-Award,--D,7750,67894,2,0001257736,Common Stock
A,01/02/2020 00:00:00,SHOSHANI ZIV,4,A-Award,--D,7750,49780,1,0001224508,Common Stock
A,01/02/2020 00:00:00,RUZIC RONALD M,4,A-Award,--D,7750,121941,2,0001043489,Common Stock
A,01/02/2020 00:00:00,LUDOMIRSKI ABRAHAM,4,A-Award,--D,7750,111096,1,0001235402,Common Stock
A,01/02/2020 00:00:00,Cody Michael J,4,A-Award,--D,7750,18912,1,0001378493,Common Stock
A,01/01/2020 00:00:00,ZANDMAN MARC,4,A-Award,--D,5000,96657,2,0001224510,Phantom Stock Unit
D,01/01/2020 00:00:00,ZANDMAN MARC,4,F-InKind,--D,8707,41878,1,0001224510,Common Stock
D,01/01/2020 00:00:00,WERTHEIMER THOMAS C,4,F-InKind,--D,78,64591,1,0001235116,Common Stock
D,01/01/2020 00:00:00,Vandoorn Johan,4,F-InKind,--D,1544,33179,1,0001526499,Common Stock
D,01/01/2020 00:00:00,Valletta David,4,F-InKind,--D,1115,35235,1,0001527903,Common Stock
D,01/01/2020 00:00:00,TALBERT TIMOTHY,4,F-InKind,--D,78,60144,1,0001257736,Common Stock
D,01/01/2020 00:00:00,Smejkal Joel,4,F-InKind,--D,378,3375,1,0001690381,Common Stock
D,01/01/2020 00:00:00,RUZIC RONALD M,4,F-InKind,--D,78,114191,1,0001043489,Common Stock
A,01/01/2020 00:00:00,PAUL GERALD,4,A-Award,--D,5000,96657,2,0001228012,Phantom Stock Unit
D,01/01/2020 00:00:00,PAUL GERALD,4,F-InKind,--D,10430,210394,1,0001228012,Common Stock
D,01/01/2020 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,911,40439,1,0001441805,Common Stock
D,01/01/2020 00:00:00,Gebhardt Werner,4,F-InKind,--D,553,2838,1,0001690379,Common Stock
A,11/25/2019 00:00:00,Cody Michael J,4,P-Purchase,--D,2000,11162,1,0001378493,Common Stock
D,11/05/2019 00:00:00,SHOSHANI ZIV,4,S-Sale,--D,30000,42030,1,0001224508,Common Stock
D,05/14/2019 00:00:00,Maier Frank Dieter,4,F-InKind,--D,2875,57006,1,0001489900,Common Stock
D,03/04/2019 00:00:00,Maier Frank Dieter,4,S-Sale,--D,6421,74399,1,0001489900,Common Stock
D,02/28/2019 00:00:00,ZANDMAN MARC,4,S-Sale,--D,85361,50585,1,0001224510,Common Stock
D,02/28/2019 00:00:00,PAUL GERALD,4,S-Sale,--D,66000,220824,1,0001228012,Common Stock
A,02/28/2019 00:00:00,Gebhardt Werner,4,A-Award,--D,1242,3391,1,0001690379,Common Stock
A,02/28/2019 00:00:00,ZANDMAN MARC,4,A-Award,--D,18108,135946,1,0001224510,Common Stock
A,02/28/2019 00:00:00,Vandoorn Johan,4,A-Award,--D,3205,34723,1,0001526499,Common Stock
A,02/28/2019 00:00:00,Valletta David,4,A-Award,--D,2959,36350,1,0001527903,Common Stock
A,02/28/2019 00:00:00,Tse Clarence,4,A-Award,--D,2530,6975,1,0001690542,Common Stock
A,02/28/2019 00:00:00,Smejkal Joel,4,A-Award,--D,1451,3753,1,0001690381,Common Stock
A,02/28/2019 00:00:00,PAUL GERALD,4,A-Award,--D,25562,286824,1,0001228012,Common Stock
A,02/28/2019 00:00:00,LIPCAMAN LORI,4,A-Award,--D,2854,41350,1,0001441805,Common Stock
D,02/14/2019 00:00:00,Vandoorn Johan,4,F-InKind,--D,5671,31518,2,0001526499,Common Stock
A,02/14/2019 00:00:00,Vandoorn Johan,4,A-Award,--D,11342,37189,1,0001526499,Common Stock
D,02/14/2019 00:00:00,ZANDMAN MARC,4,F-InKind,--D,33687,117838,2,0001224510,Common Stock
A,02/14/2019 00:00:00,ZANDMAN MARC,4,A-Award,--D,67375,151525,1,0001224510,Common Stock
D,02/14/2019 00:00:00,Valletta David,4,F-InKind,--D,3733,33391,2,0001527903,Common Stock
A,02/14/2019 00:00:00,Valletta David,4,A-Award,--D,11909,37124,1,0001527903,Common Stock
D,02/14/2019 00:00:00,PAUL GERALD,4,F-InKind,--D,42367,261262,2,0001228012,Common Stock
A,02/14/2019 00:00:00,PAUL GERALD,4,A-Award,--D,96596,303629,1,0001228012,Common Stock
D,02/14/2019 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,3576,38496,2,0001441805,Common Stock
A,02/14/2019 00:00:00,LIPCAMAN LORI,4,A-Award,--D,10785,42072,1,0001441805,Common Stock
A,01/02/2019 00:00:00,Zilberman Raanan,4,A-Award,--D,9162,27299,1,0001699101,Common Stock
A,01/02/2019 00:00:00,ZANDMAN RUTA,4,A-Award,--D,9162,267982,1,0001228006,Common Stock
A,01/02/2019 00:00:00,WERTHEIMER THOMAS C,4,A-Award,--D,9162,74669,2,0001235116,Common Stock
A,01/02/2019 00:00:00,TALBERT TIMOTHY,4,A-Award,--D,9162,60222,2,0001257736,Common Stock
A,01/02/2019 00:00:00,SHOSHANI ZIV,4,A-Award,--D,9162,72030,1,0001224508,Common Stock
A,01/02/2019 00:00:00,RUZIC RONALD M,4,A-Award,--D,9162,114269,2,0001043489,Common Stock
A,01/02/2019 00:00:00,Maier Frank Dieter,4,A-Award,--D,9162,80820,2,0001489900,Common Stock
A,01/02/2019 00:00:00,LUDOMIRSKI ABRAHAM,4,A-Award,--D,9162,103346,1,0001235402,Common Stock
A,01/02/2019 00:00:00,Cody Michael J,4,A-Award,--D,9162,9162,1,0001378493,Common Stock
A,01/01/2019 00:00:00,ZANDMAN MARC,4,A-Award,--D,5000,89795,2,0001224510,Phantom Stock Unit
D,01/01/2019 00:00:00,ZANDMAN MARC,4,F-InKind,--D,11229,84150,1,0001224510,Common Stock
D,01/01/2019 00:00:00,WERTHEIMER THOMAS C,4,F-InKind,--D,77,65507,1,0001235116,Common Stock
D,01/01/2019 00:00:00,Vandoorn Johan,4,F-InKind,--D,1890,25847,1,0001526499,Common Stock
D,01/01/2019 00:00:00,Valletta David,4,F-InKind,--D,1455,25215,1,0001527903,Common Stock
D,01/01/2019 00:00:00,TALBERT TIMOTHY,4,F-InKind,--D,77,51060,1,0001257736,Common Stock
D,01/01/2019 00:00:00,RUZIC RONALD M,4,F-InKind,--D,77,105107,1,0001043489,Common Stock
D,01/01/2019 00:00:00,PAUL GERALD,4,F-InKind,--D,14122,207033,1,0001228012,Common Stock
D,01/01/2019 00:00:00,Maier Frank Dieter,4,F-InKind,--D,2250,71658,1,0001489900,Common Stock
D,01/01/2019 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,1192,31287,1,0001441805,Common Stock
D,12/12/2018 00:00:00,SHOSHANI ZIV,4,S-Sale,--D,3520.46,62867.54,1,0001224508,Common Stock
D,12/10/2018 00:00:00,WERTHEIMER THOMAS C,5,G-Gift,--D,10000,55584,1,0001235116,Common Stock
D,12/10/2018 00:00:00,WERTHEIMER THOMAS C,4,S-Sale,--D,15000,65584,1,0001235116,Common Stock
D,09/13/2018 00:00:00,TALBERT TIMOTHY,4,S-Sale,--D,5000,51137,1,0001257736,Common Stock
D,09/12/2018 00:00:00,WERTHEIMER THOMAS C,4,S-Sale,--D,10000,80584,1,0001235116,Common Stock
A,03/06/2018 00:00:00,PAUL GERALD,4,A-Award,--D,20334,221155,1,0001228012,Common Stock
A,03/06/2018 00:00:00,Vandoorn Johan,4,A-Award,--D,2550,27737,1,0001526499,Common Stock
A,03/06/2018 00:00:00,Tse Clarence,4,A-Award,--D,2090,4445,1,0001690542,Common Stock
A,03/06/2018 00:00:00,Valletta David,4,A-Award,--D,2469,26670,1,0001527903,Common Stock
A,03/06/2018 00:00:00,ZANDMAN MARC,4,A-Award,--D,15064,95379,1,0001224510,Common Stock
A,03/06/2018 00:00:00,LIPCAMAN LORI,4,A-Award,--D,2270,32479,1,0001441805,Common Stock
A,03/06/2018 00:00:00,Smejkal Joel,4,A-Award,--D,1211,2302,1,0001690381,Common Stock
A,03/06/2018 00:00:00,Gebhardt Werner,4,A-Award,--D,988,2149,1,0001690379,Common Stock
D,02/15/2018 00:00:00,ZANDMAN MARC,4,F-InKind,--D,30333,80315,2,0001224510,Common Stock
A,02/15/2018 00:00:00,ZANDMAN MARC,4,A-Award,--D,60666,110648,1,0001224510,Common Stock
D,02/15/2018 00:00:00,Vandoorn Johan,4,F-InKind,--D,5621,25187,2,0001526499,Common Stock
A,02/15/2018 00:00:00,Vandoorn Johan,4,A-Award,--D,11240,30808,1,0001526499,Common Stock
D,02/15/2018 00:00:00,Valletta David,4,F-InKind,--D,3093,24201,2,0001527903,Common Stock
A,02/15/2018 00:00:00,Valletta David,4,A-Award,--D,9847,27294,1,0001527903,Common Stock
D,02/15/2018 00:00:00,PAUL GERALD,4,F-InKind,--D,43425,200821,2,0001228012,Common Stock
A,02/15/2018 00:00:00,PAUL GERALD,4,A-Award,--D,95735,244246,1,0001228012,Common Stock
D,02/15/2018 00:00:00,LIPCAMAN LORI,4,F-InKind,--D,3318,30209,2,0001441805,Common Stock
A,02/15/2018 00:00:00,LIPCAMAN LORI,4,A-Award,--D,10009,33527,1,0001441805,Common Stock
A,01/02/2018 00:00:00,ZANDMAN RUTA,4,A-Award,--D,7952,258820,1,0001228006,Common Stock
A,01/02/2018 00:00:00,Zilberman Raanan,4,A-Award,--D,7952,18137,1,0001699101,Common Stock
A,01/02/2018 00:00:00,WERTHEIMER THOMAS C,4,A-Award,--D,7952,90584,1,0001235116,Common Stock
A,01/02/2018 00:00:00,TALBERT TIMOTHY,4,A-Award,--D,7952,56137,1,0001257736,Common Stock
A,01/02/2018 00:00:00,SHOSHANI ZIV,4,A-Award,--D,7952,66388,1,0001224508,Common Stock
A,01/02/2018 00:00:00,RUZIC RONALD M,4,A-Award,--D,7952,105184,1,0001043489,Common Stock
A,01/02/2018 00:00:00,Maier Frank Dieter,4,A-Award,--D,7952,73908,2,0001489900,Common Stock
A,01/02/2018 00:00:00,LUDOMIRSKI ABRAHAM,4,A-Award,--D,7952,94184,1,0001235402,Common Stock
A,01/01/2018 00:00:00,PAUL GERALD,4,A-Award,--D,5000,89795,2,0001228012,Phantom Stock Unit
