MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,07/02/2021 00:00:00,LucasZoom LLC,4,C-Conversion,--D,18268844,0,2,0001869984,Series A Redeemable Convertible Preferred Stock
A,07/02/2021 00:00:00,LucasZoom LLC,4,C-Conversion,--D,36537688,38012988,1,0001869984,Common Stock
A,06/29/2021 00:00:00,Murphy John Francis,4,A-Award,--D,7142,14284,2,0001417762,Common Stock (RSUs)
A,06/29/2021 00:00:00,Murphy John Francis,4,A-Award,--D,7142,7142,1,0001417762,Common Stock (RSUs)
A,06/29/2021 00:00:00,Radhakrishna Shrisha,4,A-Award,--D,112052,112052,2,0001867488,Employee Stock Option (Right to Buy)
A,06/29/2021 00:00:00,Radhakrishna Shrisha,4,A-Award,--D,44821,452153,1,0001867488,Common Stock (RSUs)
A,06/29/2021 00:00:00,Miller Nicole,4,A-Award,--D,133927,133927,2,0001867504,Employee Stock Option (Right to Buy)
A,06/29/2021 00:00:00,Miller Nicole,4,A-Award,--D,53571,206320,1,0001867504,Common Stock (RSUs)
A,06/29/2021 00:00:00,Preece Richard,4,A-Award,--D,178570,178570,2,0001867835,Employee Stock Option (Right to Buy)
A,06/29/2021 00:00:00,Preece Richard,4,A-Award,--D,71428,248575,1,0001867835,Common Stock (RSUs)
A,06/29/2021 00:00:00,Watson Noel Bertram,4,A-Award,--D,111160,111160,2,0001669081,Employee Stock Option (Right to Buy)
A,06/29/2021 00:00:00,Watson Noel Bertram,4,A-Award,--D,44464,553629,1,0001669081,Common Stock (RSUs)
A,06/29/2021 00:00:00,Wernikoff Daniel A,4,A-Award,--D,290177,290177,2,0001583139,Employee Stock Option (Right to Buy)
A,06/29/2021 00:00:00,Wernikoff Daniel A,4,A-Award,--D,116071,116071,1,0001583139,Common Stock (RSUs)
