MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,70.443,84327.335,1,0001275634,Common Stock
A,06/30/2023 00:00:00,LOVELY DAVID JOHN,4,A-Award,--D,4.832,679.055,1,0001958694,Common Stock
A,06/30/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,23.568,5899.154,1,0001799888,Common Stock
A,06/30/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,36.605,32325.586,1,0001275977,Common Stock
A,06/30/2023 00:00:00,Lee Willard T,4,A-Award,--D,14.687,3856.118,1,0001843620,Common Stock
A,06/30/2023 00:00:00,Lowsley Denise,4,A-Award,--D,15.824,4046.985,1,0001572984,Common Stock
A,06/30/2023 00:00:00,Roche John C,4,A-Award,--D,168.665,92024.541,1,0001428157,Common Stock
A,06/30/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,32.775,20386.262,1,0001709075,Common Stock
A,06/30/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,14.967,4103.406,1,0001269358,Common Stock
A,05/09/2023 00:00:00,Bradicich Kevin,4,A-Award,--D,1246,7153,1,0001732472,Common Stock
A,05/09/2023 00:00:00,Aristeguieta Francisco,4,A-Award,--D,1246,2114,1,0001566752,Common Stock
A,05/09/2023 00:00:00,Bunting Theodore H JR,4,A-Award,--D,1246,4092,1,0001399319,Common Stock
A,05/09/2023 00:00:00,Carlin Jane D,4,A-Award,--D,1246,1246,1,0001558946,Common Stock
A,05/09/2023 00:00:00,Condrin J Paul,4,A-Award,--D,1246,3413,1,0001847403,Common Stock
A,05/09/2023 00:00:00,HUGHES MARTIN P,4,A-Award,--D,1246,6089,1,0001208352,Common Stock
A,05/09/2023 00:00:00,LANE KATHY S,4,A-Award,--I,1246,4659,1,0001203089,Common Stock
A,05/09/2023 00:00:00,RAMRATH JOSEPH R,4,A-Award,--D,1246,30891,1,0001161843,Common Stock
A,05/09/2023 00:00:00,Egan Cynthia,4,A-Award,--D,1246,11640,1,0001584240,Common Stock
A,05/09/2023 00:00:00,Ward Elizabeth A,4,A-Award,--D,1246,2044,1,0001934557,Common Stock
A,03/31/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,13.082,4088.439,1,0001269358,Common Stock
A,03/31/2023 00:00:00,LOVELY DAVID JOHN,4,A-Award,--D,4.223,674.223,1,0001958694,Common Stock
A,03/31/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,61.574,84256.892,1,0001275634,Common Stock
A,03/31/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,20.6,5875.586,1,0001799888,Common Stock
A,03/31/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,31.996,32288.981,1,0001275977,Common Stock
A,03/31/2023 00:00:00,Lee Willard T,4,A-Award,--D,12.838,3841.431,1,0001843620,Common Stock
A,03/31/2023 00:00:00,Lowsley Denise,4,A-Award,--D,13.832,4031.161,1,0001572984,Common Stock
A,03/31/2023 00:00:00,Roche John C,4,A-Award,--D,147.429,91855.876,1,0001428157,Common Stock
A,03/31/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,28.648,20353.487,1,0001709075,Common Stock
D,03/01/2023 00:00:00,BARNES WARREN E.,4,S-Sale,--D,862,4075.357,1,0001269358,Common Stock
D,02/28/2023 00:00:00,FARBER JEFFREY M,4,F-InKind,--D,5360,84195.318,4,0001275634,Common Stock
D,02/28/2023 00:00:00,BARNES WARREN E.,4,F-InKind,--D,376,4937.357,4,0001269358,Common Stock
D,02/28/2023 00:00:00,Roche John C,4,F-InKind,--D,10017,91708.447,4,0001428157,Common Stock
D,02/28/2023 00:00:00,Kerrigan Dennis Francis,4,F-InKind,--D,1092,5854.986,4,0001799888,Common Stock
D,02/28/2023 00:00:00,Salvatore Bryan J,4,F-InKind,--D,1451,20324.839,4,0001709075,Common Stock
D,02/28/2023 00:00:00,Lee Willard T,4,F-InKind,--D,500,3828.593,4,0001843620,Common Stock
D,02/28/2023 00:00:00,LAVEY RICHARD W,4,F-InKind,--D,1516,32256.985,4,0001275977,Common Stock
A,02/27/2023 00:00:00,LOVELY DAVID JOHN,4,A-Award,--D,2972,2972,2,0001958694,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,LOVELY DAVID JOHN,4,A-Award,--D,670,670,1,0001958694,Common Stock
A,02/27/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,13868,13868,5,0001275634,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,3125,89554.923,3,0001275634,Common Stock
A,02/27/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,3342,86429.923,2,0001275634,Common Stock
A,02/27/2023 00:00:00,FARBER JEFFREY M,4,A-Award,--D,4558,83087.923,1,0001275634,Common Stock
A,02/27/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,1467,1467,5,0001269358,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,661,5313.014,3,0001269358,Common Stock
A,02/27/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,189,4652.014,2,0001269358,Common Stock
A,02/27/2023 00:00:00,BARNES WARREN E.,4,A-Award,--D,257,4463.014,1,0001269358,Common Stock
A,02/27/2023 00:00:00,Roche John C,4,A-Award,--D,36453,36453,5,0001428157,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,Roche John C,4,A-Award,--D,8214,101725.389,3,0001428157,Common Stock
A,02/27/2023 00:00:00,Roche John C,4,A-Award,--D,6469,93511.389,2,0001428157,Common Stock
A,02/27/2023 00:00:00,Roche John C,4,A-Award,--D,8822,87042.389,1,0001428157,Common Stock
A,02/27/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,4755,4755,5,0001799888,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,1072,6946.618,3,0001799888,Common Stock
A,02/27/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,1078,5874.618,2,0001799888,Common Stock
A,02/27/2023 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,1470,4796.618,1,0001799888,Common Stock
A,02/27/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,7133,7133,5,0001709075,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,1608,21775.814,3,0001709075,Common Stock
A,02/27/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,1293,20167.814,2,0001709075,Common Stock
A,02/27/2023 00:00:00,Salvatore Bryan J,4,A-Award,--D,1765,18874.814,1,0001709075,Common Stock
A,02/27/2023 00:00:00,Lowsley Denise,4,A-Award,--D,3170,3170,5,0001572984,Common Stock Option (right to buy)
D,02/27/2023 00:00:00,Lowsley Denise,4,F-InKind,--D,752,4017.392,4,0001572984,Common Stock
A,02/27/2023 00:00:00,Lowsley Denise,4,A-Award,--D,715,4769.132,3,0001572984,Common Stock
A,02/27/2023 00:00:00,Lowsley Denise,4,A-Award,--D,701,4054.132,2,0001572984,Common Stock
A,02/27/2023 00:00:00,Lowsley Denise,4,A-Award,--D,956,3353.132,1,0001572984,Common Stock
A,02/27/2023 00:00:00,Lee Willard T,4,A-Award,--D,3170,3170,5,0001843620,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,Lee Willard T,4,A-Award,--D,715,4327.666,3,0001843620,Common Stock
A,02/27/2023 00:00:00,Lee Willard T,4,A-Award,--D,244,3612.666,2,0001843620,Common Stock
A,02/27/2023 00:00:00,Lee Willard T,4,A-Award,--D,332,3368.666,1,0001843620,Common Stock
A,02/27/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,7925,7925,5,0001275977,Common Stock Option (right to buy)
A,02/27/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,1786,33772.298,3,0001275977,Common Stock
A,02/27/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,1510,31986.298,2,0001275977,Common Stock
A,02/27/2023 00:00:00,LAVEY RICHARD W,4,A-Award,--D,2059,30476.298,1,0001275977,Common Stock
D,02/24/2023 00:00:00,Roche John C,4,M-Exempt,--D,6336,0,3,0001428157,Common Stock Option (right to buy)
D,02/24/2023 00:00:00,Roche John C,4,F-InKind,--D,3326,78220.389,2,0001428157,Common Stock
A,02/24/2023 00:00:00,Roche John C,4,M-Exempt,--D,6336,81546.389,1,0001428157,Common Stock
A,01/24/2023 00:00:00,KNOX WENDELL J,4,J-Other,-ED,1487,31202,2,0001227468,Common Stock
D,01/24/2023 00:00:00,KNOX WENDELL J,4,J-Other,-EI,1487,1926,1,0001227468,Common Stock
D,12/31/2022 00:00:00,Welzenbach Mark Joseph,4,F-InKind,--D,37,19828.247,2,0001576903,Common Stock
D,12/31/2022 00:00:00,BARNES WARREN E.,4,F-InKind,--D,20,4206.014,2,0001269358,Common Stock
A,12/30/2022 00:00:00,Welzenbach Mark Joseph,4,A-Award,--D,18.938,19865.247,1,0001576903,Common Stock
A,12/30/2022 00:00:00,BARNES WARREN E.,4,A-Award,--D,13.264,4226.014,1,0001269358,Common Stock
A,12/30/2022 00:00:00,Salvatore Bryan J,4,A-Award,--D,25.585,17109.814,1,0001709075,Common Stock
A,12/30/2022 00:00:00,Roche John C,4,A-Award,--D,130.851,75210.389,1,0001428157,Common Stock
A,12/30/2022 00:00:00,Lowsley Denise,4,A-Award,--D,13.193,2397.132,1,0001572984,Common Stock
A,12/30/2022 00:00:00,Lee Willard T,4,A-Award,--D,13.947,3036.666,1,0001843620,Common Stock
A,12/30/2022 00:00:00,LAVEY RICHARD W,4,A-Award,--D,29.038,28417.298,1,0001275977,Common Stock
A,12/30/2022 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,19.822,3326.618,1,0001799888,Common Stock
A,12/30/2022 00:00:00,FARBER JEFFREY M,4,A-Award,--D,60.473,78529.923,1,0001275634,Common Stock
D,11/04/2022 00:00:00,Welzenbach Mark Joseph,4/A,S-Sale,--D,900,19846.309,2,0001576903,Common Stock
D,11/04/2022 00:00:00,Welzenbach Mark Joseph,4/A,S-Sale,--D,1773,20746.309,1,0001576903,Common Stock
D,11/04/2022 00:00:00,Welzenbach Mark Joseph,4,S-Sale,--D,2673,19846.309,1,0001576903,Common Stock
A,09/30/2022 00:00:00,Welzenbach Mark Joseph,4,A-Award,--D,18.384,22519.309,1,0001576903,Common Stock
A,09/30/2022 00:00:00,Salvatore Bryan J,4,A-Award,--D,24.836,17084.229,1,0001709075,Common Stock
A,09/30/2022 00:00:00,Roche John C,4,A-Award,--D,127.025,75079.538,1,0001428157,Common Stock
A,09/30/2022 00:00:00,Lowsley Denise,4,A-Award,--D,12.807,2383.939,1,0001572984,Common Stock
A,09/30/2022 00:00:00,Lee Willard T,4,A-Award,--D,13.54,3022.719,1,0001843620,Common Stock
A,09/30/2022 00:00:00,LAVEY RICHARD W,4,A-Award,--D,28.188,28388.26,1,0001275977,Common Stock
A,09/30/2022 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,19.242,3306.796,1,0001799888,Common Stock
A,09/30/2022 00:00:00,FARBER JEFFREY M,4,A-Award,--D,58.704,78169.45,1,0001275634,Common Stock
A,09/30/2022 00:00:00,BARNES WARREN E.,4,A-Award,--D,12.876,4212.75,1,0001269358,Common Stock
D,08/19/2022 00:00:00,Carlin Jane D,4,S-Sale,--D,946,0,1,0001558946,Common Stock
A,07/19/2022 00:00:00,Ward Elizabeth A,4,A-Award,--D,798,798,1,0001934557,Common Stock
A,06/24/2022 00:00:00,Welzenbach Mark Joseph,4,A-Award,--D,15.837,22500.925,1,0001576903,Common Stock
A,06/24/2022 00:00:00,Salvatore Bryan J,4,A-Award,--D,21.395,17059.393,1,0001709075,Common Stock
A,06/24/2022 00:00:00,Roche John C,4,A-Award,--D,109.425,74952.513,1,0001428157,Common Stock
A,06/24/2022 00:00:00,Lowsley Denise,4,A-Award,--D,11.032,2371.132,1,0001572984,Common Stock
A,06/24/2022 00:00:00,Lee Willard T,4,A-Award,--D,11.663,3009.179,1,0001843620,Common Stock
A,06/24/2022 00:00:00,LAVEY RICHARD W,4,A-Award,--D,24.282,28360.072,1,0001275977,Common Stock
A,06/24/2022 00:00:00,Kerrigan Dennis Francis,4,A-Award,--D,16.577,3287.554,1,0001799888,Common Stock
A,06/24/2022 00:00:00,FARBER JEFFREY M,4,A-Award,--D,50.571,78110.746,1,0001275634,Common Stock
A,06/24/2022 00:00:00,BARNES WARREN E.,4,A-Award,--D,11.092,4199.874,1,0001269358,Common Stock
A,06/13/2022 00:00:00,Aristeguieta Francisco,4,A-Award,--D,868,868,1,0001566752,Common Stock
D,05/17/2022 00:00:00,FARBER JEFFREY M,4,M-Exempt,--D,47510,0,3,0001275634,Common Stock Option (right to buy)
D,05/17/2022 00:00:00,FARBER JEFFREY M,4,F-InKind,--D,39575,78060.175,2,0001275634,Common Stock
A,05/17/2022 00:00:00,FARBER JEFFREY M,4,M-Exempt,--D,47510,117635.175,1,0001275634,Common Stock
A,05/10/2022 00:00:00,Bradicich Kevin,4,A-Award,--D,946,5907,1,0001732472,Common Stock
A,05/10/2022 00:00:00,Bunting Theodore H JR,4,A-Award,--D,946,2846,1,0001399319,Common Stock
A,05/10/2022 00:00:00,Carlin Jane D,4,A-Award,--D,946,946,1,0001558946,Common Stock
A,05/10/2022 00:00:00,Condrin J Paul,4,A-Award,--D,946,2167,1,0001847403,Common Stock
A,05/10/2022 00:00:00,HUGHES MARTIN P,4,A-Award,--D,946,4843,1,0001208352,Common Stock
