MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3810,29540,1,0001924858,Common Stock
A,02/27/2023 00:00:00,Xie Michael,4,A-Award,--D,44214,44214,1,0001475586,Restricted Stock Units
A,02/27/2023 00:00:00,Xie Ken,4,A-Award,--D,100160,100160,1,0001475587,Restricted Stock Units
A,02/27/2023 00:00:00,Whittle John,4,A-Award,--D,25730,25730,1,0001476336,Restricted Stock Units
A,02/27/2023 00:00:00,Perche Patrice,4,A-Award,--D,41169,41169,1,0001924858,Restricted Stock Units
A,02/27/2023 00:00:00,Jensen Keith,4,A-Award,--D,41169,41169,1,0001418649,Restricted Stock Units
D,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,23965,95860,8,0001418649,Stock Option (right to buy)
D,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,25465,50925,7,0001418649,Stock Option (right to buy)
D,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,29465,0,6,0001418649,Stock Option (right to buy)
D,02/23/2023 00:00:00,Jensen Keith,4,S-Sale,--D,42389,4569,5,0001418649,Common Stock
D,02/23/2023 00:00:00,Jensen Keith,4,S-Sale,--D,55985,46958,4,0001418649,Common Stock
A,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,23965,102943,3,0001418649,Common Stock
A,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,25465,78978,2,0001418649,Common Stock
A,02/23/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,29465,53513,1,0001418649,Common Stock
D,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3730,89415,7,0001924858,Stock Option (right to buy)
D,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3805,45690,6,0001924858,Stock Option (right to buy)
D,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,0,5,0001924858,Stock Option (right to buy)
D,02/21/2023 00:00:00,Perche Patrice,4,S-Sale,--D,11035,25730,4,0001924858,Common Stock
A,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3730,36765,3,0001924858,Common Stock
A,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3805,33035,2,0001924858,Common Stock
A,02/21/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,29230,1,0001924858,Common Stock
D,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,85685,93145,12,0001924858,Stock Option (right to buy)
D,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,133250,49495,11,0001924858,Stock Option (right to buy)
D,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,164470,3500,10,0001924858,Stock Option (right to buy)
D,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,52085,0,9,0001924858,Stock Option (right to buy)
D,02/09/2023 00:00:00,Perche Patrice,4,S-Sale,--D,3879,25730,8,0001924858,Common Stock
D,02/09/2023 00:00:00,Perche Patrice,4,S-Sale,--D,179065,29609,7,0001924858,Common Stock
D,02/09/2023 00:00:00,Perche Patrice,4,S-Sale,--D,112035,208674,6,0001924858,Common Stock
D,02/09/2023 00:00:00,Perche Patrice,4,S-Sale,--D,280515,320709,5,0001924858,Common Stock
A,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,85685,601224,4,0001924858,Common Stock
A,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,133250,515539,3,0001924858,Common Stock
A,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,164470,382289,2,0001924858,Common Stock
A,02/09/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,52085,217819,1,0001924858,Common Stock
D,02/02/2023 00:00:00,Xie Michael,4,M-Exempt,--D,225000,0,13,0001475586,Nonqualified Stock Option (right to buy)
D,02/02/2023 00:00:00,Xie Michael,4,S-Sale,--D,12674,29727018,8,0001475586,Common Stock
D,02/02/2023 00:00:00,Xie Michael,4,S-Sale,--D,227372,29739692,7,0001475586,Common Stock
A,02/02/2023 00:00:00,Xie Michael,4,M-Exempt,--D,225000,29967064,6,0001475586,Common Stock
D,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,8120,24360,12,0001475586,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,4555,36430,11,0001475586,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,5090,20370,10,0001475586,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,6760,0,9,0001475586,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Michael,4,F-InKind,--D,9479,29742064,5,0001475586,Common Stock
A,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,8120,29751543,4,0001475586,Common Stock
A,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,4555,29743423,3,0001475586,Common Stock
A,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,5090,29738868,2,0001475586,Common Stock
A,02/01/2023 00:00:00,Xie Michael,4,M-Exempt,--D,6760,29733778,1,0001475586,Common Stock
D,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,24065,72200,9,0001475587,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,11335,90670,8,0001475587,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,12845,51375,7,0001475587,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,15310,0,6,0001475587,Restricted Stock Units
D,02/01/2023 00:00:00,Xie Ken,4,F-InKind,--D,28800,48303269,5,0001475587,Common Stock
A,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,24065,48332069,4,0001475587,Common Stock
A,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,11335,48308004,3,0001475587,Common Stock
A,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,12845,48296669,2,0001475587,Common Stock
A,02/01/2023 00:00:00,Xie Ken,4,M-Exempt,--D,15310,48283824,1,0001475587,Common Stock
D,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,4725,14175,9,0001476336,Restricted Stock Units
D,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,2545,20345,8,0001476336,Restricted Stock Units
D,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,2480,9915,7,0001476336,Restricted Stock Units
D,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,3500,0,6,0001476336,Restricted Stock Units
D,02/01/2023 00:00:00,Whittle John,4,F-InKind,--D,4723,21403,5,0001476336,Common Stock
A,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,4725,26126,4,0001476336,Common Stock
A,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,2545,21401,3,0001476336,Common Stock
A,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,2480,18856,2,0001476336,Common Stock
A,02/01/2023 00:00:00,Whittle John,4,M-Exempt,--D,3500,16376,1,0001476336,Common Stock
D,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,7560,22685,9,0001924858,Restricted Stock Units
D,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3730,29805,8,0001924858,Restricted Stock Units
D,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3810,15230,7,0001924858,Restricted Stock Units
D,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,0,6,0001924858,Restricted Stock Units
D,02/01/2023 00:00:00,Perche Patrice,4,F-InKind,--D,1117,165734,5,0001924858,Common Stock
A,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,7560,166851,4,0001924858,Common Stock
A,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3730,159291,3,0001924858,Common Stock
A,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3810,155561,2,0001924858,Common Stock
A,02/01/2023 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,151751,1,0001924858,Common Stock
D,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,7560,22685,9,0001418649,Restricted Stock Units
D,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,3995,31955,8,0001418649,Restricted Stock Units
D,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,4245,16975,7,0001418649,Restricted Stock Units
D,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,4910,0,6,0001418649,Restricted Stock Units
D,02/01/2023 00:00:00,Jensen Keith,4,F-InKind,--D,7582,24048,5,0001418649,Common Stock
A,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,7560,31630,4,0001418649,Common Stock
A,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,3995,24070,3,0001418649,Common Stock
A,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,4245,20075,2,0001418649,Common Stock
A,02/01/2023 00:00:00,Jensen Keith,4,M-Exempt,--D,4910,15830,1,0001418649,Common Stock
D,12/31/2022 00:00:00,STAVRIDIS JAMES G.,4,M-Exempt,--D,1033,2066,2,0001661859,Restricted Stock Units
A,12/31/2022 00:00:00,STAVRIDIS JAMES G.,4,M-Exempt,--D,1033,4700,1,0001661859,Common Stock
D,12/31/2022 00:00:00,Sim Judith,4,M-Exempt,--D,1033,2066,2,0001646293,Restricted Stock Units
A,12/31/2022 00:00:00,Sim Judith,4,M-Exempt,--D,1033,137690,1,0001646293,Common Stock
D,12/31/2022 00:00:00,NEUKOM WILLIAM H.,4,M-Exempt,--D,1033,2066,2,0001567713,Restricted Stock Units
A,12/31/2022 00:00:00,NEUKOM WILLIAM H.,4,M-Exempt,--D,1033,284045,1,0001567713,Common Stock
D,12/31/2022 00:00:00,Hu Jean X.,4,M-Exempt,--D,1033,2066,2,0001452385,Restricted Stock Units
A,12/31/2022 00:00:00,Hu Jean X.,4,M-Exempt,--D,1033,26560,1,0001452385,Common Stock
D,12/31/2022 00:00:00,Hsieh Ming,4,M-Exempt,--D,1033,2066,2,0001302110,Restricted Stock Units
A,12/31/2022 00:00:00,Hsieh Ming,4,M-Exempt,--D,1033,50195,1,0001302110,Common Stock
D,12/31/2022 00:00:00,GOLDMAN KENNETH A,4,M-Exempt,--D,1033,2066,4,0001218470,Restricted Stock Units
A,12/31/2022 00:00:00,GOLDMAN KENNETH A,4,M-Exempt,--D,1033,13980,1,0001218470,Common Stock
A,12/20/2022 00:00:00,Xie Ken,4,G-Gift,-EI,7500000,7500000,4,0001475587,Common Stock
A,12/20/2022 00:00:00,Xie Ken,4,G-Gift,-EI,7500000,7500000,3,0001475587,Common Stock
D,12/20/2022 00:00:00,Xie Ken,4,G-Gift,-ED,7500000,48268514,2,0001475587,Common Stock
D,12/20/2022 00:00:00,Xie Ken,4,G-Gift,-ED,7500000,55768514,1,0001475587,Common Stock
A,11/30/2022 00:00:00,NEUKOM WILLIAM H.,5,P-Purchase,-LD,500,288510,8,0001567713,Common Stock
D,11/30/2022 00:00:00,Xie Michael,4,G-Gift,-ED,26750,29727018,1,0001475586,Common Stock
D,11/18/2022 00:00:00,Jensen Keith,4,S-Sale,--D,200,10920,2,0001418649,Common Stock
D,11/17/2022 00:00:00,Jensen Keith,4,S-Sale,--D,50,11120,1,0001418649,Common Stock
D,11/11/2022 00:00:00,Whittle John,4,M-Exempt,--D,3125,0,3,0001476336,Stock Option (right to buy)
D,11/11/2022 00:00:00,Whittle John,4,S-Sale,--D,3125,12876,2,0001476336,Common Stock
A,11/11/2022 00:00:00,Whittle John,4,M-Exempt,--D,3125,16001,1,0001476336,Common Stock
D,11/02/2022 00:00:00,Xie Michael,4,S-Sale,--D,700,29772120,7,0001475586,Common Stock
D,11/02/2022 00:00:00,Xie Michael,4,S-Sale,--D,4950,29772820,6,0001475586,Common Stock
D,11/02/2022 00:00:00,Xie Michael,4,S-Sale,--D,2617,29777770,5,0001475586,Common Stock
D,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,2540,22890,7,0001476336,Restricted Stock Units
D,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,2480,12395,6,0001476336,Restricted Stock Units
D,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,3500,3500,5,0001476336,Restricted Stock Units
D,11/01/2022 00:00:00,Whittle John,4,F-InKind,--D,4226,12876,4,0001476336,Common Stock
A,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,2540,17102,3,0001476336,Common Stock
A,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,2480,14562,2,0001476336,Common Stock
A,11/01/2022 00:00:00,Whittle John,4,M-Exempt,--D,3500,12082,1,0001476336,Common Stock
D,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3725,33535,7,0001924858,Restricted Stock Units
D,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3805,19040,6,0001924858,Restricted Stock Units
D,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,3500,5,0001924858,Restricted Stock Units
D,11/01/2022 00:00:00,Perche Patrice,4,F-InKind,--D,663,148251,4,0001924858,Common Stock
A,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3725,148914,3,0001924858,Common Stock
A,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3805,145189,2,0001924858,Common Stock
A,11/01/2022 00:00:00,Perche Patrice,4,M-Exempt,--D,3500,141384,1,0001924858,Common Stock
D,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,3995,35950,7,0001418649,Restricted Stock Units
D,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,4245,21220,6,0001418649,Restricted Stock Units
D,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,4910,4910,5,0001418649,Restricted Stock Units
D,11/01/2022 00:00:00,Jensen Keith,4,F-InKind,--D,6521,11170,4,0001418649,Common Stock
A,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,3995,17691,3,0001418649,Common Stock
A,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,4245,13696,2,0001418649,Common Stock
A,11/01/2022 00:00:00,Jensen Keith,4,M-Exempt,--D,4910,9451,1,0001418649,Common Stock
D,11/01/2022 00:00:00,Xie Ken,4,M-Exempt,--D,12840,64220,6,0001475587,Restricted Stock Units
D,11/01/2022 00:00:00,Xie Ken,4,M-Exempt,--D,15310,15310,5,0001475587,Restricted Stock Units
D,11/01/2022 00:00:00,Xie Ken,4,F-InKind,--D,19576,63268514,4,0001475587,Common Stock
A,11/01/2022 00:00:00,Xie Ken,4,M-Exempt,--D,11330,63288090,3,0001475587,Common Stock
A,11/01/2022 00:00:00,Xie Ken,4,M-Exempt,--D,12840,63276760,2,0001475587,Common Stock
A,11/01/2022 00:00:00,Xie Ken,4,M-Exempt,--D,15310,63263920,1,0001475587,Common Stock
D,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,4550,40985,12,0001475586,Restricted Stock Units
D,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,5095,25460,11,0001475586,Restricted Stock Units
D,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,6755,6760,10,0001475586,Restricted Stock Units
D,11/01/2022 00:00:00,Xie Michael,4,F-InKind,--D,8133,29780387,4,0001475586,Common Stock
A,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,4550,29788520,3,0001475586,Common Stock
A,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,5095,29783970,2,0001475586,Common Stock
A,11/01/2022 00:00:00,Xie Michael,4,M-Exempt,--D,6755,29778875,1,0001475586,Common Stock
D,09/30/2022 00:00:00,STAVRIDIS JAMES G.,4,M-Exempt,--D,1032,3099,2,0001661859,Restricted Stock Units
A,09/30/2022 00:00:00,STAVRIDIS JAMES G.,4,M-Exempt,--D,1032,3667,1,0001661859,Common Stock
D,09/30/2022 00:00:00,Sim Judith,4,M-Exempt,--D,1032,3099,2,0001646293,Restricted Stock Units
A,09/30/2022 00:00:00,Sim Judith,4,M-Exempt,--D,1032,136657,1,0001646293,Common Stock
D,09/30/2022 00:00:00,NEUKOM WILLIAM H.,4,M-Exempt,--D,1032,3099,2,0001567713,Restricted Stock Units
A,09/30/2022 00:00:00,NEUKOM WILLIAM H.,4,M-Exempt,--D,1032,283012,1,0001567713,Common Stock
D,09/30/2022 00:00:00,Hu Jean X.,4,M-Exempt,--D,1032,3099,2,0001452385,Restricted Stock Units
A,09/30/2022 00:00:00,Hu Jean X.,4,M-Exempt,--D,1032,25527,1,0001452385,Common Stock
D,09/30/2022 00:00:00,Hsieh Ming,4,M-Exempt,--D,1032,3099,2,0001302110,Restricted Stock Units
A,09/30/2022 00:00:00,Hsieh Ming,4,M-Exempt,--D,1032,49162,1,0001302110,Common Stock
