MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/31/2023 00:00:00,HARDIN CHARLES JEFF,4,S-Sale,--D,1201,4194,1,0001246390,Common Stock
D,01/26/2023 00:00:00,HUGHES LETITIA CALLENDER,4,S-Sale,--D,1180,42727,1,0001246394,Common Stock
D,01/14/2023 00:00:00,Miller Sherman,4,F-InKind,--D,1049,21383,1,0001528906,Common Stock
D,01/14/2023 00:00:00,Glover Matthew Samuel,4,F-InKind,--D,292,3795,1,0001896567,Common Stock
D,01/14/2023 00:00:00,BAKER ADOLPHUS B,4,F-InKind,--D,2867,156947,1,0001036241,Common Stock
D,01/14/2023 00:00:00,HARDIN CHARLES JEFF,4,F-InKind,--D,551,5395,1,0001246390,Common Stock
D,01/14/2023 00:00:00,BOWMAN MAX P,4,F-InKind,--D,765,12673,1,0001188519,Common Stock
D,01/14/2023 00:00:00,Holladay Robert L Jr,4,F-InKind,--D,894,17135,1,0001538131,Common Stock
A,01/13/2023 00:00:00,Miller Sherman,4,A-Award,--D,2854,22432,2,0001528906,Common Stock
A,01/13/2023 00:00:00,Young Camille S,4,A-Award,--D,1898,6685,1,0001757530,Common Stock
A,01/13/2023 00:00:00,Glover Matthew Samuel,4,A-Award,--D,1136,4087,2,0001896567,Common Stock
A,01/13/2023 00:00:00,BAKER ADOLPHUS B,4,A-Award,--D,1898,163685,3,0001036241,Common Stock
A,01/13/2023 00:00:00,HARDIN CHARLES JEFF,4,A-Award,--D,1136,5946,2,0001246390,Common Stock
A,01/13/2023 00:00:00,HUGHES LETITIA CALLENDER,4,A-Award,--D,1898,43907,1,0001246394,Common Stock
A,01/13/2023 00:00:00,BOWMAN MAX P,4,A-Award,--D,2254,13438,2,0001188519,Common Stock
A,01/13/2023 00:00:00,Poole James E,4,A-Award,--D,1898,12807,1,0001324387,Common Stock
A,01/13/2023 00:00:00,Holladay Robert L Jr,4,A-Award,--D,1949,18029,2,0001538131,Common Stock
A,01/13/2023 00:00:00,Sanders Steve W,4,A-Award,--D,1898,24307,1,0001469462,Common Stock
D,12/07/2022 00:00:00,BAKER ADOLPHUS B,4,G-Gift,--D,3871,159814,2,0001036241,Common Stock
D,10/19/2022 00:00:00,Poole James E,4,S-Sale,--D,1000,10909,5,0001324387,Common Stock
D,10/19/2022 00:00:00,Poole James E,4,S-Sale,--D,1000,11909,4,0001324387,Common Stock
D,10/19/2022 00:00:00,Poole James E,4,S-Sale,--D,1000,12909,3,0001324387,Common Stock
D,10/19/2022 00:00:00,Poole James E,4,S-Sale,--D,1000,13909,2,0001324387,Common Stock
D,10/19/2022 00:00:00,Poole James E,4,S-Sale,--D,1000,14909,1,0001324387,Common Stock
D,04/05/2022 00:00:00,HARDIN CHARLES JEFF,4,S-Sale,--D,1675,4810,2,0001246390,Common Stock
D,04/05/2022 00:00:00,HARDIN CHARLES JEFF,4,S-Sale,--D,2000,6485,1,0001246390,Common Stock
D,01/15/2022 00:00:00,Holladay Robert L Jr,4,F-InKind,--D,795,16080,1,0001538131,Common Stock
D,01/15/2022 00:00:00,BAKER ADOLPHUS B,4,F-InKind,--D,2203,161755,1,0001036241,Common Stock
D,01/15/2022 00:00:00,HARDIN CHARLES JEFF,4,F-InKind,--D,408,8485,1,0001246390,Common Stock
D,01/15/2022 00:00:00,Miller Sherman,4,F-InKind,--D,795,19578,1,0001528906,Common Stock
D,01/15/2022 00:00:00,BOWMAN MAX P,4,F-InKind,--D,795,11184,1,0001188519,Common Stock
A,01/14/2022 00:00:00,Poole James E,4,A-Award,--D,2487,15909,1,0001324387,Common Stock
A,01/14/2022 00:00:00,HUGHES LETITIA CALLENDER,4,A-Award,--D,2487,42009,1,0001246394,Common Stock
A,01/14/2022 00:00:00,Young Camille S,4,A-Award,--D,2487,4787,1,0001757530,Common Stock
A,01/14/2022 00:00:00,Holladay Robert L Jr,4,A-Award,--D,2487,16875,2,0001538131,Common Stock
A,01/14/2022 00:00:00,Sanders Steve W,4,A-Award,--D,2487,22409,1,0001469462,Common Stock
A,01/14/2022 00:00:00,BAKER ADOLPHUS B,4,A-Award,--D,7433,163958,3,0001036241,Common Stock
A,01/14/2022 00:00:00,HARDIN CHARLES JEFF,4,A-Award,--D,1488,8893,2,0001246390,Common Stock
A,01/14/2022 00:00:00,Miller Sherman,4,A-Award,--D,2487,20373,2,0001528906,Common Stock
A,01/14/2022 00:00:00,Glover Matthew Samuel,4,A-Award,--D,1488,2951,1,0001896567,Common Stock
A,01/14/2022 00:00:00,BOWMAN MAX P,4,A-Award,--D,2487,11979,2,0001188519,Common Stock
D,12/16/2021 00:00:00,BAKER ADOLPHUS B,4,G-Gift,--D,4662,156525,2,0001036241,Common Stock
A,03/11/2021 00:00:00,Young Camille S,4,A-Award,--D,2300,2300,1,0001757530,Common Stock
D,01/15/2021 00:00:00,Castleberry Michael D,4,F-InKind,--D,451,9719,1,0001595633,Common Stock
D,01/15/2021 00:00:00,BAKER ADOLPHUS B,4,F-InKind,--D,2113,161187,1,0001036241,Common Stock
D,01/15/2021 00:00:00,Miller Sherman,4,F-InKind,--D,751,17886,1,0001528906,Common Stock
D,01/15/2021 00:00:00,HARDIN CHARLES JEFF,4,F-InKind,--D,386,7405,1,0001246390,Common Stock
D,01/15/2021 00:00:00,Holladay Robert L Jr,4,F-InKind,--D,751,14388,1,0001538131,Common Stock
A,01/12/2021 00:00:00,Sanders Steve W,4,A-Award,--D,2620,19922,1,0001469462,Common Stock
A,01/12/2021 00:00:00,Poole James E,4,A-Award,--D,2620,13422,1,0001324387,Common Stock
A,01/12/2021 00:00:00,Miller Sherman,4,A-Award,--D,2620,18637,1,0001528906,Common Stock
A,01/12/2021 00:00:00,HUGHES LETITIA CALLENDER,4,A-Award,--D,2620,39522,1,0001246394,Common Stock
A,01/12/2021 00:00:00,Holladay Robert L Jr,4,A-Award,--D,2620,15139,1,0001538131,Common Stock
A,01/12/2021 00:00:00,HARDIN CHARLES JEFF,4,A-Award,--D,1570,7791,1,0001246390,Common Stock
A,01/12/2021 00:00:00,Castleberry Michael D,4,A-Award,--D,1570,10170,1,0001595633,Common Stock
A,01/12/2021 00:00:00,BOWMAN MAX P,4,A-Award,--D,2620,9492,1,0001188519,Common Stock
A,01/12/2021 00:00:00,BAKER ADOLPHUS B,4,A-Award,--D,7855,163300,2,0001036241,Common Stock
D,12/16/2020 00:00:00,BAKER ADOLPHUS B,4,G-Gift,-ED,4698,155445,1,0001036241,Common Stock
A,10/15/2020 00:00:00,HARDIN CHARLES JEFF,4,P-Purchase,--D,2000,6221,1,0001246390,Common Stock
D,08/24/2020 00:00:00,Adams Jean Morris,4,S-Sale,--D,1380000,2945510,1,0001651875,Common Stock
D,08/24/2020 00:00:00,BAKER ADOLPHUS B,4,S-Sale,--I,5520000,1087956,1,0001036241,Common Stock
D,05/20/2020 00:00:00,HARDIN CHARLES JEFF,4,S-Sale,--D,958,4221,1,0001246390,Common Stock
D,01/16/2020 00:00:00,Miller Sherman,4,F-InKind,--D,751,16017,2,0001528906,Common Stock
D,01/16/2020 00:00:00,Holladay Robert L Jr,4,F-InKind,--D,751,12519,2,0001538131,Common Stock
D,01/16/2020 00:00:00,BAKER ADOLPHUS B,4,F-InKind,--D,2054,160143,6,0001036241,Common Stock
D,01/16/2020 00:00:00,Castleberry Michael D,4,F-InKind,--D,451,8600,2,0001595633,Common Stock
D,01/16/2020 00:00:00,HARDIN CHARLES JEFF,4,F-InKind,--D,386,5179,2,0001246390,Common Stock
A,01/14/2020 00:00:00,Miller Sherman,4,A-Award,--D,2580,16768,1,0001528906,Common Stock
A,01/14/2020 00:00:00,Holladay Robert L Jr,4,A-Award,--D,2580,13270,1,0001538131,Common Stock
