MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/06/2023 00:00:00,Duncan Thomas Michael,4,S-Sale,--D,3000,17271,1,0001948442,Common Stock
D,05/25/2023 00:00:00,Savina James J,4,F-InKind,--D,9856,30860,2,0001646525,Common Stock
A,05/25/2023 00:00:00,Savina James J,4,A-Award,--D,25045,40716,1,0001646525,Common Stock
D,05/25/2023 00:00:00,RICHARDS GEOFFREY,4,F-InKind,--D,17919,101692,2,0001741754,Common Stock
A,05/25/2023 00:00:00,RICHARDS GEOFFREY,4,A-Award,--D,45537,119611,1,0001741754,Common Stock
D,05/25/2023 00:00:00,MYERS JEFFREY,4,F-InKind,--D,17919,117471.18,2,0001741758,Common Stock
A,05/25/2023 00:00:00,MYERS JEFFREY,4,A-Award,--D,45537,135390.18,1,0001741758,Common Stock
D,05/25/2023 00:00:00,MARSHALL KIMBERLY,4,F-InKind,--D,7228,40515,2,0001741627,Common Stock
A,05/25/2023 00:00:00,MARSHALL KIMBERLY,4,A-Award,--D,19353,47743,1,0001741627,Common Stock
D,05/25/2023 00:00:00,HUG MICHAEL,4,F-InKind,--D,19263,110304,2,0001742095,Common Stock
A,05/25/2023 00:00:00,HUG MICHAEL,4,A-Award,--D,48952,129567,1,0001742095,Common Stock
D,05/25/2023 00:00:00,Duncan Thomas Michael,4,F-InKind,--D,1248,20271,2,0001948442,Common Stock
A,05/25/2023 00:00:00,Duncan Thomas Michael,4,A-Award,--D,5122,21519,1,0001948442,Common Stock
D,05/25/2023 00:00:00,CHAVY OLIVIER,4,F-InKind,--D,14335,26605,2,0001930253,Common Stock
A,05/25/2023 00:00:00,CHAVY OLIVIER,4,A-Award,--D,36429,40940,1,0001930253,Common Stock
D,05/24/2023 00:00:00,HERRERA GEORGE,4,S-Sale,--D,874,0,1,0001277397,Common Stock
A,04/27/2023 00:00:00,HOLMES STEPHEN P,4,A-Award,--D,1397,25366,1,0001028284,Common Stock
A,04/27/2023 00:00:00,MARTINEZ LUCINDA,4,A-Award,--D,3,299,2,0001893944,Common Stock
A,04/27/2023 00:00:00,MARTINEZ LUCINDA,4,A-Award,--D,750,5072,1,0001893944,Common Stock
A,04/27/2023 00:00:00,HERRERA GEORGE,4,A-Award,--D,468,41231,2,0001277397,Common Stock
A,04/27/2023 00:00:00,HERRERA GEORGE,4,A-Award,--D,874,874,1,0001277397,Common Stock
A,04/27/2023 00:00:00,Wargotz Michael H,4,A-Award,--D,2022,99189,1,0001367557,Common Stock
A,04/27/2023 00:00:00,RICKLES RONALD L,4,A-Award,--D,1195,26962,1,0001741622,Common Stock
A,04/27/2023 00:00:00,Post Denny Marie,4,A-Award,--D,1412,17743,1,0001361353,Common Stock
A,04/27/2023 00:00:00,BUCKMAN JAMES E,4,A-Award,--D,2103,97652,1,0001128483,Common Stock
A,04/27/2023 00:00:00,Brady Louise F.,4,A-Award,--D,2337,50705,1,0001690498,Common Stock
D,04/27/2023 00:00:00,CHAVY OLIVIER,4,S-Sale,--D,7900,4511,1,0001930253,Common Stock
D,03/17/2023 00:00:00,CHAVY OLIVIER,4,S-Sale,--D,2650,12411,1,0001930253,Common Stock
D,03/17/2023 00:00:00,HERRERA GEORGE,4,S-Sale,--D,2069,0,1,0001277397,Common Stock
A,03/10/2023 00:00:00,Wargotz Michael H,4,A-Award,--D,1624,97167,1,0001367557,Common Stock
A,03/10/2023 00:00:00,RICKLES RONALD L,4,A-Award,--D,1624,25767,1,0001741622,Common Stock
A,03/10/2023 00:00:00,Post Denny Marie,4,A-Award,--D,1625,16331,1,0001361353,Common Stock
A,03/10/2023 00:00:00,MARTINEZ LUCINDA,4,A-Award,--D,472,4322,1,0001893944,Common Stock
A,03/10/2023 00:00:00,HOLMES STEPHEN P,4,A-Award,--D,1624,23969,1,0001028284,Common Stock
A,03/10/2023 00:00:00,HERRERA GEORGE,4,A-Award,--D,1505,2069,1,0001277397,Common Stock
A,03/10/2023 00:00:00,BUCKMAN JAMES E,4,A-Award,--D,1624,95549,1,0001128483,Common Stock
A,03/10/2023 00:00:00,Brady Louise F.,4,A-Award,--D,1625,48368,1,0001690498,Common Stock
D,03/10/2023 00:00:00,Savina James J,4,F-InKind,--D,3186,15671,2,0001646525,Common Stock
A,03/10/2023 00:00:00,Savina James J,4,A-Award,--D,12266,18857,1,0001646525,Common Stock
D,03/10/2023 00:00:00,RICHARDS GEOFFREY,4,F-InKind,--D,8097,74074,2,0001741754,Common Stock
A,03/10/2023 00:00:00,RICHARDS GEOFFREY,4,A-Award,--D,22545,82171,1,0001741754,Common Stock
D,03/10/2023 00:00:00,MYERS JEFFREY,4,F-InKind,--D,7170,89853.18,2,0001741758,Common Stock
A,03/10/2023 00:00:00,MYERS JEFFREY,4,A-Award,--D,22545,97023.18,1,0001741758,Common Stock
D,03/10/2023 00:00:00,MARSHALL KIMBERLY,4,F-InKind,--D,2424,28390,2,0001741627,Common Stock
A,03/10/2023 00:00:00,MARSHALL KIMBERLY,4,A-Award,--D,9949,30814,1,0001741627,Common Stock
D,03/10/2023 00:00:00,HUG MICHAEL,4,F-InKind,--D,8581,80615,2,0001742095,Common Stock
A,03/10/2023 00:00:00,HUG MICHAEL,4,A-Award,--D,24169,89196,1,0001742095,Common Stock
D,03/10/2023 00:00:00,ESFAHANI SY,4,F-InKind,--D,605,6087,2,0001893845,Common Stock
A,03/10/2023 00:00:00,ESFAHANI SY,4,A-Award,--D,2482,6692,1,0001893845,Common Stock
D,03/10/2023 00:00:00,Duncan Thomas Michael,4,F-InKind,--D,766,16397,2,0001948442,Common Stock
A,03/10/2023 00:00:00,Duncan Thomas Michael,4,A-Award,--D,3138,17163,1,0001948442,Common Stock
D,03/10/2023 00:00:00,CHAVY OLIVIER,4,F-InKind,--D,5462,15061,2,0001930253,Common Stock
A,03/10/2023 00:00:00,CHAVY OLIVIER,4,A-Award,--D,17327,20523,1,0001930253,Common Stock
D,03/10/2023 00:00:00,Brown Michael Dean,4,F-InKind,--D,41809,197664,2,0001691300,Common Stock
A,03/10/2023 00:00:00,Brown Michael Dean,4,A-Award,--D,106246,239473,1,0001691300,Common Stock
A,03/07/2023 00:00:00,HERRERA GEORGE,4,A-Award,--D,2963,7343,3,0001277397,Common Stock
A,03/07/2023 00:00:00,HERRERA GEORGE,4,A-Award,--D,564,564,2,0001277397,Common Stock
A,03/07/2023 00:00:00,Post Denny Marie,4,A-Award,--D,2963,7343,2,0001361353,Common Stock
A,03/07/2023 00:00:00,Post Denny Marie,4,A-Award,--D,647,14706,1,0001361353,Common Stock
A,03/07/2023 00:00:00,Brown Michael Dean,4,A-Award,--D,104314,313488,3,0001691300,Common Stock
D,03/07/2023 00:00:00,Brown Michael Dean,4,F-InKind,--D,1029,133227,2,0001691300,Common Stock
A,03/07/2023 00:00:00,Brown Michael Dean,4,A-Award,--D,4225,134256,1,0001691300,Common Stock
A,03/07/2023 00:00:00,Duncan Thomas Michael,4,A-Award,--D,4445,24747,3,0001948442,Common Stock
D,03/07/2023 00:00:00,Duncan Thomas Michael,4,F-InKind,--D,254,14025,2,0001948442,Common Stock
A,03/07/2023 00:00:00,Duncan Thomas Michael,4,A-Award,--D,1042,14279,1,0001948442,Common Stock
