MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,597,0,10,0001736310,Employee Stock Option (Right to Buy)
D,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,918,0,9,0001736310,Employee Stock Option (Right to Buy)
D,06/07/2023 00:00:00,WALKE MEGAN A,4,S-Sale,--D,705,3573,8,0001736310,Common Stock
A,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,705,4278,7,0001736310,Common Stock
D,06/07/2023 00:00:00,WALKE MEGAN A,4,S-Sale,--D,645,3573,6,0001736310,Common Stock
A,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,645,4218,5,0001736310,Common Stock
D,06/07/2023 00:00:00,WALKE MEGAN A,4,S-Sale,--D,597,3573,4,0001736310,Common Stock
A,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,597,4170,3,0001736310,Common Stock
D,06/07/2023 00:00:00,WALKE MEGAN A,4,S-Sale,--D,918,3573,2,0001736310,Common Stock
A,06/07/2023 00:00:00,WALKE MEGAN A,4,M-Exempt,--D,918,4491,1,0001736310,Common Stock
A,06/06/2023 00:00:00,RYAN KIMBERLY K,4,M-Exempt,--D,18428,0,6,0001256332,Employee Stock Options (Right to Buy)
D,06/06/2023 00:00:00,RYAN KIMBERLY K,4,S-Sale,--D,18428,100917.745,4,0001256332,COMMON STOCK
A,06/06/2023 00:00:00,RYAN KIMBERLY K,4,M-Exempt,--D,18428,119345.745,3,0001256332,COMMON STOCK
A,06/05/2023 00:00:00,RYAN KIMBERLY K,4,M-Exempt,--D,22202,0,5,0001256332,Employee Stock Option (Right to Buy)
D,06/05/2023 00:00:00,RYAN KIMBERLY K,4,S-Sale,--D,22202,100917.745,2,0001256332,COMMON STOCK
A,06/05/2023 00:00:00,RYAN KIMBERLY K,4,M-Exempt,--D,22202,123119.745,1,0001256332,COMMON STOCK
D,05/26/2023 00:00:00,Bartel Ulrich,4,M-Exempt,--D,4589,0,17,0001867296,Employee Stock Option (Right to Buy)
D,05/26/2023 00:00:00,Bartel Ulrich,4,M-Exempt,--D,3490,0,16,0001867296,Employee Stock Option (Right to Buy)
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,32,16398,15,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,125,16430,14,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,410,16555,13,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,210,16965,12,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,400,17175,11,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,178,17575,10,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,2508,17753,9,0001867296,Common Stock
A,05/26/2023 00:00:00,Bartel Ulrich,4,M-Exempt,--D,4589,20261,8,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,251,15672,7,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,36,15923,6,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,143,15959,5,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,400,16102,4,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,445,16502,3,0001867296,Common Stock
D,05/26/2023 00:00:00,Bartel Ulrich,4,S-Sale,--D,1504,16947,2,0001867296,Common Stock
A,05/26/2023 00:00:00,Bartel Ulrich,4,M-Exempt,--D,3490,18451,1,0001867296,Common Stock
A,05/26/2023 00:00:00,CORNELL HELEN W,4,P-Purchase,--I,5200,5200,1,0001184383,Common Stock
A,03/31/2023 00:00:00,Kulmaczewski Leo,4,A-Award,--D,8,1793,3,0001755790,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,Kulmaczewski Leo,4,A-Award,--D,4,990,2,0001755790,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Jones Michael M.,4,A-Award,--D,19,4238,4,0001794949,Restricted Stock Units (Deferred Stock Award 12/7/2022
A,03/31/2023 00:00:00,Jones Michael M.,4,A-Award,--D,12,2724,3,0001794949,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Jones Michael M.,4,A-Award,--D,7,1677,2,0001794949,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,An-Heid Ling,4,A-Award,--D,21,4728,4,0001768405,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,An-Heid Ling,4,A-Award,--D,16,3593,3,0001768405,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,An-Heid Ling,4,A-Award,--D,10,2210,2,0001768405,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,Phillips Carole Anne,4,A-Award,--D,7,1629,2,0001958560,Restricted Stock Units (Deferred Stock Award 12/07/2022)
A,03/31/2023 00:00:00,Phillips Carole Anne,4,A-Award,--D,34,7434,1,0001958560,Restricted Stock Units (Deferred Stock Award 09/12/2022)
A,03/31/2023 00:00:00,Soni Bhavik N.,4,A-Award,--D,9,1955,4,0001778341,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,Soni Bhavik N.,4,A-Award,--D,6,1486,3,0001778341,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Soni Bhavik N.,4,A-Award,--D,3,686,2,0001778341,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,130,28372,4,0001256332,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,68,14875,3,0001256332,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,13,2895,2,0001256332,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,VanHimbergen Robert M,4,A-Award,--D,37,8087,4,0001724169,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,VanHimbergen Robert M,4,A-Award,--D,201,43765,3,0001724169,Restricted Stock Units (Deferred Stock Award 3/14/2022)
A,03/31/2023 00:00:00,VanHimbergen Robert M,4,A-Award,--D,25,5606,2,0001724169,Restricted Stock Units (Deferred Stock Award 3/14/2022)
A,03/31/2023 00:00:00,WALKE MEGAN A,4,A-Award,--D,7,1616,3,0001736310,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,WALKE MEGAN A,4,A-Award,--D,1,318,2,0001736310,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Whitted J Michael,4,A-Award,--D,22,4890,5,0001462720,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,Whitted J Michael,4,A-Award,--D,15,3467,4,0001462720,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Whitted J Michael,4,A-Award,--D,161,35113,3,0001462720,Restricted Stock Units (Deferred Stock Award 6/18/2021)
A,03/31/2023 00:00:00,Whitted J Michael,4,A-Award,--D,9,2128,2,0001462720,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,Sawhney Inderpreet,4,A-Award,--D,12,2725,3,0001868851,Restricted Stock Units (Deferred Stock Award 2/24/2023)
A,03/31/2023 00:00:00,Sawhney Inderpreet,4,A-Award,--D,12,2679,2,0001868851,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,Sawhney Inderpreet,4,A-Award,--D,3,816,1,0001868851,Restricted Stock Units (Deferred Stock Award 6/23/21)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,11,3324,16,0001006057,Deferred Director Fees
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,12,2725,14,0001006057,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,12,2679,13,0001006057,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,13,2899,12,0001006057,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,18,4115,11,0001006057,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,12,2754,10,0001006057,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,12,2745,9,0001006057,Restricted Stock Units (Deferred Stock Award 2/15/18)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,14,3105,8,0001006057,Restricted Stock Units (Deferred Stock Award 2/22/17)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,20,4394,7,0001006057,Restricted Stock Units (Deferred Stock Award 2/24/16)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,17,3860,6,0001006057,Restricted Stock Units (Deferred Stock Award 2/25/15)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,17,3913,5,0001006057,Restricted Stock Units (Deferred Stock Award 2/26/14)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,22,4954,4,0001006057,Restricted Stock Units (Deferred Stock Award 2/27/13)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,24,5422,3,0001006057,Restricted Stock Units (Deferred Stock Award 2/22/12)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,26,5702,2,0001006057,Restricted Stock Units (Deferred Stock Award 2/23/11)
A,03/31/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,16,3791,1,0001006057,Restricted Stock Units (Deferred Stock Award 2/24/10)
A,03/31/2023 00:00:00,Bartel Ulrich,4,A-Award,--D,24,5217,4,0001867296,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,Bartel Ulrich,4,A-Award,--D,12,2724,3,0001867296,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,Bartel Ulrich,4,A-Award,--D,4,924,2,0001867296,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,03/31/2023 00:00:00,Arora Aneesha,4,A-Award,--D,19,4238,3,0001902554,Restricted Stock Units (Deferred Stock Award 12/07/2022)
A,03/31/2023 00:00:00,Arora Aneesha,4,A-Award,--D,79,17188,2,0001902554,Restricted Stock Units (Deferred Stock Award 1/3/2022)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,12,2725,9,0001276284,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,12,2679,8,0001276284,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,13,2899,7,0001276284,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,18,4115,6,0001276284,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,12,2754,5,0001276284,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,12,2745,4,0001276284,Restricted Stock Units (Deferred Stock Award 2/15/18)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,14,3105,3,0001276284,Restricted Stock Units (Deferred Stock Award 2/22/17)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,20,4394,2,0001276284,Restricted Stock Units (Deferred Stock Award  2/24/16)
A,03/31/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,7,1684,1,0001276284,Restricted Stock Units (Deferred Stock Award 5/5/15)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,18,4060,13,0001184383,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,12,2679,12,0001184383,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,13,2899,11,0001184383,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,18,4115,10,0001184383,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,12,2754,9,0001184383,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,12,2745,8,0001184383,Restricted Stock Units (Deferred Stock Award 2/15/18)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,14,3105,7,0001184383,Restricted Stock Units (Deferred Stock Award 2/22/17)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,20,4394,6,0001184383,Restricted Stock Units (Deferred Stock Award 2/24/16)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,17,3860,5,0001184383,Restricted Stock Units (Deferred Stock Award 2/25/15)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,17,3913,4,0001184383,Restricted Stock Units (Deferred Stock Award 2/26/14)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,22,4954,3,0001184383,Restricted Stock Units (Deferred Stock Award 2/27/13)
A,03/31/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,27,6158,2,0001184383,Restricted Stock Units (Deferred Stock Award 2/22/12)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,12,2725,13,0001738573,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,12,2679,12,0001738573,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,13,2899,11,0001738573,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,18,4115,10,0001738573,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,12,2754,9,0001738573,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,4,1043,8,0001738573,Restricted Stock Units (Deferred Stock Award 5/10/18)
A,03/31/2023 00:00:00,RUMSEY JENNIFER,4,A-Award,--D,12,2725,4,0001651631,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,RUMSEY JENNIFER,4,A-Award,--D,12,2679,3,0001651631,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,RUMSEY JENNIFER,4,A-Award,--D,13,2899,2,0001651631,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,RUMSEY JENNIFER,4,A-Award,--D,2,587,1,0001651631,Restricted Stock Units (Deferred Stock Award 8/5/20)
A,03/31/2023 00:00:00,Pullin Dennis W,4,A-Award,--D,12,2725,3,0001861249,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,Pullin Dennis W,4,A-Award,--D,12,2679,2,0001861249,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,Pullin Dennis W,4,A-Award,--D,5,1126,1,0001861249,Restricted Stock Units (Deferred Stock Award 5/7/21)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,43,12143,17,0001208954,Deferred Director Fees
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,12,2725,15,0001208954,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,12,2679,14,0001208954,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,13,2899,13,0001208954,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,18,4115,12,0001208954,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,12,2754,11,0001208954,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,12,2745,10,0001208954,Restricted Stock Units (Deferred Stock Award 2/15/18)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,14,3105,9,0001208954,Restricted Stock Units (Deferred Stock Award 2/22/17)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,20,4394,8,0001208954,Restricted Stock Units (Deferred Stock Award 2/24/16)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,17,3860,7,0001208954,Restricted Stock Units (Deferred Stock Award 2/25/15)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,17,3913,6,0001208954,Restricted Stock Units (Deferred Stock Award 2/26/14)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,22,4954,5,0001208954,Restricted Stock Units (Deferred Stock Award 2/27/13)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,24,5422,4,0001208954,Restricted Stock Units (Deferred Stock Award 2/22/12)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,26,5702,3,0001208954,Restricted Stock Units (Deferred Stock Award 2/23/11)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,28,6344,2,0001208954,Restricted Stock Units (Deferred Stock Award 2/24/10)
A,03/31/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,32,7085,1,0001208954,Restricted Stock Units (Deferred Stock Award 2/11/09)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,12,2725,11,0001352514,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,12,2679,10,0001352514,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,13,2899,9,0001352514,Restricted Stock Units (Deferred Stock Award 2/11/21)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,18,4115,8,0001352514,Restricted Stock Units (Deferred Stock Award 2/13/20)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,12,2754,7,0001352514,Restricted Stock Units (Deferred Stock Award 2/14/19)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,12,2745,6,0001352514,Restricted Stock Units (Deferred Stock Award 2/15/18)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,14,3105,5,0001352514,Restricted Stock Units (Deferred Stock Award 2/22/17)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,20,4394,4,0001352514,Restricted Stock Units (Deferred Stock Award 2/24/16)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,17,3860,3,0001352514,Restricted Stock Units (Deferred Stock Award 2/25/15)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,17,3913,2,0001352514,Restricted Stock Units (Deferred Stock Award 2/26/14)
A,03/31/2023 00:00:00,Greenway Joy M,4,A-Award,--D,10,2497,1,0001352514,Restricted Stock Units (Deferred Stock Award 2/27/13)
A,03/31/2023 00:00:00,FARRELL NICHOLAS R,4,A-Award,--D,19,4238,5,0001650440,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,03/31/2023 00:00:00,FARRELL NICHOLAS R,4,A-Award,--D,207,45061,4,0001650440,Restricted Stock Units (Deferred Stock Award 6/29/22)
A,03/31/2023 00:00:00,FARRELL NICHOLAS R,4,A-Award,--D,13,2974,3,0001650440,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,03/31/2023 00:00:00,FARRELL NICHOLAS R,4,A-Award,--D,7,1524,2,0001650440,Restricted Stock Units (Deferred Stock Award 12/3/2020)
D,03/14/2023 00:00:00,VanHimbergen Robert M,4,M-Exempt,--D,21780,43564,3,0001724169,Restricted Stock Units (Deferred Stock Award 3/14/2022)
D,03/14/2023 00:00:00,VanHimbergen Robert M,4,F-InKind,--D,10205,19045,2,0001724169,Common Stock
A,03/14/2023 00:00:00,VanHimbergen Robert M,4,M-Exempt,--D,21780,29250,1,0001724169,Common Stock
A,02/24/2023 00:00:00,COLLAR GARY L,4,A-Award,--D,2713,2713,1,0001276284,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,HILLENBRAND DANIEL C.,4,A-Award,--D,2713,2713,8,0001738573,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,CORNELL HELEN W,4,A-Award,--D,4042,4042,2,0001184383,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,Greenway Joy M,4,A-Award,--D,2713,2713,1,0001352514,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,Sawhney Inderpreet,4,A-Award,--D,2713,2713,1,0001868851,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,RUMSEY JENNIFER,4,A-Award,--D,2713,2713,1,0001651631,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,NOVICH NEIL S,4,A-Award,--D,2713,2713,1,0001006057,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,TAYLOR STUART A II,4,A-Award,--D,2713,2713,1,0001208954,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,02/24/2023 00:00:00,Pullin Dennis W,4,A-Award,--D,2713,2713,1,0001861249,Restricted Stock Units (Deferred Stock Award 2/24/23)
A,01/10/2023 00:00:00,LOUGHREY F JOSEPH,4,A-Award,--D,1313,1313,2,0001031248,Restricted Stock Units (Deferred Stock Award 01/10/2023)
D,01/03/2023 00:00:00,Arora Aneesha,4,M-Exempt,--D,17109,16934,5,0001902554,Restricted Stock Units (Deferred Stock Award 1/3/2022)
D,01/03/2023 00:00:00,Arora Aneesha,4,F-InKind,--D,7752,9757,2,0001902554,Common Stock
A,01/03/2023 00:00:00,Arora Aneesha,4,M-Exempt,--D,17109,17509,1,0001902554,Common Stock
D,12/31/2022 00:00:00,Prado Michael D,4,M-Exempt,--D,3472,0,4,0001816752,Restricted Stock Units (Deferred Stock Awards 7/1/2021)
D,12/31/2022 00:00:00,Prado Michael D,4,F-InKind,--D,1367,12006,2,0001816752,Common Stock
A,12/31/2022 00:00:00,Prado Michael D,4,M-Exempt,--D,3472,13373,1,0001816752,Common Stock
A,12/30/2022 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,144,28242,4,0001256332,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,12/30/2022 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,75,14807,3,0001256332,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,12/30/2022 00:00:00,RYAN KIMBERLY K,4,A-Award,--D,14,2882,2,0001256332,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,12/30/2022 00:00:00,Sawhney Inderpreet,4,A-Award,--D,13,2667,2,0001868851,Restricted Stock Units (Deferred Stock Award 2/10/22)
A,12/30/2022 00:00:00,Sawhney Inderpreet,4,A-Award,--D,4,813,1,0001868851,Restricted Stock Units (Deferred Stock Award 6/23/21)
A,12/30/2022 00:00:00,Whitted J Michael,4,A-Award,--D,24,4868,5,0001462720,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,12/30/2022 00:00:00,Whitted J Michael,4,A-Award,--D,17,3452,4,0001462720,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,12/30/2022 00:00:00,Whitted J Michael,4,A-Award,--D,179,34952,3,0001462720,Restricted Stock Units (Deferred Stock Award 6/18/2021)
A,12/30/2022 00:00:00,Whitted J Michael,4,A-Award,--D,10,2119,2,0001462720,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,12/30/2022 00:00:00,An-Heid Ling,4,A-Award,--D,24,4707,4,0001768405,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,12/30/2022 00:00:00,An-Heid Ling,4,A-Award,--D,18,3577,3,0001768405,Restricted Stock Units (Deferred Stock Award 12/2/2021)
A,12/30/2022 00:00:00,An-Heid Ling,4,A-Award,--D,11,2200,2,0001768405,Restricted Stock Units (Deferred Stock Award 12/3/2020)
A,12/30/2022 00:00:00,VanHimbergen Robert M,4,A-Award,--D,41,8050,4,0001724169,Restricted Stock Units (Deferred Stock Award 12/7/2022)
A,12/30/2022 00:00:00,VanHimbergen Robert M,4,A-Award,--D,335,65344,3,0001724169,Restricted Stock Units (Deferred Stock Award 3/14/2022)
