MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/14/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,859712,7,0001838832,Stock Option (right to buy)
D,06/14/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,10000,4148054,2,0001838832,Common Stock
A,06/14/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,4158054,1,0001838832,Common Stock
D,06/13/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,869712,3,0001838832,Stock Option (right to buy)
D,06/13/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,10000,4148054,2,0001838832,Common Stock
A,06/13/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,4158054,1,0001838832,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,94407,0,7,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,618714,2844521,6,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,388338,1785373,5,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,366604,1685448,4,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,529694,2435254,3,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,470777,2164385,2,0001838841,Common Stock
D,06/13/2023 00:00:00,Linse Michael,4,J-Other,--I,1625873,7474894,1,0001838841,Common Stock
D,06/12/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,879712,3,0001838832,Stock Option (right to buy)
D,06/12/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,10000,4148054,2,0001838832,Common Stock
A,06/12/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,10000,4158054,1,0001838832,Common Stock
D,06/09/2023 00:00:00,Hughes Michael D,4,M-Exempt,--D,58000,1075174,3,0001590392,Stock Option (right to buy)
D,06/09/2023 00:00:00,Hughes Michael D,4,S-Sale,--D,58000,897894,2,0001590392,Common Stock
A,06/09/2023 00:00:00,Hughes Michael D,4,M-Exempt,--D,58000,955894,1,0001590392,Common Stock
D,05/19/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,889712,3,0001838832,Stock Option (right to buy)
D,05/19/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,20000,4148054,2,0001838832,Common Stock
A,05/19/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,4168054,1,0001838832,Common Stock
D,05/18/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,909712,6,0001838832,Stock Option (right to buy)
D,05/18/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,20000,4148054,4,0001838832,Common Stock
A,05/18/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,4168054,3,0001838832,Common Stock
D,05/17/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,929712,5,0001838832,Stock Option (right to buy)
D,05/17/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,20000,4148054,2,0001838832,Common Stock
A,05/17/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,4168054,1,0001838832,Common Stock
D,05/16/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,949712,6,0001838832,Stock Option (right to buy)
D,05/16/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,20000,4148054,4,0001838832,Common Stock
A,05/16/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,4168054,3,0001838832,Common Stock
D,05/15/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,969712,5,0001838832,Stock Option (right to buy)
D,05/15/2023 00:00:00,Romano Pasquale,4,S-Sale,--D,20000,4148054,2,0001838832,Common Stock
A,05/15/2023 00:00:00,Romano Pasquale,4,M-Exempt,--D,20000,4168054,1,0001838832,Common Stock
D,05/12/2023 00:00:00,Hughes Michael D,4,M-Exempt,--D,58000,1133174,3,0001590392,Stock Option (right to buy)
D,05/12/2023 00:00:00,Hughes Michael D,4,S-Sale,--D,94000,897894,2,0001590392,Common Stock
A,05/12/2023 00:00:00,Hughes Michael D,4,M-Exempt,--D,58000,991894,1,0001590392,Common Stock
D,04/14/2023 00:00:00,Linse Michael,4,S-Sale,--I,560000,762713,7,0001838841,Common Stock
D,04/14/2023 00:00:00,Linse Michael,4,S-Sale,--I,250000,1322713,6,0001838841,Common Stock
D,04/13/2023 00:00:00,Linse Michael,4,S-Sale,--I,250000,1572713,5,0001838841,Common Stock
D,04/13/2023 00:00:00,Linse Michael,4,S-Sale,--I,4831,0,4,0001838841,Common Stock
D,04/13/2023 00:00:00,Linse Michael,4,S-Sale,--I,480,2173711,3,0001838841,Common Stock
D,04/13/2023 00:00:00,Linse Michael,4,S-Sale,--I,6348,2635162,2,0001838841,Common Stock
D,04/13/2023 00:00:00,Linse Michael,4,S-Sale,--I,8503,9100767,1,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,94407,0,7,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,618715,3463235,6,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,387858,2174191,5,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,366603,2052052,4,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,529695,2964948,3,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,464429,2641510,2,0001838841,Common Stock
D,04/12/2023 00:00:00,Linse Michael,4,J-Other,--I,1617369,9109270,1,0001838841,Common Stock
D,03/21/2023 00:00:00,JACKSON REX S,4,S-Sale,--D,14476,1086469,1,0001249803,Common Stock
D,03/21/2023 00:00:00,Wilmer Richard,4,S-Sale,--D,4312,658018,1,0001393301,Common Stock
D,03/21/2023 00:00:00,Gerdes Henrik,4,S-Sale,--D,2569,89055,1,0001688266,Common Stock
D,03/21/2023 00:00:00,Chavez Rebecca,4,S-Sale,--D,3983,357182,1,0001847025,Common Stock
D,03/21/2023 00:00:00,Hughes Michael D,4,S-Sale,--D,9535,933894,1,0001590392,Common Stock
D,03/10/2023 00:00:00,JACKSON REX S,4,S-Sale,--D,108,1100945,2,0001249803,Common Stock
A,03/09/2023 00:00:00,Wilmer Richard,4,A-Award,--D,2735,662330,1,0001393301,Common Stock
A,03/09/2023 00:00:00,Romano Pasquale,4,A-Award,--D,1452,4148054,1,0001838832,Common Stock
A,03/09/2023 00:00:00,JACKSON REX S,4,A-Award,--D,1739,1101053,1,0001249803,Common Stock
A,03/09/2023 00:00:00,Hughes Michael D,4,A-Award,--D,1452,943429,1,0001590392,Common Stock
A,03/09/2023 00:00:00,Gerdes Henrik,4,A-Award,--D,1452,91624,1,0001688266,Common Stock
A,03/09/2023 00:00:00,Chavez Rebecca,4,A-Award,--D,1452,361165,1,0001847025,Common Stock
A,03/01/2023 00:00:00,Chavez Rebecca,4,A-Award,--D,60892,359713,2,0001847025,Common Stock
A,03/01/2023 00:00:00,Chavez Rebecca,4,A-Award,--D,41876,298821,1,0001847025,Common Stock
D,01/17/2023 00:00:00,Sidle Eric,4,M-Exempt,--D,120424,118555,4,0001837954,Stock Option (right to buy)
D,01/17/2023 00:00:00,Sidle Eric,4,M-Exempt,--D,193232,0,3,0001837954,Stock Option (right to buy)
A,01/17/2023 00:00:00,Sidle Eric,4,M-Exempt,--D,120424,950726,2,0001837954,Common Stock
A,01/17/2023 00:00:00,Sidle Eric,4,M-Exempt,--D,193232,830302,1,0001837954,Common Stock
D,01/10/2023 00:00:00,Linse Michael,4,S-Sale,--I,1989958,0,3,0001838841,Common Stock
D,01/09/2023 00:00:00,Linse Michael,4,S-Sale,--I,494381,1989958,2,0001838841,Common Stock
D,01/09/2023 00:00:00,Linse Michael,4,S-Sale,--I,13720,0,1,0001838841,Common Stock
D,01/05/2023 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,127684,3,0001837881,Stock Option (right to buy)
D,01/05/2023 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,432892,2,0001837881,Common Stock
A,01/05/2023 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,436007,1,0001837881,Common Stock
D,12/30/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,60000,372892,1,0001837881,Common Stock
A,12/28/2022 00:00:00,"Q-GRG VII (CP) Investment Partners, LLC",4,P-Purchase,--D,14256,24757128,2,0001848413,Common Stock
A,12/27/2022 00:00:00,"Q-GRG VII (CP) Investment Partners, LLC",4,P-Purchase,--D,1422121,24742872,1,0001848413,Common Stock
A,12/22/2022 00:00:00,Wilmer Richard,4,A-Award,--D,180635,659595,1,0001393301,Common Stock
D,12/21/2022 00:00:00,Gerdes Henrik,4,S-Sale,--D,3142,90172,1,0001688266,Common Stock
D,12/21/2022 00:00:00,JACKSON REX S,4,S-Sale,--D,13805,1099314,1,0001249803,Common Stock
D,12/21/2022 00:00:00,Sidle Eric,4,S-Sale,--D,3915,637070,1,0001837954,Common Stock
D,12/21/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3051,432892,1,0001837881,Common Stock
D,12/21/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,13117,941977,1,0001590392,Common Stock
D,12/21/2022 00:00:00,Chavez Rebecca,4,S-Sale,--D,3459,256945,1,0001847025,Common Stock
D,12/19/2022 00:00:00,Romano Pasquale,4,M-Exempt,--D,125000,989712,3,0001838832,Stock Option (right to buy)
D,12/19/2022 00:00:00,Romano Pasquale,4,S-Sale,--D,125000,4146602,2,0001838832,Common Stock
A,12/19/2022 00:00:00,Romano Pasquale,4,M-Exempt,--D,125000,4271602,1,0001838832,Common Stock
D,12/19/2022 00:00:00,Linse Michael,4,S-Sale,--I,64803,2484339,2,0001838841,Common Stock
D,12/19/2022 00:00:00,Linse Michael,4,S-Sale,--I,2000,13720,1,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,306820,0,7,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,2010822,4081950,6,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,1262099,2562049,5,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,1191462,2418655,4,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,1721507,3494643,3,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,1530026,3105939,2,0001838841,Common Stock
D,12/14/2022 00:00:00,Linse Michael,4,J-Other,--I,5284084,10726639,1,0001838841,Common Stock
D,12/12/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,130799,3,0001837881,Stock Option (right to buy)
D,12/12/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,435943,2,0001837881,Common Stock
A,12/12/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,439058,1,0001837881,Common Stock
D,11/10/2022 00:00:00,JACKSON REX S,4/A,X-InTheMoney,--I,87821,0,2,0001249803,Warrant (right to buy)
A,11/10/2022 00:00:00,JACKSON REX S,4/A,X-InTheMoney,--I,87821,197335,1,0001249803,Common Stock
D,11/02/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,133914,3,0001837881,Stock Option (right to buy)
D,11/02/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,435943,2,0001837881,Common Stock
A,11/02/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,439058,1,0001837881,Common Stock
D,10/03/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,338640,5,0001032834,Stock Option (right to buy)
D,10/03/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,10000,747256,3,0001032834,Common Stock
D,10/03/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,10000,24162,2,0001032834,Common Stock
A,10/03/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,34162,1,0001032834,Common Stock
D,10/03/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,1191174,3,0001590392,Stock Option (right to buy)
D,10/03/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,25000,955094,2,0001590392,Common Stock
A,10/03/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,980094,1,0001590392,Common Stock
D,10/03/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,137029,3,0001837881,Stock Option (right to buy)
D,10/03/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,435943,2,0001837881,Common Stock
A,10/03/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,439058,1,0001837881,Common Stock
D,09/23/2022 00:00:00,Sidle Eric,4,M-Exempt,--D,60000,193232,2,0001837954,Stock Option (right to buy)
A,09/23/2022 00:00:00,Sidle Eric,4,M-Exempt,--D,60000,640985,1,0001837954,Common Stock
D,09/22/2022 00:00:00,JACKSON REX S,4,X-InTheMoney,--I,87821,0,3,0001249803,Warrant (right to buy)
A,09/22/2022 00:00:00,JACKSON REX S,4,X-InTheMoney,--I,87821,197335,2,0001249803,Common Stock
D,09/21/2022 00:00:00,Chavez Rebecca,4,S-Sale,--D,3761,260404,1,0001847025,Common Stock
D,09/21/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,14269,955094,1,0001590392,Common Stock
D,09/21/2022 00:00:00,Gerdes Henrik,4,S-Sale,--D,2384,93314,1,0001688266,Common Stock
D,09/21/2022 00:00:00,Sidle Eric,4,S-Sale,--D,4259,580985,1,0001837954,Common Stock
D,09/21/2022 00:00:00,JACKSON REX S,4,S-Sale,--D,15005,1113119,1,0001249803,Common Stock
D,09/21/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3319,435943,1,0001837881,Common Stock
D,09/21/2022 00:00:00,Jansen Colleen,4,S-Sale,--D,4517,586346,1,0001837912,Common Stock
D,09/21/2022 00:00:00,Lee Lawrence,4,S-Sale,--D,1200,300593,1,0001839259,Common Stock
D,09/15/2022 00:00:00,Jansen Colleen,4,M-Exempt,--D,3500,341692,3,0001837912,Stock Option (right to buy)
D,09/15/2022 00:00:00,Jansen Colleen,4,S-Sale,--D,3500,590863,2,0001837912,Common Stock
A,09/15/2022 00:00:00,Jansen Colleen,4,M-Exempt,--D,3500,594363,1,0001837912,Common Stock
D,09/12/2022 00:00:00,JACKSON REX S,4,S-Sale,--D,63,1128124,2,0001249803,Common Stock
A,09/09/2022 00:00:00,JACKSON REX S,4,A-Award,-ED,1016,1128187,1,0001249803,Common Stock
A,09/09/2022 00:00:00,Chavez Rebecca,4,A-Award,-ED,1298,264165,1,0001847025,Common Stock
A,09/09/2022 00:00:00,Romano Pasquale,4,A-Award,-ED,1298,4146602,1,0001838832,Common Stock
A,09/09/2022 00:00:00,Gerdes Henrik,4,A-Award,-ED,1445,95698,3,0001688266,Common Stock
A,09/09/2022 00:00:00,Loewenthal William J,4,A-Award,-ED,1298,439262,3,0001837881,Common Stock
A,09/09/2022 00:00:00,Jansen Colleen,4,A-Award,-ED,1266,590863,1,0001837912,Common Stock
A,09/09/2022 00:00:00,Hughes Michael D,4,A-Award,-ED,1298,969363,4,0001590392,Common Stock
A,09/09/2022 00:00:00,Sidle Eric,4,A-Award,-ED,683,585244,1,0001837954,Common Stock
A,09/09/2022 00:00:00,Lee Lawrence,4,A-Award,-ED,1394,301793,1,0001839259,Common Stock
D,09/08/2022 00:00:00,Gerdes Henrik,4,M-Exempt,--D,12458,43596,4,0001688266,Stock Option (right to buy)
D,09/08/2022 00:00:00,Gerdes Henrik,4,S-Sale,--D,31142,94253,2,0001688266,Common Stock
A,09/08/2022 00:00:00,Gerdes Henrik,4,M-Exempt,--D,12458,125395,1,0001688266,Common Stock
D,09/08/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,140144,4,0001837881,Stock Option (right to buy)
D,09/08/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,437964,2,0001837881,Common Stock
A,09/08/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,441079,1,0001837881,Common Stock
D,09/08/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,1216174,5,0001590392,Stock Option (right to buy)
D,09/08/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,9000,968065,3,0001590392,Common Stock
D,09/08/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,16000,977065,2,0001590392,Common Stock
A,09/08/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,993065,1,0001590392,Common Stock
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,348640,7,0001032834,Stock Option (right to buy)
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,3481,757256,6,0001032834,Common Stock
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,6500,760737,5,0001032834,Common Stock
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,19,3966,4,0001032834,Common Stock
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,3700,24162,3,0001032834,Common Stock
D,09/08/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,6300,27862,2,0001032834,Common Stock
A,09/08/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,34162,1,0001032834,Common Stock
A,09/01/2022 00:00:00,Gerdes Henrik,4,A-Award,--D,34246,112937,2,0001688266,Common Stock
D,09/01/2022 00:00:00,Gerdes Henrik,4,S-Sale,--D,43186,78691,1,0001688266,Common Stock
A,09/01/2022 00:00:00,Wilmer Richard,4,A-Award,--D,261028,478960,2,0001393301,Common Stock
A,09/01/2022 00:00:00,Wilmer Richard,4,A-Award,--D,217932,217932,1,0001393301,Common Stock
D,08/12/2022 00:00:00,Sidle Eric,4,S-Sale,--D,10769,584561,2,0001837954,Common Stock
D,08/12/2022 00:00:00,Sidle Eric,4,S-Sale,--D,22673,595330,1,0001837954,Common Stock
D,08/12/2022 00:00:00,Jansen Colleen,4,M-Exempt,--D,14000,345192,3,0001837912,Stock Option (right to buy)
D,08/12/2022 00:00:00,Jansen Colleen,4,S-Sale,--D,14000,589597,2,0001837912,Common Stock
A,08/12/2022 00:00:00,Jansen Colleen,4,M-Exempt,--D,14000,603597,1,0001837912,Common Stock
D,08/02/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,4300,358640,9,0001032834,Stock Option (right to buy)
D,08/02/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,4300,3985,6,0001032834,Common Stock
D,08/02/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,4300,24162,5,0001032834,Common Stock
A,08/02/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,4300,28462,4,0001032834,Common Stock
D,08/02/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,14799,1241174,6,0001590392,Stock Option (right to buy)
D,08/02/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,14799,968065,4,0001590392,Common Stock
A,08/02/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,14799,982864,3,0001590392,Common Stock
D,08/01/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,5700,362940,8,0001032834,Stock Option (right to buy)
D,08/01/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,5700,8285,3,0001032834,Common Stock
D,08/01/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,5700,24162,2,0001032834,Common Stock
A,08/01/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,5700,29862,1,0001032834,Common Stock
D,08/01/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,10201,1255973,5,0001590392,Stock Option (right to buy)
D,08/01/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,10201,968065,2,0001590392,Common Stock
A,08/01/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,10201,978266,1,0001590392,Common Stock
D,08/01/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,143259,3,0001837881,Stock Option (right to buy)
D,08/01/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,437964,2,0001837881,Common Stock
A,08/01/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,441079,1,0001837881,Common Stock
D,07/28/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,1266174,3,0001590392,Stock Option (right to buy)
D,07/28/2022 00:00:00,Hughes Michael D,4,S-Sale,--D,25000,968065,2,0001590392,Common Stock
A,07/28/2022 00:00:00,Hughes Michael D,4,M-Exempt,--D,25000,993065,1,0001590392,Common Stock
D,07/28/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,368640,5,0001032834,Stock Option (right to buy)
D,07/28/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--I,10000,13985,3,0001032834,Common Stock
D,07/28/2022 00:00:00,CHIZEN BRUCE R,4,S-Sale,--D,10000,24162,2,0001032834,Common Stock
A,07/28/2022 00:00:00,CHIZEN BRUCE R,4,M-Exempt,--D,10000,34162,1,0001032834,Common Stock
A,07/12/2022 00:00:00,"Q-GRG VII (CP) Investment Partners, LLC",4,A-Award,--I,13563,35255,1,0001848413,Common Stock
A,07/12/2022 00:00:00,Linse Michael,4,A-Award,--I,13563,35255,1,0001838841,Common Stock
A,07/12/2022 00:00:00,Harries Axel,4,A-Award,--D,13563,35255,1,0001837910,Common Stock
A,07/12/2022 00:00:00,LESCHLY MARK,4,A-Award,--D,13563,35255,1,0001120545,Common Stock
A,07/12/2022 00:00:00,CHIZEN BRUCE R,4,A-Award,--D,13563,24162,1,0001032834,Common Stock
A,07/12/2022 00:00:00,WAGONER G RICHARD JR,4,A-Award,--D,13563,35983,1,0001181664,Common Stock
A,07/12/2022 00:00:00,Chao Elaine L.,4,A-Award,--D,13563,29834,1,0001474863,Common Stock
A,07/12/2022 00:00:00,HARRIS JEFFREY,4,A-Award,--D,13563,35255,1,0001220634,Common Stock
A,07/12/2022 00:00:00,Bowman Roxanne,4,A-Award,--D,13563,28995,1,0001837872,Common Stock
A,07/12/2022 00:00:00,Singh-Bushell Ekta,4,A-Award,--D,6781,23912,1,0001707731,Common Stock
A,07/12/2022 00:00:00,Heystee Susan,4,A-Award,--D,13563,25643,1,0001334330,Common Stock
D,07/11/2022 00:00:00,Gerdes Henrik,4,M-Exempt,--D,43606,56054,3,0001688266,Stock Option (right to buy)
D,07/11/2022 00:00:00,Gerdes Henrik,4,S-Sale,--D,43606,121877,2,0001688266,Common Stock
A,07/11/2022 00:00:00,Gerdes Henrik,4,M-Exempt,--D,43606,165483,1,0001688266,Common Stock
D,07/08/2022 00:00:00,Linse Michael,4,S-Sale,--I,1684458,0,2,0001838841,Common Stock
D,07/08/2022 00:00:00,Linse Michael,4,S-Sale,--I,12188,0,1,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,236014,0,7,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,1546786,6092772,6,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,970845,3824148,5,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,916509,3610117,4,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,1324236,5216150,3,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,1176943,4635965,2,0001838841,Common Stock
D,07/06/2022 00:00:00,Linse Michael,4,J-Other,--I,4064681,16010723,1,0001838841,Common Stock
A,07/06/2022 00:00:00,WAGONER G RICHARD JR,4,J-Other,--I,4554,56932,1,0001181664,Common Stock
D,07/01/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,146374,4,0001837881,Stock Option (right to buy)
D,07/01/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,3115,437964,3,0001837881,Common Stock
A,07/01/2022 00:00:00,Loewenthal William J,4,M-Exempt,--D,3115,441079,2,0001837881,Common Stock
D,06/30/2022 00:00:00,Loewenthal William J,4,S-Sale,--D,4434,437964,1,0001837881,Common Stock
