MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/01/2022 00:00:00,Lebwohl David,4,M-Exempt,--D,3187,9563,4,0001810882,Restricted Stock Unit
D,01/01/2022 00:00:00,Lebwohl David,4,S-Sale,--D,1051,10922,2,0001810882,Common Stock
A,01/01/2022 00:00:00,Lebwohl David,4,M-Exempt,--D,3187,11973,1,0001810882,Common Stock
D,01/01/2022 00:00:00,Goddard Glenn,4,M-Exempt,--D,3062,9188,4,0001581992,Restricted Stock Unit
D,01/01/2022 00:00:00,Goddard Glenn,4,S-Sale,--D,1013,2049,2,0001581992,Common Stock
A,01/01/2022 00:00:00,Goddard Glenn,4,M-Exempt,--D,3062,3062,1,0001581992,Common Stock
D,11/05/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,180077,6,0001810882,Stock Option (right to buy)
D,11/05/2021 00:00:00,Lebwohl David,4,S-Sale,--D,200,8714,5,0001810882,Common Stock
D,11/05/2021 00:00:00,Lebwohl David,4,S-Sale,--D,548,8914,4,0001810882,Common Stock
D,11/05/2021 00:00:00,Lebwohl David,4,S-Sale,--D,452,9462,3,0001810882,Common Stock
D,11/05/2021 00:00:00,Lebwohl David,4,S-Sale,--D,1200,9914,2,0001810882,Common Stock
A,11/05/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,11114,1,0001810882,Common Stock
D,10/14/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,182477,7,0001810882,Stock Option (right to buy)
D,10/14/2021 00:00:00,Lebwohl David,4,S-Sale,--D,250,8714,6,0001810882,Common Stock
D,10/14/2021 00:00:00,Lebwohl David,4,S-Sale,--D,525,8964,5,0001810882,Common Stock
D,10/14/2021 00:00:00,Lebwohl David,4,S-Sale,--D,225,9489,4,0001810882,Common Stock
D,10/14/2021 00:00:00,Lebwohl David,4,S-Sale,--D,849,9714,3,0001810882,Common Stock
D,10/14/2021 00:00:00,Lebwohl David,4,S-Sale,--D,551,10563,2,0001810882,Common Stock
A,10/14/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,11114,1,0001810882,Common Stock
D,10/11/2021 00:00:00,Crowley John F,4,M-Exempt,--D,2500,25500,3,0001400973,Stock Option (right to buy)
D,10/11/2021 00:00:00,Crowley John F,4,S-Sale,--D,2500,2094,2,0001400973,Common Stock
A,10/11/2021 00:00:00,Crowley John F,4,M-Exempt,--D,2500,4594,1,0001400973,Common Stock
D,10/05/2021 00:00:00,Crowley John F,4,M-Exempt,--D,10000,28000,7,0001400973,Stock Option (right to buy)
D,10/05/2021 00:00:00,Crowley John F,4,S-Sale,--D,200,2094,6,0001400973,Common Stock
D,10/05/2021 00:00:00,Crowley John F,4,S-Sale,--D,1846,2294,5,0001400973,Common Stock
D,10/05/2021 00:00:00,Crowley John F,4,S-Sale,--D,3759,4140,4,0001400973,Common Stock
D,10/05/2021 00:00:00,Crowley John F,4,S-Sale,--D,2915,7899,3,0001400973,Common Stock
D,10/05/2021 00:00:00,Crowley John F,4,S-Sale,--D,1280,10814,2,0001400973,Common Stock
A,10/05/2021 00:00:00,Crowley John F,4,M-Exempt,--D,10000,12094,1,0001400973,Common Stock
D,09/24/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,7923,184877,2,0001810882,Stock Option (right to buy)
A,09/24/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,7923,8714,1,0001810882,Common Stock
D,09/21/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,192800,3,0001810882,Stock Option (right to buy)
D,09/21/2021 00:00:00,Lebwohl David,4,S-Sale,--D,2400,791,2,0001810882,Common Stock
A,09/21/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,3191,1,0001810882,Common Stock
D,09/07/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,3482,12451,3,0001581992,Stock Option (right to buy)
D,09/07/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,3482,0,2,0001581992,Common Stock
A,09/07/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,3482,3482,1,0001581992,Common Stock
D,09/01/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,15985,11515,22,0001563584,Stock Option (right to buy)
D,09/01/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,28750,0,21,0001563584,Stock Option (right to buy)
D,09/01/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,44735,719305,16,0001563584,Common Stock
A,09/01/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,15985,764040,15,0001563584,Common Stock
A,09/01/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,28750,748055,14,0001563584,Common Stock
D,08/31/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,37833,90000,20,0001563584,Stock Option (right to buy)
D,08/31/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,37833,719305,13,0001563584,Common Stock
A,08/31/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,37833,757138,12,0001563584,Common Stock
D,08/31/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,1817,15933,15,0001581992,Stock Option (right to buy)
D,08/31/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,22983,41817,14,0001581992,Stock Option (right to buy)
D,08/31/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,24800,0,12,0001581992,Common Stock
A,08/31/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,1817,24800,11,0001581992,Common Stock
A,08/31/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,22983,22983,10,0001581992,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,27167,127833,19,0001563584,Stock Option (right to buy)
D,08/30/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,11637,212501,18,0001563584,Stock Option (right to buy)
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,216,719305,11,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,725,719521,10,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,2598,720246,9,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,3123,722844,8,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,4758,725967,7,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,15567,730725,6,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,7428,746292,5,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,2334,753720,4,0001563584,Common Stock
D,08/30/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,2055,756054,3,0001563584,Common Stock
A,08/30/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,27167,758109,2,0001563584,Common Stock
A,08/30/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,11637,730942,1,0001563584,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,70000,80000,13,0001777421,Stock Option (right to buy)
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,27000,82000,12,0001777421,Stock Option (right to buy)
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,207,2391,11,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,2653,2598,10,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,1515,5251,9,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,3932,6766,8,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,7425,10698,7,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,16115,18123,6,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,28669,34238,5,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,20645,62907,4,0001777421,Common Stock
D,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,15839,83552,3,0001777421,Common Stock
A,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,70000,99391,2,0001777421,Common Stock
A,08/30/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,27000,29391,1,0001777421,Common Stock
D,08/30/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,195200,7,0001810882,Stock Option (right to buy)
D,08/30/2021 00:00:00,Lebwohl David,4,S-Sale,--D,150,791,6,0001810882,Common Stock
D,08/30/2021 00:00:00,Lebwohl David,4,S-Sale,--D,1100,941,5,0001810882,Common Stock
D,08/30/2021 00:00:00,Lebwohl David,4,S-Sale,--D,250,2041,4,0001810882,Common Stock
D,08/30/2021 00:00:00,Lebwohl David,4,S-Sale,--D,700,2291,3,0001810882,Common Stock
D,08/30/2021 00:00:00,Lebwohl David,4,S-Sale,--D,200,2991,2,0001810882,Common Stock
A,08/30/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,3191,1,0001810882,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,5200,64800,13,0001581992,Stock Option (right to buy)
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,300,0,9,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,300,300,8,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,300,600,7,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,496,900,6,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,300,1396,5,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,1700,1696,4,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,1100,3396,3,0001581992,Common Stock
D,08/30/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,704,4496,2,0001581992,Common Stock
A,08/30/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,5200,5200,1,0001581992,Common Stock
D,08/23/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,27139,224138,6,0001563584,Stock Option (right to buy)
D,08/23/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,100,719305,4,0001563584,Common Stock
D,08/23/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,8165,719405,3,0001563584,Common Stock
D,08/23/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,18874,727570,2,0001563584,Common Stock
A,08/23/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,27139,746444,1,0001563584,Common Stock
D,08/19/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,22682,251277,6,0001563584,Stock Option (right to buy)
D,08/19/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,5963,719305,4,0001563584,Common Stock
D,08/19/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,6993,725268,3,0001563584,Common Stock
D,08/19/2021 00:00:00,LEONARD JOHN M,4,S-Sale,--D,9726,732261,2,0001563584,Common Stock
A,08/19/2021 00:00:00,LEONARD JOHN M,4,M-Exempt,--D,22682,741987,1,0001563584,Common Stock
D,08/09/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,197600,3,0001810882,Stock Option (right to buy)
D,08/09/2021 00:00:00,Lebwohl David,4,S-Sale,--D,2400,791,2,0001810882,Common Stock
A,08/09/2021 00:00:00,Lebwohl David,4,M-Exempt,--D,2400,3191,1,0001810882,Common Stock
D,08/05/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,20000,70000,5,0001581992,Stock Option (right to buy)
D,08/05/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,530,0,4,0001581992,Common Stock
D,08/05/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,9568,530,3,0001581992,Common Stock
D,08/05/2021 00:00:00,Goddard Glenn,4,S-Sale,--D,9902,10098,2,0001581992,Common Stock
A,08/05/2021 00:00:00,Goddard Glenn,4,M-Exempt,--D,20000,20000,1,0001581992,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,26000,109000,9,0001777421,Stock Option (right to buy)
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,126,2391,8,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,4054,2517,7,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,2772,6571,6,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,4419,9343,5,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,6344,13762,4,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,6814,20106,3,0001777421,Common Stock
D,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,S-Sale,--D,1471,26920,2,0001777421,Common Stock
A,08/04/2021 00:00:00,Sepp-Lorenzino Laura,4,M-Exempt,--D,26000,28391,1,0001777421,Common Stock
A,07/01/2021 00:00:00,BASTA JAMES,4,A-Award,--D,130000,130000,1,0001792726,Stock Option (Right to Buy)
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,6149,10000,18,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,13556,16149,17,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,8420,29705,16,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,8027,38125,15,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,52320,46152,14,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,4201,98472,13,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,5400,102673,12,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,3033,108073,11,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,21893,111106,10,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,30831,132999,9,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,36519,163830,8,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,56188,200349,7,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,53823,256537,6,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,66468,310360,5,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,48724,376828,4,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,56280,425552,3,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,55525,481832,2,0001030575,Common Stock
D,06/28/2021 00:00:00,FORMELA JEAN FRANCOIS,4,S-Sale,--I,26019,537357,1,0001030575,Common Stock
A,06/23/2021 00:00:00,Verwiel Frank,4,A-Award,--D,3382,3382,2,0001545794,Stock Option (right to buy)
A,06/23/2021 00:00:00,Verwiel Frank,4,A-Award,--D,2094,2094,1,0001545794,Common Stock
A,06/23/2021 00:00:00,Keresty Georgia,4,A-Award,--D,3382,3382,2,0001773532,Stock Option (right to buy)
A,06/23/2021 00:00:00,Keresty Georgia,4,A-Award,--D,2094,2094,1,0001773532,Common Stock
