MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Thaper Seema,4,A-Award,--D,390,1442,1,0001927920,Ordinary Shares
A,01/03/2023 00:00:00,Carey James D,4,A-Award,--D,117.849,8110.67,1,0001490137,Share Unit
A,01/03/2023 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,260.339,23600.255,1,0000928635,Share Unit
A,01/03/2023 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,122.563,5263.986,1,0001642210,Share Unit
A,01/03/2023 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,128,14018.679,1,0001654705,Ordinary Shares
D,11/17/2022 00:00:00,Ni David Kang-Wen,4,F-InKind,--D,122,13200,1,0001928828,Ordinary Shares
D,11/07/2022 00:00:00,Al Obaidat Nazar,4,S-Sale,--D,2926,9249,2,0001780142,Ordinary Shares
D,11/07/2022 00:00:00,Al Obaidat Nazar,4,S-Sale,--D,3974,12175,1,0001780142,Ordinary Shares
A,11/07/2022 00:00:00,Silvester Dominic Francis Michael,4,P-Purchase,--I,40,509168,5,0001387738,Ordinary Shares
A,11/07/2022 00:00:00,Silvester Dominic Francis Michael,4,P-Purchase,--I,2671,509128,4,0001387738,Ordinary Shares
A,11/07/2022 00:00:00,Silvester Dominic Francis Michael,4,P-Purchase,--I,5367,506457,3,0001387738,Ordinary Shares
A,11/07/2022 00:00:00,Silvester Dominic Francis Michael,4,P-Purchase,--I,3161,501090,2,0001387738,Ordinary Shares
A,11/07/2022 00:00:00,Silvester Dominic Francis Michael,4,P-Purchase,--I,14761,497929,1,0001387738,Ordinary Shares
A,10/03/2022 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,357.038,23339.916,1,0000928635,Share Unit
A,10/03/2022 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,176,13890.679,1,0001654705,Ordinary Shares
A,10/03/2022 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,168.087,5141.423,1,0001642210,Share Unit
A,10/03/2022 00:00:00,Carey James D,4,A-Award,--D,161.622,7992.821,1,0001490137,Share Unit
D,09/18/2022 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,8776,16149,1,0001780142,Ordinary Shares
A,07/01/2022 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,136,13714.679,1,0001654705,Ordinary Shares
A,07/01/2022 00:00:00,Winslow Poul Albaek,4,A-Award,--D,379.236,379.236,1,0001654502,Ordinary Shares
A,07/01/2022 00:00:00,Carey James D,4,A-Award,--D,125.148,7831.199,1,0001490137,Share Unit
A,07/01/2022 00:00:00,Silvester Dominic Francis Michael,4,A-Award,--I,565630,565630,2,0001387738,Joint Share Ownership Interest
D,07/01/2022 00:00:00,Silvester Dominic Francis Michael,4,D-Return,--I,565630,0,1,0001387738,Joint Share Ownership Interest
A,07/01/2022 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,130.154,4973.336,1,0001642210,Share Unit
A,07/01/2022 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,276.463,22982.878,1,0000928635,Share Unit
D,05/25/2022 00:00:00,Murphy Michael P,4,F-InKind,--D,71,5219,1,0001704736,Ordinary Shares
D,05/10/2022 00:00:00,STONE POINT CAPITAL LLC,4,S-Sale,--I,89790,1546196,1,0001332638,Ordinary Shares
A,05/05/2022 00:00:00,Murphy Michael P,4,A-Award,--D,4188,5290,2,0001704736,Ordinary Shares
A,05/05/2022 00:00:00,Murphy Michael P,4,A-Award,--D,691,1102,1,0001704736,Ordinary Shares
A,04/01/2022 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,667.939,667.939,10,0000928635,Restricted Share Unit
A,04/01/2022 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,231.87,22706.415,9,0000928635,Share Unit
A,04/01/2022 00:00:00,Cross Susan Lee,4,A-Award,--D,381.679,1092.679,1,0001441862,Ordinary Shares
A,04/01/2022 00:00:00,Becker Bernard F.,4,A-Award,--D,381.679,1441.679,1,0001634780,Ordinary Shares
A,04/01/2022 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,381.679,381.679,2,0001642210,Restricted Share Unit
A,04/01/2022 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,109.16,4843.182,1,0001642210,Share Unit
A,04/01/2022 00:00:00,Hendry Willard Myron Jr,4,A-Award,--D,381.679,381.679,1,0001780810,Restricted Share Unit
A,04/01/2022 00:00:00,Beesley Sharon Anne,4,A-Award,--D,381.679,591.543,1,0001884883,Ordinary Shares
A,04/01/2022 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,381.679,13578.679,2,0001654705,Ordinary Shares
A,04/01/2022 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,114,13197,1,0001654705,Ordinary Shares
A,04/01/2022 00:00:00,Carey James D,4,A-Award,--D,381.679,381.679,2,0001490137,Restricted Share Unit
