MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/01/2023 00:00:00,Herrington Matthew T,4,F-InKind,--D,157,6107,2,0001814592,Common Stock
D,04/01/2023 00:00:00,Herrington Matthew T,4,F-InKind,--D,141,6264,1,0001814592,Common Stock
D,03/08/2023 00:00:00,Herrington Matthew T,4,S-Sale,--D,650,6405,1,0001814592,Common Stock
D,03/05/2023 00:00:00,Stubbs P Scott,4,F-InKind,--D,330,153954,1,0001357194,Common Stock
D,03/05/2023 00:00:00,Sondhi Samrat,4,F-InKind,--D,308,85360,1,0001596298,Common Stock
D,03/05/2023 00:00:00,Margolis Joseph D,4,F-InKind,--D,1439,93967,1,0001330121,Common Stock
D,03/05/2023 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,251,32039,1,0001586183,Common Stock
D,03/02/2023 00:00:00,McNeal Gwyn Goodson,4,S-Sale,--D,1500,32290,3,0001586183,Common Stock
D,03/02/2023 00:00:00,Springer William N,4,G-Gift,--D,100,9100,3,0001799963,Common Stock
D,03/01/2023 00:00:00,Sondhi Samrat,4,F-InKind,--D,208,85668,2,0001596298,Common Stock
A,03/01/2023 00:00:00,Sondhi Samrat,4,A-Award,--D,3223,85876,1,0001596298,Common Stock
D,03/01/2023 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,274,33790,2,0001586183,Common Stock
A,03/01/2023 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,2108,34064,1,0001586183,Common Stock
D,03/01/2023 00:00:00,Stubbs P Scott,4,F-InKind,--D,234,154284,2,0001357194,Common Stock
A,03/01/2023 00:00:00,Stubbs P Scott,4,A-Award,--D,3055,154518,1,0001357194,Common Stock
D,03/01/2023 00:00:00,Margolis Joseph D,4,F-InKind,--D,1074,95406,2,0001330121,Common Stock
A,03/01/2023 00:00:00,Margolis Joseph D,4,A-Award,--D,11533,96480,1,0001330121,Common Stock
D,03/01/2023 00:00:00,Herrington Matthew T,4,F-InKind,--D,156,7055,2,0001814592,Common Stock
A,03/01/2023 00:00:00,Herrington Matthew T,4,A-Award,--D,2444,7211,1,0001814592,Common Stock
D,03/01/2023 00:00:00,Dickens Zachary T,4,F-InKind,--D,175,14989,2,0001799962,Common Stock
A,03/01/2023 00:00:00,Dickens Zachary T,4,A-Award,--D,3208,15164,1,0001799962,Common Stock
D,03/01/2023 00:00:00,Springer William N,4,F-InKind,--D,147,9200,2,0001799963,Common Stock
A,03/01/2023 00:00:00,Springer William N,4,A-Award,--D,3361,9347,1,0001799963,Common Stock
D,02/27/2023 00:00:00,Sondhi Samrat,4,S-Sale,--D,6290,82653,1,0001596298,Common Stock
D,02/16/2023 00:00:00,Herrington Matthew T,4,F-InKind,--D,102,4767,1,0001814592,Common Stock
D,02/16/2023 00:00:00,Margolis Joseph D,4,F-InKind,--D,1202,84947,1,0001330121,Common Stock
D,02/16/2023 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,210,31956,1,0001586183,Common Stock
D,02/16/2023 00:00:00,Stubbs P Scott,4,F-InKind,--D,276,151463,1,0001357194,Common Stock
D,02/16/2023 00:00:00,Sondhi Samrat,4,F-InKind,--D,257,85646,1,0001596298,Common Stock
D,02/16/2023 00:00:00,Springer William N,4,F-InKind,--D,55,5986,1,0001799963,Common Stock
D,02/16/2023 00:00:00,Dickens Zachary T,4,F-InKind,--D,81,11956,1,0001799962,Common Stock
A,02/15/2023 00:00:00,Stubbs P Scott,4,A-Award,--D,8092,151739,1,0001357194,Common Stock
A,02/15/2023 00:00:00,Springer William N,4,A-Award,--D,1191,6041,1,0001799963,Common Stock
A,02/15/2023 00:00:00,Sondhi Samrat,4,A-Award,--D,5444,85903,1,0001596298,Common Stock
A,02/15/2023 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,4812,32166,1,0001586183,Common Stock
A,02/15/2023 00:00:00,Margolis Joseph D,4,A-Award,--D,25388,86149,1,0001330121,Common Stock
A,02/15/2023 00:00:00,Dickens Zachary T,4,A-Award,--D,1381,12037,1,0001799962,Common Stock
D,02/13/2023 00:00:00,Springer William N,4,F-InKind,--D,52,4850,1,0001799963,Common Stock
D,02/13/2023 00:00:00,Sondhi Samrat,4,F-InKind,--D,303,80459,1,0001596298,Common Stock
D,02/13/2023 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,248,27354,1,0001586183,Common Stock
D,02/13/2023 00:00:00,Dickens Zachary T,4,F-InKind,--D,79,10656,1,0001799962,Common Stock
D,02/13/2023 00:00:00,Stubbs P Scott,4,F-InKind,--D,318,143647,1,0001357194,Common Stock
D,02/13/2023 00:00:00,Margolis Joseph D,4,F-InKind,--D,1274,60761,1,0001330121,Common Stock
A,01/01/2023 00:00:00,KUNDE GRACE,4,A-Award,--D,1500,12076,1,0001537959,Common Stock
D,12/19/2022 00:00:00,Dickens Zachary T,4,F-InKind,--D,224,10735,1,0001799962,Common Stock
A,09/15/2022 00:00:00,Shreve Jefferson Scott,4,A-Award,--D,571,571,1,0001946891,Common Stock
D,08/24/2022 00:00:00,Springer William N,4,G-Gift,-ED,41,4902,1,0001799963,Common Stock
D,08/10/2022 00:00:00,Stubbs P Scott,4,G-Gift,-ED,1925,143965,1,0001357194,Common Stock
D,07/05/2022 00:00:00,Dickens Zachary T,4,F-InKind,--D,112,10959,2,0001799962,Common Stock
A,07/01/2022 00:00:00,Dickens Zachary T,4,A-Award,--D,1500,11071,1,0001799962,Common Stock
A,07/01/2022 00:00:00,Springer William N,4,A-Award,--D,1500,4943,1,0001799963,Common Stock
D,06/02/2022 00:00:00,Herrington Matthew T,4,F-InKind,--D,73,4869,1,0001814592,Common Stock
A,05/25/2022 00:00:00,LETHAM DENNIS J,4,A-Award,--D,928,10054,1,0001217119,Common Stock
A,05/25/2022 00:00:00,Bonner Joseph J,4,A-Award,--D,928,4367,1,0001777664,Common Stock
A,05/25/2022 00:00:00,CRITTENDEN GARY L,4,A-Award,--D,928,3237,1,0001012683,Common Stock
A,05/25/2022 00:00:00,Olmstead Diane,4,A-Award,--D,928,6463,1,0001596300,Common Stock
A,05/25/2022 00:00:00,PORTER ROGER B,4,A-Award,--D,928,130793,1,0001184841,Common Stock
A,05/25/2022 00:00:00,Vander Ploeg Julia,4,A-Award,--D,928,2320,1,0001831418,Common Stock
A,05/25/2022 00:00:00,Woolley Kenneth M.,4,A-Award,--D,928,401811,1,0001299642,Common Stock
A,05/25/2022 00:00:00,Kirk Spencer,4,A-Award,--D,928,124021,1,0001300028,Common Stock
D,05/12/2022 00:00:00,Springer William N,4,G-Gift,-ED,46,3443,1,0001799963,Common Stock
D,04/04/2022 00:00:00,Springer William N,4,F-InKind,--D,189,3489,1,0001799963,Common Stock
D,04/04/2022 00:00:00,Herrington Matthew T,4,F-InKind,--D,453,4942,1,0001814592,Common Stock
D,04/04/2022 00:00:00,Dickens Zachary T,4,F-InKind,--D,208,9571,1,0001799962,Common Stock
D,04/04/2022 00:00:00,KUNDE GRACE,4,F-InKind,--D,393,10576,2,0001537959,Common Stock
A,04/01/2022 00:00:00,KUNDE GRACE,4,A-Award,--D,726,10969,1,0001537959,Common Stock
D,04/01/2022 00:00:00,Margolis Joseph D,4,S-Sale,--I,5000,20144,1,0001330121,Common Stock
A,03/07/2022 00:00:00,Woolley Kenneth M.,4,P-Purchase,--D,10500,400883,2,0001299642,Common Stock
D,03/07/2022 00:00:00,Woolley Kenneth M.,4,G-Gift,-ED,10500,390383,1,0001299642,Common Stock
D,03/07/2022 00:00:00,Stubbs P Scott,4,F-InKind,--D,342,145890,1,0001357194,Common Stock
D,03/07/2022 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,194,27602,1,0001586183,Common Stock
D,03/07/2022 00:00:00,Sondhi Samrat,4,F-InKind,--D,311,80762,1,0001596298,Common Stock
D,03/07/2022 00:00:00,Margolis Joseph D,4,F-InKind,--D,1450,62035,1,0001330121,Common Stock
D,03/02/2022 00:00:00,McNeal Gwyn Goodson,4,S-Sale,--D,3125,27796,1,0001586183,Common Stock
D,02/25/2022 00:00:00,McNeal Gwyn Goodson,4,S-Sale,--D,3500,30921,1,0001586183,Common Stock
D,02/17/2022 00:00:00,Herrington Matthew T,4,F-InKind,--D,105,5395,1,0001814592,Common Stock
D,02/17/2022 00:00:00,Springer William N,4,F-InKind,--D,66,3678,1,0001799963,Common Stock
D,02/17/2022 00:00:00,Dickens Zachary T,4,F-InKind,--D,94,9779,1,0001799962,Common Stock
D,02/17/2022 00:00:00,Sondhi Samrat,4,F-InKind,--D,262,81073,2,0001596298,Common Stock
D,02/17/2022 00:00:00,Sondhi Samrat,4,F-InKind,--D,5112,81335,1,0001596298,Common Stock
D,02/17/2022 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,164,34421,2,0001586183,Common Stock
D,02/17/2022 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,3186,34585,1,0001586183,Common Stock
D,02/17/2022 00:00:00,Stubbs P Scott,4,F-InKind,--D,288,146232,2,0001357194,Common Stock
D,02/17/2022 00:00:00,Stubbs P Scott,4,F-InKind,--D,5610,146520,1,0001357194,Common Stock
D,02/17/2022 00:00:00,Margolis Joseph D,4,F-InKind,--D,1221,63485,2,0001330121,Common Stock
D,02/17/2022 00:00:00,Margolis Joseph D,4,F-InKind,--D,23840,64706,1,0001330121,Common Stock
D,02/15/2022 00:00:00,Margolis Joseph D,4,F-InKind,--D,1621,88546,4,0001330121,Common Stock
D,02/15/2022 00:00:00,Stubbs P Scott,4,F-InKind,--D,480,152130,4,0001357194,Common Stock
D,02/15/2022 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,233,37771,4,0001586183,Common Stock
D,02/15/2022 00:00:00,Sondhi Samrat,4,F-InKind,--D,342,86447,4,0001596298,Common Stock
D,02/14/2022 00:00:00,Springer William N,4,F-InKind,--D,52,3744,6,0001799963,Common Stock
A,02/14/2022 00:00:00,Springer William N,4,A-Award,--D,1583,3796,5,0001799963,Common Stock
A,02/14/2022 00:00:00,Herrington Matthew T,4,A-Award,--D,1416,5500,3,0001814592,Common Stock
D,02/14/2022 00:00:00,Margolis Joseph D,4,F-InKind,--D,1276,90167,3,0001330121,Common Stock
A,02/14/2022 00:00:00,Margolis Joseph D,4,A-Award,--D,9719,91443,2,0001330121,Common Stock
A,02/14/2022 00:00:00,Margolis Joseph D,4,A-Award,--D,52176,81724,1,0001330121,Common Stock
D,02/14/2022 00:00:00,Stubbs P Scott,4,F-InKind,--D,321,152610,3,0001357194,Common Stock
A,02/14/2022 00:00:00,Stubbs P Scott,4,A-Award,--D,2575,152931,2,0001357194,Common Stock
A,02/14/2022 00:00:00,Stubbs P Scott,4,A-Award,--D,14580,150356,1,0001357194,Common Stock
D,02/14/2022 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,197,38004,3,0001586183,Common Stock
A,02/14/2022 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,2603,38201,2,0001586183,Common Stock
A,02/14/2022 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,9548,35598,1,0001586183,Common Stock
D,02/14/2022 00:00:00,Sondhi Samrat,4,F-InKind,--D,298,86789,3,0001596298,Common Stock
A,02/14/2022 00:00:00,Sondhi Samrat,4,A-Award,--D,1883,87087,2,0001596298,Common Stock
A,02/14/2022 00:00:00,Sondhi Samrat,4,A-Award,--D,11184,85204,1,0001596298,Common Stock
D,02/14/2022 00:00:00,Dickens Zachary T,4,F-InKind,--D,79,9873,2,0001799962,Common Stock
A,02/14/2022 00:00:00,Dickens Zachary T,4,A-Award,--D,1583,9952,1,0001799962,Common Stock
D,01/03/2022 00:00:00,Margolis Joseph D,4,S-Sale,--I,3750,85000,1,0001330121,Common Stock
D,12/28/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,487,404683,4,0001299642,Common Stock
D,12/23/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,757,405170,3,0001299642,Common Stock
D,12/20/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,470,405927,2,0001299642,Common Stock
D,12/19/2021 00:00:00,Dickens Zachary T,4,F-InKind,--D,226,8369,7,0001799962,Common Stock
D,12/17/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,2350,406397,1,0001299642,Common Stock
D,12/14/2021 00:00:00,KUNDE GRACE,4,G-Gift,-ED,125,10243,1,0001537959,Common Stock
D,12/13/2021 00:00:00,Stubbs P Scott,4,S-Sale,--D,4625,135776,2,0001357194,Common Stock
D,12/13/2021 00:00:00,Stubbs P Scott,4,G-Gift,-ED,700,140401,1,0001357194,Common Stock
D,12/13/2021 00:00:00,Springer William N,4,G-Gift,-ED,94,3177,1,0001799963,Common Stock
D,12/11/2021 00:00:00,Kirk Spencer,5,G-Gift,--I,17500,0,3,0001300028,Common Stock
D,12/02/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,4000,644366,3,0001300028,Common Stock
D,12/02/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,20000,648366,2,0001300028,Common Stock
D,12/02/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,26000,668366,1,0001300028,Common Stock
A,12/01/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,25144,25144,10,0001330121,Common Stock
D,12/01/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,25144,0,9,0001330121,Common Stock
D,11/15/2021 00:00:00,Olmstead Diane,4,G-Gift,-ED,3815,4720,1,0001596300,Common Stock
D,11/15/2021 00:00:00,Olmstead Diane,4/A,G-Gift,--D,3000,5535,1,0001596300,Common Stock
D,11/12/2021 00:00:00,Woolley Kenneth M.,4,G-Gift,-ED,1300,408747,1,0001299642,Common Stock
D,11/02/2021 00:00:00,Herrington Matthew T,4,S-Sale,--D,400,4746,1,0001814592,Common Stock
A,10/28/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,25144,25144,8,0001330121,Common Stock
D,10/28/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,25144,0,7,0001330121,Common Stock
D,10/01/2021 00:00:00,Margolis Joseph D,4,S-Sale,--I,3750,88750,1,0001330121,Common Stock
D,09/28/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,1500,400883,2,0001299642,Common Stock
D,08/23/2021 00:00:00,Woolley Kenneth M.,5,G-Gift,--D,2300,402383,1,0001299642,Common Stock
D,08/17/2021 00:00:00,Kirk Spencer,4,S-Sale,--I,42222,0,4,0001300028,Common Stock
D,08/16/2021 00:00:00,Kirk Spencer,4,S-Sale,--I,201778,42222,3,0001300028,Common Stock
A,08/12/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,244000,244000,2,0001300028,Common Stock
D,08/12/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,244000,694366,1,0001300028,Common Stock
D,08/03/2021 00:00:00,Kirk Spencer,4,S-Sale,--I,244000,0,3,0001300028,Common Stock
A,08/02/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,244000,244000,2,0001300028,Common Stock
D,08/02/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,244000,938366,1,0001300028,Common Stock
D,08/02/2021 00:00:00,Kirk Spencer,4,S-Sale,--I,172543,1182366,3,0001300028,Common Stock
D,07/30/2021 00:00:00,Kirk Spencer,4,S-Sale,--I,7457,1354909,2,0001300028,Common Stock
D,07/30/2021 00:00:00,Kirk Spencer,4,G-Gift,-EI,72000,1362366,1,0001300028,Common Stock
D,07/30/2021 00:00:00,Stubbs P Scott,4,S-Sale,--D,4625,141101,1,0001357194,Common Stock
D,07/29/2021 00:00:00,McNeal Gwyn Goodson,4,S-Sale,--D,2500,26050,1,0001586183,Common Stock
D,07/29/2021 00:00:00,Sondhi Samrat,4,M-Exempt,--D,2900,2625,7,0001596298,Stock Options
D,07/29/2021 00:00:00,Sondhi Samrat,4,M-Exempt,--D,2700,5525,6,0001596298,Stock Options
D,07/29/2021 00:00:00,Sondhi Samrat,4,S-Sale,--D,5540,74020,5,0001596298,Common Stock
D,07/29/2021 00:00:00,Sondhi Samrat,4,S-Sale,--D,2900,79560,4,0001596298,Common Stock
D,07/29/2021 00:00:00,Sondhi Samrat,4,S-Sale,--D,2700,82460,3,0001596298,Common Stock
A,07/29/2021 00:00:00,Sondhi Samrat,4,M-Exempt,--D,2900,85160,2,0001596298,Common Stock
A,07/29/2021 00:00:00,Sondhi Samrat,4,M-Exempt,--D,2700,82260,1,0001596298,Common Stock
D,07/01/2021 00:00:00,Dickens Zachary T,4,F-InKind,--D,112,8595,6,0001799962,Common Stock
D,07/01/2021 00:00:00,Margolis Joseph D,4,S-Sale,--I,3750,92500,1,0001330121,Common Stock
D,06/02/2021 00:00:00,Herrington Matthew T,4,F-InKind,--D,73,5146,1,0001814592,Common Stock
A,05/26/2021 00:00:00,CRITTENDEN GARY L,4,A-Award,--D,883,2309,1,0001012683,Common Stock
A,05/26/2021 00:00:00,Vander Ploeg Julia,4,A-Award,--D,883,1392,1,0001831418,Common Stock
A,05/26/2021 00:00:00,Bonner Joseph J,4,A-Award,--D,883,3439,1,0001777664,Common Stock
A,05/26/2021 00:00:00,LETHAM DENNIS J,4,A-Award,--D,883,9126,1,0001217119,Common Stock
A,05/26/2021 00:00:00,Olmstead Diane,4,A-Award,--D,883,8535,1,0001596300,Common Stock
A,05/26/2021 00:00:00,PORTER ROGER B,4,A-Award,--D,883,129865,1,0001184841,Common Stock
A,05/26/2021 00:00:00,Kirk Spencer,4,A-Award,--D,883,97778,1,0001300028,Common Stock
A,05/26/2021 00:00:00,Woolley Kenneth M.,4,A-Award,--D,883,410047,1,0001299642,Common Stock
A,05/24/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,13660,25144,6,0001330121,Common Stock
D,05/24/2021 00:00:00,Margolis Joseph D,5,G-Gift,--D,13660,29548,5,0001330121,Common Stock
D,05/14/2021 00:00:00,KUNDE GRACE,4,S-Sale,--D,331,10368,1,0001537959,Common Stock
D,05/06/2021 00:00:00,Herrington Matthew T,4,S-Sale,--D,860,5219,1,0001814592,Common Stock
D,05/06/2021 00:00:00,Kirk Spencer,4,S-Sale,--D,85000,96895,1,0001300028,Common Stock
D,04/19/2021 00:00:00,Stubbs P Scott,4,G-Gift,-ED,2900,145726,1,0001357194,Common Stock
D,04/05/2021 00:00:00,Springer William N,4,F-InKind,--D,303,2213,4,0001799963,Common Stock
D,04/01/2021 00:00:00,Herrington Matthew T,4,F-InKind,--D,638,4084,2,0001814592,Common Stock
D,04/01/2021 00:00:00,Dickens Zachary T,4,F-InKind,--D,292,8707,5,0001799962,Common Stock
A,04/01/2021 00:00:00,KUNDE GRACE,4,A-Award,--D,1034,10699,1,0001537959,Common Stock
D,04/01/2021 00:00:00,Margolis Joseph D,4,S-Sale,--I,3750,96250,1,0001330121,Common Stock
A,03/18/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,1805,11484,4,0001330121,Common Stock
D,03/18/2021 00:00:00,Margolis Joseph D,5,G-Gift,--D,1805,43208,3,0001330121,Common Stock
D,03/15/2021 00:00:00,Margolis Joseph D,4,M-Exempt,--D,6000,0,7,0001330121,Stock Options
D,03/15/2021 00:00:00,Margolis Joseph D,4,M-Exempt,--D,50000,6000,6,0001330121,Stock Options
D,03/15/2021 00:00:00,Margolis Joseph D,4,S-Sale,--D,56000,52492,3,0001330121,Common Stock
A,03/15/2021 00:00:00,Margolis Joseph D,4,M-Exempt,--D,6000,108492,2,0001330121,Common Stock
A,03/15/2021 00:00:00,Margolis Joseph D,4,M-Exempt,--D,50000,102492,1,0001330121,Common Stock
D,03/08/2021 00:00:00,Sondhi Samrat,4,F-InKind,--D,311,79560,1,0001596298,Common Stock
D,03/08/2021 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,164,28550,1,0001586183,Common Stock
D,03/08/2021 00:00:00,Stubbs P Scott,4,F-InKind,--D,342,148626,1,0001357194,Common Stock
D,03/08/2021 00:00:00,Margolis Joseph D,4,F-InKind,--D,1451,52492,1,0001330121,Common Stock
A,02/23/2021 00:00:00,Margolis Joseph D,5,G-Gift,--I,7479,9679,2,0001330121,Common Stock
D,02/23/2021 00:00:00,Margolis Joseph D,5,G-Gift,--D,7479,45013,1,0001330121,Common Stock
D,02/18/2021 00:00:00,Margolis Joseph D,4,F-InKind,--D,10874,53943,1,0001330121,Common Stock
D,02/18/2021 00:00:00,Stubbs P Scott,4,F-InKind,--D,3223,148968,1,0001357194,Common Stock
D,02/18/2021 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,1333,28714,1,0001586183,Common Stock
D,02/18/2021 00:00:00,Sondhi Samrat,4,F-InKind,--D,2303,79871,1,0001596298,Common Stock
A,02/16/2021 00:00:00,Sondhi Samrat,4,A-Award,--D,2332,82174,5,0001596298,Common Stock
A,02/16/2021 00:00:00,Sondhi Samrat,4,A-Award,--D,5194,79842,4,0001596298,Common Stock
D,02/16/2021 00:00:00,Sondhi Samrat,4,F-InKind,--D,266,74648,3,0001596298,Common Stock
D,02/16/2021 00:00:00,Sondhi Samrat,4,F-InKind,--D,351,74914,2,0001596298,Common Stock
D,02/16/2021 00:00:00,Sondhi Samrat,4,F-InKind,--D,304,75265,1,0001596298,Common Stock
A,02/16/2021 00:00:00,Margolis Joseph D,4,A-Award,--D,10880,64817,5,0001330121,Common Stock
A,02/16/2021 00:00:00,Margolis Joseph D,4,A-Award,--D,24534,53937,4,0001330121,Common Stock
D,02/16/2021 00:00:00,Margolis Joseph D,4,F-InKind,--D,1703,29403,3,0001330121,Common Stock
D,02/16/2021 00:00:00,Margolis Joseph D,4,F-InKind,--D,1622,31106,2,0001330121,Common Stock
D,02/16/2021 00:00:00,Margolis Joseph D,4,F-InKind,--D,1281,32728,1,0001330121,Common Stock
A,02/16/2021 00:00:00,Stubbs P Scott,4,A-Award,--D,3040,152191,5,0001357194,Common Stock
A,02/16/2021 00:00:00,Stubbs P Scott,4,A-Award,--D,8634,149151,4,0001357194,Common Stock
D,02/16/2021 00:00:00,Stubbs P Scott,4,F-InKind,--D,455,140517,3,0001357194,Common Stock
D,02/16/2021 00:00:00,Stubbs P Scott,4,F-InKind,--D,477,140972,2,0001357194,Common Stock
D,02/16/2021 00:00:00,Stubbs P Scott,4,F-InKind,--D,339,141449,1,0001357194,Common Stock
A,02/16/2021 00:00:00,Springer William N,4,A-Award,--D,601,3271,2,0001799963,Common Stock
D,02/16/2021 00:00:00,Springer William N,4,F-InKind,--D,52,2670,1,0001799963,Common Stock
A,02/16/2021 00:00:00,Dickens Zachary T,4,A-Award,--D,740,9839,2,0001799962,Common Stock
D,02/16/2021 00:00:00,Dickens Zachary T,4,F-InKind,--D,79,9099,1,0001799962,Common Stock
A,02/16/2021 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,1991,30047,5,0001586183,Common Stock
A,02/16/2021 00:00:00,McNeal Gwyn Goodson,4,A-Award,--D,4870,28056,4,0001586183,Common Stock
D,02/16/2021 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,164,23186,3,0001586183,Common Stock
D,02/16/2021 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,212,23350,2,0001586183,Common Stock
D,02/16/2021 00:00:00,McNeal Gwyn Goodson,4,F-InKind,--D,171,23562,1,0001586183,Common Stock
D,02/16/2021 00:00:00,Woolley Kenneth M.,4,F-InKind,--D,318,409164,1,0001299642,Common Stock
A,02/16/2021 00:00:00,Herrington Matthew T,4,A-Award,--D,832,6079,1,0001814592,Common Stock
A,01/01/2021 00:00:00,KUNDE GRACE,4,A-Award,--D,1000,9665,1,0001537959,Common Stock
D,12/23/2020 00:00:00,Margolis Joseph D,4,S-Sale,--D,2500,115300,1,0001330121,Common Stock
A,12/21/2020 00:00:00,Kirk Spencer,5,G-Gift,--I,38000,161215,8,0001300028,Common Stock
D,12/21/2020 00:00:00,Kirk Spencer,5,G-Gift,--D,38000,181895,7,0001300028,Common Stock
A,12/21/2020 00:00:00,Kirk Spencer,5,G-Gift,--D,38000,219895,6,0001300028,Common Stock
D,12/21/2020 00:00:00,Kirk Spencer,5,G-Gift,--I,38000,1434366,5,0001300028,Common Stock
D,12/19/2020 00:00:00,Dickens Zachary T,4,F-InKind,--D,223,8999,4,0001799962,Common Stock
A,12/11/2020 00:00:00,Kirk Spencer,5,G-Gift,--I,17500,17500,4,0001300028,Common Stock
A,12/09/2020 00:00:00,Kirk Spencer,5,G-Gift,--I,17500,17500,2,0001300028,Common Stock
D,12/09/2020 00:00:00,Kirk Spencer,5,G-Gift,--I,17500,1472366,1,0001300028,Common Stock
A,12/02/2020 00:00:00,Margolis Joseph D,5,G-Gift,--I,100000,100000,3,0001330121,Common Stock
D,12/02/2020 00:00:00,Margolis Joseph D,5,G-Gift,--I,18709,2200,2,0001330121,Common Stock
D,12/02/2020 00:00:00,Margolis Joseph D,5,G-Gift,--D,81291,34009,1,0001330121,Common Stock
D,11/19/2020 00:00:00,Kirk Spencer,4,M-Exempt,--D,14065,0,7,0001300028,Stock Options
D,11/19/2020 00:00:00,Kirk Spencer,4,M-Exempt,--D,11250,14065,6,0001300028,Stock Options
D,11/19/2020 00:00:00,Kirk Spencer,4,S-Sale,--D,25315,181895,3,0001300028,Common Stock
A,11/19/2020 00:00:00,Kirk Spencer,4,M-Exempt,--D,14065,207210,2,0001300028,Common Stock
A,11/19/2020 00:00:00,Kirk Spencer,4,M-Exempt,--D,11250,193145,1,0001300028,Common Stock
D,11/19/2020 00:00:00,Kirk Spencer,4/A,S-Sale,--D,0,207210,1,0001300028,Common Stock
