MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,9878,0,16,0001584756,Stock Option (right-to-buy)
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,2796,0,15,0001584756,Stock Option (right-to-buy)
A,05/04/2023 00:00:00,Hudson Ian A.,4,A-Award,--D,11110,11110,14,0001584756,Stock Option (right-to-buy)
D,05/04/2023 00:00:00,Hudson Ian A.,4,S-Sale,--D,12500,70651,10,0001584756,Common Stock
D,05/04/2023 00:00:00,Hudson Ian A.,4,S-Sale,--D,8678,83151,9,0001584756,Common Stock
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,8678,91829,8,0001584756,Common Stock
D,05/04/2023 00:00:00,Hudson Ian A.,4,S-Sale,--D,15478,83151,7,0001584756,Common Stock
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,15478,98629,6,0001584756,Common Stock
D,05/04/2023 00:00:00,Hudson Ian A.,4,S-Sale,--D,9878,83151,5,0001584756,Common Stock
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,9878,93029,4,0001584756,Common Stock
D,05/04/2023 00:00:00,Hudson Ian A.,4,S-Sale,--D,2796,83151,3,0001584756,Common Stock
A,05/04/2023 00:00:00,Hudson Ian A.,4,M-Exempt,--D,2796,85947,2,0001584756,Common Stock
A,05/04/2023 00:00:00,Hudson Ian A.,4,A-Award,--D,3739,83151,1,0001584756,Common Stock
A,05/04/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,51606,51606,4,0001282554,Stock Option (right-to-buy)
A,05/04/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,17370,478763.4074,1,0001282554,Common Stock
A,05/04/2023 00:00:00,Bonina Diane,4,A-Award,--D,6450,6450,2,0001923233,Stock Option (right-to-buy)
A,05/04/2023 00:00:00,Bonina Diane,4,A-Award,--D,2170,6620,1,0001923233,Common Stock
A,04/25/2023 00:00:00,MARTIN DENNIS J,4,A-Award,--D,2645,573486,1,0001223267,Common Stock
A,04/25/2023 00:00:00,Owens William F,4,A-Award,--D,2450,75673,1,0001386109,Common Stock
A,04/25/2023 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,2450,17832,1,0001629083,Common Stock
A,04/25/2023 00:00:00,Workman John L,4,A-Award,--D,2450,57408,1,0001302537,Common Stock
A,04/25/2023 00:00:00,Patel Shashank,4,A-Award,--D,2450,7175,1,0001649618,Common Stock
A,04/25/2023 00:00:00,REICHELDERFER BRENDA,4,A-Award,--D,2450,83983,1,0001164840,Common Stock
A,03/31/2023 00:00:00,Patel Shashank,4,A-Award,--D,205,4725,1,0001649618,Common Stock
D,03/02/2023 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,25380,460630.334,2,0001282554,Common Stock
A,03/02/2023 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,57330,486010.334,1,0001282554,Common Stock
D,03/02/2023 00:00:00,WEBER MARK,4,F-InKind,--D,7669,49616,2,0001302928,Common Stock
A,03/02/2023 00:00:00,WEBER MARK,4,A-Award,--D,17198,57285,1,0001302928,Common Stock
D,03/02/2023 00:00:00,Hudson Ian A.,4,F-InKind,--D,6588,79412,2,0001584756,Common Stock
A,03/02/2023 00:00:00,Hudson Ian A.,4,A-Award,--D,14726,86000,1,0001584756,Common Stock
D,03/02/2023 00:00:00,Elting Lauren B,4,F-InKind,--D,1390,13636,2,0001739473,Common Stock
A,03/02/2023 00:00:00,Elting Lauren B,4,A-Award,--D,2922,15026,1,0001739473,Common Stock
A,01/19/2023 00:00:00,Owens William F,5,J-Other,--D,0,73223,1,0001386109,Common Stock
A,12/30/2022 00:00:00,Patel Shashank,4,A-Award,--D,226,4520,1,0001649618,Common Stock
D,11/23/2022 00:00:00,REICHELDERFER BRENDA,4,G-Gift,-ED,3065,81533,1,0001164840,Common Stock
D,11/22/2022 00:00:00,MARTIN DENNIS J,4,S-Sale,--D,24000,570841,2,0001223267,Common Stock
D,11/21/2022 00:00:00,MARTIN DENNIS J,4,S-Sale,--D,20000,594841,1,0001223267,Common Stock
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40850,0,15,0001223267,Stock Option (right-to-buy)
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40850,0,14,0001223267,Stock Option (right-to-buy)
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,34770,0,13,0001223267,Stock Option (right-to-buy)
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40851,0,12,0001223267,Stock Option (right-to-buy)
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,69542,0,11,0001223267,Stock Options (right-to-buy)
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,26008,614841,10,0001223267,Common Stock
A,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40850,640849,9,0001223267,Common Stock
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,26008,599999,8,0001223267,Common Stock
A,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40850,626007,7,0001223267,Common Stock
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,21464,585157,6,0001223267,Common Stock
A,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,34770,606621,5,0001223267,Common Stock
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,26008,571851,4,0001223267,Common Stock
A,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,40851,597859,3,0001223267,Common Stock
D,11/04/2022 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,39843,557008,2,0001223267,Common Stock
A,11/04/2022 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,69542,596851,1,0001223267,Common Stock
A,09/30/2022 00:00:00,Patel Shashank,4,A-Award,--D,281,4294,1,0001649618,Common Stock
A,06/24/2022 00:00:00,Patel Shashank,4,A-Award,--D,292,4013,1,0001649618,Common Stock
D,05/06/2022 00:00:00,WEBER MARK,4,F-InKind,--D,2433,40087,1,0001302928,Common Stock
D,05/06/2022 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,9335,424807.1143,1,0001282554,Common Stock
D,05/06/2022 00:00:00,Elting Lauren B,4,F-InKind,--D,440,12104,1,0001739473,Common Stock
D,05/06/2022 00:00:00,Hudson Ian A.,4,F-InKind,--D,2119,71274,1,0001584756,Common Stock
A,05/04/2022 00:00:00,WEBER MARK,4,A-Award,--D,19780,19780,2,0001302928,Stock Option (right-to-buy)
A,05/04/2022 00:00:00,WEBER MARK,4,A-Award,--D,6983,42520,1,0001302928,Common Stock
A,05/04/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,63293,63293,3,0001282554,Stock Option (right-to-buy)
A,05/04/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,22346,434142.1143,1,0001282554,Common Stock
A,05/04/2022 00:00:00,Elting Lauren B,4,A-Award,--D,2967,2967,2,0001739473,Stock Option (right-to-buy)
A,05/04/2022 00:00:00,Elting Lauren B,4,A-Award,--D,3141,12544,1,0001739473,Common Stock
A,05/04/2022 00:00:00,Hudson Ian A.,4,A-Award,--D,14341,14341,2,0001584756,Stock Option (right-to-buy)
A,05/04/2022 00:00:00,Hudson Ian A.,4,A-Award,--D,5062,73393,1,0001584756,Common Stock
A,05/04/2022 00:00:00,Bonina Diane,4,A-Award,--D,8406,8406,2,0001923233,Stock Option (right-to-buy)
A,05/04/2022 00:00:00,Bonina Diane,4,A-Award,--D,2967,4450,1,0001923233,Common Stock
A,04/26/2022 00:00:00,Workman John L,4,A-Award,--D,3232,54958,1,0001302537,Common Stock
A,04/26/2022 00:00:00,REICHELDERFER BRENDA,4,A-Award,--D,3232,84598,1,0001164840,Common Stock
A,04/26/2022 00:00:00,Patel Shashank,4,A-Award,--D,3232,3721,1,0001649618,Common Stock
A,04/26/2022 00:00:00,Owens William F,4,A-Award,--D,3232,72793,1,0001386109,Common Stock
A,04/26/2022 00:00:00,MARTIN DENNIS J,4,A-Award,--D,3526,527309,1,0001223267,Common Stock
A,04/26/2022 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,3232,15382,1,0001629083,Common Stock
A,04/01/2022 00:00:00,Patel Shashank,4,A-Award,--D,310,489,1,0001649618,Common Stock
A,03/03/2022 00:00:00,SHERMAN JENNIFER L,4,P-Purchase,--D,2800,389690.1143,1,0001282554,Common Stock
D,03/01/2022 00:00:00,WEBER MARK,4,F-InKind,--D,4645,35537,2,0001302928,Common Stock
A,03/01/2022 00:00:00,WEBER MARK,4,A-Award,--D,10334,40182,1,0001302928,Common Stock
D,03/01/2022 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,17506,411796.1143,2,0001282554,Common Stock
A,03/01/2022 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,39612,429302.1143,1,0001282554,Common Stock
D,03/01/2022 00:00:00,Elting Lauren B,4,F-InKind,--D,933,9403,2,0001739473,Common Stock
A,03/01/2022 00:00:00,Elting Lauren B,4,A-Award,--D,1896,10336,1,0001739473,Common Stock
D,03/01/2022 00:00:00,Hudson Ian A.,4,F-InKind,--D,4095,68331,2,0001584756,Common Stock
A,03/01/2022 00:00:00,Hudson Ian A.,4,A-Award,--D,9042,72426,1,0001584756,Common Stock
D,03/01/2022 00:00:00,DuPre Daniel A.,4,F-InKind,--D,2390,71468.322,2,0001659154,Common Stock
A,03/01/2022 00:00:00,DuPre Daniel A.,4,A-Award,--D,5167,73858.322,1,0001659154,Common Stock
A,12/30/2021 00:00:00,Patel Shashank,4,A-Award,--D,179,179,1,0001649618,Common Stock
A,11/09/2021 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,118484,0,4,0001223267,Stock Option (right-to-buy)
A,11/09/2021 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,59243,0,3,0001223267,Stock Option (right-to-buy)
D,11/09/2021 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,105218,523783,2,0001223267,Common Stock
A,11/09/2021 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,177727,629001,1,0001223267,Common Stock
D,08/12/2021 00:00:00,REICHELDERFER BRENDA,4,G-Gift,-ED,2544,81366,1,0001164840,Common Stock
A,05/14/2021 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,144444,0,3,0001223267,Stock Option (right-to-buy)
D,05/14/2021 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,79915,451274,2,0001223267,Common Stock
A,05/14/2021 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,144444,531189,1,0001223267,Common Stock
D,05/10/2021 00:00:00,Elting Lauren B,4,F-InKind,--D,473,8440,1,0001739473,Common Stock
D,05/10/2021 00:00:00,Hudson Ian A.,4,F-InKind,--D,2025,63384,1,0001584756,Common Stock
D,05/10/2021 00:00:00,DuPre Daniel A.,4,F-InKind,--D,1062,68254.3044,1,0001659154,Common Stock
D,05/10/2021 00:00:00,WEBER MARK,4,F-InKind,--D,2393,29848,1,0001302928,Common Stock
D,05/10/2021 00:00:00,Vinokur Svetlana,4,F-InKind,--D,854,19375,1,0001639192,Common Stock
D,05/10/2021 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,10291,384435.0543,1,0001282554,Common Stock
A,05/06/2021 00:00:00,Hudson Ian A.,4,A-Award,--D,12915,12915,2,0001584756,Stock Option (right-to-buy)
A,05/06/2021 00:00:00,Hudson Ian A.,4,A-Award,--D,4083,65409,1,0001584756,Common Stock
A,05/06/2021 00:00:00,Elting Lauren B,4,A-Award,--D,2474,2474,2,0001739473,Stock Option (right-to-buy)
A,05/06/2021 00:00:00,Elting Lauren B,4,A-Award,--D,781,8913,1,0001739473,Common Stock
A,05/06/2021 00:00:00,DuPre Daniel A.,4,A-Award,--D,7381,7381,2,0001659154,Stock Option (right-to-buy)
A,05/06/2021 00:00:00,DuPre Daniel A.,4,A-Award,--D,2333,69316.3044,1,0001659154,Common Stock
A,05/06/2021 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,53507,53507,3,0001282554,Stock Option (right-to-buy)
A,05/06/2021 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,16915,394726.0543,1,0001282554,Common Stock
A,05/06/2021 00:00:00,WEBER MARK,4,A-Award,--D,15682,15682,2,0001302928,Stock Option (right-to-buy)
A,05/06/2021 00:00:00,WEBER MARK,4,A-Award,--D,4958,32241,1,0001302928,Common Stock
A,04/27/2021 00:00:00,REICHELDERFER BRENDA,4,A-Award,--D,2667,83910,1,0001164840,Common Stock
A,04/27/2021 00:00:00,Owens William F,4,A-Award,--D,2667,69561,1,0001386109,Common Stock
A,04/27/2021 00:00:00,MARTIN DENNIS J,4,A-Award,--D,2909,386745,1,0001223267,Common Stock
A,04/27/2021 00:00:00,Workman John L,4,A-Award,--D,2667,51726,1,0001302537,Common Stock
A,04/27/2021 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,2667,12150,1,0001629083,Common Stock
D,03/10/2021 00:00:00,Vinokur Svetlana,4,S-Sale,--D,6803,20229,1,0001639192,Common Stock
D,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,32000,12935,22,0001282554,Stock Option (right-to-buy)
D,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,33031,0,21,0001282554,Stock Option (right-to-buy)
D,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,32000,376936.1434,15,0001282554,Common Stock
A,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,32000,408936.1434,14,0001282554,Common Stock
D,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,33031,376936.1434,13,0001282554,Common Stock
A,03/05/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,33031,409967.1434,12,0001282554,Common Stock
D,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,118485,59242,20,0001282554,Stock Option (right-to-buy)
D,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,6478,0,19,0001282554,Stock Option (right-to-buy)
D,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,69025,376936.1434,11,0001282554,Common Stock
D,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,49460,445961.1434,10,0001282554,Common Stock
A,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,118485,495421.1434,9,0001282554,Common Stock
D,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,6478,376936.1434,8,0001282554,Common Stock
A,03/04/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,6478,383414.1434,7,0001282554,Common Stock
D,03/03/2021 00:00:00,Hudson Ian A.,4,F-InKind,--D,6437,61326,2,0001584756,Common Stock
A,03/03/2021 00:00:00,Hudson Ian A.,4,A-Award,--D,14327,67763,1,0001584756,Common Stock
D,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,44078,6478,18,0001282554,Stock Option (right-to-buy)
D,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,68681,0,17,0001282554,Stock Option (right-to-buy)
D,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,44078,376936.1434,6,0001282554,Common Stock
A,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,44078,421014.1434,5,0001282554,Common Stock
D,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,S-Sale,--D,68681,376936.1434,4,0001282554,Common Stock
A,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,M-Exempt,--D,68681,445617.1434,3,0001282554,Common Stock
D,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,32098,376936.1434,2,0001282554,Common Stock
A,03/03/2021 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,72471,409034.1434,1,0001282554,Common Stock
D,03/03/2021 00:00:00,WEBER MARK,4,F-InKind,--D,7539,27283,2,0001302928,Common Stock
A,03/03/2021 00:00:00,WEBER MARK,4,A-Award,--D,16854,34822,1,0001302928,Common Stock
D,03/03/2021 00:00:00,DuPre Daniel A.,4,F-InKind,--D,3467,66827.777,2,0001659154,Common Stock
A,03/03/2021 00:00:00,DuPre Daniel A.,4,A-Award,--D,7585,70294.777,1,0001659154,Common Stock
D,03/03/2021 00:00:00,Elting Lauren B,4,F-InKind,--D,1630,8132,2,0001739473,Common Stock
A,03/03/2021 00:00:00,Elting Lauren B,4,A-Award,--D,3371,9762,1,0001739473,Common Stock
D,03/03/2021 00:00:00,Vinokur Svetlana,4,F-InKind,--D,2807,27032,2,0001639192,Common Stock
A,03/03/2021 00:00:00,Vinokur Svetlana,4,A-Award,--D,6068,29839,1,0001639192,Common Stock
A,12/18/2020 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,277,9483,1,0001629083,Common Stock
D,10/24/2020 00:00:00,Hudson Ian A.,4,F-InKind,--D,1535,53436,1,0001584756,Common Stock
A,09/25/2020 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,318,9206,1,0001629083,Common Stock
D,08/20/2020 00:00:00,Owens William F,4,S-Sale,--D,7250,66714,2,0001386109,Common Stock
D,08/19/2020 00:00:00,Owens William F,4,S-Sale,--D,25000,73964,1,0001386109,Common Stock
A,07/29/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,201465,0,3,0001223267,Stock Options (right-to-buy)
D,07/29/2020 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,108981,383836,2,0001223267,Common Stock
A,07/29/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,201465,492817,1,0001223267,Common Stock
A,06/26/2020 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,268,8888,1,0001629083,Common Stock
A,06/17/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,159990,0,3,0001223267,Stock Options (right-to-buy)
D,06/17/2020 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,90244,291352,2,0001223267,Common Stock
A,06/17/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,159990,381596,1,0001223267,Common Stock
D,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,2097,0,9,0001639192,Stock Option (right-to-buy)
D,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,5332,0,8,0001639192,Stock Option (right-to-buy)
D,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,2742,0,7,0001639192,Stock Options (right-to-buy)
D,06/03/2020 00:00:00,Vinokur Svetlana,4,S-Sale,--D,2097,23771,6,0001639192,Common Stock
A,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,2097,25868,5,0001639192,Common Stock
D,06/03/2020 00:00:00,Vinokur Svetlana,4,S-Sale,--D,5332,23771,4,0001639192,Common Stock
A,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,5332,29103,3,0001639192,Common Stock
D,06/03/2020 00:00:00,Vinokur Svetlana,4,S-Sale,--D,2742,23771,2,0001639192,Common Stock
A,06/03/2020 00:00:00,Vinokur Svetlana,4,M-Exempt,--D,2742,26513,1,0001639192,Common Stock
D,05/10/2020 00:00:00,Elting Lauren B,4,F-InKind,--D,856,5222,1,0001739473,Common Stock
D,05/10/2020 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,10291,311060.5757,1,0001282554,Common Stock
D,05/10/2020 00:00:00,Hudson Ian A.,4,F-InKind,--D,1274,49081,1,0001584756,Common Stock
D,05/10/2020 00:00:00,DuPre Daniel A.,4,F-InKind,--D,1034,58857.2037,1,0001659154,Common Stock
D,05/10/2020 00:00:00,Vinokur Svetlana,4,F-InKind,--D,967,22108,1,0001639192,Common Stock
A,05/08/2020 00:00:00,Hudson Ian A.,4,A-Award,--D,20859,20859,2,0001584756,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,Hudson Ian A.,4,A-Award,--D,5890,54971,1,0001584756,Common Stock
A,05/08/2020 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,81210,81210,3,0001282554,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,22931,333991.5757,1,0001282554,Common Stock
A,05/08/2020 00:00:00,Elting Lauren B,4,A-Award,--D,4140,4140,2,0001739473,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,Elting Lauren B,4,A-Award,--D,1169,6391,1,0001739473,Common Stock
A,05/08/2020 00:00:00,Vinokur Svetlana,4,A-Award,--D,5891,5891,2,0001639192,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,Vinokur Svetlana,4,A-Award,--D,1663,23771,1,0001639192,Common Stock
A,05/08/2020 00:00:00,DuPre Daniel A.,4,A-Award,--D,11942,11942,2,0001659154,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,DuPre Daniel A.,4,A-Award,--D,3372,62229.2037,1,0001659154,Common Stock
A,05/08/2020 00:00:00,WEBER MARK,4,A-Award,--D,24364,24364,2,0001302928,Stock Option (right-to-buy)
A,05/08/2020 00:00:00,WEBER MARK,4,A-Award,--D,6879,17968,1,0001302928,Common Stock
A,05/01/2020 00:00:00,SHERMAN JENNIFER L,4,P-Purchase,--D,1000,321351.5757,1,0001282554,Common Stock
A,04/21/2020 00:00:00,MARTIN DENNIS J,4,A-Award,--D,4465,221606,1,0001223267,Common Stock
A,04/21/2020 00:00:00,Owens William F,4,A-Award,--D,3721,98964,1,0001386109,Common Stock
A,04/21/2020 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,3721,8620,1,0001629083,Common Stock
A,04/21/2020 00:00:00,REICHELDERFER BRENDA,4,A-Award,--D,3721,81243,1,0001164840,Common Stock
A,04/21/2020 00:00:00,Workman John L,4,A-Award,--D,3721,49059,1,0001302537,Common Stock
A,04/21/2020 00:00:00,Mudge Richard R,4,A-Award,--D,3721,91398.678,1,0001489962,Common Stock
A,03/27/2020 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,347,4899,1,0001629083,Common Stock
A,03/25/2020 00:00:00,Miller Patrick E.,4,A-Award,--D,339,5160,1,0001583724,Common Stock
A,03/13/2020 00:00:00,Hudson Ian A.,4,P-Purchase,--D,3266,50355,1,0001584756,Common Stock
A,03/02/2020 00:00:00,Workman John L,4,P-Purchase,--D,5000,45338,1,0001302537,Common Stock
D,02/28/2020 00:00:00,Vinokur Svetlana,4,F-InKind,--D,4028,23075,2,0001639192,Common Stock
A,02/28/2020 00:00:00,Vinokur Svetlana,4,A-Award,--D,8814,27103,1,0001639192,Common Stock
D,02/28/2020 00:00:00,Hudson Ian A.,4,F-InKind,--D,5293,47089,2,0001584756,Common Stock
A,02/28/2020 00:00:00,Hudson Ian A.,4,A-Award,--D,11752,52382,1,0001584756,Common Stock
D,02/28/2020 00:00:00,SHERMAN JENNIFER L,4,F-InKind,--D,41158,319425.3551,2,0001282554,Common Stock
A,02/28/2020 00:00:00,SHERMAN JENNIFER L,4,A-Award,--D,92920,360583.3551,1,0001282554,Common Stock
D,02/28/2020 00:00:00,Elting Lauren B,4,F-InKind,--D,1885,6078,2,0001739473,Common Stock
A,02/28/2020 00:00:00,Elting Lauren B,4,A-Award,--D,3918,7963,1,0001739473,Common Stock
D,02/28/2020 00:00:00,DuPre Daniel A.,4,F-InKind,--D,4386,59718.0431,2,0001659154,Common Stock
A,02/28/2020 00:00:00,DuPre Daniel A.,4,A-Award,--D,9694,64104.0431,1,0001659154,Common Stock
A,01/16/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,90875,0,3,0001223267,Stock Options (right-to-buy)
D,01/16/2020 00:00:00,MARTIN DENNIS J,4,F-InKind,--D,40252,217141,2,0001223267,Common Stock
A,01/16/2020 00:00:00,MARTIN DENNIS J,4,M-Exempt,--D,90875,257393,1,0001223267,Common Stock
A,12/27/2019 00:00:00,Miller Patrick E.,4,A-Award,--D,286,4821,1,0001583724,Common Stock
A,12/27/2019 00:00:00,Lowe Eugene Joseph III,4,A-Award,--D,285,4552,1,0001629083,Common Stock
D,11/11/2019 00:00:00,MARTIN DENNIS J,4,S-Sale,--D,40000,166518,1,0001223267,Common Stock
