MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/28/2023 00:00:00,KHOSROWSHAHI DARA,4,S-Sale,--D,69975,1416243,2,0001184237,Common Stock
D,06/26/2023 00:00:00,KHOSROWSHAHI DARA,4,S-Sale,--D,30025,1485167,1,0001184237,Common Stock
D,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,1086,22810,9,0001299914,Restricted Stock Units
D,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,3457,114076,8,0001299914,Restricted Stock Units
D,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,3274,147337,7,0001299914,Restricted Stock Units
D,06/16/2023 00:00:00,Chai Nelson,4,F-InKind,--D,555,384156,6,0001299914,Common Stock
D,06/16/2023 00:00:00,Chai Nelson,4,F-InKind,--D,1765,384711,5,0001299914,Common Stock
D,06/16/2023 00:00:00,Chai Nelson,4,F-InKind,--D,1672,386476,4,0001299914,Common Stock
A,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,3274,388148,3,0001299914,Common Stock
A,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,1086,384874,2,0001299914,Common Stock
A,06/16/2023 00:00:00,Chai Nelson,4,M-Exempt,--D,3457,383788,1,0001299914,Common Stock
D,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,650,5850,15,0001525321,Restricted Stock Units
D,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,579,12165,14,0001525321,Restricted Stock Units
D,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,722,15881,13,0001525321,Restricted Stock Units
D,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,1440,47532,12,0001525321,Restricted Stock Units
D,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,1515,68212,11,0001525321,Restricted Stock Units
D,06/16/2023 00:00:00,Ceremony Glen,4,F-InKind,--D,323,146523,10,0001525321,Common Stock
D,06/16/2023 00:00:00,Ceremony Glen,4,F-InKind,--D,288,145795,9,0001525321,Common Stock
D,06/16/2023 00:00:00,Ceremony Glen,4,F-InKind,--D,358,146083,8,0001525321,Common Stock
D,06/16/2023 00:00:00,Ceremony Glen,4,F-InKind,--D,714,146441,7,0001525321,Common Stock
D,06/16/2023 00:00:00,Ceremony Glen,4,F-InKind,--D,752,147155,6,0001525321,Common Stock
A,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,650,147907,5,0001525321,Common Stock
A,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,579,147257,4,0001525321,Common Stock
A,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,722,146678,3,0001525321,Common Stock
A,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,1440,145956,2,0001525321,Common Stock
A,06/16/2023 00:00:00,Ceremony Glen,4,M-Exempt,--D,1515,144516,1,0001525321,Common Stock
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,M-Exempt,--D,1805,16251,12,0001775389,Restricted Stock Units
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,M-Exempt,--D,2305,48395,11,0001775389,Restricted Stock Units
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,M-Exempt,--D,2113,69713,10,0001775389,Restricted Stock Units
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,M-Exempt,--D,2001,90038,9,0001775389,Restricted Stock Units
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,F-InKind,--D,715,229285,8,0001775389,Common Stock
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,F-InKind,--D,908,228949,7,0001775389,Common Stock
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,F-InKind,--D,832,229857,6,0001775389,Common Stock
D,06/16/2023 00:00:00,Krishnamurthy Nikki,4,F-InKind,--D,788,230689,5,0001775389,Common Stock
