MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/23/2023 00:00:00,Shelton Kirk M.,4,A-Award,--D,48718,48718,5,0001920299,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Shelton Kirk M.,4,A-Award,--D,21829,265601,3,0001920299,Common Stock
D,02/23/2023 00:00:00,Shelton Kirk M.,4,D-Return,--D,11161,243772,2,0001920299,Common Stock
A,02/23/2023 00:00:00,Shelton Kirk M.,4,A-Award,--D,28361,254933,1,0001920299,Common Stock
A,02/23/2023 00:00:00,Rovig Joseph W,4,A-Award,--D,48718,48718,5,0001605155,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Rovig Joseph W,4,A-Award,--D,21829,220130,3,0001605155,Common Stock
D,02/23/2023 00:00:00,Rovig Joseph W,4,F-InKind,--D,11161,198301,2,0001605155,Common Stock
A,02/23/2023 00:00:00,Rovig Joseph W,4,A-Award,--D,28361,209462,1,0001605155,Common Stock
A,02/23/2023 00:00:00,Weinstock Craig L.,4,A-Award,--D,43590,43590,4,0001619915,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Weinstock Craig L.,4,A-Award,--D,19531,205247,3,0001619915,Common Stock
D,02/23/2023 00:00:00,Weinstock Craig L.,4,D-Return,--D,10045,185716,2,0001619915,Common Stock
A,02/23/2023 00:00:00,Weinstock Craig L.,4,A-Award,--D,25526,195761,1,0001619915,Common Stock
A,02/23/2023 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,230769,230769,6,0001248338,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,103401,1100815,3,0001248338,Common Stock
D,02/23/2023 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,53012,997414,2,0001248338,Common Stock
A,02/23/2023 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,134717,1050426,1,0001248338,Common Stock
A,02/23/2023 00:00:00,Joseph Isaac H.,4,A-Award,--D,48718,48718,4,0001920296,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Joseph Isaac H.,4,A-Award,--D,21829,223747,3,0001920296,Common Stock
D,02/23/2023 00:00:00,Joseph Isaac H.,4,F-InKind,--D,11161,201918,2,0001920296,Common Stock
A,02/23/2023 00:00:00,Joseph Isaac H.,4,A-Award,--D,28361,213079,1,0001920296,Common Stock
A,02/23/2023 00:00:00,Bayardo Jose A,4,A-Award,--D,71795,71795,4,0001424099,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Bayardo Jose A,4,A-Award,--D,32169,405727,3,0001424099,Common Stock
D,02/23/2023 00:00:00,Bayardo Jose A,4,F-InKind,--D,16741,373558,2,0001424099,Common Stock
A,02/23/2023 00:00:00,Bayardo Jose A,4,A-Award,--D,42542,390299,1,0001424099,Common Stock
A,02/23/2023 00:00:00,Novak Christy Lynn,4,A-Award,--D,21795,21795,2,0001886884,Non-Qualified Stock Option (right to buy)
A,02/23/2023 00:00:00,Novak Christy Lynn,4,A-Award,--D,29297,89359,1,0001886884,Common Stock
D,02/22/2023 00:00:00,Rovig Joseph W,4,F-InKind,--D,3912,181101,1,0001605155,Common Stock
D,02/22/2023 00:00:00,Bayardo Jose A,4,F-InKind,--D,5903,347757,1,0001424099,Common Stock
D,02/22/2023 00:00:00,Joseph Isaac H.,4,F-InKind,--D,3709,184718,1,0001920296,Common Stock
D,02/22/2023 00:00:00,Weinstock Craig L.,4,F-InKind,--D,3542,170235,1,0001619915,Common Stock
D,02/22/2023 00:00:00,Shelton Kirk M.,4,F-InKind,--D,3935,226572,1,0001920299,Common Stock
D,02/22/2023 00:00:00,Novak Christy Lynn,4,F-InKind,--D,749,60062,1,0001886884,Common Stock
D,02/22/2023 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,18692,915709,1,0001248338,Common Stock
D,02/15/2023 00:00:00,Bayardo Jose A,4,F-InKind,--D,5293,353660,1,0001424099,Common Stock
D,02/15/2023 00:00:00,Weinstock Craig L.,4,F-InKind,--D,2315,173777,1,0001619915,Common Stock
D,02/15/2023 00:00:00,Rovig Joseph W,4,F-InKind,--D,2184,185013,1,0001605155,Common Stock
D,02/15/2023 00:00:00,Joseph Isaac H.,4,F-InKind,--D,2184,188427,1,0001920296,Common Stock
D,02/15/2023 00:00:00,Shelton Kirk M.,4,F-InKind,--D,2443,230507,1,0001920299,Common Stock
D,02/15/2023 00:00:00,Novak Christy Lynn,4,F-InKind,--D,3275,60811,1,0001886884,Common Stock
D,02/15/2023 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,16759,934401,1,0001248338,Common Stock
A,12/31/2022 00:00:00,HACKETT JAMES T,4,A-Award,--D,1555,70616,1,0001185909,Common Stock
D,11/04/2022 00:00:00,Novak Christy Lynn,4,S-Sale,--D,4575,64086,1,0001886884,Common Stock
D,11/01/2022 00:00:00,Joseph Isaac H.,4,S-Sale,--D,2500,190611,1,0001920296,Common Stock
A,09/30/2022 00:00:00,HACKETT JAMES T,4,A-Award,--D,2008,69061,1,0001185909,Common Stock
D,09/01/2022 00:00:00,HARRISON DAVID D,4,S-Sale,--D,3112,91185,1,0001189046,Common Stock
D,08/29/2022 00:00:00,ARMSTRONG GREG L,4,S-Sale,--D,10381,82724,1,0001184537,Common Stock
A,06/30/2022 00:00:00,HACKETT JAMES T,4,A-Award,--D,1921,67053,1,0001185909,Common Stock
D,05/25/2022 00:00:00,MATTSON ERIC L,4,S-Sale,--D,9819,67281,2,0001248273,Common Stock
A,05/24/2022 00:00:00,ARMSTRONG GREG L,4,A-Award,--D,8473,93105,1,0001184537,Common Stock
A,05/24/2022 00:00:00,Thomas William R.,4,A-Award,--D,8473,54210,1,0001510586,Common Stock
A,05/24/2022 00:00:00,Welborn Robert S.,4,A-Award,--D,8473,8473,1,0001890104,Common Stock
A,05/24/2022 00:00:00,GUILL BEN A,4,A-Award,--D,8473,126341,1,0001201989,Common Stock
A,05/24/2022 00:00:00,Donadio Marcela E,4,A-Award,--D,8473,59926,1,0001604594,Common Stock
A,05/24/2022 00:00:00,HARRISON DAVID D,4,A-Award,--D,8473,94297,1,0001189046,Common Stock
A,05/24/2022 00:00:00,MEYER MELODY B,4,A-Award,--D,8473,43402,1,0001706126,Common Stock
A,05/24/2022 00:00:00,HACKETT JAMES T,4,A-Award,--D,8473,65132,1,0001185909,Common Stock
A,05/24/2022 00:00:00,MATTSON ERIC L,4,A-Award,--D,8473,77100,1,0001248273,Common Stock
A,03/31/2022 00:00:00,HACKETT JAMES T,4,A-Award,--D,1179,56659,1,0001185909,Common Stock
D,02/27/2022 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,13017,951160,2,0001248338,Common Stock
D,02/27/2022 00:00:00,Rovig Joseph W,4,F-InKind,--D,1696,187197,2,0001605155,Common Stock
D,02/27/2022 00:00:00,Novak Christy Lynn,4,F-InKind,--D,398,68661,2,0001886884,Common Stock
D,02/27/2022 00:00:00,Bayardo Jose A,4,F-InKind,--D,4111,358953,2,0001424099,Common Stock
D,02/27/2022 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1527,176092,2,0001619915,Common Stock
D,02/25/2022 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,13860,964177,1,0001248338,Common Stock
D,02/25/2022 00:00:00,Rovig Joseph W,4,F-InKind,--D,1806,188893,1,0001605155,Common Stock
D,02/25/2022 00:00:00,Novak Christy Lynn,4,F-InKind,--D,535,69059,1,0001886884,Common Stock
D,02/25/2022 00:00:00,Bayardo Jose A,4,F-InKind,--D,3016,363064,1,0001424099,Common Stock
D,02/25/2022 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1625,177619,1,0001619915,Common Stock
D,02/22/2022 00:00:00,Weinstock Craig L.,4,F-InKind,--D,2192,179244,1,0001619915,Common Stock
D,02/22/2022 00:00:00,Bayardo Jose A,4,F-InKind,--D,3653,366080,1,0001424099,Common Stock
D,02/22/2022 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,18692,978037,1,0001248338,Common Stock
D,02/22/2022 00:00:00,Novak Christy Lynn,4,F-InKind,--D,911,69594,1,0001886884,Common Stock
D,02/22/2022 00:00:00,Rovig Joseph W,4,F-InKind,--D,2435,190699,1,0001605155,Common Stock
A,02/15/2022 00:00:00,Bayardo Jose A,4,A-Award,--D,108000,108000,4,0001424099,Non-Qualified Stock Option(right to buy)
A,02/15/2022 00:00:00,Bayardo Jose A,4,A-Award,--D,40347,369733,3,0001424099,Common Stock
D,02/15/2022 00:00:00,Bayardo Jose A,4,F-InKind,--D,6089,329386,2,0001424099,Common Stock
A,02/15/2022 00:00:00,Bayardo Jose A,4,A-Award,--D,25003,335475,1,0001424099,Common Stock
A,02/15/2022 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,342000,342000,6,0001248338,Non-Qualified Stock Option (right to buy)
A,02/15/2022 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,127764,996729,3,0001248338,Common Stock
D,02/15/2022 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,25214,868965,2,0001248338,Common Stock
A,02/15/2022 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,79175,894179,1,0001248338,Common Stock
A,02/15/2022 00:00:00,Novak Christy Lynn,4,A-Award,--D,36000,36000,2,0001886884,Non-Qualified Stock Option (right to buy)
A,02/15/2022 00:00:00,Novak Christy Lynn,4,A-Award,--D,40347,70505,1,0001886884,Common Stock
A,02/15/2022 00:00:00,Rovig Joseph W,4,A-Award,--D,72000,72000,5,0001605155,Non-Qualified Stock Option (right to buy)
A,02/15/2022 00:00:00,Rovig Joseph W,4,A-Award,--D,26898,193134,3,0001605155,Common Stock
D,02/15/2022 00:00:00,Rovig Joseph W,4,F-InKind,--D,4059,166236,2,0001605155,Common Stock
A,02/15/2022 00:00:00,Rovig Joseph W,4,A-Award,--D,16668,170295,1,0001605155,Common Stock
A,02/15/2022 00:00:00,Weinstock Craig L.,4,A-Award,--D,64800,64800,4,0001619915,Non-Qualified Stock Option (right to buy)
A,02/15/2022 00:00:00,Weinstock Craig L.,4,A-Award,--D,24208,181436,3,0001619915,Common Stock
D,02/15/2022 00:00:00,Weinstock Craig L.,4,F-InKind,--D,3650,157228,2,0001619915,Common Stock
A,02/15/2022 00:00:00,Weinstock Craig L.,4,A-Award,--D,15002,160878,1,0001619915,Common Stock
D,10/28/2021 00:00:00,MATTSON ERIC L,4,S-Sale,--D,8157,68627,1,0001248273,Common Stock
A,05/19/2021 00:00:00,Thomas William R.,4,A-Award,--D,9819,45737,1,0001510586,Common Stock
A,05/19/2021 00:00:00,HACKETT JAMES T,4,A-Award,--D,9819,55480,1,0001185909,Common Stock
A,05/19/2021 00:00:00,Donadio Marcela E,4,A-Award,--D,9819,51453,1,0001604594,Common Stock
A,05/19/2021 00:00:00,GUILL BEN A,4,A-Award,--D,9819,117868,1,0001201989,Common Stock
A,05/19/2021 00:00:00,ARMSTRONG GREG L,4,A-Award,--D,9819,84632,1,0001184537,Common Stock
A,05/19/2021 00:00:00,MEYER MELODY B,4,A-Award,--D,9819,34929,1,0001706126,Common Stock
A,05/19/2021 00:00:00,MATTSON ERIC L,4,A-Award,--D,9819,76784,1,0001248273,Common Stock
A,05/19/2021 00:00:00,HARRISON DAVID D,4,A-Award,--D,9819,85824,1,0001189046,Common Stock
D,02/28/2021 00:00:00,Bayardo Jose A,4,F-InKind,--D,3701,310472,2,0001424099,Common Stock
D,02/28/2021 00:00:00,Duff Scott K.,4,F-InKind,--D,1374,97645,2,0001614165,Common Stock
D,02/28/2021 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,11719,815004,2,0001248338,Common Stock
D,02/28/2021 00:00:00,Rovig Joseph W,4,F-InKind,--D,1527,153627,2,0001605155,Common Stock
D,02/28/2021 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1374,145876,2,0001619915,Common Stock
D,02/27/2021 00:00:00,Bayardo Jose A,4,F-InKind,--D,3709,314173,1,0001424099,Common Stock
D,02/27/2021 00:00:00,Duff Scott K.,4,F-InKind,--D,1527,99019,1,0001614165,Common Stock
D,02/27/2021 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,13017,826723,1,0001248338,Common Stock
D,02/27/2021 00:00:00,Rovig Joseph W,4,F-InKind,--D,1696,155154,1,0001605155,Common Stock
D,02/27/2021 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1527,147250,1,0001619915,Common Stock
D,02/25/2021 00:00:00,Rovig Joseph W,4,F-InKind,--D,1806,156850,1,0001605155,Common Stock
D,02/25/2021 00:00:00,Duff Scott K.,4,F-InKind,--D,1626,100546,1,0001614165,Common Stock
D,02/25/2021 00:00:00,Bayardo Jose A,4,F-InKind,--D,2709,317882,1,0001424099,Common Stock
D,02/25/2021 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,13860,839740,1,0001248338,Common Stock
D,02/25/2021 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1626,148777,1,0001619915,Common Stock
D,02/23/2021 00:00:00,Duff Scott K.,4,S-Sale,--D,10000,102172,4,0001614165,Common Stock
A,02/22/2021 00:00:00,Rovig Joseph W,4,A-Award,--D,79086,79086,5,0001605155,Non-Qualified Stock Option (right to buy)
A,02/22/2021 00:00:00,Rovig Joseph W,4,A-Award,--D,30000,158656,3,0001605155,Common Stock
D,02/22/2021 00:00:00,Rovig Joseph W,4,F-InKind,--D,4580,128656,2,0001605155,Common Stock
A,02/22/2021 00:00:00,Rovig Joseph W,4,A-Award,--D,18809,133236,1,0001605155,Common Stock
A,02/22/2021 00:00:00,Duff Scott K.,4,A-Award,--D,71178,71178,5,0001614165,Non-Qualified Stock Option (right to buy)
A,02/22/2021 00:00:00,Duff Scott K.,4,A-Award,--D,27000,112172,3,0001614165,Common Stock
D,02/22/2021 00:00:00,Duff Scott K.,4,F-InKind,--D,4122,85172,2,0001614165,Common Stock
A,02/22/2021 00:00:00,Duff Scott K.,4,A-Award,--D,16928,89294,1,0001614165,Common Stock
A,02/22/2021 00:00:00,Bayardo Jose A,4,A-Award,--D,118629,118629,4,0001424099,Non-Qualified Stock Option (right to buy)
A,02/22/2021 00:00:00,Bayardo Jose A,4,A-Award,--D,45000,320591,3,0001424099,Common Stock
D,02/22/2021 00:00:00,Bayardo Jose A,4,F-InKind,--D,6870,275591,2,0001424099,Common Stock
A,02/22/2021 00:00:00,Bayardo Jose A,4,A-Award,--D,28213,282461,1,0001424099,Common Stock
A,02/22/2021 00:00:00,Weinstock Craig L.,4,A-Award,--D,71178,71178,4,0001619915,Non-Qualified Stock Option (right to buy)
A,02/22/2021 00:00:00,Weinstock Craig L.,4,A-Award,--D,27000,150403,3,0001619915,Common Stock
D,02/22/2021 00:00:00,Weinstock Craig L.,4,F-InKind,--D,4122,123403,2,0001619915,Common Stock
A,02/22/2021 00:00:00,Weinstock Craig L.,4,A-Award,--D,16928,127525,1,0001619915,Common Stock
A,02/22/2021 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,375659,375659,6,0001248338,Non-Qualified Stock Option (right to buy)
A,02/22/2021 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,142500,853600,3,0001248338,Common Stock
D,02/22/2021 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,35157,711100,2,0001248338,Common Stock
A,02/22/2021 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,89342,746257,1,0001248338,Common Stock
A,05/20/2020 00:00:00,ARMSTRONG GREG L,4,A-Award,--D,12462,74813,1,0001184537,Common Stock
A,05/20/2020 00:00:00,GUILL BEN A,4,A-Award,--D,12462,108049,1,0001201989,Common Stock
A,05/20/2020 00:00:00,Thomas William R.,4,A-Award,--D,12462,35918,1,0001510586,Common Stock
A,05/20/2020 00:00:00,MATTSON ERIC L,4,A-Award,--D,12462,66965,1,0001248273,Common Stock
A,05/20/2020 00:00:00,MEYER MELODY B,4,A-Award,--D,12462,25110,1,0001706126,Common Stock
A,05/20/2020 00:00:00,HACKETT JAMES T,4,A-Award,--D,12462,45661,1,0001185909,Common Stock
A,05/20/2020 00:00:00,HARRISON DAVID D,4,A-Award,--D,12462,76005,1,0001189046,Common Stock
A,05/20/2020 00:00:00,Donadio Marcela E,4,A-Award,--D,12462,41634,1,0001604594,Common Stock
A,03/18/2020 00:00:00,Bayardo Jose A,4,P-Purchase,--D,2500,254248,4,0001424099,Common Stock
A,03/18/2020 00:00:00,Bayardo Jose A,4,P-Purchase,--D,1000,251748,3,0001424099,Common Stock
A,03/18/2020 00:00:00,Bayardo Jose A,4,P-Purchase,--D,5000,250748,2,0001424099,Common Stock
A,03/16/2020 00:00:00,Bayardo Jose A,4,P-Purchase,--D,11500,245748,1,0001424099,Common Stock
D,02/28/2020 00:00:00,Bayardo Jose A,4,F-InKind,--D,3701,234248,2,0001424099,Common Stock
D,02/28/2020 00:00:00,Weinstock Craig L.,4,F-InKind,--D,2221,110597,2,0001619915,Common Stock
D,02/28/2020 00:00:00,Duff Scott K.,4,F-InKind,--D,2221,72366,2,0001614165,Common Stock
D,02/28/2020 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,11719,656915,2,0001248338,Common Stock
D,02/28/2020 00:00:00,Rovig Joseph W,4,F-InKind,--D,2468,114427,2,0001605155,Common Stock
D,02/27/2020 00:00:00,Bayardo Jose A,4,F-InKind,--D,4111,237949,1,0001424099,Common Stock
D,02/27/2020 00:00:00,Weinstock Craig L.,4,F-InKind,--D,2467,112818,1,0001619915,Common Stock
D,02/27/2020 00:00:00,Duff Scott K.,4,F-InKind,--D,2375,74587,1,0001614165,Common Stock
D,02/27/2020 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,13017,668634,1,0001248338,Common Stock
D,02/27/2020 00:00:00,Rovig Joseph W,4,F-InKind,--D,2741,116895,1,0001605155,Common Stock
A,02/25/2020 00:00:00,Duff Scott K.,4,A-Award,--D,69468,69468,4,0001614165,Non-Qualified Stock Option (right to buy)
A,02/25/2020 00:00:00,Duff Scott K.,4,A-Award,--D,20020,76962,3,0001614165,Common Stock
D,02/25/2020 00:00:00,Duff Scott K.,4,F-InKind,--D,7305,56942,2,0001614165,Common Stock
A,02/25/2020 00:00:00,Duff Scott K.,4,A-Award,--D,30000,64247,1,0001614165,Common Stock
A,02/25/2020 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,366638,366638,6,0001248338,Non-Qualified Stock Option (right to buy)
A,02/25/2020 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,105660,681651,3,0001248338,Common Stock
D,02/25/2020 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,52478,575991,2,0001248338,Common Stock
A,02/25/2020 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,133360,628469,1,0001248338,Common Stock
A,02/25/2020 00:00:00,Bayardo Jose A,4,A-Award,--D,115780,115780,4,0001424099,Non-Qualified Stock Option (right to buy)
A,02/25/2020 00:00:00,Bayardo Jose A,4,A-Award,--D,33366,242060,3,0001424099,Common Stock
D,02/25/2020 00:00:00,Bayardo Jose A,4,F-InKind,--D,19179,208694,2,0001424099,Common Stock
A,02/25/2020 00:00:00,Bayardo Jose A,4,A-Award,--D,54560,227873,1,0001424099,Common Stock
A,02/25/2020 00:00:00,Weinstock Craig L.,4,A-Award,--D,69468,69468,4,0001619915,Non-Qualified Stock Option (right to buy)
A,02/25/2020 00:00:00,Weinstock Craig L.,4,A-Award,--D,20020,115285,3,0001619915,Common Stock
D,02/25/2020 00:00:00,Weinstock Craig L.,4,F-InKind,--D,8161,95265,2,0001619915,Common Stock
A,02/25/2020 00:00:00,Weinstock Craig L.,4,A-Award,--D,30000,103426,1,0001619915,Common Stock
A,02/25/2020 00:00:00,Rovig Joseph W,4,A-Award,--D,77187,77187,5,0001605155,Non-Qualified Stock Option (right to buy)
A,02/25/2020 00:00:00,Rovig Joseph W,4,A-Award,--D,22244,119636,3,0001605155,Common Stock
D,02/25/2020 00:00:00,Rovig Joseph W,4,F-InKind,--D,11651,97392,2,0001605155,Common Stock
A,02/25/2020 00:00:00,Rovig Joseph W,4,A-Award,--D,36820,109043,1,0001605155,Common Stock
D,02/22/2020 00:00:00,Bayardo Jose A,4,F-InKind,--D,2435,173313,1,0001424099,Common Stock
D,02/22/2020 00:00:00,Weinstock Craig L.,4,F-InKind,--D,1340,73426,1,0001619915,Common Stock
D,02/22/2020 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,9473,495109,1,0001248338,Common Stock
D,02/22/2020 00:00:00,Rovig Joseph W,4,F-InKind,--D,1644,72223,1,0001605155,Common Stock
D,02/22/2020 00:00:00,Duff Scott K.,4,F-InKind,--D,1340,34247,2,0001614165,Common Stock
D,02/21/2020 00:00:00,Duff Scott K.,4,S-Sale,--D,7134,35587,1,0001614165,Common Stock
D,02/20/2020 00:00:00,Duff Scott K.,4,I-Discretionary,--I,5558,0,3,0001614165,Common Stock
D,02/12/2020 00:00:00,MATTSON ERIC L,4,S-Sale,--D,10000,54503,1,0001248273,Common Stock
A,12/31/2019 00:00:00,HACKETT JAMES T,4,A-Award,--D,1047,33199,1,0001185909,Common Stock
D,11/06/2019 00:00:00,Duff Scott K.,4,S-Sale,--D,6000,42721,1,0001614165,Common Stock
A,09/30/2019 00:00:00,HACKETT JAMES T,4,A-Award,--D,1238,32152,1,0001185909,Common Stock
D,08/16/2019 00:00:00,Rovig Joseph W,4,S-Sale,--D,22640,73867,1,0001605155,Common Stock
D,08/06/2019 00:00:00,MATTSON ERIC L,4,S-Sale,--D,4750,64503,1,0001248273,Common Stock
A,06/30/2019 00:00:00,HACKETT JAMES T,4,A-Award,--D,1180,30914,1,0001185909,Common Stock
A,05/28/2019 00:00:00,HARRISON DAVID D,4,A-Award,--D,8219,63543,1,0001189046,Common Stock
A,05/28/2019 00:00:00,ARMSTRONG GREG L,4,A-Award,--D,8219,62351,1,0001184537,Common Stock
A,05/28/2019 00:00:00,MEYER MELODY B,4,A-Award,--D,8219,12648,1,0001706126,Common Stock
A,05/28/2019 00:00:00,HACKETT JAMES T,4,A-Award,--D,8219,29734,1,0001185909,Common Stock
A,05/28/2019 00:00:00,Donadio Marcela E,4,A-Award,--D,8219,29172,1,0001604594,Common Stock
A,05/28/2019 00:00:00,GUILL BEN A,4,A-Award,--D,8219,95587,1,0001201989,Common Stock
A,05/28/2019 00:00:00,MATTSON ERIC L,4,A-Award,--D,8219,69253,1,0001248273,Common Stock
A,05/28/2019 00:00:00,Thomas William R.,4,A-Award,--D,8219,23456,1,0001510586,Common Stock
A,03/31/2019 00:00:00,HACKETT JAMES T,4,A-Award,--D,985,21515,1,0001185909,Common Stock
D,02/28/2019 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,11719,504582,4,0001248338,Common Stock
D,02/28/2019 00:00:00,Rovig Joseph W,4,F-InKind,--D,2468,96507,4,0001605155,Common Stock
D,02/28/2019 00:00:00,Bayardo Jose A,4,F-InKind,--D,3701,175748,4,0001424099,Common Stock
D,02/28/2019 00:00:00,Duff Scott K.,4,F-InKind,--D,2221,48721,5,0001614165,Common Stock
D,02/28/2019 00:00:00,Duff Scott K.,4,S-Sale,--D,15125,50942,4,0001614165,Common Stock
D,02/28/2019 00:00:00,Weinstock Craig L.,4,F-InKind,--D,2221,74766,4,0001619915,Common Stock
A,02/27/2019 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,313187,313187,7,0001248338,Non-Qualified Stock Option (right to buy)
A,02/27/2019 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,99234,516301,3,0001248338,Common Stock
D,02/27/2019 00:00:00,WILLIAMS CLAY C,4,F-InKind,--D,58792,417067,2,0001248338,Common Stock
A,02/27/2019 00:00:00,WILLIAMS CLAY C,4,A-Award,--D,149406,475859,1,0001248338,Common Stock
A,02/27/2019 00:00:00,Rovig Joseph W,4,A-Award,--D,65934,65934,6,0001605155,Non-Qualified Stock Option (right to buy)
A,02/27/2019 00:00:00,Rovig Joseph W,4,A-Award,--D,20891,98975,3,0001605155,Common Stock
D,02/27/2019 00:00:00,Rovig Joseph W,4,F-InKind,--D,12723,78084,2,0001605155,Common Stock
A,02/27/2019 00:00:00,Rovig Joseph W,4,A-Award,--D,32332,90807,1,0001605155,Common Stock
A,02/27/2019 00:00:00,Bayardo Jose A,4,A-Award,--D,98901,98901,5,0001424099,Non-Qualified Stock Option (right to buy)
A,02/27/2019 00:00:00,Bayardo Jose A,4,A-Award,--D,31337,179449,3,0001424099,Common Stock
D,02/27/2019 00:00:00,Bayardo Jose A,4,F-InKind,--D,19084,148112,2,0001424099,Common Stock
A,02/27/2019 00:00:00,Bayardo Jose A,4,A-Award,--D,48498,167196,1,0001424099,Common Stock
A,02/27/2019 00:00:00,Duff Scott K.,4,A-Award,--D,59341,59341,7,0001614165,Non-Qualified Stock Option (right to buy)
A,02/27/2019 00:00:00,Duff Scott K.,4,A-Award,--D,18802,66067,3,0001614165,Common Stock
D,02/27/2019 00:00:00,Duff Scott K.,4,F-InKind,--D,6833,47265,2,0001614165,Common Stock
A,02/27/2019 00:00:00,Duff Scott K.,4,A-Award,--D,24250,54098,1,0001614165,Common Stock
A,02/27/2019 00:00:00,Weinstock Craig L.,4,A-Award,--D,59341,59341,5,0001619915,Non-Qualified Stock Option (right to buy)
