MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/17/2023 00:00:00,Hanchey James Bo D,4,A-Award,--D,1213,2539,1,0001789324,Common Stock
A,02/17/2023 00:00:00,Harrington Patrick A,4,A-Award,--D,568,568,4,0001392368,Restricted Stock Units
D,02/17/2023 00:00:00,Harrington Patrick A,4,F-InKind,--D,437,13050,2,0001392368,Common Stock
A,02/17/2023 00:00:00,Harrington Patrick A,4,A-Award,--D,864,13487,1,0001392368,Common Stock
A,02/17/2023 00:00:00,Griffin Sarah E,4,A-Award,--D,568,568,3,0001789338,Restricted Stock Units
D,02/17/2023 00:00:00,Griffin Sarah E,4,F-InKind,--D,601,2311,2,0001789338,Common Stock
A,02/17/2023 00:00:00,Griffin Sarah E,4,A-Award,--D,1240,2912,1,0001789338,Common Stock
A,02/17/2023 00:00:00,Colburn Mitchel D,4,A-Award,--D,500,500,3,0001821084,Restricted Stock Units
D,02/17/2023 00:00:00,Colburn Mitchel D,4,F-InKind,--D,193,706.842,2,0001821084,Common Stock
A,02/17/2023 00:00:00,Colburn Mitchel D,4,A-Award,--D,380,899.842,1,0001821084,Common Stock
A,02/17/2023 00:00:00,Buckham Brian R,4,A-Award,--D,2275,2275,3,0001670484,Restricted Stock Units
D,02/17/2023 00:00:00,Buckham Brian R,4,F-InKind,--D,1994,14275,2,0001670484,Common Stock
A,02/17/2023 00:00:00,Buckham Brian R,4,A-Award,--D,4413,16269,1,0001670484,Common Stock
A,02/17/2023 00:00:00,Adelman Ryan,4,A-Award,--D,549,549,3,0001789343,Restricted Stock Units
D,02/17/2023 00:00:00,Adelman Ryan,4,F-InKind,--D,590,2022,2,0001789343,Common Stock
A,02/17/2023 00:00:00,Adelman Ryan,4,A-Award,--D,1213,2612,1,0001789343,Common Stock
D,01/03/2023 00:00:00,Grow Lisa A,4,F-InKind,--D,1892,28936,2,0001333758,Common Stock
D,01/03/2023 00:00:00,Richins Adam J,4,F-InKind,--D,722,6496,2,0001696541,Common Stock
D,01/03/2023 00:00:00,Petersen Kenneth W,4,F-InKind,--D,258,15835,2,0001492336,Common Stock
D,01/03/2023 00:00:00,Malmen Jeffrey L,4,F-InKind,--D,454,15685,2,0001445756,Common Stock
D,01/03/2023 00:00:00,Harrington Patrick A,4,F-InKind,--D,142,12623,2,0001392368,Common Stock
D,01/03/2023 00:00:00,Hanchey James Bo D,4,F-InKind,--D,199,1326,2,0001789324,Common Stock
D,01/03/2023 00:00:00,Griffin Sarah E,4,F-InKind,--D,204,1672,2,0001789338,Common Stock
D,01/03/2023 00:00:00,Colburn Mitchel D,4,F-InKind,--D,63,519.842,2,0001821084,Common Stock
D,01/03/2023 00:00:00,Buckham Brian R,4,F-InKind,--D,722,11856,2,0001670484,Common Stock
D,01/03/2023 00:00:00,Adelman Ryan,4,F-InKind,--D,199,1399,2,0001789343,Common Stock
D,01/01/2023 00:00:00,Grow Lisa A,4,M-Exempt,--D,4023,0,3,0001333758,Restricted Stock Units
A,01/01/2023 00:00:00,Grow Lisa A,4,M-Exempt,--D,4023,30828,1,0001333758,Common Stock
D,01/01/2023 00:00:00,Richins Adam J,4,M-Exempt,--D,1431,0,3,0001696541,Restricted Stock Units
A,01/01/2023 00:00:00,Richins Adam J,4,M-Exempt,--D,1431,7218,1,0001696541,Common Stock
D,01/01/2023 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,511,0,4,0001492336,Restricted Stock Units
A,01/01/2023 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,511,16093,1,0001492336,Common Stock
D,01/01/2023 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,899,0,3,0001445756,Restricted Stock Units
A,01/01/2023 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,899,16139,1,0001445756,Common Stock
D,01/01/2023 00:00:00,Harrington Patrick A,4,M-Exempt,--D,281,0,4,0001392368,Restricted Stock Units
A,01/01/2023 00:00:00,Harrington Patrick A,4,M-Exempt,--D,281,12765,1,0001392368,Common Stock
D,01/01/2023 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,394,0,4,0001789324,Restricted Stock Units
A,01/01/2023 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,394,1525,1,0001789324,Common Stock
D,01/01/2023 00:00:00,Griffin Sarah E,4,M-Exempt,--D,403,0,3,0001789338,Restricted Stock Units
A,01/01/2023 00:00:00,Griffin Sarah E,4,M-Exempt,--D,403,1876,1,0001789338,Common Stock
D,01/01/2023 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,123,0,3,0001821084,Restricted Stock Units
A,01/01/2023 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,123,582.842,1,0001821084,Common Stock
D,01/01/2023 00:00:00,Buckham Brian R,4,M-Exempt,--D,1431,0,3,0001670484,Restricted Stock Units
A,01/01/2023 00:00:00,Buckham Brian R,4,M-Exempt,--D,1431,12578,1,0001670484,Common Stock
D,01/01/2023 00:00:00,Adelman Ryan,4,M-Exempt,--D,394,0,3,0001789343,Restricted Stock Units
A,01/01/2023 00:00:00,Adelman Ryan,4,M-Exempt,--D,394,1598,1,0001789343,Common Stock
D,12/08/2022 00:00:00,Elg Annette G,4,G-Gift,-ED,1800,4603.132,1,0001612265,Common Stock
D,12/01/2022 00:00:00,Johnson Dennis L,4,S-Sale,--D,1365,11789.606,1,0001572624,Common Stock
D,03/24/2022 00:00:00,Adelman Ryan,4,I-Discretionary,--I,789.5788,0,1,0001789343,Common Stock (401(k))
D,03/14/2022 00:00:00,Hanchey James Bo D,4,G-Gift,-ED,888,1131,1,0001789324,Common Stock
A,03/01/2022 00:00:00,Peters Mark T,4,A-Award,--D,1154,2429,1,0001846010,Common Stock
A,03/01/2022 00:00:00,NAVARRO RICHARD J,4,A-Award,--D,1154,10972.049,1,0001343579,Common Stock
A,03/01/2022 00:00:00,Kinneeveauk Jeff C,4,A-Award,--D,1154,1154,1,0001910056,Common Stock
A,03/01/2022 00:00:00,Johnson Dennis L,4,A-Award,--D,1154,12958.684,1,0001572624,Common Stock
A,03/01/2022 00:00:00,Johansen Judi,4,A-Award,--D,1154,22487.488,1,0001352431,Common Stock
A,03/01/2022 00:00:00,Jibson Ron W,4,A-Award,--D,1154,12912.144,1,0001444604,Common Stock
A,03/01/2022 00:00:00,Elg Annette G,4,A-Award,--D,1154,6270.882,1,0001612265,Common Stock
A,03/01/2022 00:00:00,DAHL RICHARD J,4,A-Award,--D,1154,9849,1,0001278231,Common Stock
A,03/01/2022 00:00:00,CARLILE THOMAS E,4,A-Award,--D,1154,13246.814,1,0001188630,Common Stock
A,03/01/2022 00:00:00,Bolano Odette C,4,A-Award,--D,1154,2887,1,0001824518,Common Stock
A,03/01/2022 00:00:00,ANDERSON DARREL T,4,A-Award,--D,481,126716,1,0001202058,Common Stock
A,02/18/2022 00:00:00,Richins Adam J,4,A-Award,--D,1887,1887,3,0001696541,Restricted Stock Units
D,02/18/2022 00:00:00,Richins Adam J,4,F-InKind,--D,943,5787,2,0001696541,Common Stock
A,02/18/2022 00:00:00,Richins Adam J,4,A-Award,--D,2069,6730,1,0001696541,Common Stock
A,02/18/2022 00:00:00,Petersen Kenneth W,4,A-Award,--D,686,686,4,0001492336,Restricted Stock Units
D,02/18/2022 00:00:00,Petersen Kenneth W,4,F-InKind,--D,747,15582,2,0001492336,Common Stock
A,02/18/2022 00:00:00,Petersen Kenneth W,4,A-Award,--D,1598,16329,1,0001492336,Common Stock
A,02/18/2022 00:00:00,Malmen Jeffrey L,4,A-Award,--D,1448,1448,3,0001445756,Restricted Stock Units
D,02/18/2022 00:00:00,Malmen Jeffrey L,4,F-InKind,--D,992,15240,2,0001445756,Common Stock
A,02/18/2022 00:00:00,Malmen Jeffrey L,4,A-Award,--D,2170,16232,1,0001445756,Common Stock
A,02/18/2022 00:00:00,Keen Steven R,4,A-Award,--D,2013,2013,4,0001362813,Restricted Stock Units
D,02/18/2022 00:00:00,Keen Steven R,4,F-InKind,--D,2442,23112,2,0001362813,Common Stock
A,02/18/2022 00:00:00,Keen Steven R,4,A-Award,--D,5384,25554,1,0001362813,Common Stock
A,02/18/2022 00:00:00,Hanchey James Bo D,4,A-Award,--D,492,492,4,0001789324,Restricted Stock Units
D,02/18/2022 00:00:00,Hanchey James Bo D,4,F-InKind,--D,207,2019,2,0001789324,Common Stock
A,02/18/2022 00:00:00,Hanchey James Bo D,4,A-Award,--D,451,2226,1,0001789324,Common Stock
A,02/18/2022 00:00:00,Grow Lisa A,4,A-Award,--D,6890,6890,3,0001333758,Restricted Stock Units
D,02/18/2022 00:00:00,Grow Lisa A,4,F-InKind,--D,2857,26805,2,0001333758,Common Stock
A,02/18/2022 00:00:00,Grow Lisa A,4,A-Award,--D,6297,29662,1,0001333758,Common Stock
A,02/18/2022 00:00:00,Griffin Sarah E,4,A-Award,--D,526,526,3,0001789338,Restricted Stock Units
D,02/18/2022 00:00:00,Griffin Sarah E,4,F-InKind,--D,281,1473,2,0001789338,Common Stock
A,02/18/2022 00:00:00,Griffin Sarah E,4,A-Award,--D,552,1754,1,0001789338,Common Stock
D,02/18/2022 00:00:00,ANDERSON DARREL T,4,F-InKind,--D,4508,126235,2,0001202058,Common Stock
A,02/18/2022 00:00:00,ANDERSON DARREL T,4,A-Award,--D,9881,130743,1,0001202058,Common Stock
A,02/18/2022 00:00:00,Colburn Mitchel D,4,A-Award,--D,467,467,3,0001821084,Restricted Stock Units
D,02/18/2022 00:00:00,Colburn Mitchel D,4,F-InKind,--D,155,448.173,2,0001821084,Common Stock
A,02/18/2022 00:00:00,Colburn Mitchel D,4,A-Award,--D,303,603.173,1,0001821084,Common Stock
A,02/18/2022 00:00:00,Adelman Ryan,4,A-Award,--D,511,511,4,0001789343,Restricted Stock Units
D,02/18/2022 00:00:00,Adelman Ryan,4,F-InKind,--D,201,1204,2,0001789343,Common Stock
A,02/18/2022 00:00:00,Adelman Ryan,4,A-Award,--D,396,1405,1,0001789343,Common Stock
A,02/18/2022 00:00:00,Buckham Brian R,4,A-Award,--D,1799,1799,3,0001670484,Restricted Stock Units
D,02/18/2022 00:00:00,Buckham Brian R,4,F-InKind,--D,1657,11147,2,0001670484,Common Stock
A,02/18/2022 00:00:00,Buckham Brian R,4,A-Award,--D,4104,12804,1,0001670484,Common Stock
D,01/03/2022 00:00:00,Richins Adam J,4,F-InKind,--D,367,4661,2,0001696541,Common Stock
D,01/03/2022 00:00:00,Grow Lisa A,4,F-InKind,--D,1065,23365,2,0001333758,Common Stock
D,01/03/2022 00:00:00,Petersen Kenneth W,4,F-InKind,--D,284,14731,2,0001492336,Common Stock
D,01/03/2022 00:00:00,Malmen Jeffrey L,4,F-InKind,--D,385,14062,2,0001445756,Common Stock
D,01/03/2022 00:00:00,Hanchey James Bo D,4,F-InKind,--D,81,1775,2,0001789324,Common Stock
D,01/03/2022 00:00:00,Keen Steven R,4,F-InKind,--D,920,20170,2,0001362813,Common Stock
D,01/03/2022 00:00:00,Griffin Sarah E,4,F-InKind,--D,99,1202,2,0001789338,Common Stock
D,01/03/2022 00:00:00,Colburn Mitchel D,4,F-InKind,--D,55,300.173,2,0001821084,Common Stock
D,01/03/2022 00:00:00,Buckham Brian R,4,F-InKind,--D,649,8700,2,0001670484,Common Stock
D,01/03/2022 00:00:00,Adelman Ryan,4,F-InKind,--D,72,1009,2,0001789343,Common Stock
D,01/01/2022 00:00:00,Richins Adam J,4,M-Exempt,--D,716,0,3,0001696541,Restricted Stock Units
A,01/01/2022 00:00:00,Richins Adam J,4,M-Exempt,--D,716,5028,1,0001696541,Common Stock
D,01/01/2022 00:00:00,Grow Lisa A,4,M-Exempt,--D,2180,0,3,0001333758,Restricted Stock Units
A,01/01/2022 00:00:00,Grow Lisa A,4,M-Exempt,--D,2180,24430,1,0001333758,Common Stock
D,01/01/2022 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,554,0,4,0001492336,Restricted Stock Units
A,01/01/2022 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,554,15015,1,0001492336,Common Stock
D,01/01/2022 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,752,0,3,0001445756,Restricted Stock Units
A,01/01/2022 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,752,14447,1,0001445756,Common Stock
D,01/01/2022 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,157,0,4,0001789324,Restricted Stock Units
A,01/01/2022 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,157,1856,1,0001789324,Common Stock
D,01/01/2022 00:00:00,Keen Steven R,4,M-Exempt,--D,1863,0,4,0001362813,Restricted Stock Units
A,01/01/2022 00:00:00,Keen Steven R,4,M-Exempt,--D,1863,21090,1,0001362813,Common Stock
D,01/01/2022 00:00:00,Griffin Sarah E,4,M-Exempt,--D,192,0,3,0001789338,Restricted Stock Units
A,01/01/2022 00:00:00,Griffin Sarah E,4,M-Exempt,--D,192,1301,1,0001789338,Common Stock
D,01/01/2022 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,106,0,3,0001821084,Restricted Stock Units
A,01/01/2022 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,106,355.173,1,0001821084,Common Stock
D,01/01/2022 00:00:00,Buckham Brian R,4,M-Exempt,--D,1420,0,3,0001670484,Restricted Stock Units
A,01/01/2022 00:00:00,Buckham Brian R,4,M-Exempt,--D,1420,9349,1,0001670484,Common Stock
D,01/01/2022 00:00:00,Adelman Ryan,4,M-Exempt,--D,139,0,4,0001789343,Restricted Stock Units
A,01/01/2022 00:00:00,Adelman Ryan,4,M-Exempt,--D,139,1081,1,0001789343,Common Stock
D,05/19/2021 00:00:00,ANDERSON DARREL T,4,G-Gift,--D,640,120862,1,0001202058,Common Stock
A,03/01/2021 00:00:00,NAVARRO RICHARD J,4,A-Award,--D,1275,9545.328,1,0001343579,Common Stock
A,03/01/2021 00:00:00,Peters Mark T,4,A-Award,--D,1275,1275,1,0001846010,Common Stock
A,03/01/2021 00:00:00,KING CHRISTINE,4,A-Award,--D,1275,10194,1,0001251723,Common Stock
A,03/01/2021 00:00:00,Johnson Dennis L,4,A-Award,--D,1275,11577.038,1,0001572624,Common Stock
A,03/01/2021 00:00:00,Johansen Judi,4,A-Award,--D,1275,20738.236,1,0001352431,Common Stock
A,03/01/2021 00:00:00,Elg Annette G,4,A-Award,--D,1275,4974.747,1,0001612265,Common Stock
A,03/01/2021 00:00:00,CARLILE THOMAS E,4,A-Award,--D,1275,11964.078,1,0001188630,Common Stock
A,03/01/2021 00:00:00,ANDERSON DARREL T,4,A-Award,--D,1275,121502,3,0001202058,Common Stock
A,03/01/2021 00:00:00,Jibson Ron W,4,A-Award,--D,1275,10942.136,1,0001444604,Common Stock
A,03/01/2021 00:00:00,DAHL RICHARD J,4,A-Award,--D,1275,8695,1,0001278231,Common Stock
A,03/01/2021 00:00:00,Bolano Odette C,4,A-Award,--D,1275,1733,1,0001824518,Common Stock
D,02/19/2021 00:00:00,ANDERSON DARREL T,4,F-InKind,--D,8173,120227,2,0001202058,Common Stock
A,02/19/2021 00:00:00,ANDERSON DARREL T,4,A-Award,--D,17671,128400,1,0001202058,Common Stock
A,02/19/2021 00:00:00,Richins Adam J,4,A-Award,--D,1996,1996,3,0001696541,Restricted Stock Units
D,02/19/2021 00:00:00,Richins Adam J,4,F-InKind,--D,857,4312,2,0001696541,Common Stock
A,02/19/2021 00:00:00,Richins Adam J,4,A-Award,--D,1809,5169,1,0001696541,Common Stock
A,02/19/2021 00:00:00,Petersen Kenneth W,4,A-Award,--D,670,670,4,0001492336,Restricted Stock Units
D,02/19/2021 00:00:00,Petersen Kenneth W,4,F-InKind,--D,676,14461,2,0001492336,Common Stock
A,02/19/2021 00:00:00,Petersen Kenneth W,4,A-Award,--D,1383,15137,1,0001492336,Common Stock
A,02/19/2021 00:00:00,Malmen Jeffrey L,4,A-Award,--D,1587,1587,3,0001445756,Restricted Stock Units
D,02/19/2021 00:00:00,Malmen Jeffrey L,4,F-InKind,--D,1157,13695,2,0001445756,Common Stock
A,02/19/2021 00:00:00,Malmen Jeffrey L,4,A-Award,--D,2474,14852,1,0001445756,Common Stock
A,02/19/2021 00:00:00,Keen Steven R,4,A-Award,--D,2256,2256,4,0001362813,Restricted Stock Units
D,02/19/2021 00:00:00,Keen Steven R,4,F-InKind,--D,2627,19227,2,0001362813,Common Stock
A,02/19/2021 00:00:00,Keen Steven R,4,A-Award,--D,5676,21854,1,0001362813,Common Stock
A,02/19/2021 00:00:00,Hanchey James Bo D,4,A-Award,--D,549,549,4,0001789324,Restricted Stock Units
D,02/19/2021 00:00:00,Hanchey James Bo D,4,F-InKind,--D,242,1699,2,0001789324,Common Stock
A,02/19/2021 00:00:00,Hanchey James Bo D,4,A-Award,--D,517,1941,1,0001789324,Common Stock
A,02/19/2021 00:00:00,Grow Lisa A,4,A-Award,--D,6446,6446,3,0001333758,Restricted Stock Units
D,02/19/2021 00:00:00,Grow Lisa A,4,F-InKind,--D,2866,22250,2,0001333758,Common Stock
A,02/19/2021 00:00:00,Grow Lisa A,4,A-Award,--D,6193,25116,1,0001333758,Common Stock
A,02/19/2021 00:00:00,Griffin Sarah E,4,A-Award,--D,563,563,4,0001789338,Restricted Stock Units
D,02/19/2021 00:00:00,Griffin Sarah E,4,F-InKind,--D,190,1109,2,0001789338,Common Stock
A,02/19/2021 00:00:00,Griffin Sarah E,4,A-Award,--D,367,1299,1,0001789338,Common Stock
A,02/19/2021 00:00:00,Colburn Mitchel D,4,A-Award,--D,499,499,3,0001821084,Restricted Stock Units
D,02/19/2021 00:00:00,Colburn Mitchel D,4,F-InKind,--D,161,244,2,0001821084,Common Stock
A,02/19/2021 00:00:00,Colburn Mitchel D,4,A-Award,--D,343,405,1,0001821084,Common Stock
A,02/19/2021 00:00:00,Buckham Brian R,4,A-Award,--D,1906,1906,3,0001670484,Restricted Stock Units
D,02/19/2021 00:00:00,Buckham Brian R,4,F-InKind,--D,1625,7929,2,0001670484,Common Stock
A,02/19/2021 00:00:00,Buckham Brian R,4,A-Award,--D,3943,9554,1,0001670484,Common Stock
A,02/19/2021 00:00:00,Adelman Ryan,4,A-Award,--D,563,563,4,0001789343,Restricted Stock Units
D,02/19/2021 00:00:00,Adelman Ryan,4,F-InKind,--D,166,942,2,0001789343,Common Stock
A,02/19/2021 00:00:00,Adelman Ryan,4,A-Award,--D,449,1108,1,0001789343,Common Stock
D,01/04/2021 00:00:00,Richins Adam J,4,F-InKind,--D,316,3360,2,0001696541,Common Stock
D,01/04/2021 00:00:00,Petersen Kenneth W,4,F-InKind,--D,242,13754,2,0001492336,Common Stock
D,01/04/2021 00:00:00,Keen Steven R,4,F-InKind,--D,969,16178,2,0001362813,Common Stock
D,01/04/2021 00:00:00,Hanchey James Bo D,4,F-InKind,--D,82,1424,2,0001789324,Common Stock
D,01/04/2021 00:00:00,Grow Lisa A,4,F-InKind,--D,1047,18923,2,0001333758,Common Stock
D,01/04/2021 00:00:00,Griffin Sarah E,4,F-InKind,--D,65,932,2,0001789338,Common Stock
D,01/04/2021 00:00:00,Colburn Mitchel D,4,F-InKind,--D,55,62,2,0001821084,Common Stock
D,01/04/2021 00:00:00,Malmen Jeffrey L,4,F-InKind,--D,433,12378,2,0001445756,Common Stock
D,01/04/2021 00:00:00,Buckham Brian R,4,F-InKind,--D,621,5611,2,0001670484,Common Stock
D,01/04/2021 00:00:00,Adelman Ryan,4,F-InKind,--D,56,659,2,0001789343,Common Stock
D,01/01/2021 00:00:00,Richins Adam J,4,M-Exempt,--D,612,0,3,0001696541,Restricted Stock Units
A,01/01/2021 00:00:00,Richins Adam J,4,M-Exempt,--D,612,3676,1,0001696541,Common Stock
D,01/01/2021 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,468,0,4,0001492336,Restricted Stock Units
A,01/01/2021 00:00:00,Petersen Kenneth W,4,M-Exempt,--D,468,13996,1,0001492336,Common Stock
D,01/01/2021 00:00:00,Keen Steven R,4,M-Exempt,--D,1921,0,4,0001362813,Restricted Stock Units
A,01/01/2021 00:00:00,Keen Steven R,4,M-Exempt,--D,1921,17147,1,0001362813,Common Stock
D,01/01/2021 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,176,0,4,0001789324,Restricted Stock Units
A,01/01/2021 00:00:00,Hanchey James Bo D,4,M-Exempt,--D,176,1506,1,0001789324,Common Stock
D,01/01/2021 00:00:00,Grow Lisa A,4,M-Exempt,--D,2094,0,3,0001333758,Restricted Stock Units
A,01/01/2021 00:00:00,Grow Lisa A,4,M-Exempt,--D,2094,19970,1,0001333758,Common Stock
D,01/01/2021 00:00:00,Griffin Sarah E,4,M-Exempt,--D,126,0,4,0001789338,Restricted Stock Units
A,01/01/2021 00:00:00,Griffin Sarah E,4,M-Exempt,--D,126,997,1,0001789338,Common Stock
D,01/01/2021 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,117,0,3,0001821084,Restricted Stock Units
A,01/01/2021 00:00:00,Colburn Mitchel D,4,M-Exempt,--D,117,117,1,0001821084,Common Stock
D,01/01/2021 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,839,0,3,0001445756,Restricted Stock Units
A,01/01/2021 00:00:00,Malmen Jeffrey L,4,M-Exempt,--D,839,12811,1,0001445756,Common Stock
D,01/01/2021 00:00:00,Buckham Brian R,4,M-Exempt,--D,1333,0,3,0001670484,Restricted Stock Units
A,01/01/2021 00:00:00,Buckham Brian R,4,M-Exempt,--D,1333,6232,1,0001670484,Common Stock
D,01/01/2021 00:00:00,Adelman Ryan,4,M-Exempt,--D,152,0,4,0001789343,Restricted Stock Units
A,01/01/2021 00:00:00,Adelman Ryan,4,M-Exempt,--D,152,715,1,0001789343,Common Stock
D,10/20/2020 00:00:00,DAHL RICHARD J,4,G-Gift,--D,5700,7420,1,0001278231,Common Stock
A,10/01/2020 00:00:00,Bolano Odette C,4,A-Award,--D,458,458,1,0001824518,Common Stock
D,09/22/2020 00:00:00,Malmen Jeffrey L,4,S-Sale,--D,1300,11972,1,0001445756,Common Stock
D,08/03/2020 00:00:00,Harvey Tom J,4,S-Sale,--D,350,4,1,0001804536,Common Stock
D,08/03/2020 00:00:00,KING CHRISTINE,4,S-Sale,--D,3273,8919,1,0001251723,Common Stock
A,07/01/2020 00:00:00,ANDERSON DARREL T,4,A-Award,--D,734,110729,1,0001202058,Common Stock
D,06/05/2020 00:00:00,ANDERSON DARREL T,4,S-Sale,--D,5544,109995,1,0001202058,Common Stock
D,06/01/2020 00:00:00,ANDERSON DARREL T,4,F-InKind,--D,4778,115539,2,0001202058,Common Stock
D,05/31/2020 00:00:00,ANDERSON DARREL T,4,M-Exempt,--D,10322,0,3,0001202058,Restricted Stock Units
A,05/31/2020 00:00:00,ANDERSON DARREL T,4,M-Exempt,--D,10322,120317,1,0001202058,Common Stock
A,04/07/2020 00:00:00,DAHL RICHARD J,5,W-Will,--I,350,750,1,0001278231,Common Stock
A,03/24/2020 00:00:00,DAHL RICHARD J,4,P-Purchase,--D,200,13120,1,0001278231,Common Stock
A,03/20/2020 00:00:00,DAHL RICHARD J,4,P-Purchase,--D,400,12920,1,0001278231,Common Stock
A,03/16/2020 00:00:00,DAHL RICHARD J,4,P-Purchase,--D,400,12520,1,0001278231,Common Stock
A,03/02/2020 00:00:00,Jibson Ron W,4,A-Award,--D,1138,9517.946,1,0001444604,Common Stock
A,03/02/2020 00:00:00,DAHL RICHARD J,4,A-Award,--D,1138,12120,1,0001278231,Common Stock
A,03/02/2020 00:00:00,CARLILE THOMAS E,4,A-Award,--D,1138,10554.732,1,0001188630,Common Stock
A,03/02/2020 00:00:00,Elg Annette G,4,A-Award,--D,1138,3589.069,1,0001612265,Common Stock
A,03/02/2020 00:00:00,Johnson Dennis L,4,A-Award,--D,1138,10102.762,1,0001572624,Common Stock
A,03/02/2020 00:00:00,NAVARRO RICHARD J,4,A-Award,--D,1138,8022.922,1,0001343579,Common Stock
A,03/02/2020 00:00:00,KING CHRISTINE,4,A-Award,--D,1138,12192,1,0001251723,Common Stock
A,03/02/2020 00:00:00,Johansen Judi,4,A-Award,--D,1138,18880.333,1,0001352431,Common Stock
D,02/26/2020 00:00:00,ANDERSON DARREL T,4,G-Gift,--D,810,109995,1,0001202058,Common Stock
D,02/25/2020 00:00:00,KING CHRISTINE,4,S-Sale,--D,3393,11054,1,0001251723,Common Stock
A,02/21/2020 00:00:00,Petersen Kenneth W,4,A-Award,--D,511,511,1,0001492336,Restricted Stock Units
