MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/23/2023 00:00:00,MCCLANAHAN DAVID M,4,A-Award,--D,1560,3736,1,0001236676,Restricted Stock Units
A,05/23/2023 00:00:00,FOSTER VINCENT D,4,A-Award,--D,971,25922,1,0001069725,Restricted Stock Units
A,05/23/2023 00:00:00,Ladhani Holli C.,4,A-Award,--D,971,2364,1,0001221455,Restricted Stock Units
D,05/17/2023 00:00:00,FOSTER VINCENT D,4,G-Gift,--D,5725,199200,1,0001069725,Common Stock
D,05/16/2023 00:00:00,Desai Jayshree S,4,F-InKind,--D,758,34327,1,0001716735,Common Stock
D,05/12/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,500,655890,6,0001473203,Common Stock
D,05/12/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,2440,656390,5,0001473203,Common Stock
D,05/12/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,6832,658830,4,0001473203,Common Stock
D,05/12/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,33058,665662,3,0001473203,Common Stock
D,05/12/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,32170,698720,2,0001473203,Common Stock
D,05/12/2023 00:00:00,Probst James Redgie,4,G-Gift,--D,600,49436,3,0001772398,Common Stock
D,05/11/2023 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,85000,730890,1,0001473203,Common Stock
A,05/11/2023 00:00:00,WAYNE DONALD,4,G-Gift,--I,125,375,2,0001101864,Common Stock
D,05/11/2023 00:00:00,WAYNE DONALD,4,G-Gift,--D,500,46323,1,0001101864,Common Stock
D,05/10/2023 00:00:00,Probst James Redgie,4,S-Sale,--D,30401,50036,2,0001772398,Common Stock
D,05/10/2023 00:00:00,Probst James Redgie,4,S-Sale,--D,19599,80437,1,0001772398,Common Stock
D,05/08/2023 00:00:00,JENSEN DERRICK A,4,S-Sale,--D,100000,282225,1,0001134702,Common Stock
D,03/28/2023 00:00:00,WAYNE DONALD,4,S-Sale,--D,3956,46823,2,0001101864,Common Stock
D,03/26/2023 00:00:00,WAYNE DONALD,4,F-InKind,--D,2831,50779,1,0001101864,Common Stock
D,03/26/2023 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,4152,382225,1,0001134702,Common Stock
D,03/26/2023 00:00:00,Probst James Redgie,4,F-InKind,--D,3970,100036,1,0001772398,Common Stock
D,03/26/2023 00:00:00,Desai Jayshree S,4,F-InKind,--D,69,35085,1,0001716735,Common Stock
D,03/26/2023 00:00:00,Gregory Paul Craig,4,F-InKind,--D,6806,240877,1,0001694207,Common Stock
D,03/26/2023 00:00:00,Upperman Dorothy,4,F-InKind,--D,634,17152,1,0001623477,Common Stock
D,03/26/2023 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,11492,815890,1,0001473203,Common Stock
A,03/09/2023 00:00:00,Probst James Redgie,4,A-Award,--D,6011,104006,1,0001772398,Common Stock
A,03/09/2023 00:00:00,Austin Earl C. Jr.,4,A-Award,--D,18605,827382,1,0001473203,Common Stock
A,03/09/2023 00:00:00,NOBEL PAUL,4,A-Award,--D,1122,5093,1,0001247295,Common Stock
A,03/09/2023 00:00:00,Upperman Dorothy,4,A-Award,--D,866,17786,1,0001623477,Common Stock
A,03/09/2023 00:00:00,WAYNE DONALD,4,A-Award,--D,3243,53610,1,0001101864,Common Stock
A,03/09/2023 00:00:00,Desai Jayshree S,4,A-Award,--D,5953,35154,1,0001716735,Common Stock
A,03/09/2023 00:00:00,Gregory Paul Craig,4,A-Award,--D,7796,247683,1,0001694207,Common Stock
A,03/09/2023 00:00:00,JENSEN DERRICK A,4,A-Award,--D,4756,386377,1,0001134702,Common Stock
D,03/07/2023 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,100809,808777,2,0001473203,Common Stock
A,03/07/2023 00:00:00,Austin Earl C. Jr.,4,A-Award,--D,256183,909586,1,0001473203,Common Stock
D,03/06/2023 00:00:00,WAYNE DONALD,4,S-Sale,--D,3227,50367,4,0001101864,Common Stock
D,03/06/2023 00:00:00,WAYNE DONALD,4,S-Sale,--D,18420,53594,3,0001101864,Common Stock
D,03/06/2023 00:00:00,WAYNE DONALD,4,S-Sale,--D,1567,72014,2,0001101864,Common Stock
D,03/04/2023 00:00:00,Desai Jayshree S,4/A,F-InKind,--D,922,29201,1,0001716735,Common Stock
D,03/04/2023 00:00:00,NOBEL PAUL,4,F-InKind,--D,248,3971,2,0001247295,Common Stock
D,03/04/2023 00:00:00,Probst James Redgie,4,F-InKind,--D,4876,97995,1,0001772398,Common Stock
D,03/04/2023 00:00:00,Upperman Dorothy,4,F-InKind,--D,207,16920,1,0001623477,Common Stock
D,03/04/2023 00:00:00,WAYNE DONALD,4,F-InKind,--D,647,73581,1,0001101864,Common Stock
D,03/04/2023 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,949,381621,1,0001134702,Common Stock
D,03/04/2023 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,2854,653403,1,0001473203,Common Stock
D,03/04/2023 00:00:00,Desai Jayshree S,4,F-InKind,--D,897,29226,1,0001716735,Common Stock
D,03/04/2023 00:00:00,Gregory Paul Craig,4,F-InKind,--D,1555,239887,1,0001694207,Common Stock
D,03/02/2023 00:00:00,Probst James Redgie,4,F-InKind,--D,20265,102871,2,0001772398,Common Stock
A,03/02/2023 00:00:00,Probst James Redgie,4,A-Award,--D,46542,123136,1,0001772398,Common Stock
D,03/02/2023 00:00:00,Gregory Paul Craig,4,F-InKind,--D,38376,241442,2,0001694207,Common Stock
A,03/02/2023 00:00:00,Gregory Paul Craig,4,A-Award,--D,97516,279818,1,0001694207,Common Stock
D,03/02/2023 00:00:00,Upperman Dorothy,4,F-InKind,--D,2449,17127,2,0001623477,Common Stock
A,03/02/2023 00:00:00,Upperman Dorothy,4,A-Award,--D,6138,19576,1,0001623477,Common Stock
D,03/02/2023 00:00:00,WAYNE DONALD,4,F-InKind,--D,15982,74228,2,0001101864,Common Stock
A,03/02/2023 00:00:00,WAYNE DONALD,4,A-Award,--D,40563,90210,1,0001101864,Common Stock
D,03/02/2023 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,23425,382570,2,0001134702,Common Stock
A,03/02/2023 00:00:00,JENSEN DERRICK A,4,A-Award,--D,59493,405995,1,0001134702,Common Stock
D,03/02/2023 00:00:00,Desai Jayshree S,4,F-InKind,--D,6461,30123,2,0001716735,Common Stock
A,03/02/2023 00:00:00,Desai Jayshree S,4,A-Award,--D,16388,36584,1,0001716735,Common Stock
D,02/27/2023 00:00:00,WAYNE DONALD,4,S-Sale,--D,14476,49647,1,0001101864,Common Stock
D,01/15/2023 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,17773,656257,1,0001473203,Common Stock
D,01/15/2023 00:00:00,Desai Jayshree S,4,F-InKind,--D,1516,20196,1,0001716735,Common Stock
D,11/10/2022 00:00:00,WAYNE DONALD,5,G-Gift,--D,772,64123,1,0001101864,Common Stock
A,11/03/2022 00:00:00,NOBEL PAUL,4,L-Small,--D,53,4219,1,0001247295,Common Stock
D,09/01/2022 00:00:00,Upperman Dorothy,4,F-InKind,--D,36,13438,1,0001623477,Common Stock
A,07/18/2022 00:00:00,Rowe Robert Scott,4,A-Award,--D,1116,1116,1,0001608962,Restricted Stock Units
A,07/18/2022 00:00:00,Desai Jayshree S,4,A-Award,--D,3156,21712,1,0001716735,Common Stock
D,06/22/2022 00:00:00,FOSTER VINCENT D,4,S-Sale,--D,2000,204925,2,0001069725,Common Stock
D,06/22/2022 00:00:00,FOSTER VINCENT D,4,S-Sale,--D,12948,206925,1,0001069725,Common Stock
D,06/13/2022 00:00:00,Austin Earl C. Jr.,4,G-Gift,-ED,7425,674030,7,0001473203,Common Stock
D,06/13/2022 00:00:00,Austin Earl C. Jr.,4,G-Gift,-ED,7575,681455,6,0001473203,Common Stock
D,06/10/2022 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,210,689030,5,0001473203,Common Stock
D,06/10/2022 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,8331,689240,4,0001473203,Common Stock
D,06/10/2022 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,28136,697571,3,0001473203,Common Stock
D,06/10/2022 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,53594,725707,2,0001473203,Common Stock
D,06/10/2022 00:00:00,Austin Earl C. Jr.,4,S-Sale,--D,44729,779301,1,0001473203,Common Stock
D,06/01/2022 00:00:00,NOBEL PAUL,4,F-InKind,--D,305,4166,1,0001247295,Common Stock
D,06/01/2022 00:00:00,WYRSCH MARTHA B,4,M-Exempt,--D,1563,1393,3,0001275686,Restricted Stock Units
A,06/01/2022 00:00:00,WYRSCH MARTHA B,4,M-Exempt,--D,1563,8572,1,0001275686,Common Stock
D,06/01/2022 00:00:00,Beneby Doyle N,4,M-Exempt,--D,1563,1393,3,0001653862,Restricted Stock Units
A,06/01/2022 00:00:00,Beneby Doyle N,4,M-Exempt,--D,1563,25963,1,0001653862,Common Stock
D,06/01/2022 00:00:00,MCCLANAHAN DAVID M,4,M-Exempt,--D,2501,2176,3,0001236676,Restricted Stock Units
A,06/01/2022 00:00:00,MCCLANAHAN DAVID M,4,M-Exempt,--D,2501,42176,1,0001236676,Common Stock
D,06/01/2022 00:00:00,FRIED BERNARD,4,M-Exempt,--D,1563,20966,4,0001284383,Restricted Stock Units
A,06/01/2022 00:00:00,FRIED BERNARD,4,M-Exempt,--D,1563,15979,1,0001284383,Common Stock
D,06/01/2022 00:00:00,SHANNON MARGARET B,4,M-Exempt,--D,1563,1393,3,0001182750,Restricted Stock Units
A,06/01/2022 00:00:00,SHANNON MARGARET B,4,M-Exempt,--D,1563,41185,1,0001182750,Common Stock
D,06/01/2022 00:00:00,FOSTER VINCENT D,4,M-Exempt,--D,1563,24951,3,0001069725,Restricted Stock Units
A,06/01/2022 00:00:00,FOSTER VINCENT D,4,M-Exempt,--D,1563,219873,1,0001069725,Common Stock
D,06/01/2022 00:00:00,Jackman Worthing F,4,M-Exempt,--D,1563,11882,5,0001328708,Restricted Stock Units
A,06/01/2022 00:00:00,Jackman Worthing F,4,M-Exempt,--D,1563,23165,2,0001328708,Common Stock
D,06/01/2022 00:00:00,Ladhani Holli C.,4,M-Exempt,--D,1479,1393,3,0001221455,Restricted Stock Units
A,06/01/2022 00:00:00,Ladhani Holli C.,4,M-Exempt,--D,1479,1479,1,0001221455,Common Stock
D,05/28/2022 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4261,13445,4,0001328708,Restricted Stock Units
A,05/28/2022 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4261,21602,1,0001328708,Common Stock
A,05/27/2022 00:00:00,WYRSCH MARTHA B,4,A-Award,--D,1393,2956,2,0001275686,Restricted Stock Units
A,05/27/2022 00:00:00,Beneby Doyle N,4,A-Award,--D,1393,2956,2,0001653862,Restricted Stock Units
A,05/27/2022 00:00:00,MCCLANAHAN DAVID M,4,A-Award,--D,2176,4677,2,0001236676,Restricted Stock Units
D,05/27/2022 00:00:00,Wood Patrick III,4,M-Exempt,--D,1563,6035,3,0001344507,Restricted Stock Units
D,05/27/2022 00:00:00,Wood Patrick III,4,D-Return,--D,625,13763,2,0001344507,Common Stock
A,05/27/2022 00:00:00,Wood Patrick III,4,M-Exempt,--D,1563,14388,1,0001344507,Common Stock
A,05/27/2022 00:00:00,FRIED BERNARD,4,A-Award,--D,1393,22529,3,0001284383,Restricted Stock Units
A,05/27/2022 00:00:00,SHANNON MARGARET B,4,A-Award,--D,1393,2956,2,0001182750,Restricted Stock Units
A,05/27/2022 00:00:00,FOSTER VINCENT D,4,A-Award,--D,1393,26514,2,0001069725,Restricted Stock Units
A,05/27/2022 00:00:00,Jackman Worthing F,4,A-Award,--D,1393,17706,3,0001328708,Restricted Stock Units
A,05/27/2022 00:00:00,Ladhani Holli C.,4,A-Award,--D,1393,2872,2,0001221455,Restricted Stock Units
A,05/10/2022 00:00:00,Ladhani Holli C.,4,L-Small,--D,5,1489,2,0001221455,Common Stock
D,03/29/2022 00:00:00,WAYNE DONALD,4,S-Sale,--D,1817,64895,2,0001101864,Common Stock
D,03/26/2022 00:00:00,Desai Jayshree S,4,F-InKind,--D,69,18556,1,0001716735,Common Stock
D,03/26/2022 00:00:00,WAYNE DONALD,4,F-InKind,--D,2831,66712,1,0001101864,Common Stock
D,03/26/2022 00:00:00,Upperman Dorothy,4,F-InKind,--D,634,13474,1,0001623477,Common Stock
D,03/26/2022 00:00:00,Gregory Paul Craig,4,F-InKind,--D,6805,182302,1,0001694207,Common Stock
D,03/26/2022 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,4152,346502,1,0001134702,Common Stock
D,03/26/2022 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,11492,824030,1,0001473203,Common Stock
D,03/26/2022 00:00:00,Probst James Redgie,4,F-InKind,--D,3978,76594,1,0001772398,Common Stock
D,03/04/2022 00:00:00,Desai Jayshree S,4,F-InKind,--D,53,18645,1,0001716735,Common Stock
D,03/04/2022 00:00:00,Probst James Redgie,4,F-InKind,--D,3287,80603,1,0001772398,Common Stock
D,03/04/2022 00:00:00,Upperman Dorothy,4,F-InKind,--D,42,14112,1,0001623477,Common Stock
D,03/04/2022 00:00:00,WAYNE DONALD,4,S-Sale,--D,14595,69557,4,0001101864,Common Stock
D,03/03/2022 00:00:00,FRIED BERNARD,4,S-Sale,--D,3000,14416,1,0001284383,Common Stock
A,03/02/2022 00:00:00,JENSEN DERRICK A,4/A,A-Award,--D,7230,350654,1,0001134702,Common Stock
A,03/02/2022 00:00:00,Gregory Paul Craig,4/A,A-Award,--D,11851,189107,1,0001694207,Common Stock
A,03/02/2022 00:00:00,Austin Earl C. Jr.,4/A,A-Award,--D,21755,835522,1,0001473203,Common Stock
A,03/02/2022 00:00:00,NOBEL PAUL,4/A,A-Award,--D,2024,4471,1,0001247295,Common Stock
A,03/02/2022 00:00:00,Desai Jayshree S,4/A,A-Award,--D,6825,18678,1,0001716735,Common Stock
A,03/02/2022 00:00:00,WAYNE DONALD,4/A,A-Award,--D,4929,84138,1,0001101864,Common Stock
A,03/02/2022 00:00:00,Probst James Redgie,4/A,A-Award,--D,10829,83859,1,0001772398,Common Stock
A,03/02/2022 00:00:00,Upperman Dorothy,4/A,A-Award,--D,1250,14150,1,0001623477,Common Stock
A,03/02/2022 00:00:00,WAYNE DONALD,4,A-Award,--D,4943,84152,3,0001101864,Common Stock
D,03/02/2022 00:00:00,WAYNE DONALD,4,F-InKind,--D,16409,79209,2,0001101864,Common Stock
A,03/02/2022 00:00:00,WAYNE DONALD,4,A-Award,--D,41700,95618,1,0001101864,Common Stock
A,03/02/2022 00:00:00,Gregory Paul Craig,4,A-Award,--D,11884,189140,3,0001694207,Common Stock
D,03/02/2022 00:00:00,Gregory Paul Craig,4,F-InKind,--D,39450,177256,2,0001694207,Common Stock
A,03/02/2022 00:00:00,Gregory Paul Craig,4,A-Award,--D,100252,216706,1,0001694207,Common Stock
A,03/02/2022 00:00:00,Probst James Redgie,4,A-Award,--D,10860,83890,3,0001772398,Common Stock
D,03/02/2022 00:00:00,Probst James Redgie,4,F-InKind,--D,14876,73030,2,0001772398,Common Stock
A,03/02/2022 00:00:00,Probst James Redgie,4,A-Award,--D,33698,87906,1,0001772398,Common Stock
A,03/02/2022 00:00:00,Desai Jayshree S,4,A-Award,--D,6845,18698,1,0001716735,Common Stock
A,03/02/2022 00:00:00,JENSEN DERRICK A,4,A-Award,--D,7250,350674,3,0001134702,Common Stock
D,03/02/2022 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,24068,343424,2,0001134702,Common Stock
A,03/02/2022 00:00:00,JENSEN DERRICK A,4,A-Award,--D,61162,367492,1,0001134702,Common Stock
A,03/02/2022 00:00:00,Austin Earl C. Jr.,4,A-Award,--D,21817,835584,3,0001473203,Common Stock
D,03/02/2022 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,102104,813767,2,0001473203,Common Stock
A,03/02/2022 00:00:00,Austin Earl C. Jr.,4,A-Award,--D,259476,915871,1,0001473203,Common Stock
A,03/02/2022 00:00:00,NOBEL PAUL,4,A-Award,--D,2030,4477,1,0001247295,Common Stock
A,03/02/2022 00:00:00,Upperman Dorothy,4,A-Award,--D,1254,14154,3,0001623477,Common Stock
D,03/02/2022 00:00:00,Upperman Dorothy,4,F-InKind,--D,1739,12900,2,0001623477,Common Stock
A,03/02/2022 00:00:00,Upperman Dorothy,4,A-Award,--D,4406,14639,1,0001623477,Common Stock
D,03/01/2022 00:00:00,WAYNE DONALD,4,S-Sale,--D,1622,53918,2,0001101864,Common Stock
D,02/28/2022 00:00:00,Upperman Dorothy,4,F-InKind,--D,302,10233,1,0001623477,Common Stock
D,02/28/2022 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,7294,656395,1,0001473203,Common Stock
D,02/28/2022 00:00:00,Gregory Paul Craig,4,F-InKind,--D,4380,116454,1,0001694207,Common Stock
D,02/28/2022 00:00:00,Probst James Redgie,4,F-InKind,--D,2787,54208,1,0001772398,Common Stock
D,02/28/2022 00:00:00,WAYNE DONALD,4,F-InKind,--D,1845,55540,1,0001101864,Common Stock
D,02/28/2022 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,2687,306330,1,0001134702,Common Stock
D,01/15/2022 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,8984,309017,1,0001134702,Common Stock
D,01/15/2022 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,13996,663689,1,0001473203,Common Stock
A,01/10/2022 00:00:00,Ladhani Holli C.,4,L-Small,--D,5,1484,1,0001221455,Common Stock
D,12/01/2021 00:00:00,Probst James Redgie,4,G-Gift,-ED,600,56995,2,0001772398,Common Stock
D,11/29/2021 00:00:00,Probst James Redgie,4,S-Sale,--D,16100,57595,1,0001772398,Common Stock
D,11/08/2021 00:00:00,FOSTER VINCENT D,4,G-Gift,-ED,8150,218310,1,0001069725,Common Stock
D,09/14/2021 00:00:00,FRIED BERNARD,4,S-Sale,--I,10000,14747,1,0001284383,Common Stock
D,09/08/2021 00:00:00,Conaway John Michal,4,S-Sale,--D,1000,6227.2161,1,0001351138,Common Stock
D,09/02/2021 00:00:00,Upperman Dorothy,4,S-Sale,--D,55,10535,2,0001623477,Common Stock
D,09/01/2021 00:00:00,Upperman Dorothy,4,F-InKind,--D,34,10590,1,0001623477,Common Stock
A,07/15/2021 00:00:00,Conaway John Michal,4,L-Small,--D,1.1493,7227.2161,1,0001351138,Common Stock
A,07/13/2021 00:00:00,Ladhani Holli C.,4,A-Award,--D,1479,1479,1,0001221455,Restricted Stock Units
D,06/17/2021 00:00:00,Conaway John Michal,4,S-Sale,--D,3500,7226.0668,1,0001351138,Common Stock
A,06/01/2021 00:00:00,NOBEL PAUL,4,A-Award,--D,2447,2447,1,0001247295,Common Stock
D,06/01/2021 00:00:00,FRIED BERNARD,4,M-Exempt,--D,4425,21136,4,0001284383,Restricted Stock Units
A,06/01/2021 00:00:00,FRIED BERNARD,4,M-Exempt,--D,4425,17416,1,0001284383,Common Stock
D,06/01/2021 00:00:00,MCCLANAHAN DAVID M,4,M-Exempt,--D,7080,2501,3,0001236676,Restricted Stock Units
A,06/01/2021 00:00:00,MCCLANAHAN DAVID M,4,M-Exempt,--D,7080,39675,1,0001236676,Common Stock
D,06/01/2021 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4425,16313,5,0001328708,Restricted Stock Units
A,06/01/2021 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4425,17341,2,0001328708,Common Stock
D,06/01/2021 00:00:00,FOSTER VINCENT D,4,M-Exempt,--D,4425,25121,3,0001069725,Restricted Stock Units
A,06/01/2021 00:00:00,FOSTER VINCENT D,4,M-Exempt,--D,4425,226460,1,0001069725,Common Stock
D,06/01/2021 00:00:00,Beneby Doyle N,4,M-Exempt,--D,4425,1563,3,0001653862,Restricted Stock Units
A,06/01/2021 00:00:00,Beneby Doyle N,4,M-Exempt,--D,4425,24400,1,0001653862,Common Stock
D,06/01/2021 00:00:00,Wood Patrick III,4,M-Exempt,--D,4425,7598,4,0001344507,Restricted Stock Units
D,06/01/2021 00:00:00,Wood Patrick III,4,D-Return,--D,2212,12825,2,0001344507,Common Stock
A,06/01/2021 00:00:00,Wood Patrick III,4,M-Exempt,--D,4425,15037,1,0001344507,Common Stock
D,06/01/2021 00:00:00,SHANNON MARGARET B,4,M-Exempt,--D,4425,1563,3,0001182750,Restricted Stock Units
A,06/01/2021 00:00:00,SHANNON MARGARET B,4,M-Exempt,--D,4425,39622,1,0001182750,Common Stock
D,06/01/2021 00:00:00,WYRSCH MARTHA B,4,M-Exempt,--D,4425,1563,3,0001275686,Restricted Stock Units
A,06/01/2021 00:00:00,WYRSCH MARTHA B,4,M-Exempt,--D,4425,7009,1,0001275686,Common Stock
D,05/28/2021 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4823,20738,4,0001328708,Restricted Stock Units
A,05/28/2021 00:00:00,Jackman Worthing F,4,M-Exempt,--D,4823,12916,1,0001328708,Common Stock
D,05/27/2021 00:00:00,Conaway John Michal,4,M-Exempt,--D,4425,0,4,0001351138,Restricted Stock Units
D,05/27/2021 00:00:00,Conaway John Michal,4,D-Return,--D,2212,10726.0668,3,0001351138,Common Stock
A,05/27/2021 00:00:00,Conaway John Michal,4,M-Exempt,--D,4425,12938.0668,2,0001351138,Common Stock
A,05/27/2021 00:00:00,FRIED BERNARD,4,A-Award,--D,1563,25561,3,0001284383,Restricted Stock Units
A,05/27/2021 00:00:00,MCCLANAHAN DAVID M,4,A-Award,--D,2501,9581,2,0001236676,Restricted Stock Units
A,05/27/2021 00:00:00,Jackman Worthing F,4,A-Award,--D,1563,25561,3,0001328708,Restricted Stock Units
A,05/27/2021 00:00:00,FOSTER VINCENT D,4,A-Award,--D,1563,29546,2,0001069725,Restricted Stock Units
A,05/27/2021 00:00:00,Beneby Doyle N,4,A-Award,--D,1563,5988,2,0001653862,Restricted Stock Units
A,05/27/2021 00:00:00,Wood Patrick III,4,A-Award,--D,1563,12023,3,0001344507,Restricted Stock Units
A,05/27/2021 00:00:00,SHANNON MARGARET B,4,A-Award,--D,1563,5988,2,0001182750,Restricted Stock Units
A,05/27/2021 00:00:00,WYRSCH MARTHA B,4,A-Award,--D,1563,5988,2,0001275686,Restricted Stock Units
D,05/10/2021 00:00:00,GRINDSTAFF NICHOLAS M,4,S-Sale,--D,8454,31868,1,0001134710,Common Stock
A,04/15/2021 00:00:00,Conaway John Michal,4,L-Small,--D,1.0668,8513.0668,1,0001351138,Common Stock
D,03/29/2021 00:00:00,Gregory Paul Craig,4,S-Sale,--D,7570,120834,3,0001694207,Common Stock
D,03/29/2021 00:00:00,WAYNE DONALD,4,S-Sale,--D,1817,57385,3,0001101864,Common Stock
D,03/29/2021 00:00:00,Upperman Dorothy,4,S-Sale,--D,738,10624,3,0001623477,Common Stock
D,03/26/2021 00:00:00,Probst James Redgie,4,F-InKind,--D,2639,73695,2,0001772398,Common Stock
D,03/26/2021 00:00:00,Gregory Paul Craig,4,F-InKind,--D,4912,128404,2,0001694207,Common Stock
D,03/26/2021 00:00:00,Desai Jayshree S,4,F-InKind,--D,50,11853,2,0001716735,Common Stock
D,03/26/2021 00:00:00,WAYNE DONALD,4,F-InKind,--D,2044,59202,2,0001101864,Common Stock
D,03/26/2021 00:00:00,Upperman Dorothy,4,F-InKind,--D,440,11362,2,0001623477,Common Stock
D,03/26/2021 00:00:00,Austin Earl C. Jr.,4,F-InKind,--D,8296,677685,2,0001473203,Common Stock
D,03/26/2021 00:00:00,GRINDSTAFF NICHOLAS M,4,F-InKind,--D,491,40322,2,0001134710,Common Stock
D,03/26/2021 00:00:00,JENSEN DERRICK A,4,F-InKind,--D,2997,318001,2,0001134702,Common Stock
A,03/25/2021 00:00:00,Probst James Redgie,4,A-Award,--D,9063,76334,1,0001772398,Common Stock
