MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/07/2018 00:00:00,Cunningham Mark T.,4,A-Award,--D,3352,50093,1,0001482298,Common Units
D,12/15/2017 00:00:00,Voliva Richard Lawrence III,4,F-InKind,--D,394,5506,1,0001657256,Common Units
D,12/15/2017 00:00:00,Norwood Kenneth,4,F-InKind,--D,1303,17362,1,0001602297,Common Units
D,12/15/2017 00:00:00,Cunningham Mark T.,4,F-InKind,--D,1421,46741,1,0001482298,Common Units
D,11/30/2017 00:00:00,Jennings Michael,4,S-Sale,--D,2000,20978,2,0001319731,Common units
D,11/29/2017 00:00:00,Jennings Michael,4,S-Sale,--D,2000,22978,1,0001319731,Common units
A,11/15/2017 00:00:00,LEE JAMES H,4,A-Award,--D,311,4754,1,0001189730,Common units
A,11/15/2017 00:00:00,Jennings Michael,4,A-Award,--D,311,24978,1,0001319731,Common units
A,11/15/2017 00:00:00,Baldwin Larry R,4,A-Award,--D,311,6516,1,0001673804,Common units
A,11/10/2017 00:00:00,LEE JAMES H,4,A-Award,--D,2443,4443,1,0001189730,Common units
A,11/01/2017 00:00:00,Norwood Kenneth,4,A-Award,--D,3861,18665,1,0001602297,Common Units
A,11/01/2017 00:00:00,Cunningham Mark T.,4,A-Award,--D,3861,48162,1,0001482298,Common Units
A,11/01/2017 00:00:00,TOWNSEND JAMES G,4,A-Award,--D,2246,27784,1,0001241265,Common Units
A,11/01/2017 00:00:00,Stengel William P,4,A-Award,--D,2246,17616,1,0001296247,Common Units
A,11/01/2017 00:00:00,Jennings Michael,4,A-Award,--D,2246,24667,1,0001319731,Common Units
A,11/01/2017 00:00:00,DARLING CHARLES M IV,4,A-Award,--D,2246,26700,1,0001007185,Common Units
A,11/01/2017 00:00:00,CLIFTON MATTHEW P,4,A-Award,--D,2246,305778,1,0001241263,Common Units
A,11/01/2017 00:00:00,Baldwin Larry R,4,A-Award,--D,2246,6205,1,0001673804,Common Units
D,10/31/2017 00:00:00,HollyFrontier Corp,4,J-Other,--I,1,0,4,0000048039,Incentive Distribution Rights
D,10/31/2017 00:00:00,HollyFrontier Corp,4,J-Other,--I,0.02,0,3,0000048039,General Partner Interest
A,10/31/2017 00:00:00,HollyFrontier Corp,4,J-Other,--I,37250000,59485024,1,0000048039,Common Units
D,03/06/2017 00:00:00,DARLING CHARLES M IV,4,S-Sale,--D,2000,24454,1,0001007185,Common Units
D,02/24/2017 00:00:00,Jennings Michael,4,S-Sale,--D,10000,22421,1,0001319731,Common Units
D,02/08/2017 00:00:00,Cunningham Mark T.,4,F-InKind,--D,951,44301,2,0001482298,Common Units
A,02/08/2017 00:00:00,Cunningham Mark T.,4,A-Award,--D,3393,45252,1,0001482298,Common Units
A,02/01/2017 00:00:00,Plake Mark A,4,A-Award,--D,10725,24686,2,0001275374,Common Units
D,02/01/2017 00:00:00,Plake Mark A,4,D-Return,--D,10503,13961,1,0001275374,Common Units
A,01/02/2017 00:00:00,Jennings Michael,4,A-Award,--D,2473,32421,1,0001319731,Common Units
D,12/15/2016 00:00:00,Plake Mark A,4,F-InKind,--D,978,24464,1,0001275374,Common Units
D,12/15/2016 00:00:00,Voliva Richard Lawrence III,4,F-InKind,--D,675,5900,1,0001657256,Common Units
D,12/15/2016 00:00:00,Norwood Kenneth,4,F-InKind,--D,927,14804,1,0001602297,Common Units
D,12/15/2016 00:00:00,Cunningham Mark T.,4,F-InKind,--D,1664,41859,1,0001482298,Common Units
D,12/09/2016 00:00:00,Stengel William P,4,S-Sale,--D,2760,15370,1,0001296247,Common Units
A,10/27/2016 00:00:00,TOWNSEND JAMES G,4,A-Award,--D,2453,25538,1,0001241265,Common Units
A,10/27/2016 00:00:00,Stengel William P,4,A-Award,--D,2453,18130,1,0001296247,Common Units
A,10/27/2016 00:00:00,Pinkerton Jerry W,4,A-Award,--D,2453,31554,1,0001296246,Common Units
A,10/27/2016 00:00:00,DARLING CHARLES M IV,4,A-Award,--D,2453,26454,1,0001007185,Common Units
A,10/27/2016 00:00:00,CLIFTON MATTHEW P,4,A-Award,--D,2453,303532,1,0001241263,Common Units
A,10/27/2016 00:00:00,Baldwin Larry R,4,A-Award,--D,2453,3959,1,0001673804,Common Units
A,10/26/2016 00:00:00,Norwood Kenneth,4,A-Award,--D,4128,15731,1,0001602297,Common Units
A,10/26/2016 00:00:00,Cunningham Mark T.,4,A-Award,--D,4128,43523,1,0001482298,Common units
A,10/26/2016 00:00:00,Plake Mark A,4,A-Award,--D,10503,25442,1,0001275374,Common Units
A,07/27/2016 00:00:00,Baldwin Larry R,4,A-Award,--D,1506,1506,1,0001673804,Common Units
D,06/01/2016 00:00:00,Voliva Richard Lawrence III,4,D-Return,--D,2679,6575,1,0001657256,Common Units
A,03/30/2016 00:00:00,Jennings Michael,4,P-Purchase,--D,2149,29948,2,0001319731,Common Units
A,03/29/2016 00:00:00,Jennings Michael,4,P-Purchase,--D,12851,27799,1,0001319731,Common Units
D,03/29/2016 00:00:00,Stengel William P,4,S-Sale,--I,900,0,2,0001296247,Common Units
D,03/29/2016 00:00:00,Stengel William P,4,S-Sale,--I,100,900,1,0001296247,Common Units
A,03/01/2016 00:00:00,Jennings Michael,4,P-Purchase,--D,1948,14948,1,0001319731,Common Units
A,02/29/2016 00:00:00,Jennings Michael,4,P-Purchase,--D,3064,13000,2,0001319731,Common Units
A,02/26/2016 00:00:00,Jennings Michael,4,P-Purchase,--D,2936,9936,1,0001319731,Common Units
A,02/15/2016 00:00:00,PLAKE MARK A,4,A-Award,--D,10725,14939,1,0001275374,Common Units
D,02/03/2016 00:00:00,Cunningham Mark T.,4,F-InKind,--D,808,39395,2,0001482298,Common Units
A,02/03/2016 00:00:00,Cunningham Mark T.,4,A-Award,--D,2474,40203,1,0001482298,Common Units
D,02/03/2016 00:00:00,CLIFTON MATTHEW P,4,F-InKind,--D,13157,301079,2,0001241263,Common Units
A,02/03/2016 00:00:00,CLIFTON MATTHEW P,4,A-Award,--D,40872,314236,1,0001241263,Common Units
D,12/15/2015 00:00:00,Voliva Richard Lawrence III,4,F-InKind,--D,553,6574,1,0001657256,Common Units
D,12/15/2015 00:00:00,Norwood Kenneth,4,F-InKind,--D,561,11603,1,0001602297,Common Units
D,12/15/2015 00:00:00,Cunningham Mark T.,4,F-InKind,--D,1691,37729,1,0001482298,Common Units
A,10/29/2015 00:00:00,CLIFTON MATTHEW P,4,A-Award,--D,2353,273364,1,0001241263,Common Units
A,10/29/2015 00:00:00,GRAY WILLIAM J,4,A-Award,--D,2353,25899,1,0001242464,Common Units
A,10/29/2015 00:00:00,Pinkerton Jerry W,4,A-Award,--D,2353,29101,1,0001296246,Common Units
A,10/29/2015 00:00:00,DARLING CHARLES M IV,4,A-Award,--D,2353,24001,1,0001007185,Common Units
A,10/29/2015 00:00:00,TOWNSEND JAMES G,4,A-Award,--D,2353,23085,1,0001241265,Common Units
A,10/29/2015 00:00:00,Ridenour P Dean,4,A-Award,--D,2353,68473,1,0001300192,Common Units
A,10/29/2015 00:00:00,Stengel William P,4,A-Award,--D,2353,15677,1,0001296247,Common Units
A,10/28/2015 00:00:00,Norwood Kenneth,4,A-Award,--D,4020,12164,1,0001602297,Common Units
A,10/28/2015 00:00:00,Cunningham Mark T.,4,A-Award,--D,4752,39420,1,0001482298,Common units
A,09/30/2015 00:00:00,Norwood Kenneth,4,P-Purchase,--D,1000,8144,1,0001602297,Common Units
D,06/18/2015 00:00:00,Cunningham Mark T.,4,S-Sale,--D,5000,34668,1,0001482298,Common Units
D,02/04/2015 00:00:00,CLIFTON MATTHEW P,4,F-InKind,--D,3757,271011,2,0001241263,Common Units
A,02/04/2015 00:00:00,CLIFTON MATTHEW P,4,A-Award,--D,11779,274768,1,0001241263,Common Units
A,12/17/2014 00:00:00,Norwood Kenneth,4,P-Purchase,--D,500,7144,2,0001602297,Common Units
A,12/15/2014 00:00:00,Norwood Kenneth,4,P-Purchase,--D,500,6644,1,0001602297,Common Units
D,12/15/2014 00:00:00,CLIFTON MATTHEW P,4,F-InKind,--D,6270,262989,1,0001241263,Common Units
D,12/15/2014 00:00:00,SHAW BRUCE R,4,F-InKind,--D,1589,51062,1,0001241270,Common Units
A,12/02/2014 00:00:00,Aron Doug S,4,P-Purchase,--D,500,6500,2,0001351969,Common Units
A,12/02/2014 00:00:00,Aron Doug S,4,P-Purchase,--D,1000,6000,1,0001351969,Common Units
A,10/29/2014 00:00:00,SHAW BRUCE R,4,A-Award,--D,9684,52651,1,0001241270,Common Units
