MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,07/03/2023 00:00:00,PEIROS LARRY,4,A-Award,--D,532.57,8822.93,1,0001184042,Phantom Stock Units
A,07/03/2023 00:00:00,DRISCOLL WILLIAM LINDEKE,4,A-Award,--D,390.551,20938.376,1,0001272732,Phantom Stock Units
D,05/18/2023 00:00:00,DRISCOLL WILLIAM LINDEKE,4,G-Gift,--D,217,116083.89,1,0001272732,Common Stock
A,05/04/2023 00:00:00,SULLIVAN LENORE M,4,A-Award,--D,2901.138,23934.352,1,0001267871,Common Stock
A,05/04/2023 00:00:00,PIERSON R HUNTER JR,4,A-Award,--D,2901.138,102741.352,1,0001221854,Common Stock
A,05/04/2023 00:00:00,PEIROS LARRY,4,A-Award,--D,2901.138,61119.67,1,0001184042,Common Stock
A,05/04/2023 00:00:00,LELAND D MARK,4,A-Award,--D,2901.138,23237.151,1,0001174722,Common Stock
A,05/04/2023 00:00:00,DeCosmo James M,4,A-Award,--D,2901.138,7664.138,1,0001327096,Common Stock
A,05/04/2023 00:00:00,DRISCOLL WILLIAM LINDEKE,4,A-Award,--D,2901.138,116300.89,1,0001272732,Common Stock
A,05/04/2023 00:00:00,COVEY MICHAEL J,4,A-Award,--D,2901.138,119669.138,1,0001202540,Common Stock
A,05/04/2023 00:00:00,Breard Linda M.,4,A-Award,--D,2901.138,22466.162,1,0001510492,Common Stock
A,05/04/2023 00:00:00,Alonzo Anne L.,4,A-Award,--D,2901.138,4985.151,1,0001894560,Common Stock
A,04/19/2023 00:00:00,WASECHEK WAYNE,4,A-Award,--D,3568,15489.008,1,0001760492,Common Stock
A,04/03/2023 00:00:00,PEIROS LARRY,4,A-Award,--D,577.871,8220.367,1,0001184042,Phantom Stock Units
A,04/03/2023 00:00:00,DRISCOLL WILLIAM LINDEKE,4,A-Award,--D,423.772,20373.705,1,0001272732,Phantom Stock Units
D,03/13/2023 00:00:00,DRISCOLL WILLIAM LINDEKE,4,G-Gift,--D,838,112853.321,1,0001272732,Common Stock
D,02/28/2023 00:00:00,COVEY MICHAEL J,4,S-Sale,--D,48248,116768,1,0001202540,Common Stock
D,02/17/2023 00:00:00,WASECHEK WAYNE,4,S-Sale,--D,164,11892.468,2,0001760492,Common Stock
D,02/17/2023 00:00:00,WASECHEK WAYNE,4,S-Sale,--D,266,12056.468,1,0001760492,Common Stock
D,02/17/2023 00:00:00,Tyler Michele,4,S-Sale,--D,451,19472.599,2,0001613918,Common Stock
D,02/17/2023 00:00:00,Tyler Michele,4,S-Sale,--D,738,19923.599,1,0001613918,Common Stock
D,02/17/2023 00:00:00,Torma Anna E.,4,S-Sale,--D,290,17344.541,1,0001907678,Common Stock
D,02/17/2023 00:00:00,Schwartz Robert L.,4,S-Sale,--D,355,36887.404,2,0001908321,Common Stock
D,02/17/2023 00:00:00,Schwartz Robert L.,4,S-Sale,--D,544,37242.404,1,0001908321,Common Stock
D,02/17/2023 00:00:00,Richards Jerald W,4,S-Sale,--D,516,66463.639,2,0001503769,Common Stock
D,02/17/2023 00:00:00,Richards Jerald W,4,S-Sale,--D,843,66979.639,1,0001503769,Common Stock
D,02/17/2023 00:00:00,DeReu William R,4,S-Sale,--D,419,56968.083,2,0001359857,Common Stock
D,02/17/2023 00:00:00,DeReu William R,4,S-Sale,--D,621,57387.083,1,0001359857,Common Stock
D,02/17/2023 00:00:00,CREMERS ERIC J,4,S-Sale,--D,2007,197122.118,1,0001219350,Common Stock
D,02/17/2023 00:00:00,COVEY MICHAEL J,4,S-Sale,--D,5547,165016,1,0001202540,Common Stock
D,02/17/2023 00:00:00,Ball Darin Robert,4,S-Sale,--D,308,34484.173,2,0001725061,Common Stock
D,02/17/2023 00:00:00,Ball Darin Robert,4,S-Sale,--D,455,34792.173,1,0001725061,Common Stock
D,02/15/2023 00:00:00,WASECHEK WAYNE,4,S-Sale,--D,625,12322.468,2,0001760492,Common Stock
