MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/09/2023 00:00:00,STREICH JULIE K,4,A-Award,--D,10600,10600,3,0001859511,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,STREICH JULIE K,4,A-Award,--D,11700,33775,2,0001859511,Common Stock
A,02/09/2023 00:00:00,STREICH JULIE K,4,A-Award,--D,5600,22075,1,0001859511,Common Stock
A,02/09/2023 00:00:00,REASON IAN MALCOLM,4,A-Award,--D,8000,8000,2,0001923290,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,REASON IAN MALCOLM,4,A-Award,--D,4200,7902.65,1,0001923290,Common Stock
A,02/09/2023 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,9600,9600,2,0001795001,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,5100,16908,1,0001795001,Common Stock
A,02/09/2023 00:00:00,Knoll Jay B,4,A-Award,--D,10095,10095,3,0001365208,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,Knoll Jay B,4,A-Award,--D,11550,16863,2,0001365208,Common Stock
A,02/09/2023 00:00:00,Knoll Jay B,4,A-Award,--D,5313,5313,1,0001365208,Common Stock
A,02/09/2023 00:00:00,HOVORKA LUKAS,4,A-Award,--D,5300,5300,4,0001847536,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,HOVORKA LUKAS,4,A-Award,--D,2800,29442,2,0001847536,Common Stock
D,02/09/2023 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,3837,26642,1,0001847536,Common Stock
A,02/09/2023 00:00:00,HOOK THOMAS J,4,A-Award,--D,63200,63200,2,0001180346,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,HOOK THOMAS J,4,A-Award,--D,22200,97590,1,0001180346,Common Stock
A,02/09/2023 00:00:00,EDWARDS DAWN N,4,A-Award,--D,6000,6000,3,0001469102,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,EDWARDS DAWN N,4,A-Award,--D,3200,80232.35,1,0001469102,Common Stock
A,02/09/2023 00:00:00,ACKER MARIAN,4,A-Award,--D,3700,3700,3,0001478811,Employee Stock Option-Right to Buy
A,02/09/2023 00:00:00,ACKER MARIAN,4,A-Award,--D,1900,31246.35,1,0001478811,Common Stock
D,02/01/2023 00:00:00,HOOK THOMAS J,4,F-InKind,--D,223,75390,1,0001180346,Common Stock
D,12/30/2022 00:00:00,ACKER MARIAN,4,F-InKind,--D,54,29346.35,1,0001478811,Common Stock
A,12/09/2022 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,47,22790.43,1,0001175893,Common Stock
A,11/07/2022 00:00:00,STREICH JULIE K,4,P-Purchase,--D,8100,16475,1,0001859511,Common Stock
A,11/07/2022 00:00:00,HOOK THOMAS J,4,P-Purchase,--D,35000,75613,1,0001180346,Common Stock
A,11/07/2022 00:00:00,Barnes Elijah Kent,4,P-Purchase,--D,3330,45945.48,1,0001672756,Common Stock
D,11/03/2022 00:00:00,EDWARDS DAWN N,4,M-Exempt,--D,3400,0,4,0001469102,Stock Option-Right to Buy
D,11/03/2022 00:00:00,EDWARDS DAWN N,4,S-Sale,--D,3400,76749.38,2,0001469102,Common Stock
A,11/03/2022 00:00:00,EDWARDS DAWN N,4,M-Exempt,--D,3400,80149.38,1,0001469102,Common Stock
D,11/03/2022 00:00:00,STREICH JULIE K,4,F-InKind,--D,383,8375,1,0001859511,Common Stock
A,11/01/2022 00:00:00,HOOK THOMAS J,4,P-Purchase,--D,17503,40613,3,0001180346,Common Stock
A,11/01/2022 00:00:00,HOOK THOMAS J,4,P-Purchase,--D,9997,23110,2,0001180346,Common Stock
D,11/01/2022 00:00:00,HOOK THOMAS J,4,F-InKind,--D,228,13113,1,0001180346,Common Stock
A,11/01/2022 00:00:00,Hipple Richard J,4,P-Purchase,--D,1200,15071.12,1,0001311365,Common Stock
D,10/31/2022 00:00:00,Dempsey Patrick,4,F-InKind,--D,7628,396118,2,0001307654,Common Stock
D,10/31/2022 00:00:00,Dempsey Patrick,4,D-Return,--D,19804,403746,1,0001307654,Common Stock
A,09/09/2022 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,66.48,22737.06,1,0001175893,Common Stock
D,09/01/2022 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,310,30479,1,0001847536,Common Stock
D,08/13/2022 00:00:00,Hurley Patrick T,4,F-InKind,--D,281,10137,1,0001766741,Common Stock
D,08/13/2022 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,371,30789,1,0001847536,Common Stock
D,08/13/2022 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,346,75826.67,1,0001469102,Common Stock
D,08/13/2022 00:00:00,Dempsey Patrick,4,F-InKind,--D,3915,423550,1,0001307654,Common Stock
D,08/13/2022 00:00:00,ACKER MARIAN,4,F-InKind,--D,212,29400.35,1,0001478811,Common Stock
D,08/11/2022 00:00:00,Moule Stephen Geoffrey,4,F-InKind,--D,384,11808,1,0001795001,Common Stock
D,08/11/2022 00:00:00,Hurley Patrick T,4,F-InKind,--D,459,10418,1,0001766741,Common Stock
D,08/11/2022 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,293,76172.67,1,0001469102,Common Stock
D,08/11/2022 00:00:00,Dempsey Patrick,4,F-InKind,--D,2593,427465,1,0001307654,Common Stock
D,08/11/2022 00:00:00,ACKER MARIAN,4,F-InKind,--D,330,29612.35,1,0001478811,Common Stock
D,08/07/2022 00:00:00,Hurley Patrick T,4,F-InKind,--D,757,10877,1,0001766741,Common Stock
D,08/01/2022 00:00:00,HOOK THOMAS J,4,F-InKind,--D,34,13341,1,0001180346,Common Stock
A,07/14/2022 00:00:00,HOOK THOMAS J,4,A-Award,--D,1183406,1183406,2,0001180346,Stock Option-Right to Buy
A,06/10/2022 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,60.43,22670.58,1,0001175893,Common Stock
D,06/02/2022 00:00:00,Moule Stephen Geoffrey,4,F-InKind,--D,456,12192,1,0001795001,Common Stock
D,05/26/2022 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,950,376472.41,1,0001007661,Common Stock
A,05/26/2022 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,750,1871.01,2,0001672756,Common Stock
A,05/26/2022 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,200,2108.07,1,0001672756,Common Stock
D,05/10/2022 00:00:00,MANGUM MYLLE H,4,S-Sale,--D,5000,22610.15,1,0001175893,Common Stock
A,05/02/2022 00:00:00,REASON IAN MALCOLM,4,A-Award,--D,7364,7364,2,0001923290,Employee Stock Option-Right to Buy
A,05/02/2022 00:00:00,REASON IAN MALCOLM,4,A-Award,--D,3625,3625,1,0001923290,Common Stock
A,03/10/2022 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,50.4521,27610.15,1,0001175893,Common Stock
D,02/25/2022 00:00:00,Pelletier James C,4,M-Exempt,--D,1809,3615,3,0001805124,Employee Stock Option-Right to Buy
D,02/25/2022 00:00:00,Pelletier James C,4,S-Sale,--D,1619,12797.87,2,0001805124,Common Stock
A,02/25/2022 00:00:00,Pelletier James C,4,M-Exempt,--D,1809,14416.87,1,0001805124,Common Stock
D,02/23/2022 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,9300,44753,1,0001007661,Common Stock
A,02/11/2022 00:00:00,Sohovich JoAnna,4,A-Award,--D,2314,17929,1,0001604281,Common Stock
A,02/11/2022 00:00:00,Nicolosi Anthony V.,4,A-Award,--D,2314,10751,1,0001705505,Common Stock
A,02/11/2022 00:00:00,MORGAN WILLIAM J,4,A-Award,--D,2314,50006,1,0001377268,Common Stock
A,02/11/2022 00:00:00,Manner Hans-Peter,4,A-Award,--D,2314,12447.58,1,0001686346,Common Stock
A,02/11/2022 00:00:00,MANGUM MYLLE H,4,A-Award,--D,2314,27559.7,1,0001175893,Common Stock
A,02/11/2022 00:00:00,Jones Daphne E,4,A-Award,--D,2314,6809.84,1,0001475924,Common Stock
A,02/11/2022 00:00:00,HOOK THOMAS J,4,A-Award,--D,2314,13375,1,0001180346,Common Stock
A,02/11/2022 00:00:00,Hipple Richard J,4,A-Award,--D,2314,13815.71,1,0001311365,Common Stock
A,02/11/2022 00:00:00,Haussler Jakki L.,4,A-Award,--D,2314,3552,1,0001432379,Common Stock
A,02/11/2022 00:00:00,Barnes Elijah Kent,4,A-Award,--D,2314,42110.89,1,0001672756,Common Stock
A,02/11/2022 00:00:00,BARNES THOMAS O,4,A-Award,--D,2314,377384.87,1,0001007661,Common Stock
A,02/10/2022 00:00:00,STREICH JULIE K,4,A-Award,--D,10300,10300,2,0001859511,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,STREICH JULIE K,4,A-Award,--D,5100,8758,1,0001859511,Common Stock
A,02/10/2022 00:00:00,Pelletier James C,4,A-Award,--D,7400,7400,2,0001805124,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,Pelletier James C,4,A-Award,--D,3700,12607.87,1,0001805124,Common Stock
A,02/10/2022 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,9300,9300,2,0001795001,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,4600,12648,1,0001795001,Common Stock
A,02/10/2022 00:00:00,Hurley Patrick T,4,A-Award,--D,6100,6100,2,0001766741,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,Hurley Patrick T,4,A-Award,--D,3000,11634,1,0001766741,Common Stock
A,02/10/2022 00:00:00,HOVORKA LUKAS,4,A-Award,--D,5200,5200,3,0001847536,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,HOVORKA LUKAS,4,A-Award,--D,2500,31160,1,0001847536,Common Stock
A,02/10/2022 00:00:00,EDWARDS DAWN N,4,A-Award,--D,5800,5800,3,0001469102,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,EDWARDS DAWN N,4,A-Award,--D,2900,76465.67,1,0001469102,Common Stock
A,02/10/2022 00:00:00,Dempsey Patrick,4,A-Award,--D,64500,64500,3,0001307654,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,Dempsey Patrick,4,A-Award,--D,21200,430058,1,0001307654,Common Stock
A,02/10/2022 00:00:00,ACKER MARIAN,4,A-Award,--D,3500,3500,3,0001478811,Employee Stock Option-Right to Buy
A,02/10/2022 00:00:00,ACKER MARIAN,4,A-Award,--D,1700,29942.35,1,0001478811,Common Stock
D,12/31/2021 00:00:00,Dempsey Patrick,4,F-InKind,--D,477,408858,1,0001307654,Common Stock
D,12/31/2021 00:00:00,ACKER MARIAN,4,F-InKind,--D,48,28242.35,1,0001478811,Common Stock
A,12/22/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,--I,21850,21850,2,0001672756,Common Stock
A,12/22/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,--I,120175,120175,1,0001672756,Common Stock
A,12/10/2021 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,45.7318,25245.7036,1,0001175893,Common Stock
A,11/29/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,146900,146900,3,0001672756,Common Stock
A,11/29/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,45000,45000,2,0001672756,Common Stock
A,11/29/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,154300,154300,1,0001672756,Common Stock
D,11/29/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,146900,4517.78,3,0001007661,Common Stock
D,11/29/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,45000,375036.72,2,0001007661,Common Stock
D,11/29/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,154300,420036.72,1,0001007661,Common Stock
A,11/15/2021 00:00:00,Beck Michael Andrew,4,M-Exempt,--D,13822,0,5,0001667621,Employee Stock Option-Right to Buy
A,11/15/2021 00:00:00,Beck Michael Andrew,4,M-Exempt,--D,11283,0,4,0001667621,Employee Stock Option-Right to Buy
D,11/15/2021 00:00:00,Beck Michael Andrew,4,S-Sale,--D,25105,36067,3,0001667621,Common Stock
A,11/15/2021 00:00:00,Beck Michael Andrew,4,M-Exempt,--D,13822,61172,2,0001667621,Common Stock
A,11/15/2021 00:00:00,Beck Michael Andrew,4,M-Exempt,--D,11283,47350,1,0001667621,Common Stock
A,10/27/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,28995,574336.72,3,0001007661,Common Stock
D,10/01/2021 00:00:00,Pelletier James C,4,F-InKind,--D,232,8907.87,1,0001805124,Common Stock
A,09/22/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,4000,4000,1,0001672756,Common Stock
A,09/10/2021 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,46.5518,25199.9718,1,0001175893,Common Stock
A,08/30/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,146900,151417.78,2,0001007661,Common Stock
D,08/30/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,146900,545306.84,1,0001007661,Common Stock
D,08/13/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,412296,0,6,0001007661,Common Stock
D,08/13/2021 00:00:00,Pelletier James C,4,F-InKind,--D,68,9139.87,1,0001805124,Common Stock
D,08/13/2021 00:00:00,Hurley Patrick T,4,F-InKind,--D,187,8634,1,0001766741,Common Stock
D,08/13/2021 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,332,28660,1,0001847536,Common Stock
D,08/13/2021 00:00:00,Dempsey Patrick,4,F-InKind,--D,4134,409335,1,0001307654,Common Stock
D,08/13/2021 00:00:00,Beck Michael Andrew,4,F-InKind,--D,854,36067,1,0001667621,Common Stock
D,08/13/2021 00:00:00,ACKER MARIAN,4,F-InKind,--D,226,28290.35,1,0001478811,Common Stock
D,08/13/2021 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,489,73086.49,3,0001469102,Common Stock
D,08/12/2021 00:00:00,EDWARDS DAWN N,4,M-Exempt,--D,6300,0,5,0001469102,Employee Stock Option-Right to Buy
D,08/12/2021 00:00:00,EDWARDS DAWN N,4,S-Sale,--D,6300,73575.49,2,0001469102,Common Stock
A,08/12/2021 00:00:00,EDWARDS DAWN N,4,M-Exempt,--D,6300,79875.49,1,0001469102,Common Stock
D,08/11/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,410026,0,5,0001007661,Common Stock
D,08/10/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,160499,0,4,0001007661,Common Stock
D,08/08/2021 00:00:00,Pelletier James C,4,F-InKind,--D,52,9207.87,1,0001805124,Common Stock
D,08/08/2021 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,180,28992,1,0001847536,Common Stock
D,08/08/2021 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,237,73575.49,1,0001469102,Common Stock
D,08/08/2021 00:00:00,Dempsey Patrick,4,F-InKind,--D,1741,413469,1,0001307654,Common Stock
D,08/08/2021 00:00:00,Beck Michael Andrew,4,F-InKind,--D,315,36921,1,0001667621,Common Stock
D,08/08/2021 00:00:00,ACKER MARIAN,4,F-InKind,--D,81,28516.35,1,0001478811,Common Stock
D,08/07/2021 00:00:00,Hurley Patrick T,4,F-InKind,--D,501,8821,1,0001766741,Common Stock
A,07/15/2021 00:00:00,Haussler Jakki L.,4,A-Award,--D,1238,1238,1,0001432379,Common Stock
D,07/15/2021 00:00:00,Pelletier James C,4,F-InKind,--D,36,9259.87,2,0001805124,Common Stock
A,07/15/2021 00:00:00,Pelletier James C,4,A-Award,--D,93,9295.87,1,0001805124,Common Stock
D,07/15/2021 00:00:00,HOVORKA LUKAS,4,F-InKind,--D,195,29172,2,0001847536,Common Stock
A,07/15/2021 00:00:00,HOVORKA LUKAS,4,A-Award,--D,469,29367,1,0001847536,Common Stock
D,07/15/2021 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,258,73812.49,2,0001469102,Common Stock
A,07/15/2021 00:00:00,EDWARDS DAWN N,4,A-Award,--D,580,74070.49,1,0001469102,Common Stock
D,07/15/2021 00:00:00,Dempsey Patrick,4,F-InKind,--D,3902,415210,2,0001307654,Common Stock
A,07/15/2021 00:00:00,Dempsey Patrick,4,A-Award,--D,8419,419112,1,0001307654,Common Stock
D,07/15/2021 00:00:00,Beck Michael Andrew,4,F-InKind,--D,353,37236,2,0001667621,Common Stock
A,07/15/2021 00:00:00,Beck Michael Andrew,4,A-Award,--D,893,37589,1,0001667621,Common Stock
D,07/15/2021 00:00:00,ACKER MARIAN,4,F-InKind,--D,104,28597.35,2,0001478811,Common Stock
A,07/15/2021 00:00:00,ACKER MARIAN,4,A-Award,--D,223,28701.35,1,0001478811,Common Stock
D,07/10/2021 00:00:00,Pelletier James C,4,F-InKind,--D,143,9202.87,1,0001805124,Common Stock
D,07/01/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,75728,0,3,0001007661,Common Stock
D,07/01/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,83723,0,2,0001007661,Common Stock
A,06/16/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,305043,692206.84,7,0001007661,Common Stock
D,06/16/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,479703,0,1,0001007661,Common Stock
D,06/10/2021 00:00:00,Pelletier James C,4,F-InKind,--D,28,9345.87,1,0001805124,Common Stock
A,06/10/2021 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,38.8327,25153.42,1,0001175893,Common Stock
D,06/02/2021 00:00:00,Moule Stephen Geoffrey,4,F-InKind,--D,486,8048,1,0001795001,Common Stock
A,05/19/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,500,1106.14,2,0001672756,Common Stock
A,05/19/2021 00:00:00,Barnes Elijah Kent,4,G-Gift,-EI,500,1882.59,1,0001672756,Common Stock
D,05/19/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,1000,387134.66,1,0001007661,Common Stock
D,05/10/2021 00:00:00,EDWARDS DAWN N,4,S-Sale,--D,1150,73294.06,1,0001469102,Common Stock
A,05/03/2021 00:00:00,STREICH JULIE K,4,A-Award,--D,10314,10314,2,0001859511,Employee Stock Option-Right to Buy
A,05/03/2021 00:00:00,STREICH JULIE K,4,A-Award,--D,3658,3658,1,0001859511,Common Stock
A,03/10/2021 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,38.2014,25114.5814,1,0001175893,Common Stock
A,03/01/2021 00:00:00,HOVORKA LUKAS,4,A-Award,--D,5800,5800,3,0001847536,Employee Stock Option-Right to Buy
A,03/01/2021 00:00:00,HOVORKA LUKAS,4,A-Award,--D,2000,28898,1,0001847536,Common Stock
D,02/24/2021 00:00:00,BARNES THOMAS O,4,G-Gift,-EI,8350,54053,1,0001007661,Common Stock
A,02/12/2021 00:00:00,Sohovich JoAnna,4,A-Award,--D,2004,15615,1,0001604281,Common Stock
A,02/12/2021 00:00:00,Nicolosi Anthony V.,4,A-Award,--D,2004,8437,1,0001705505,Common Stock
A,02/12/2021 00:00:00,MORGAN WILLIAM J,4,A-Award,--D,2004,47692,1,0001377268,Common Stock
A,02/12/2021 00:00:00,MCCLELLAN HASSELL H,4,A-Award,--D,2004,21449,1,0001489944,Common Stock
A,02/12/2021 00:00:00,Manner Hans-Peter,4,A-Award,--D,2004,10037.42,1,0001686346,Common Stock
A,02/12/2021 00:00:00,MANGUM MYLLE H,4,A-Award,--D,2004,25076.38,1,0001175893,Common Stock
A,02/12/2021 00:00:00,Jones Daphne E,4,A-Award,--D,2004,4454.23,1,0001475924,Common Stock
A,02/12/2021 00:00:00,HOOK THOMAS J,4,A-Award,--D,2004,11061,1,0001180346,Common Stock
A,02/12/2021 00:00:00,Hipple Richard J,4,A-Award,--D,2004,11449.31,1,0001311365,Common Stock
A,02/12/2021 00:00:00,BARNES THOMAS O,4,A-Award,--D,2004,388105.87,1,0001007661,Common Stock
A,02/12/2021 00:00:00,Barnes Elijah Kent,4,A-Award,--D,2004,39309.65,1,0001672756,Common Stock
A,02/11/2021 00:00:00,Pelletier James C,4,A-Award,--D,8700,8700,2,0001805124,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,Pelletier James C,4,A-Award,--D,3000,9373.87,1,0001805124,Common Stock
A,02/11/2021 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,11600,11600,2,0001795001,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,Moule Stephen Geoffrey,4,A-Award,--D,3900,8534,1,0001795001,Common Stock
A,02/11/2021 00:00:00,Hurley Patrick T,4,A-Award,--D,9100,9100,2,0001766741,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,Hurley Patrick T,4,A-Award,--D,3100,9322,1,0001766741,Common Stock
A,02/11/2021 00:00:00,EDWARDS DAWN N,4,A-Award,--D,8300,8300,3,0001469102,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,EDWARDS DAWN N,4,A-Award,--D,2800,74248.17,1,0001469102,Common Stock
A,02/11/2021 00:00:00,Dempsey Patrick,4,A-Award,--D,76300,76300,3,0001307654,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,Dempsey Patrick,4,A-Award,--D,17300,410693,1,0001307654,Common Stock
A,02/11/2021 00:00:00,Beck Michael Andrew,4,A-Award,--D,11600,11600,2,0001667621,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,Beck Michael Andrew,4,A-Award,--D,3900,36696,1,0001667621,Common Stock
A,02/11/2021 00:00:00,ACKER MARIAN,4,A-Award,--D,6400,6400,3,0001478811,Employee Stock Option-Right to Buy
A,02/11/2021 00:00:00,ACKER MARIAN,4,A-Award,--D,2200,28478.35,1,0001478811,Common Stock
D,12/31/2020 00:00:00,ACKER MARIAN,4,F-InKind,--D,23,26278.35,1,0001478811,Common Stock
D,12/31/2020 00:00:00,Dempsey Patrick,4,F-InKind,--D,413,393393,1,0001307654,Common Stock
D,12/31/2020 00:00:00,STEPHENS CHRISTOPHER J,4,F-InKind,--D,2492,102323.13,2,0001453850,Common Stock
D,12/31/2020 00:00:00,STEPHENS CHRISTOPHER J,4,D-Return,--D,4749,104815.13,1,0001453850,Common Stock
A,12/10/2020 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,42.5945,23072.3845,1,0001175893,Common Stock
D,11/18/2020 00:00:00,BARNES THOMAS O,4,S-Sale,--D,1500,386069.67,2,0001007661,Common Stock
D,11/17/2020 00:00:00,BARNES THOMAS O,4,G-Gift,-ED,2500,387569.67,1,0001007661,Common Stock
D,11/06/2020 00:00:00,BARNES THOMAS O,4,S-Sale,--I,110,160499,1,0001007661,Common Stock
D,11/06/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,600,0,4,0001453850,Stock Option-Right to Buy
D,11/06/2020 00:00:00,STEPHENS CHRISTOPHER J,4,S-Sale,--D,600,109564.13,2,0001453850,Common Stock
A,11/06/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,600,110164.13,1,0001453850,Common Stock
A,09/10/2020 00:00:00,MANGUM MYLLE H,4,P-Purchase,--D,58.184,23029.79,1,0001175893,Common Stock
D,08/19/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,20800,0,6,0001453850,Stock Option-Right to Buy
D,08/19/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,15200,600,5,0001453850,Stock Option-Right to Buy
D,08/19/2020 00:00:00,STEPHENS CHRISTOPHER J,4,S-Sale,--D,36000,109564.13,3,0001453850,Common Stock
A,08/19/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,20800,145564.13,2,0001453850,Common Stock
A,08/19/2020 00:00:00,STEPHENS CHRISTOPHER J,4,M-Exempt,--D,15200,124764.13,1,0001453850,Common Stock
D,08/18/2020 00:00:00,EDWARDS DAWN N,4,S-Sale,--D,1700,70927.72,1,0001469102,Common Stock
D,08/13/2020 00:00:00,STEPHENS CHRISTOPHER J,4,F-InKind,--D,750,109564.13,1,0001453850,Common Stock
D,08/13/2020 00:00:00,EDWARDS DAWN N,4,F-InKind,--D,252,72627.72,1,0001469102,Common Stock
D,08/13/2020 00:00:00,Dempsey Patrick,4,F-InKind,--D,2159,393806,1,0001307654,Common Stock
