MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,07/29/2021 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,1175,673838,4,0001664092,Common Stock
A,07/29/2021 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,1257,672663,3,0001664092,Common Stock
A,07/29/2021 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,1358,671406,2,0001664092,Common Stock
A,07/29/2021 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,687,670048,1,0001664092,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,557,677900,9,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1319,677343,8,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,428,676024,7,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1205,675596,6,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,553,674391,5,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1175,673838,4,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1257,672663,3,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1358,671406,2,0000886982,Common Stock
A,07/29/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,687,670048,1,0000886982,Common Stock
A,07/01/2021 00:00:00,Adams Deborah G,4,A-Award,--D,30997,56724,1,0001721563,Common Units
A,07/01/2021 00:00:00,Vann Kyle D,4,A-Award,--D,30997,221631,1,0001362531,Common Units
A,07/01/2021 00:00:00,ECHOLS LELDON E,4,A-Award,--D,30997,146749,1,0001116073,Common Units
A,07/01/2021 00:00:00,CRAIN JAMES C,4,A-Award,--D,30997,150664,1,0001349854,Common Units
D,06/20/2021 00:00:00,Rossbach Jan Philipp,4,F-InKind,--D,1222,123266,1,0001830713,Common Units
A,05/14/2021 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,150871,60499149,1,0001663657,Series B Cumulative Convertible Preferred Units
A,05/14/2021 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,150871,60499149,1,0001663207,Series B Cumulative Convertible Preferred Units
A,05/14/2021 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,150871,60499149,1,0001664092,Series B Cumulative Convertible Preferred Units
A,05/14/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,150871,60499149,1,0000886982,Series B Cumulative Convertible Preferred Units
D,05/07/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,4952,671458,20,0000886982,Common Stock
A,05/07/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,4952,676410,19,0000886982,Common Stock
D,05/07/2021 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,4952,671458,20,0001664092,Common Stock
A,05/07/2021 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,4952,676410,19,0001664092,Common Stock
A,02/16/2021 00:00:00,"Mercado, Pablo G.",4,A-Award,--D,26954,361725,1,0001535246,Common Units
A,02/12/2021 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,150494,60348278,1,0001663207,Series B Cumulative Convertible Preferred Units
A,02/12/2021 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,150494,60348278,1,0001663657,Series B Cumulative Convertible Preferred Units
A,02/12/2021 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,150494,60348278,1,0001664092,Series B Cumulative Convertible Preferred Units
A,02/12/2021 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,150494,60348278,1,0000886982,Series B Cumulative Convertible Preferred Units
D,01/21/2021 00:00:00,DAVIS BARRY E,4,F-InKind,--D,36531,2982508,2,0001209814,Common Units
A,01/21/2021 00:00:00,DAVIS BARRY E,4,A-Award,--D,98730,3019039,1,0001209814,Common Units
D,01/21/2021 00:00:00,Brooks Alaina K,4,F-InKind,--D,10503,443651,2,0001631872,Common Units
A,01/21/2021 00:00:00,Brooks Alaina K,4,A-Award,--D,26000,454154,1,0001631872,Common Units
A,01/01/2021 00:00:00,"Mercado, Pablo G.",4,A-Award,--D,134771,334771,1,0001535246,Common Units
D,01/01/2021 00:00:00,Rossbach Jan Philipp,4,F-InKind,--D,1758,124488,2,0001830713,Common Units
A,01/01/2021 00:00:00,Rossbach Jan Philipp,4,A-Award,--D,40431,126246,1,0001830713,Common Units
D,01/01/2021 00:00:00,Brooks Alaina K,4,F-InKind,--D,11610,428154,2,0001631872,Common Units
A,01/01/2021 00:00:00,Brooks Alaina K,4,A-Award,--D,134771,439764,1,0001631872,Common Units
D,01/01/2021 00:00:00,Lamb Benjamin D,4,F-InKind,--D,20103,944202,2,0001661661,Common Units
A,01/01/2021 00:00:00,Lamb Benjamin D,4,A-Award,--D,235849,964305,1,0001661661,Common Units
D,01/01/2021 00:00:00,DAVIS BARRY E,4,F-InKind,--D,36531,2920309,2,0001209814,Common Units
A,01/01/2021 00:00:00,DAVIS BARRY E,4,A-Award,--D,471698,2956840,1,0001209814,Common Units
A,11/13/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,150119,60197784,1,0000886982,Series B Cumulative Convertible Preferred Units
A,11/13/2020 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,150119,60197784,1,0001664092,Series B Cumulative Convertible Preferred Units
A,11/13/2020 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,150119,60197784,1,0001663207,Series B Cumulative Convertible Preferred Units
A,11/13/2020 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,150119,60197784,1,0001663657,Series B Cumulative Convertible Preferred Units
D,09/03/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,20000,671087,18,0000886982,Common Stock
A,09/03/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,20000,691087,17,0000886982,Common Stock
D,09/03/2020 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,20000,671087,18,0001664092,Common Stock
A,09/03/2020 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,20000,691087,17,0001664092,Common Stock
A,08/13/2020 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,149745,60047665,1,0001663207,Series B Cumulative Convertible Preferred Units
A,08/13/2020 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,149745,60047665,1,0001663657,Series B Cumulative Convertible Preferred Units
A,08/13/2020 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,149745,60047665,1,0001664092,Series B Cumulative Convertible Preferred Units
A,08/13/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,149745,60047665,1,0000886982,Series B Cumulative Convertible Preferred Units
A,08/07/2020 00:00:00,Vann Kyle D,4,P-Purchase,--D,40000,190634,1,0001362531,Common Units
D,08/01/2020 00:00:00,Brooks Alaina K,4,F-InKind,--D,18802,304993,1,0001631872,Common Units
D,08/01/2020 00:00:00,Lamb Benjamin D,4,F-InKind,--D,36932,728456,1,0001661661,Common Units
A,07/13/2020 00:00:00,"Mercado, Pablo G.",4,A-Award,--D,200000,200000,1,0001535246,Common Units
D,07/10/2020 00:00:00,Batchelder Eric David,4,F-InKind,--D,63851,170884,4,0001726489,Common Units
D,07/10/2020 00:00:00,Batchelder Eric David,4,D-Return,--D,101434,234735,3,0001726489,Common Units
D,07/10/2020 00:00:00,Batchelder Eric David,4,F-InKind,--D,1277,336169,2,0001726489,Common Units
A,07/10/2020 00:00:00,Batchelder Eric David,4,A-Award,--D,3244,337446,1,0001726489,Common Units
D,07/10/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,442,671344,16,0000886982,Common Stock
A,07/10/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,442,671786,15,0000886982,Common Stock
D,07/10/2020 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,442,671344,16,0001664092,Common Stock
A,07/10/2020 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,442,671786,15,0001664092,Common Stock
D,07/07/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,2877,671344,14,0000886982,Common Stock
A,07/07/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,2877,674221,13,0000886982,Common Stock
D,07/07/2020 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,2877,671344,14,0001664092,Common Stock
A,07/07/2020 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,2877,674221,13,0001664092,Common Stock
D,06/11/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,848,671344,12,0000886982,Common Stock
A,06/11/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,848,672192,11,0000886982,Common Stock
D,06/11/2020 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,848,671344,12,0001664092,Common Stock
A,06/11/2020 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,848,672192,11,0001664092,Common Stock
D,06/03/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,20000,658270,10,0000886982,Common Stock
A,06/03/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,20000,678270,9,0000886982,Common Stock
D,06/03/2020 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,20000,658270,10,0001664092,Common Stock
A,06/03/2020 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,20000,678270,9,0001664092,Common Stock
A,05/13/2020 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,149371,59897920,1,0001663207,Series B Cumulative Convertible Preferred Units
A,05/13/2020 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,149371,59897920,1,0001663657,Series B Cumulative Convertible Preferred Units
A,05/13/2020 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,149371,59897920,1,0001664092,Series B Cumulative Convertible Preferred Units
A,05/13/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,149371,59897920,1,0000886982,Series B Cumulative Convertible Preferred Units
A,04/20/2020 00:00:00,Adams Deborah G,4,A-Award,--D,25727,25727,1,0001721563,Common Units
A,04/20/2020 00:00:00,CRAIN JAMES C,4,A-Award,--D,25727,119667,1,0001349854,Common Units
A,04/20/2020 00:00:00,ECHOLS LELDON E,4,A-Award,--D,25727,115752,1,0001116073,Common Units
A,04/20/2020 00:00:00,Vann Kyle D,4,A-Award,--D,25727,150634,1,0001362531,Common Units
D,03/18/2020 00:00:00,MCADEN SUSAN J,4,F-InKind,--D,6135,69100,1,0001276010,Common Units
D,02/21/2020 00:00:00,MCADEN SUSAN J,4,F-InKind,--D,3896,75235,2,0001276010,Common Units
A,02/21/2020 00:00:00,MCADEN SUSAN J,4,A-Award,--D,10237,79131,1,0001276010,Common Units
D,02/21/2020 00:00:00,Lamb Benjamin D,4,F-InKind,--D,37674,765388,2,0001661661,Common Units
A,02/21/2020 00:00:00,Lamb Benjamin D,4,A-Award,--D,74622,803062,1,0001661661,Common Units
D,02/21/2020 00:00:00,Batchelder Eric David,4,F-InKind,--D,31019,334202,2,0001726489,Common Units
A,02/21/2020 00:00:00,Batchelder Eric David,4,A-Award,--D,61504,365221,1,0001726489,Common Units
D,02/21/2020 00:00:00,DAVIS BARRY E,4,F-InKind,--D,52917,2485142,2,0001209814,Common Units
A,02/21/2020 00:00:00,DAVIS BARRY E,4,A-Award,--D,91139,2538059,1,0001209814,Common Units
D,02/21/2020 00:00:00,Brooks Alaina K,4,F-InKind,--D,30266,323795,2,0001631872,Common Units
A,02/21/2020 00:00:00,Brooks Alaina K,4,A-Award,--D,60091,354061,1,0001631872,Common Units
A,02/13/2020 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,148999,59748549,1,0001663207,Series B Cumulative Convertible Preferred Units
A,02/13/2020 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,148999,59748549,1,0001663657,Series B Cumulative Convertible Preferred Units
A,02/13/2020 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,148999,59748549,1,0001664092,Series B Cumulative Convertible Preferred Units
A,02/13/2020 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,148999,59748549,1,0000886982,Series B Cumulative Convertible Preferred Units
D,01/15/2020 00:00:00,DAVIS BARRY E,4,F-InKind,--D,39468,2446920,2,0001209814,Common Units
A,01/15/2020 00:00:00,DAVIS BARRY E,4,A-Award,--D,106667,2486388,1,0001209814,Common Units
D,01/15/2020 00:00:00,Brooks Alaina K,4,F-InKind,--D,7640,293970,2,0001631872,Common Units
A,01/15/2020 00:00:00,Brooks Alaina K,4,A-Award,--D,19649,310610,1,0001631872,Common Units
A,01/01/2020 00:00:00,Batchelder Eric David,4,A-Award,--D,100671,303717,1,0001726489,Common Units
D,01/01/2020 00:00:00,MCADEN SUSAN J,4,F-InKind,--D,2163,68894,1,0001276010,Common Units
D,01/01/2020 00:00:00,DAVIS BARRY E,4,F-InKind,--D,39468,2379721,2,0001209814,Common Units
A,01/01/2020 00:00:00,DAVIS BARRY E,4,A-Award,--D,391499,2419189,1,0001209814,Common Units
D,01/01/2020 00:00:00,Lamb Benjamin D,4,F-InKind,--D,26720,728440,2,0001661661,Common Units
A,01/01/2020 00:00:00,Lamb Benjamin D,4,A-Award,--D,195749,755160,1,0001661661,Common Units
D,01/01/2020 00:00:00,Brooks Alaina K,4,F-InKind,--D,8774,281961,2,0001631872,Common Units
A,01/01/2020 00:00:00,Brooks Alaina K,4,A-Award,--D,100671,290735,1,0001631872,Common Units
A,11/20/2019 00:00:00,Vann Kyle D,4,P-Purchase,--D,10000,124907,1,0001362531,Common Units
A,11/13/2019 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,148627,59599550,1,0001663207,Series B Cumulative Convertible Preferred Units
A,11/13/2019 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,148627,59599550,1,0001663657,Series B Cumulative Convertible Preferred Units
A,11/13/2019 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,148627,59599550,1,0001664092,Series B Cumulative Convertible Preferred Units
A,11/13/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,148627,59599550,1,0000886982,Series B Cumulative Convertible Preferred Units
A,10/09/2019 00:00:00,DAVIS BARRY E,4,A-Award,--D,135318,2027690,1,0001209814,Common Units
D,09/01/2019 00:00:00,GARBERDING MICHAEL,4,F-InKind,--D,126443,867322,4,0001479646,Common Units
D,09/01/2019 00:00:00,GARBERDING MICHAEL,4,D-Return,--D,131029,993765,3,0001479646,Common Units
D,09/01/2019 00:00:00,GARBERDING MICHAEL,4,F-InKind,--D,83999,1124794,2,0001479646,Common Units
A,09/01/2019 00:00:00,GARBERDING MICHAEL,4,A-Award,--D,213459,1208793,1,0001479646,Common Units
A,08/13/2019 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,148257,59450923,1,0001663657,Series B Cumulative Convertible Preferred Units
A,08/13/2019 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,148257,59450923,1,0001663207,Series B Cumulative Convertible Preferred Units
A,08/13/2019 00:00:00,DAVIS BARRY E,4,P-Purchase,--I,1700,1101424,2,0001209814,Common Units
A,08/13/2019 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,148257,59450923,1,0001664092,Series B Cumulative Convertible Preferred Units
A,08/13/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,148257,59450923,1,0000886982,Series B Cumulative Convertible Preferred Units
A,08/12/2019 00:00:00,Vann Kyle D,4,P-Purchase,--D,10000,114907,3,0001362531,Common Units
A,08/12/2019 00:00:00,Vann Kyle D,4,P-Purchase,--D,5000,104907,2,0001362531,Common Units
A,08/12/2019 00:00:00,Vann Kyle D,4,P-Purchase,--D,5000,99907,1,0001362531,Common Units
A,08/12/2019 00:00:00,DAVIS BARRY E,4,P-Purchase,--I,135000,1099724,1,0001209814,Common Units
D,06/18/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,1035,680135,8,0000886982,Common Stock
A,06/18/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,1035,681170,7,0000886982,Common Stock
D,06/18/2019 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,1035,680135,8,0001664092,Common Stock
A,06/18/2019 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,1035,681170,7,0001664092,Common Stock
D,05/23/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,2036,679389,6,0000886982,Common Stock
A,05/23/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,2036,681425,5,0000886982,Common Stock
D,05/23/2019 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,2036,679389,6,0001664092,Common Stock
A,05/23/2019 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,2036,681425,5,0001664092,Common Stock
D,05/17/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,5562,679415,4,0000886982,Common Stock
A,05/17/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,5562,684977,3,0000886982,Common Stock
D,05/17/2019 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,5562,679415,4,0001664092,Common Stock
A,05/17/2019 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,5562,684977,3,0001664092,Common Stock
A,05/14/2019 00:00:00,"TPG Advisors VII, Inc.",4,J-Other,--I,147887,59302666,1,0001663657,Series B Cumulative Convertible Preferred Units
A,05/14/2019 00:00:00,"Enfield Holdings Advisors, Inc.",4,J-Other,--I,147887,59302666,1,0001663207,Series B Cumulative Convertible Preferred Units
A,05/14/2019 00:00:00,GOLDMAN SACHS GROUP INC,4/A,J-Other,--I,147887,59302666,1,0000886982,Series B Cumulative Convertible Preferred Units
A,05/14/2019 00:00:00,"WSIP Egypt Holdings, LP",4,J-Other,--I,147887,59302666,1,0001664092,Series B Cumulative Convertible Preferred Units
A,05/14/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,J-Other,--I,147887,59302666,1,0000886982,Series B Cumulative Convertible Preferred Units
D,03/29/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,S-Sale,--I,101,679418,2,0000886982,Common Stock
A,03/29/2019 00:00:00,GOLDMAN SACHS GROUP INC,4,P-Purchase,--I,101,679519,1,0000886982,Common Stock
D,03/29/2019 00:00:00,"WSIP Egypt Holdings, LP",4,S-Sale,--I,101,679418,2,0001664092,Common Stock
A,03/29/2019 00:00:00,"WSIP Egypt Holdings, LP",4,P-Purchase,--I,101,679519,1,0001664092,Common Stock
A,03/12/2019 00:00:00,MCADEN SUSAN J,4,A-Award,--D,15444,71057,1,0001276010,Common Units
A,03/08/2019 00:00:00,Vann Kyle D,4,A-Award,--D,11100,94907,1,0001362531,Common Units
A,03/08/2019 00:00:00,ECHOLS LELDON E,4,A-Award,--D,11100,90025,1,0001116073,Common Units
A,03/08/2019 00:00:00,CRAIN JAMES C,4,A-Award,--D,11100,93940,1,0001349854,Common Units
D,03/06/2019 00:00:00,DAVIS BARRY E,4,F-InKind,--D,13633,1892372,2,0001209814,Common Units
A,03/06/2019 00:00:00,DAVIS BARRY E,4,A-Award,--D,34645,1906005,1,0001209814,Common Units
D,03/06/2019 00:00:00,Brooks Alaina K,4,F-InKind,--D,8136,190064,2,0001631872,Common Units
A,03/06/2019 00:00:00,Brooks Alaina K,4,A-Award,--D,20675,198200,1,0001631872,Common Units
