MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/02/2022 00:00:00,Henderson Jane,4,A-Award,--D,15000,15000,1,0001422304,Stock Option (Right to Buy)
A,06/02/2022 00:00:00,Iwicki Mark T,4,A-Award,--D,15000,15000,1,0001415537,Stock Option (Right to Buy)
A,06/02/2022 00:00:00,Heyman Tomas J.,4,A-Award,--D,15000,15000,1,0001814673,Stock Option (Right to Buy)
A,06/02/2022 00:00:00,Judy Chou,4,A-Award,--D,15000,15000,1,0001871695,Stock Option (Right to Buy)
A,06/02/2022 00:00:00,Xu Yuan,4,A-Award,--D,15000,15000,1,0001858214,Stock Option (Right to Buy)
A,06/02/2022 00:00:00,Graham G. Walmsley,4,A-Award,--D,15000,15000,1,0001777517,Stock Option (Right to Buy)
D,03/01/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,300868,3,0001778307,Stock Option (Right to Buy)
D,03/01/2022 00:00:00,Cheng Andrew,4,S-Sale,--D,10000,308996,2,0001778307,Common Stock
A,03/01/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,318996,1,0001778307,Common Stock
D,02/01/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,310868,3,0001778307,Stock Option (Right to Buy)
D,02/01/2022 00:00:00,Cheng Andrew,4,S-Sale,--D,10000,308996,2,0001778307,Common Stock
A,02/01/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,318996,1,0001778307,Common Stock
D,01/14/2022 00:00:00,White William Richard,4,M-Exempt,--D,9700,314329,3,0001778739,Stock Option (Right to Buy)
D,01/14/2022 00:00:00,White William Richard,4,S-Sale,--D,9700,3277,2,0001778739,Common Stock
A,01/14/2022 00:00:00,White William Richard,4,M-Exempt,--D,9700,12977,1,0001778739,Common Stock
D,01/10/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,320868,3,0001778307,Stock Option (Right to Buy)
A,01/10/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,10000,308996,1,0001778307,Common Stock
D,01/07/2022 00:00:00,Young Jonathan,4,M-Exempt,--D,1448,92820,6,0001779805,Employee Stock Option (Right to Buy)
D,01/07/2022 00:00:00,Young Jonathan,4,M-Exempt,--D,26296,0,5,0001779805,Employee Stock Option (Right to Buy)
A,01/07/2022 00:00:00,Young Jonathan,4,M-Exempt,--D,27744,163254,1,0001779805,Common Stock
D,01/03/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,53000,205712,2,0001778307,Employee Stock Option (Right to Buy)
A,01/03/2022 00:00:00,Cheng Andrew,4,M-Exempt,--D,53000,308996,1,0001778307,Common Stock
D,12/21/2021 00:00:00,White William Richard,4,M-Exempt,--D,100,324029,3,0001778739,Stock Option (Right to Buy)
D,12/21/2021 00:00:00,White William Richard,4,S-Sale,--D,100,3277,2,0001778739,Common Stock
A,12/21/2021 00:00:00,White William Richard,4,M-Exempt,--D,100,3377,1,0001778739,Common Stock
D,12/17/2021 00:00:00,White William Richard,4,M-Exempt,--D,3200,324129,3,0001778739,Stock Option (Right to Buy)
D,12/17/2021 00:00:00,White William Richard,4,S-Sale,--D,3200,3277,2,0001778739,Common Stock
A,12/17/2021 00:00:00,White William Richard,4,M-Exempt,--D,3200,6477,1,0001778739,Common Stock
A,12/08/2021 00:00:00,Cheng Andrew,4,A-Award,--D,261662,261662,1,0001778307,Stock Option (Right to Buy)
A,12/08/2021 00:00:00,Yale Catriona,4,A-Award,--D,87221,87221,1,0001779308,Stock Option (Right to Buy)
