Date,TotalBuy,TotalSell
06/01/2023 00:00:00,14975,7445
05/01/2023 00:00:00,0,5729
03/01/2023 00:00:00,119888,97262
02/01/2023 00:00:00,38307,12267
12/01/2022 00:00:00,43,0
11/01/2022 00:00:00,0,4406
09/01/2022 00:00:00,102,0
08/01/2022 00:00:00,0,13343
07/01/2022 00:00:00,154,0
06/01/2022 00:00:00,16289,8844
05/01/2022 00:00:00,0,650
04/01/2022 00:00:00,128,0
03/01/2022 00:00:00,156862,144528
02/01/2022 00:00:00,39500,0
12/01/2021 00:00:00,762,727
11/01/2021 00:00:00,0,20691
10/01/2021 00:00:00,104,0
08/01/2021 00:00:00,48000,104583
07/01/2021 00:00:00,146,0
06/01/2021 00:00:00,25608,8375
05/01/2021 00:00:00,0,3670
04/01/2021 00:00:00,151,0
03/01/2021 00:00:00,149100,155315
02/01/2021 00:00:00,33333,2266
01/01/2021 00:00:00,27,0
12/01/2020 00:00:00,24727,48000
11/01/2020 00:00:00,145606,315352
10/01/2020 00:00:00,41,0
08/01/2020 00:00:00,0,43973
07/01/2020 00:00:00,119,0
06/01/2020 00:00:00,54000,108000
05/01/2020 00:00:00,25535,27489
04/01/2020 00:00:00,181,0
03/01/2020 00:00:00,188847,191688
02/01/2020 00:00:00,100149,125714
01/01/2020 00:00:00,1459,0
12/01/2019 00:00:00,8008,53918
11/01/2019 00:00:00,43000,90510
10/01/2019 00:00:00,14992,29984
09/01/2019 00:00:00,158,0
08/01/2019 00:00:00,99851,204882
06/01/2019 00:00:00,218,0
05/01/2019 00:00:00,20913,11568
03/01/2019 00:00:00,181433,167152
02/01/2019 00:00:00,50000,2494
12/01/2018 00:00:00,2742,0
11/01/2018 00:00:00,0,6780
10/01/2018 00:00:00,0,7000
09/01/2018 00:00:00,5832,7494
07/01/2018 00:00:00,0,2236
06/01/2018 00:00:00,256,0
05/01/2018 00:00:00,14989,151213
03/01/2018 00:00:00,109961,85697
02/01/2018 00:00:00,49485,920
12/01/2017 00:00:00,2396,0
11/01/2017 00:00:00,0,3175
10/01/2017 00:00:00,0,10000
09/01/2017 00:00:00,138,24898
08/01/2017 00:00:00,35000,86095
07/01/2017 00:00:00,0,16282
06/01/2017 00:00:00,10311,0
05/01/2017 00:00:00,10905,33870
03/01/2017 00:00:00,17523,41548
