Date,TotalBuy,TotalSell
01/01/2031 00:00:00,6630,0
04/01/2023 00:00:00,4683.2570000000005,75
02/01/2023 00:00:00,3716.1712999999995,69785
01/01/2023 00:00:00,260118.21159999998,172220.25
12/01/2022 00:00:00,0,410
11/01/2022 00:00:00,90488,182969
10/01/2022 00:00:00,495.9868,0
08/01/2022 00:00:00,0,4800
07/01/2022 00:00:00,151.0603,0
06/01/2022 00:00:00,1522.2768,2194.5535999999997
04/01/2022 00:00:00,5138.043600000001,0
03/01/2022 00:00:00,5061,75455
02/01/2022 00:00:00,196324.9639,162733
01/01/2022 00:00:00,94556.3373,11617
12/01/2021 00:00:00,88001,191552
11/01/2021 00:00:00,1476,3789
10/01/2021 00:00:00,166620.9221,333126
09/01/2021 00:00:00,0,2500
08/01/2021 00:00:00,79840,166783
07/01/2021 00:00:00,2098.47,2914.9144
04/01/2021 00:00:00,31134.266099999997,62035
02/01/2021 00:00:00,405361.8361,702874
01/01/2021 00:00:00,179900,18522
12/01/2020 00:00:00,27466,57334
11/01/2020 00:00:00,509808.4153,1115375
10/01/2020 00:00:00,0,620
08/01/2020 00:00:00,20693.4029,47331
07/01/2020 00:00:00,1698.1042,2437.2084000000004
06/01/2020 00:00:00,0,1598
05/01/2020 00:00:00,141.2771,1000
04/01/2020 00:00:00,10167.767999999998,0
02/01/2020 00:00:00,475594.0206,883232
01/01/2020 00:00:00,287315,57032
12/01/2019 00:00:00,0,8100
11/01/2019 00:00:00,8183,22324
10/01/2019 00:00:00,0,6977
09/01/2019 00:00:00,0,500
07/01/2019 00:00:00,3129.5415000000003,3163.7670000000003
06/01/2019 00:00:00,0,5160
05/01/2019 00:00:00,0,500
04/01/2019 00:00:00,7291.666899999999,0
02/01/2019 00:00:00,535974.907,90265
01/01/2019 00:00:00,0,6240
11/01/2018 00:00:00,0,1000
10/01/2018 00:00:00,193.6475,0
07/01/2018 00:00:00,4130.207699999999,5595.120599999998
05/01/2018 00:00:00,11128,0
04/01/2018 00:00:00,7565.1887000000015,0
02/01/2018 00:00:00,98605.32849999997,68189
01/01/2018 00:00:00,472779.4122,129947
12/01/2017 00:00:00,36036,72072
11/01/2017 00:00:00,3875,49978
10/01/2017 00:00:00,60373.1397,128174
08/01/2017 00:00:00,177951,445660
07/01/2017 00:00:00,418116.45420000004,801322.3133999999
06/01/2017 00:00:00,9273,18546
05/01/2017 00:00:00,14172,25515
04/01/2017 00:00:00,9600.0837,0
03/01/2017 00:00:00,18611,65455
02/01/2017 00:00:00,249566,549219
