Date,TotalBuy,TotalSell
02/01/2024 00:00:00,520874,520874
06/01/2023 00:00:00,0,200000
05/01/2023 00:00:00,65744.7,304288
04/01/2023 00:00:00,0,200000
03/01/2023 00:00:00,0,200000
02/01/2023 00:00:00,460832.449,446865.049
01/01/2023 00:00:00,0,200000
12/01/2022 00:00:00,20392.039800000002,200000
11/01/2022 00:00:00,1209.04,302800
10/01/2022 00:00:00,0,200000
09/01/2022 00:00:00,0,200000
08/01/2022 00:00:00,228298.01600000003,745317
07/01/2022 00:00:00,0,292306
06/01/2022 00:00:00,0,292306
05/01/2022 00:00:00,24651.93,292306
04/01/2022 00:00:00,0,292306
03/01/2022 00:00:00,6595.611,300821.611
02/01/2022 00:00:00,305067.5610000001,302318.531
01/01/2022 00:00:00,21233.11589999999,0
11/01/2021 00:00:00,1900.3500000000001,166667
10/01/2021 00:00:00,0,166667
09/01/2021 00:00:00,0,166667
08/01/2021 00:00:00,1859.67,166663
07/01/2021 00:00:00,21300,196830
06/01/2021 00:00:00,0,166667
05/01/2021 00:00:00,28864.84,169667
04/01/2021 00:00:00,0,166667
03/01/2021 00:00:00,0,166667
02/01/2021 00:00:00,835564.2600000001,231901
01/01/2021 00:00:00,14741.8995,166667
12/01/2020 00:00:00,670.0360000000001,166667
11/01/2020 00:00:00,26652.632900000004,193046.7429
10/01/2020 00:00:00,47697.74,234899
09/01/2020 00:00:00,454.756,166667
08/01/2020 00:00:00,13386.63,215383
07/01/2020 00:00:00,508.90999999999997,200000
06/01/2020 00:00:00,432.149,200000
05/01/2020 00:00:00,511439.0347999999,681772.2948
04/01/2020 00:00:00,363.58000000000004,200000
03/01/2020 00:00:00,423.005,200000
02/01/2020 00:00:00,631598.2099999998,227921
01/01/2020 00:00:00,461.43000000000006,200000
12/01/2019 00:00:00,10706.4066,200001.82
11/01/2019 00:00:00,2170.52,202136
10/01/2019 00:00:00,45239.61,238768
09/01/2019 00:00:00,376.534,200000
08/01/2019 00:00:00,26633.98,200000
07/01/2019 00:00:00,360.87,200000
06/01/2019 00:00:00,12740.646999999999,216531
05/01/2019 00:00:00,33983.95,200000
04/01/2019 00:00:00,304.64,200000
03/01/2019 00:00:00,363.982,200000
02/01/2019 00:00:00,826897.0099999998,213750
01/01/2019 00:00:00,7157.727299999999,200000.037
12/01/2018 00:00:00,300.9,200000
11/01/2018 00:00:00,27731.81,180081
10/01/2018 00:00:00,259.85,205000
09/01/2018 00:00:00,264.259,215000
08/01/2018 00:00:00,69389.92,284355
07/01/2018 00:00:00,250.86,150000
06/01/2018 00:00:00,276434.16000000003,686150
05/01/2018 00:00:00,40736.41,351992
04/01/2018 00:00:00,289.08,200000
03/01/2018 00:00:00,407.947,359746
02/01/2018 00:00:00,861951.6999999998,438658
01/01/2018 00:00:00,9591.856699999998,180000
12/01/2017 00:00:00,360.427,230306
11/01/2017 00:00:00,24576.29,424959
10/01/2017 00:00:00,47622.84,0
09/01/2017 00:00:00,356.29499999999996,231.572
08/01/2017 00:00:00,1724.56,0
07/01/2017 00:00:00,249.3,0
06/01/2017 00:00:00,5317.261,34900
05/01/2017 00:00:00,14696.529999999999,0
