Date,TotalBuy,TotalSell
05/01/2023 00:00:00,84000,0
02/01/2023 00:00:00,1057260,254041
12/01/2022 00:00:00,1555,0
11/01/2022 00:00:00,0,7075
09/01/2022 00:00:00,2008,3112
08/01/2022 00:00:00,0,10381
06/01/2022 00:00:00,1921,0
05/01/2022 00:00:00,76257,9819
03/01/2022 00:00:00,1179,0
02/01/2022 00:00:00,1018212,108486
10/01/2021 00:00:00,0,8157
05/01/2021 00:00:00,78552,0
02/01/2021 00:00:00,1157450,127649
05/01/2020 00:00:00,99696,0
03/01/2020 00:00:00,20000,0
02/01/2020 00:00:00,1184591,184739
12/01/2019 00:00:00,1047,0
11/01/2019 00:00:00,0,6000
09/01/2019 00:00:00,1238,0
08/01/2019 00:00:00,0,27390
06/01/2019 00:00:00,1180,0
05/01/2019 00:00:00,65752,0
03/01/2019 00:00:00,985,0
02/01/2019 00:00:00,1069354,180386
12/01/2018 00:00:00,1021,0
09/01/2018 00:00:00,609,0
08/01/2018 00:00:00,494454,1014777
07/01/2018 00:00:00,0,3709
06/01/2018 00:00:00,77040,152872
05/01/2018 00:00:00,72801,82828
03/01/2018 00:00:00,781,21321
02/01/2018 00:00:00,869526,55995
12/01/2017 00:00:00,749,0
09/01/2017 00:00:00,755,0
08/01/2017 00:00:00,0,5129
06/01/2017 00:00:00,774,0
05/01/2017 00:00:00,36701,0
03/01/2017 00:00:00,49825,104435
02/01/2017 00:00:00,842804,102377
10/01/2016 00:00:00,0,653
08/01/2016 00:00:00,0,8309
05/01/2016 00:00:00,44520,0
02/01/2016 00:00:00,1487041,12907
11/01/2015 00:00:00,17352,33704
08/01/2015 00:00:00,75000,0
05/01/2015 00:00:00,13496,0
