Date,TotalBuy,TotalSell
06/01/2023 00:00:00,19380,48470
05/01/2023 00:00:00,51558,115375
04/01/2023 00:00:00,144841,61545
02/01/2023 00:00:00,161690,333460
01/01/2023 00:00:00,0,217
11/01/2022 00:00:00,8016,32655
10/01/2022 00:00:00,6530,395
08/01/2022 00:00:00,221360,31160
05/01/2022 00:00:00,5000,0
04/01/2022 00:00:00,176614,74691
03/01/2022 00:00:00,0,545
02/01/2022 00:00:00,200,8547
01/01/2022 00:00:00,1610,3523
11/01/2021 00:00:00,101139,216145
10/01/2021 00:00:00,5560,222
09/01/2021 00:00:00,0,350
08/01/2021 00:00:00,170350,6610
05/01/2021 00:00:00,36640,87670
04/01/2021 00:00:00,137814,63579
03/01/2021 00:00:00,77768,136157
01/01/2021 00:00:00,1094,86
11/01/2020 00:00:00,203742,415144
10/01/2020 00:00:00,7290,277
09/01/2020 00:00:00,94320,188640
08/01/2020 00:00:00,267683,66047
06/01/2020 00:00:00,10400,10200
05/01/2020 00:00:00,0,8765
04/01/2020 00:00:00,189043,78468
03/01/2020 00:00:00,0,960
02/01/2020 00:00:00,46181,46110
01/01/2020 00:00:00,0,676
12/01/2019 00:00:00,945,1090
11/01/2019 00:00:00,56904,56627
10/01/2019 00:00:00,8154,548
09/01/2019 00:00:00,44140,147287
08/01/2019 00:00:00,274520,0
06/01/2019 00:00:00,0,6371
05/01/2019 00:00:00,0,336
04/01/2019 00:00:00,174611,69005
03/01/2019 00:00:00,4850,9700
02/01/2019 00:00:00,4828,11056
01/01/2019 00:00:00,677,0
12/01/2018 00:00:00,1843,1800
10/01/2018 00:00:00,7114,0
09/01/2018 00:00:00,17631,8797
08/01/2018 00:00:00,336030,2400
06/01/2018 00:00:00,5263,10446
05/01/2018 00:00:00,22950,49070
04/01/2018 00:00:00,149867,58048
03/01/2018 00:00:00,4850,9700
02/01/2018 00:00:00,0,2149
01/01/2018 00:00:00,65450,109710
12/01/2017 00:00:00,0,3056
11/01/2017 00:00:00,141320,113884
10/01/2017 00:00:00,10637,345
09/01/2017 00:00:00,11226,27993
08/01/2017 00:00:00,338158,25367
06/01/2017 00:00:00,0,2530
05/01/2017 00:00:00,0,3355
