Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,212
05/01/2023 00:00:00,120842,8005
03/01/2023 00:00:00,47153,97614
02/01/2023 00:00:00,8334,0
11/01/2022 00:00:00,2313,5230
10/01/2022 00:00:00,0,177
09/01/2022 00:00:00,0,10232
08/01/2022 00:00:00,50361,0
06/01/2022 00:00:00,8654,8866
05/01/2022 00:00:00,100439,7362
03/01/2022 00:00:00,9825,22951
10/01/2021 00:00:00,47802,0
09/01/2021 00:00:00,0,10216
06/01/2021 00:00:00,32192,53834
05/01/2021 00:00:00,49831,7084
03/01/2021 00:00:00,20098,40098
02/01/2021 00:00:00,0,545
12/01/2020 00:00:00,36783,72930
11/01/2020 00:00:00,2000,4000
10/01/2020 00:00:00,2000,4000
09/01/2020 00:00:00,11385,33419
08/01/2020 00:00:00,3615,7230
07/01/2020 00:00:00,14136,4000
06/01/2020 00:00:00,32311,67337
05/01/2020 00:00:00,86522,19192
04/01/2020 00:00:00,2000,4806
03/01/2020 00:00:00,2000,4000
02/01/2020 00:00:00,2000,4000
01/01/2020 00:00:00,0,36247
12/01/2019 00:00:00,134,25574
11/01/2019 00:00:00,43690,96141
09/01/2019 00:00:00,307352,133069
08/01/2019 00:00:00,6486,12972
07/01/2019 00:00:00,6486,79062
06/01/2019 00:00:00,26486,52972
05/01/2019 00:00:00,151518,84466
04/01/2019 00:00:00,26486,56436
03/01/2019 00:00:00,26486,57931
02/01/2019 00:00:00,23666,58541
01/01/2019 00:00:00,23666,69904
12/01/2018 00:00:00,26954,67325
11/01/2018 00:00:00,27738,68386
10/01/2018 00:00:00,28326,61809
09/01/2018 00:00:00,29938,66509
08/01/2018 00:00:00,20000,42500
07/01/2018 00:00:00,20000,42500
06/01/2018 00:00:00,26642,74024
05/01/2018 00:00:00,257252,55070
04/01/2018 00:00:00,0,24539
03/01/2018 00:00:00,26152,71003
02/01/2018 00:00:00,0,22400
01/01/2018 00:00:00,0,38965
12/01/2017 00:00:00,0,24400
11/01/2017 00:00:00,15000,69392
10/01/2017 00:00:00,0,22400
09/01/2017 00:00:00,8000,40122
08/01/2017 00:00:00,11000,45335
07/01/2017 00:00:00,0,23546
06/01/2017 00:00:00,10000,45833
05/01/2017 00:00:00,313006,127891
04/01/2017 00:00:00,0,5739
