Date,TotalBuy,TotalSell
06/01/2023 00:00:00,707.2295,0
03/01/2023 00:00:00,1665.4153,10031
01/01/2023 00:00:00,18540,0
12/01/2022 00:00:00,6894.980600000001,763
11/01/2022 00:00:00,281821,46739
09/01/2022 00:00:00,3126.0185999999994,0
06/01/2022 00:00:00,23966.158199999998,43620
05/01/2022 00:00:00,48129,23419
03/01/2022 00:00:00,1760.7233,0
02/01/2022 00:00:00,64642,37063
01/01/2022 00:00:00,20286,0
12/01/2021 00:00:00,9395.675899999998,0
11/01/2021 00:00:00,324383,29720
09/01/2021 00:00:00,3137.7293,0
06/01/2021 00:00:00,2189.2313999999997,0
05/01/2021 00:00:00,53582,26277
03/01/2021 00:00:00,2058.0433000000003,0
01/01/2021 00:00:00,23023,0
12/01/2020 00:00:00,4876.3498,0
11/01/2020 00:00:00,357111,25484
09/01/2020 00:00:00,3861.2376,0
06/01/2020 00:00:00,2634.3513,0
04/01/2020 00:00:00,2361,0
03/01/2020 00:00:00,2736.8196,0
01/01/2020 00:00:00,25033,0
12/01/2019 00:00:00,5906.680700000001,4000
11/01/2019 00:00:00,336723,29637
09/01/2019 00:00:00,2644.8169,0
06/01/2019 00:00:00,15354.5568,0
05/01/2019 00:00:00,1818,0
03/01/2019 00:00:00,8424.323900000001,2986
01/01/2019 00:00:00,26783,0
12/01/2018 00:00:00,10080.412,0
11/01/2018 00:00:00,343632,33457
09/01/2018 00:00:00,2534.6164000000003,0
08/01/2018 00:00:00,23448,112896
06/01/2018 00:00:00,63139.788199999995,131874
05/01/2018 00:00:00,305063,610151
03/01/2018 00:00:00,1441.6136000000001,7330
01/01/2018 00:00:00,16787,0
12/01/2017 00:00:00,5962.6179999999995,0
11/01/2017 00:00:00,276184,19486
09/01/2017 00:00:00,6976.8670999999995,7762
06/01/2017 00:00:00,1867.1729999999998,0
03/01/2017 00:00:00,108024.507,213482
02/01/2017 00:00:00,334794,549639
