Date,TotalBuy,TotalSell
05/01/2023 00:00:00,187021,7770
03/01/2023 00:00:00,278412,278412
02/01/2023 00:00:00,1079545,275226
01/01/2023 00:00:00,0,152500
12/01/2022 00:00:00,45560,45560
11/01/2022 00:00:00,8005,0
09/01/2022 00:00:00,0,8190
08/01/2022 00:00:00,19096,1180
07/01/2022 00:00:00,0,6807
05/01/2022 00:00:00,41032,16347
03/01/2022 00:00:00,0,5700
02/01/2022 00:00:00,568931,9365
01/01/2022 00:00:00,0,1743
11/01/2021 00:00:00,0,16910
09/01/2021 00:00:00,3619,8826
08/01/2021 00:00:00,0,1180
07/01/2021 00:00:00,400000,17018
05/01/2021 00:00:00,104429,0
03/01/2021 00:00:00,65000,36218
02/01/2021 00:00:00,265980,24133
09/01/2020 00:00:00,78207,0
08/01/2020 00:00:00,25802,0
07/01/2020 00:00:00,258278,10211
06/01/2020 00:00:00,92737,0
05/01/2020 00:00:00,74788,0
04/01/2020 00:00:00,11491,0
03/01/2020 00:00:00,57725,0
02/01/2020 00:00:00,141756,36847
01/01/2020 00:00:00,0,7000
12/01/2019 00:00:00,0,7000
11/01/2019 00:00:00,0,7000
10/01/2019 00:00:00,0,7000
09/01/2019 00:00:00,0,7000
08/01/2019 00:00:00,0,7000
07/01/2019 00:00:00,0,7000
06/01/2019 00:00:00,0,7000
05/01/2019 00:00:00,42167,26780
04/01/2019 00:00:00,36727,7000
03/01/2019 00:00:00,0,133340
02/01/2019 00:00:00,654464,233022
01/01/2019 00:00:00,0,4000
12/01/2018 00:00:00,0,4000
11/01/2018 00:00:00,0,4000
10/01/2018 00:00:00,0,4000
09/01/2018 00:00:00,0,4000
08/01/2018 00:00:00,0,14000
07/01/2018 00:00:00,0,4000
06/01/2018 00:00:00,0,4000
05/01/2018 00:00:00,40880,69979
04/01/2018 00:00:00,0,4000
03/01/2018 00:00:00,0,1000
02/01/2018 00:00:00,296677,118121
01/01/2018 00:00:00,0,1000
12/01/2017 00:00:00,0,1000
11/01/2017 00:00:00,0,1821
10/01/2017 00:00:00,0,1000
09/01/2017 00:00:00,0,2950
08/01/2017 00:00:00,0,1000
07/01/2017 00:00:00,0,1000
