Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5641.8667000000005,819372
05/01/2023 00:00:00,8544479,16865885.259999998
04/01/2023 00:00:00,21000,312000
03/01/2023 00:00:00,21234.968399999998,57000
02/01/2023 00:00:00,5666167,6450385
01/01/2023 00:00:00,21000,57000
12/01/2022 00:00:00,2145451.8418,10006925
11/01/2022 00:00:00,112250,279326
10/01/2022 00:00:00,12000,24000
09/01/2022 00:00:00,233.8929,567000
08/01/2022 00:00:00,51000,147000
07/01/2022 00:00:00,12000,1313250
06/01/2022 00:00:00,6220.9644,561800
05/01/2022 00:00:00,98354,20000
04/01/2022 00:00:00,1510000,1510000
03/01/2022 00:00:00,90000,115000
02/01/2022 00:00:00,112267,48247
01/01/2022 00:00:00,15000,421800
12/01/2021 00:00:00,11113063,19961221
11/01/2021 00:00:00,44375,103750
10/01/2021 00:00:00,1267384,5711236
09/01/2021 00:00:00,8215000,8571400
08/01/2021 00:00:00,84375,126250
07/01/2021 00:00:00,15000,1225305
06/01/2021 00:00:00,25287,65574
05/01/2021 00:00:00,267846,106106
04/01/2021 00:00:00,20000,40000
03/01/2021 00:00:00,100313,196053
02/01/2021 00:00:00,424452,633163
01/01/2021 00:00:00,19500,45895
12/01/2020 00:00:00,12363695,23153552
11/01/2020 00:00:00,19500,39000
10/01/2020 00:00:00,34500,69000
09/01/2020 00:00:00,4500,9000
08/01/2020 00:00:00,1313123,1844123
07/01/2020 00:00:00,804500,387833
06/01/2020 00:00:00,16838,33676
05/01/2020 00:00:00,1793171,11531
04/01/2020 00:00:00,20000,20000
03/01/2020 00:00:00,49423,292271
02/01/2020 00:00:00,0,10125
12/01/2019 00:00:00,443100,1329300
11/01/2019 00:00:00,385062,609999
10/01/2019 00:00:00,12338638,4804450
08/01/2019 00:00:00,25000,17925
07/01/2019 00:00:00,800000,2400000
06/01/2019 00:00:00,228486,0
05/01/2019 00:00:00,414570,25425
04/01/2019 00:00:00,308000,924000
03/01/2019 00:00:00,50000,25000
02/01/2019 00:00:00,1045000,62901
01/01/2019 00:00:00,95000,285000
12/01/2018 00:00:00,150000,0
11/01/2018 00:00:00,0,5425
10/01/2018 00:00:00,13503815,8837630
09/01/2018 00:00:00,8351673,5293819
08/01/2018 00:00:00,560450,2247225
07/01/2018 00:00:00,31314728,31314728
05/01/2018 00:00:00,172900,5425
04/01/2018 00:00:00,4276764,8553528
03/01/2018 00:00:00,18338208,14818658
02/01/2018 00:00:00,75164,197065
11/01/2017 00:00:00,1661294,5007796
09/01/2017 00:00:00,686108,2058324
08/01/2017 00:00:00,480540,1447370
06/01/2017 00:00:00,85586,204096
05/01/2017 00:00:00,0,5750
