Date,TotalBuy,TotalSell
06/01/2023 00:00:00,242577,52292812
05/01/2023 00:00:00,925581,11999169
04/01/2023 00:00:00,1050000,23806272
03/01/2023 00:00:00,9148606,48728127
02/01/2023 00:00:00,11227454,34722362
01/01/2023 00:00:00,1820002,2487719
12/01/2022 00:00:00,66668,96702
08/01/2022 00:00:00,2844576,12000
03/01/2022 00:00:00,469416,430820
02/01/2022 00:00:00,1982790,943449
01/01/2022 00:00:00,1418487,2281364
12/01/2021 00:00:00,73350,443517
11/01/2021 00:00:00,983328,2723742
08/01/2021 00:00:00,0,45405
06/01/2021 00:00:00,0,242872
05/01/2021 00:00:00,0,36995
04/01/2021 00:00:00,0,105404
03/01/2021 00:00:00,1874059,14420120
02/01/2021 00:00:00,46103784,48164844
01/01/2021 00:00:00,33317145,39094445
12/01/2020 00:00:00,951482,10384254
10/01/2020 00:00:00,3110000,4039491
08/01/2020 00:00:00,19831,0
07/01/2020 00:00:00,0,0
02/01/2020 00:00:00,4112119,303987
01/01/2020 00:00:00,279847,342367
12/01/2019 00:00:00,500000,0
10/01/2019 00:00:00,0,0
07/01/2019 00:00:00,3665,0
05/01/2019 00:00:00,3096,0
03/01/2019 00:00:00,470794,7500
02/01/2019 00:00:00,88401,8938
01/01/2019 00:00:00,155838,188663
10/01/2018 00:00:00,0,25000
09/01/2018 00:00:00,0,99884070
07/01/2018 00:00:00,0,17500
06/01/2018 00:00:00,0,11364
03/01/2018 00:00:00,526186,175309
02/01/2018 00:00:00,88395,9378
01/01/2018 00:00:00,35573,51051
12/01/2017 00:00:00,0,2000
09/01/2017 00:00:00,35000,0
08/01/2017 00:00:00,27000,0
07/01/2017 00:00:00,3500,0
06/01/2017 00:00:00,14000,0
03/01/2017 00:00:00,112885,7873
02/01/2017 00:00:00,31747,0
01/01/2017 00:00:00,185013,252809
