Date,TotalBuy,TotalSell
06/01/2023 00:00:00,194281,111701
05/01/2023 00:00:00,100000,39879
03/01/2023 00:00:00,487012,855397
02/01/2023 00:00:00,120000,0
01/01/2023 00:00:00,795339,0
07/01/2022 00:00:00,21730,0
06/01/2022 00:00:00,73182,0
01/01/2022 00:00:00,503532,0
12/01/2021 00:00:00,16000,0
06/01/2021 00:00:00,83186,114525
05/01/2021 00:00:00,20000,30000
04/01/2021 00:00:00,22925,0
01/01/2021 00:00:00,133600,0
12/01/2020 00:00:00,67500,535832
11/01/2020 00:00:00,295858,551044
08/01/2020 00:00:00,19300,0
06/01/2020 00:00:00,39058,6000
03/01/2020 00:00:00,4000,6000
01/01/2020 00:00:00,168000,0
12/01/2019 00:00:00,190384,202384
11/01/2019 00:00:00,279142,15591
10/01/2019 00:00:00,257947,196197
09/01/2019 00:00:00,31200,103200
08/01/2019 00:00:00,258000,12000
07/01/2019 00:00:00,8000,12000
06/01/2019 00:00:00,61558,18000
05/01/2019 00:00:00,8000,12000
04/01/2019 00:00:00,12000,18000
03/01/2019 00:00:00,129056,202067
02/01/2019 00:00:00,92599,140831
01/01/2019 00:00:00,375103,105538
12/01/2018 00:00:00,333366,0
11/01/2018 00:00:00,1643771,1651592
10/01/2018 00:00:00,28500,42750
07/01/2018 00:00:00,10388,21586
06/01/2018 00:00:00,104779,85500
03/01/2018 00:00:00,1140,1350
12/01/2017 00:00:00,3397617,3918503
11/01/2017 00:00:00,3888,0
09/01/2017 00:00:00,6731,27375
08/01/2017 00:00:00,8064,0
06/01/2017 00:00:00,5868871,3799867
03/01/2017 00:00:00,21044,450000
02/01/2017 00:00:00,1505241,1505241
01/01/2017 00:00:00,83316,83316
12/01/2016 00:00:00,18784,0
