Date,TotalBuy,TotalSell
06/01/2023 00:00:00,75813,0
05/01/2023 00:00:00,7927,53711
02/01/2023 00:00:00,7396,0
01/01/2023 00:00:00,631300,174894
12/01/2022 00:00:00,46571,6396
11/01/2022 00:00:00,4251,0
09/01/2022 00:00:00,0,3333
08/01/2022 00:00:00,5006,0
06/01/2022 00:00:00,42594,858
05/01/2022 00:00:00,4927,0
02/01/2022 00:00:00,4367,0
01/01/2022 00:00:00,396667,234967
12/01/2021 00:00:00,0,3000
11/01/2021 00:00:00,5606,0
09/01/2021 00:00:00,62508,0
08/01/2021 00:00:00,3423,7000
07/01/2021 00:00:00,0,13300
06/01/2021 00:00:00,85200,0
05/01/2021 00:00:00,3544,0
02/01/2021 00:00:00,3087,0
01/01/2021 00:00:00,511258,589359
12/01/2020 00:00:00,4278,23556
11/01/2020 00:00:00,3775,0
10/01/2020 00:00:00,5341,0
08/01/2020 00:00:00,3549,0
06/01/2020 00:00:00,45739,0
05/01/2020 00:00:00,3287,0
02/01/2020 00:00:00,3214,0
01/01/2020 00:00:00,1856865,567201
11/01/2019 00:00:00,354,100000
10/01/2019 00:00:00,8482,0
08/01/2019 00:00:00,414,0
06/01/2019 00:00:00,49489,0
05/01/2019 00:00:00,888,0
03/01/2019 00:00:00,6600,47611
02/01/2019 00:00:00,881,0
01/01/2019 00:00:00,1054187,1011034
11/01/2018 00:00:00,1317,0
09/01/2018 00:00:00,15200,99375
08/01/2018 00:00:00,1528,9200
06/01/2018 00:00:00,56844,0
05/01/2018 00:00:00,1555,0
03/01/2018 00:00:00,8288,0
02/01/2018 00:00:00,2186,0
01/01/2018 00:00:00,470266,264518
11/01/2017 00:00:00,4689,0
08/01/2017 00:00:00,2173,0
06/01/2017 00:00:00,104869,0
05/01/2017 00:00:00,2379,0
