Date,TotalBuy,TotalSell
06/01/2023 00:00:00,45760,11486
05/01/2023 00:00:00,0,89064
04/01/2023 00:00:00,1836,6000
03/01/2023 00:00:00,128740,24842
02/01/2023 00:00:00,0,76444
01/01/2023 00:00:00,1625626,1467452
12/01/2022 00:00:00,0,6000
11/01/2022 00:00:00,0,68027
10/01/2022 00:00:00,0,23351
09/01/2022 00:00:00,0,13547
08/01/2022 00:00:00,0,56052
07/01/2022 00:00:00,0,8000
06/01/2022 00:00:00,81676,48000
05/01/2022 00:00:00,0,111090
04/01/2022 00:00:00,20500,54500
03/01/2022 00:00:00,479866,53295
02/01/2022 00:00:00,335405,33774
11/01/2021 00:00:00,0,37133
10/01/2021 00:00:00,0,10307
09/01/2021 00:00:00,0,4085
08/01/2021 00:00:00,25000,73343
06/01/2021 00:00:00,115744,1573
05/01/2021 00:00:00,21984,152678
03/01/2021 00:00:00,357165,197973
02/01/2021 00:00:00,326955,89635
01/01/2021 00:00:00,346830,693660
12/01/2020 00:00:00,1217224,2400000
11/01/2020 00:00:00,12500,41709
09/01/2020 00:00:00,25000,25000
08/01/2020 00:00:00,0,20850
07/01/2020 00:00:00,115013,0
06/01/2020 00:00:00,0,721
05/01/2020 00:00:00,0,11689
04/01/2020 00:00:00,72,0
03/01/2020 00:00:00,150592,0
02/01/2020 00:00:00,276687,21834
01/01/2020 00:00:00,54209,73252
11/01/2019 00:00:00,0,13416
09/01/2019 00:00:00,14688,0
08/01/2019 00:00:00,0,13344
05/01/2019 00:00:00,1325,13915
03/01/2019 00:00:00,48302,0
02/01/2019 00:00:00,707192,54741
01/01/2019 00:00:00,128,10256
12/01/2018 00:00:00,0,8000
11/01/2018 00:00:00,0,64013
10/01/2018 00:00:00,10500,93000
09/01/2018 00:00:00,20500,93000
08/01/2018 00:00:00,34803,144742
07/01/2018 00:00:00,28500,109000
06/01/2018 00:00:00,57240,104000
05/01/2018 00:00:00,41161,93788
04/01/2018 00:00:00,38500,77000
03/01/2018 00:00:00,43624,77000
02/01/2018 00:00:00,39279,127195
01/01/2018 00:00:00,652163,144756
12/01/2017 00:00:00,24000,100000
11/01/2017 00:00:00,24000,127428
10/01/2017 00:00:00,86196,222000
09/01/2017 00:00:00,12000,79000
08/01/2017 00:00:00,52000,192610
07/01/2017 00:00:00,74630,9260
06/01/2017 00:00:00,16000,32000
05/01/2017 00:00:00,20000,59621
04/01/2017 00:00:00,16000,35500
03/01/2017 00:00:00,848782,537000
02/01/2017 00:00:00,4000,13355
