Date,TotalBuy,TotalSell
05/01/2023 00:00:00,1510,0
02/01/2023 00:00:00,4906,0
01/01/2023 00:00:00,0,2313
12/01/2022 00:00:00,0,353
09/01/2022 00:00:00,0,1145
06/01/2022 00:00:00,0,100
05/01/2022 00:00:00,1665,125
02/01/2022 00:00:00,5450,0
01/01/2022 00:00:00,0,2165
12/01/2021 00:00:00,0,150
10/01/2021 00:00:00,151,0
06/01/2021 00:00:00,0,106
05/01/2021 00:00:00,1440,0
03/01/2021 00:00:00,0,45
02/01/2021 00:00:00,5500,1500
01/01/2021 00:00:00,0,3061
12/01/2020 00:00:00,0,161
05/01/2020 00:00:00,1440,0
03/01/2020 00:00:00,1050,0
02/01/2020 00:00:00,7550,0
01/01/2020 00:00:00,0,3278
12/01/2019 00:00:00,0,1550
09/01/2019 00:00:00,0,122
08/01/2019 00:00:00,0,1045
06/01/2019 00:00:00,0,2241
05/01/2019 00:00:00,4154,1083
04/01/2019 00:00:00,0,4725
03/01/2019 00:00:00,500,8655
02/01/2019 00:00:00,6563,0
01/01/2019 00:00:00,0,3288
12/01/2018 00:00:00,0,200
11/01/2018 00:00:00,0,330
09/01/2018 00:00:00,0,50
08/01/2018 00:00:00,188,45
06/01/2018 00:00:00,0,28
05/01/2018 00:00:00,2015,7048
04/01/2018 00:00:00,0,2450
03/01/2018 00:00:00,7563,50
01/01/2018 00:00:00,0,3770
12/01/2017 00:00:00,0,950
11/01/2017 00:00:00,0,100
08/01/2017 00:00:00,188,0
05/01/2017 00:00:00,2271,2888
03/01/2017 00:00:00,8960,5000
01/01/2017 00:00:00,31000,61165
