Date,TotalBuy,TotalSell
04/01/2024 00:00:00,4370,0
06/01/2023 00:00:00,3114.0737,0
05/01/2023 00:00:00,15453.5085,2488
03/01/2023 00:00:00,1036.453,0
02/01/2023 00:00:00,97919.43890000001,76790
01/01/2023 00:00:00,1456,2346
12/01/2022 00:00:00,169465.9575,119826
11/01/2022 00:00:00,16499.5714,27124
09/01/2022 00:00:00,5019.7405,6019
08/01/2022 00:00:00,12223.5558,24868
06/01/2022 00:00:00,3192.964,0
05/01/2022 00:00:00,66580.65400000001,41567
03/01/2022 00:00:00,2039.1379,1254
02/01/2022 00:00:00,17366.958,43392
12/01/2021 00:00:00,94442.9484,95937
11/01/2021 00:00:00,85957.326,84500
09/01/2021 00:00:00,4382.296,13141
08/01/2021 00:00:00,36618.966,100312
07/01/2021 00:00:00,1387.864,0
06/01/2021 00:00:00,25214.5468,62695
05/01/2021 00:00:00,10840,0
03/01/2021 00:00:00,14452.366999999998,37853
02/01/2021 00:00:00,47773.572,110178
01/01/2021 00:00:00,2038.863,3143
12/01/2020 00:00:00,118857.436,134232
10/01/2020 00:00:00,81982.8,114241
09/01/2020 00:00:00,21115.144800000002,43740
08/01/2020 00:00:00,35109.433,56838.2151
07/01/2020 00:00:00,19308.753,134201
06/01/2020 00:00:00,2596.5080000000003,30000
05/01/2020 00:00:00,18907.481,15151
03/01/2020 00:00:00,642.596,3692
02/01/2020 00:00:00,231284.804,207827
01/01/2020 00:00:00,48152.089,82103
12/01/2019 00:00:00,134685.447,100042
11/01/2019 00:00:00,6098.219,13962
09/01/2019 00:00:00,59342.473,116428
08/01/2019 00:00:00,20947.55,41423
07/01/2019 00:00:00,85549.914,163748
06/01/2019 00:00:00,8647.476,7644
05/01/2019 00:00:00,47104.708,47000
04/01/2019 00:00:00,63169.020000000004,117195
03/01/2019 00:00:00,3583.777,21259
02/01/2019 00:00:00,234316.378,271421
01/01/2019 00:00:00,262000,262000
12/01/2018 00:00:00,209665.703,277011
09/01/2018 00:00:00,352.118,0
08/01/2018 00:00:00,82313.844,86688
07/01/2018 00:00:00,82719.248,160796
06/01/2018 00:00:00,53450.307,168345
05/01/2018 00:00:00,103327.92199999999,188570
04/01/2018 00:00:00,16672,0
03/01/2018 00:00:00,613.6560000000001,5000
02/01/2018 00:00:00,10442.539,17951
01/01/2018 00:00:00,121597.89199999999,213388
12/01/2017 00:00:00,100491.025,326712
11/01/2017 00:00:00,81667.994,210717
10/01/2017 00:00:00,253156.16999999998,463334
09/01/2017 00:00:00,213622.05,294629
08/01/2017 00:00:00,112626.93,182599
07/01/2017 00:00:00,163217.02399999998,338867
06/01/2017 00:00:00,2157.571,1479
05/01/2017 00:00:00,102057,164064
04/01/2017 00:00:00,28370,0
03/01/2017 00:00:00,80286.802,140831
02/01/2017 00:00:00,238398.37699999995,90899
01/01/2017 00:00:00,46639,81731
12/01/2016 00:00:00,71.019,5000
