Date,TotalBuy,TotalSell
06/01/2023 00:00:00,41280,33318
05/01/2023 00:00:00,22197,12766
04/01/2023 00:00:00,264,0
03/01/2023 00:00:00,126440,42110
02/01/2023 00:00:00,22461,38931
01/01/2023 00:00:00,6703,10540
12/01/2022 00:00:00,1954,2528
11/01/2022 00:00:00,10112,26812
10/01/2022 00:00:00,373,0
09/01/2022 00:00:00,1890,2110
08/01/2022 00:00:00,0,2730
07/01/2022 00:00:00,716,534
06/01/2022 00:00:00,37111,31735
05/01/2022 00:00:00,11330,1000
04/01/2022 00:00:00,266,0
03/01/2022 00:00:00,160137,59749
02/01/2022 00:00:00,0,5673
01/01/2022 00:00:00,337,0
10/01/2021 00:00:00,269,0
07/01/2021 00:00:00,244,0
06/01/2021 00:00:00,12830,0
05/01/2021 00:00:00,12975,12975
04/01/2021 00:00:00,133586,275585
03/01/2021 00:00:00,276049,232659
02/01/2021 00:00:00,75771,170811
01/01/2021 00:00:00,232,0
12/01/2020 00:00:00,12486,26353
11/01/2020 00:00:00,27500,58287
10/01/2020 00:00:00,7830,18000
08/01/2020 00:00:00,18350,39700
07/01/2020 00:00:00,225,0
06/01/2020 00:00:00,24983,1950
05/01/2020 00:00:00,20240,16516
04/01/2020 00:00:00,203,0
03/01/2020 00:00:00,240651,161487
02/01/2020 00:00:00,111720,33750
01/01/2020 00:00:00,8282,39618
12/01/2019 00:00:00,1400,1167
11/01/2019 00:00:00,7651,19322
10/01/2019 00:00:00,225,0
09/01/2019 00:00:00,10103,24436
08/01/2019 00:00:00,0,15973
07/01/2019 00:00:00,216,0
05/01/2019 00:00:00,12490,64292
04/01/2019 00:00:00,130,10000
03/01/2019 00:00:00,135292,97011
01/01/2019 00:00:00,178,0
12/01/2018 00:00:00,898,1769
11/01/2018 00:00:00,0,2269
10/01/2018 00:00:00,124,150
09/01/2018 00:00:00,635,822
08/01/2018 00:00:00,0,35967
07/01/2018 00:00:00,131,0
05/01/2018 00:00:00,17902,11414
04/01/2018 00:00:00,159,0
03/01/2018 00:00:00,239347,124374
01/01/2018 00:00:00,177,0
12/01/2017 00:00:00,898,1189
11/01/2017 00:00:00,0,555515
10/01/2017 00:00:00,178,3333
09/01/2017 00:00:00,0,5833
08/01/2017 00:00:00,8486,7170196
07/01/2017 00:00:00,191,4500
06/01/2017 00:00:00,0,2000
05/01/2017 00:00:00,18325,12169
