Date,TotalBuy,TotalSell
05/01/2023 00:00:00,45000,98166
04/01/2023 00:00:00,9776,11717
03/01/2023 00:00:00,8000,15865
02/01/2023 00:00:00,0,93465
12/01/2022 00:00:00,3000,3527
11/01/2022 00:00:00,125000,9000
10/01/2022 00:00:00,0,1500
08/01/2022 00:00:00,128500,2000
07/01/2022 00:00:00,0,23155
05/01/2022 00:00:00,25000,10889
04/01/2022 00:00:00,4889,6889
03/01/2022 00:00:00,0,2500
02/01/2022 00:00:00,4889,14859
12/01/2021 00:00:00,0,7579
11/01/2021 00:00:00,9778,9778
10/01/2021 00:00:00,17510,9224
08/01/2021 00:00:00,169500,4000
07/01/2021 00:00:00,0,8091
05/01/2021 00:00:00,46000,29100
04/01/2021 00:00:00,4889,29989
02/01/2021 00:00:00,2233,4733
01/01/2021 00:00:00,0,25000
12/01/2020 00:00:00,0,27356
11/01/2020 00:00:00,0,11959
09/01/2020 00:00:00,0,516
08/01/2020 00:00:00,163000,0
07/01/2020 00:00:00,8800,46327
06/01/2020 00:00:00,0,6749
05/01/2020 00:00:00,46000,12547
04/01/2020 00:00:00,0,1000
03/01/2020 00:00:00,3666,3766
02/01/2020 00:00:00,24445,49445
12/01/2019 00:00:00,28,27926
11/01/2019 00:00:00,0,27202
10/01/2019 00:00:00,0,20687
09/01/2019 00:00:00,29,0
08/01/2019 00:00:00,120552,10383
07/01/2019 00:00:00,154477,76446
06/01/2019 00:00:00,28,0
05/01/2019 00:00:00,53493,5150
04/01/2019 00:00:00,25,0
02/01/2019 00:00:00,900,51000
01/01/2019 00:00:00,0,11298
12/01/2018 00:00:00,36,0
11/01/2018 00:00:00,19600,0
10/01/2018 00:00:00,11000,0
09/01/2018 00:00:00,21,0
08/01/2018 00:00:00,1000,4000
07/01/2018 00:00:00,255460,53181
06/01/2018 00:00:00,18,0
05/01/2018 00:00:00,45000,3300
04/01/2018 00:00:00,21,0
02/01/2018 00:00:00,14400,0
12/01/2017 00:00:00,12,0
11/01/2017 00:00:00,3000,0
10/01/2017 00:00:00,3624,2000
09/01/2017 00:00:00,0,3500
07/01/2017 00:00:00,183000,23992
05/01/2017 00:00:00,38000,2000
04/01/2017 00:00:00,0,3000
02/01/2017 00:00:00,320034,438949
01/01/2017 00:00:00,0,2199
12/01/2016 00:00:00,0,5100
