Date,TotalBuy,TotalSell
07/01/2023 00:00:00,121000,50920
05/01/2023 00:00:00,50000,50000
02/01/2023 00:00:00,421180,159943
01/01/2023 00:00:00,415287,584203
12/01/2022 00:00:00,75000,75000
11/01/2022 00:00:00,4000,0
08/01/2022 00:00:00,8412,4412
07/01/2022 00:00:00,101205,43920
05/01/2022 00:00:00,0,186178
02/01/2022 00:00:00,304097,5358195
01/01/2022 00:00:00,138557,3415756
12/01/2021 00:00:00,6375000,113847
11/01/2021 00:00:00,1750,18823224
08/01/2021 00:00:00,4412,1567357
07/01/2021 00:00:00,101906,68428
05/01/2021 00:00:00,75000,842632
04/01/2021 00:00:00,807,0
02/01/2021 00:00:00,345629,100160
01/01/2021 00:00:00,157647,198648
12/01/2020 00:00:00,251610,51095
11/01/2020 00:00:00,100000,580000
08/01/2020 00:00:00,113236,120000
07/01/2020 00:00:00,118741,60631
06/01/2020 00:00:00,200000,7107666
05/01/2020 00:00:00,3448360,8524717
02/01/2020 00:00:00,0,500840
01/01/2020 00:00:00,671875,1071692
12/01/2019 00:00:00,51317,26186
11/01/2019 00:00:00,20000,22780
10/01/2019 00:00:00,185887,0
09/01/2019 00:00:00,10000,0
08/01/2019 00:00:00,23442,421613
07/01/2019 00:00:00,99734,42809
05/01/2019 00:00:00,7500,18674116
04/01/2019 00:00:00,0,7168
03/01/2019 00:00:00,40000,61288
02/01/2019 00:00:00,195000,652088
01/01/2019 00:00:00,176420,41494
12/01/2018 00:00:00,19367,28306
11/01/2018 00:00:00,0,502490
09/01/2018 00:00:00,0,660272
08/01/2018 00:00:00,23441,31404
07/01/2018 00:00:00,110483,60501
06/01/2018 00:00:00,433304,737116
05/01/2018 00:00:00,2081250,33966468
03/01/2018 00:00:00,120000,0
02/01/2018 00:00:00,150000,1494520
01/01/2018 00:00:00,162169,9445
12/01/2017 00:00:00,32639,271742
11/01/2017 00:00:00,0,686208
09/01/2017 00:00:00,0,127786
08/01/2017 00:00:00,2004790,1463100
07/01/2017 00:00:00,6451170,0
05/01/2017 00:00:00,0,1167172
04/01/2017 00:00:00,386126,0
03/01/2017 00:00:00,28573,0
02/01/2017 00:00:00,661205,661205
01/01/2017 00:00:00,86022,8481
