Date,TotalBuy,TotalSell
05/01/2023 00:00:00,40580.735000000015,45682
04/01/2023 00:00:00,1143,633
03/01/2023 00:00:00,1715.6200000000001,22173
02/01/2023 00:00:00,50659,136264
01/01/2023 00:00:00,768010,192858
12/01/2022 00:00:00,18148.2,33808
11/01/2022 00:00:00,1000,0
09/01/2022 00:00:00,1635.7500000000002,0
06/01/2022 00:00:00,1642.4300000000003,4005
05/01/2022 00:00:00,15836.102100000006,0
04/01/2022 00:00:00,0,48160
03/01/2022 00:00:00,1234.3561,0
02/01/2022 00:00:00,259147,971250
01/01/2022 00:00:00,1660171,1002389
12/01/2021 00:00:00,1585.727,28500
11/01/2021 00:00:00,21572,47666
10/01/2021 00:00:00,51422,17900
09/01/2021 00:00:00,1499.7590000000002,13424
08/01/2021 00:00:00,74677,149354
06/01/2021 00:00:00,32165.119,61250
05/01/2021 00:00:00,18747.904000000002,2460
04/01/2021 00:00:00,98299,39249
03/01/2021 00:00:00,102084.464,236775.65
02/01/2021 00:00:00,145975,278347
01/01/2021 00:00:00,325715,79602
12/01/2020 00:00:00,2086.578,0
11/01/2020 00:00:00,19779,48572
10/01/2020 00:00:00,477514,4618
09/01/2020 00:00:00,2404.784,0
08/01/2020 00:00:00,0,2864
06/01/2020 00:00:00,2430.271,0
05/01/2020 00:00:00,27906.960000000006,0
04/01/2020 00:00:00,55519,11028
03/01/2020 00:00:00,2856.5150000000003,0
02/01/2020 00:00:00,1000,4531
01/01/2020 00:00:00,384257,219270
12/01/2019 00:00:00,1842.358,15000
11/01/2019 00:00:00,0,1050
10/01/2019 00:00:00,0,10820
09/01/2019 00:00:00,1920.099,15000
08/01/2019 00:00:00,0,7045
07/01/2019 00:00:00,15455,30910
06/01/2019 00:00:00,1888.8799999999999,24427
05/01/2019 00:00:00,147832.3000000001,277893
04/01/2019 00:00:00,169556,261822
03/01/2019 00:00:00,2116.725,0
02/01/2019 00:00:00,0,14944
01/01/2019 00:00:00,502566,118065
12/01/2018 00:00:00,3073.442,0
11/01/2018 00:00:00,0,17500
10/01/2018 00:00:00,68250,38004
09/01/2018 00:00:00,28635.559999999998,60896
08/01/2018 00:00:00,0,21500
06/01/2018 00:00:00,3079.0419999999995,9000
05/01/2018 00:00:00,31299.08,44810
04/01/2018 00:00:00,131535,91395
03/01/2018 00:00:00,2725.592,0
02/01/2018 00:00:00,16000,29896
01/01/2018 00:00:00,550852,179693
12/01/2017 00:00:00,377453.877,683392
11/01/2017 00:00:00,106000,183986
10/01/2017 00:00:00,131000,269235.93700000003
09/01/2017 00:00:00,2769.6549999999997,6000
07/01/2017 00:00:00,1119398,2050234
06/01/2017 00:00:00,2970.442,22000
05/01/2017 00:00:00,27412.138000000003,4900
04/01/2017 00:00:00,50000,101190
03/01/2017 00:00:00,542.85,0
