Date,TotalBuy,TotalSell
06/01/2023 00:00:00,224044,32638
04/01/2023 00:00:00,93753,9230
03/01/2023 00:00:00,232250,237667
12/01/2022 00:00:00,26811,44732
10/01/2022 00:00:00,1555,1555
09/01/2022 00:00:00,45798,40497
06/01/2022 00:00:00,24719,36356
04/01/2022 00:00:00,144380,0
03/01/2022 00:00:00,390311,391839
02/01/2022 00:00:00,5555,5555
12/01/2021 00:00:00,83552,142842
11/01/2021 00:00:00,0,10000
09/01/2021 00:00:00,16497,67423
07/01/2021 00:00:00,44444,44444
06/01/2021 00:00:00,45927,74278
03/01/2021 00:00:00,276168,293089
02/01/2021 00:00:00,0,20000
12/01/2020 00:00:00,44259,128677
11/01/2020 00:00:00,25845,96975
10/01/2020 00:00:00,66666,66666
09/01/2020 00:00:00,64314,62943
06/01/2020 00:00:00,47566,92998
03/01/2020 00:00:00,315280,142952
01/01/2020 00:00:00,0,214
12/01/2019 00:00:00,32493,47301
10/01/2019 00:00:00,0,10000
09/01/2019 00:00:00,180994,271446
08/01/2019 00:00:00,11333,11333
06/01/2019 00:00:00,33625,48826
03/01/2019 00:00:00,400397,57821
12/01/2018 00:00:00,37875,45996
09/01/2018 00:00:00,189279,86648
06/01/2018 00:00:00,256461,157135
03/01/2018 00:00:00,33459,47341
02/01/2018 00:00:00,67397,0
12/01/2017 00:00:00,34449,71002
09/01/2017 00:00:00,67616,70821
06/01/2017 00:00:00,1868,2594
