Date,TotalBuy,TotalSell
06/01/2023 00:00:00,86590,66462
04/01/2023 00:00:00,0,124759
03/01/2023 00:00:00,4270,0
02/01/2023 00:00:00,1001658,286273
01/01/2023 00:00:00,0,14964
12/01/2022 00:00:00,3081,0
09/01/2022 00:00:00,3227,0
06/01/2022 00:00:00,84174,0
04/01/2022 00:00:00,0,194317
03/01/2022 00:00:00,133186,63483
02/01/2022 00:00:00,247254,55022
01/01/2022 00:00:00,0,34099
12/01/2021 00:00:00,4575,0
11/01/2021 00:00:00,0,299
09/01/2021 00:00:00,5868,0
08/01/2021 00:00:00,0,6500
06/01/2021 00:00:00,54098,0
04/01/2021 00:00:00,1500,191077
03/01/2021 00:00:00,0,1005
02/01/2021 00:00:00,1002115,612
01/01/2021 00:00:00,54701,85060
11/01/2020 00:00:00,41300,68756
10/01/2020 00:00:00,39500,100004
06/01/2020 00:00:00,143033,0
04/01/2020 00:00:00,1018589,0
03/01/2020 00:00:00,0,991
02/01/2020 00:00:00,0,8435
01/01/2020 00:00:00,437553,251534
06/01/2019 00:00:00,107990,10799
03/01/2019 00:00:00,53000,179607
02/01/2019 00:00:00,214283,263110
01/01/2019 00:00:00,429676,118266
08/01/2018 00:00:00,0,22104
06/01/2018 00:00:00,84392,95584
05/01/2018 00:00:00,6600,60974.836
04/01/2018 00:00:00,6600,11185
03/01/2018 00:00:00,9107,102392
02/01/2018 00:00:00,0,271446
01/01/2018 00:00:00,801006,724156
12/01/2017 00:00:00,211346,684171
11/01/2017 00:00:00,0,308537
07/01/2017 00:00:00,0,2695
06/01/2017 00:00:00,81103,0
05/01/2017 00:00:00,0,39365
04/01/2017 00:00:00,0,170000
03/01/2017 00:00:00,0,28293
02/01/2017 00:00:00,25363,364620
01/01/2017 00:00:00,99441,1030
