Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,4000
05/01/2023 00:00:00,0,15275
03/01/2023 00:00:00,0,45796
02/01/2023 00:00:00,352206,212529
12/01/2022 00:00:00,4620,0
11/01/2022 00:00:00,0,1023
08/01/2022 00:00:00,54717,6800
06/01/2022 00:00:00,0,3394
05/01/2022 00:00:00,0,18169
04/01/2022 00:00:00,0,4580
03/01/2022 00:00:00,0,15174
02/01/2022 00:00:00,601688,178837
11/01/2021 00:00:00,0,47598
10/01/2021 00:00:00,2550,0
09/01/2021 00:00:00,0,3268
08/01/2021 00:00:00,18978,7777
06/01/2021 00:00:00,0,14507
05/01/2021 00:00:00,0,32624
04/01/2021 00:00:00,0,9000
03/01/2021 00:00:00,0,20000
02/01/2021 00:00:00,492525,203174
08/01/2020 00:00:00,24714,0
05/01/2020 00:00:00,1437,2775
02/01/2020 00:00:00,237020,129033
01/01/2020 00:00:00,0,37338
11/01/2019 00:00:00,0,17362
08/01/2019 00:00:00,19894,6736
06/01/2019 00:00:00,22871,45742
05/01/2019 00:00:00,0,4375
02/01/2019 00:00:00,180431,165877
11/01/2018 00:00:00,0,3878
08/01/2018 00:00:00,15015,5652
06/01/2018 00:00:00,22870,47740
05/01/2018 00:00:00,23944,2520
04/01/2018 00:00:00,180,0
02/01/2018 00:00:00,224160,272223
01/01/2018 00:00:00,320,0
11/01/2017 00:00:00,0,13506
10/01/2017 00:00:00,370,1500
08/01/2017 00:00:00,34057,46456
07/01/2017 00:00:00,367,0
06/01/2017 00:00:00,0,3000
05/01/2017 00:00:00,45757,100846
04/01/2017 00:00:00,420,5000
03/01/2017 00:00:00,0,9034
02/01/2017 00:00:00,12277,76330
