Date,TotalBuy,TotalSell
03/01/2023 00:00:00,876292.9366,681241
12/01/2022 00:00:00,149.9887,10000
11/01/2022 00:00:00,0,68041
10/01/2022 00:00:00,2557,293
09/01/2022 00:00:00,22064.1528,719
08/01/2022 00:00:00,0,60000
07/01/2022 00:00:00,0,110000
06/01/2022 00:00:00,152.3243,0
05/01/2022 00:00:00,0,100000
03/01/2022 00:00:00,514610.7757,321592
02/01/2022 00:00:00,5950,20000
12/01/2021 00:00:00,323.4603,10000
11/01/2021 00:00:00,0,65000
10/01/2021 00:00:00,2930,10651
09/01/2021 00:00:00,23055.3251,4766
08/01/2021 00:00:00,10,0
07/01/2021 00:00:00,800,0
06/01/2021 00:00:00,237.3799,40000
05/01/2021 00:00:00,0,220767
04/01/2021 00:00:00,2500,14353
03/01/2021 00:00:00,799107.9041,427368
02/01/2021 00:00:00,0,124000
12/01/2020 00:00:00,235.6617,114336
11/01/2020 00:00:00,1250,0
10/01/2020 00:00:00,6163,0
09/01/2020 00:00:00,65481.3299,1380
06/01/2020 00:00:00,11250.6797,0
03/01/2020 00:00:00,991261.4454,57182
02/01/2020 00:00:00,2000,712
01/01/2020 00:00:00,700,0
12/01/2019 00:00:00,152.721,5300
11/01/2019 00:00:00,500,0
10/01/2019 00:00:00,5000,0
09/01/2019 00:00:00,44165.8518,3131
08/01/2019 00:00:00,0,586
06/01/2019 00:00:00,76.956,0
05/01/2019 00:00:00,0,259
04/01/2019 00:00:00,0,1236
03/01/2019 00:00:00,331878.953,145118
02/01/2019 00:00:00,3745,516
11/01/2018 00:00:00,2000,0
10/01/2018 00:00:00,0,26760
09/01/2018 00:00:00,65447,6550
08/01/2018 00:00:00,0,411
07/01/2018 00:00:00,5000,0
06/01/2018 00:00:00,44071,122961
05/01/2018 00:00:00,33654,121448
04/01/2018 00:00:00,56548,20465
03/01/2018 00:00:00,556755,271277
02/01/2018 00:00:00,47418,15497
01/01/2018 00:00:00,69861,26346
12/01/2017 00:00:00,70480,17087
11/01/2017 00:00:00,57668,22850
10/01/2017 00:00:00,51169,17343
09/01/2017 00:00:00,182294,21146
08/01/2017 00:00:00,64884,30022398
07/01/2017 00:00:00,44504,15094
06/01/2017 00:00:00,47431,16077
05/01/2017 00:00:00,1780,845
