Date,TotalBuy,TotalSell
06/01/2023 00:00:00,230.13,12465
05/01/2023 00:00:00,75765,55
04/01/2023 00:00:00,13369.250000000002,0
03/01/2023 00:00:00,435.03499999999997,1061.6801
02/01/2023 00:00:00,863673,105572
01/01/2023 00:00:00,696230,1161635
12/01/2022 00:00:00,15613.225,29562
11/01/2022 00:00:00,245785,468547
10/01/2022 00:00:00,163584,327168
09/01/2022 00:00:00,900.0169999999999,0
06/01/2022 00:00:00,40819.416,80000
05/01/2022 00:00:00,8462,16924
04/01/2022 00:00:00,29699,59444
03/01/2022 00:00:00,36596.768000000004,75340
02/01/2022 00:00:00,1168088,363816
01/01/2022 00:00:00,316374,521695
12/01/2021 00:00:00,5803.575,22640
09/01/2021 00:00:00,739.8720000000001,0
06/01/2021 00:00:00,767.893,912
03/01/2021 00:00:00,767.0360000000001,0
02/01/2021 00:00:00,1447580,325599
12/01/2020 00:00:00,55444.37499999999,109324
11/01/2020 00:00:00,0,20950
09/01/2020 00:00:00,19643.047,32230
07/01/2020 00:00:00,0,29000
06/01/2020 00:00:00,785.0509999999999,0
03/01/2020 00:00:00,1322.167,0
02/01/2020 00:00:00,1776717,704589
01/01/2020 00:00:00,58128,116256
12/01/2019 00:00:00,7366.415,4034
09/01/2019 00:00:00,382.388,2692
06/01/2019 00:00:00,3349.616,0
05/01/2019 00:00:00,0,353
03/01/2019 00:00:00,340.632,0
02/01/2019 00:00:00,1210702,457778
12/01/2018 00:00:00,171100.775,350707
11/01/2018 00:00:00,335408,679257
09/01/2018 00:00:00,683.722,7899
08/01/2018 00:00:00,29000,58142
06/01/2018 00:00:00,757.754,0
04/01/2018 00:00:00,0,385
03/01/2018 00:00:00,681.879,380
02/01/2018 00:00:00,1426085,854453
01/01/2018 00:00:00,0,179
12/01/2017 00:00:00,962.032,7153
10/01/2017 00:00:00,75492,112634
09/01/2017 00:00:00,1015.8230000000001,0
07/01/2017 00:00:00,185283,370566
06/01/2017 00:00:00,1014.365,0
05/01/2017 00:00:00,0,409
03/01/2017 00:00:00,51034.123,100000
02/01/2017 00:00:00,972719,252411
