Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,20000
05/01/2023 00:00:00,48680,0
03/01/2023 00:00:00,0,159535
02/01/2023 00:00:00,531712,32949
12/01/2022 00:00:00,0,11889
11/01/2022 00:00:00,0,31248
09/01/2022 00:00:00,20,0
05/01/2022 00:00:00,127976,0
03/01/2022 00:00:00,0,80029.9808
02/01/2022 00:00:00,578536,30026.720999999998
12/01/2021 00:00:00,0,7357
05/01/2021 00:00:00,50864,6003
03/01/2021 00:00:00,911346,57085
02/01/2021 00:00:00,16393,29326
12/01/2020 00:00:00,427420,0
11/01/2020 00:00:00,94363,0
10/01/2020 00:00:00,11626,0
09/01/2020 00:00:00,1528050,0
06/01/2020 00:00:00,0,3724
05/01/2020 00:00:00,0,6467
04/01/2020 00:00:00,4691.013500000001,0
03/01/2020 00:00:00,0,25347
01/01/2020 00:00:00,1525.7194,0
12/01/2019 00:00:00,0,981.6144
11/01/2019 00:00:00,266821.6596,0
10/01/2019 00:00:00,3360.2151,0
08/01/2019 00:00:00,2253.9928,0
07/01/2019 00:00:00,1866.1464,0
06/01/2019 00:00:00,149148,0
05/01/2019 00:00:00,468627.6902,17001
04/01/2019 00:00:00,1530.1741,0
03/01/2019 00:00:00,7515,46374
02/01/2019 00:00:00,396527.8515,4650
01/01/2019 00:00:00,1814.6305000000002,0
12/01/2018 00:00:00,0,4793.9132
11/01/2018 00:00:00,6874.7382,0
10/01/2018 00:00:00,979.5562,0
08/01/2018 00:00:00,1437.2979,0
07/01/2018 00:00:00,1207.6599999999999,0
05/01/2018 00:00:00,84213.5821,0
04/01/2018 00:00:00,1074.3021999999999,0
03/01/2018 00:00:00,29692.732,124153
02/01/2018 00:00:00,244256.281,58399
01/01/2018 00:00:00,1300.891,0
12/01/2017 00:00:00,1835.5738,6811.1476
11/01/2017 00:00:00,1620.9609,42792
10/01/2017 00:00:00,1600.9105000000002,0
08/01/2017 00:00:00,1951.6253,0
07/01/2017 00:00:00,1444.3209,0
05/01/2017 00:00:00,41367.915,0
04/01/2017 00:00:00,1267.2930000000001,0
03/01/2017 00:00:00,7490,52424
02/01/2017 00:00:00,582710.6353000001,94460
