Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,20110
02/01/2023 00:00:00,0,4458
12/01/2022 00:00:00,0,80712
11/01/2022 00:00:00,152800,137313
10/01/2022 00:00:00,0,4148
08/01/2022 00:00:00,870849,0
07/01/2022 00:00:00,174591,0
06/01/2022 00:00:00,0,31252
05/01/2022 00:00:00,22435317,22810339
02/01/2022 00:00:00,0,67928
12/01/2021 00:00:00,2955207,0
11/01/2021 00:00:00,1303499,179532969
