Date,TotalBuy,TotalSell
05/01/2023 00:00:00,126492,0
04/01/2023 00:00:00,16492,0
02/01/2023 00:00:00,538339,0
01/01/2023 00:00:00,15300,0
12/01/2022 00:00:00,578034,0
06/01/2022 00:00:00,16096,0
05/01/2022 00:00:00,54131,0
03/01/2022 00:00:00,1410067,0
01/01/2022 00:00:00,28260,0
12/01/2021 00:00:00,1000,0
11/01/2021 00:00:00,4000,0
05/01/2021 00:00:00,57657,0
04/01/2021 00:00:00,100000,0
03/01/2021 00:00:00,323947,0
01/01/2021 00:00:00,53450,0
12/01/2020 00:00:00,603096,603096
10/01/2020 00:00:00,660,0
07/01/2020 00:00:00,10402,0
06/01/2020 00:00:00,95304,0
05/01/2020 00:00:00,3763,0
03/01/2020 00:00:00,1371200,0
01/01/2020 00:00:00,87327,56287
11/01/2019 00:00:00,1000,0
10/01/2019 00:00:00,4500,0
05/01/2019 00:00:00,455560,748483
04/01/2019 00:00:00,1000,0
03/01/2019 00:00:00,1159833,0
02/01/2019 00:00:00,60000,0
01/01/2019 00:00:00,28152,0
06/01/2018 00:00:00,1708708,3417416
05/01/2018 00:00:00,33150,0
01/01/2018 00:00:00,1154998,0
05/01/2017 00:00:00,27192,0
02/01/2017 00:00:00,434300,0
01/01/2017 00:00:00,15213,0
12/01/2016 00:00:00,1000,0
11/01/2016 00:00:00,13200,0
08/01/2016 00:00:00,751999,1307592
06/01/2016 00:00:00,5451,0
